position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2051.7567,5443.70,3538.41,2085.7124,5482.47,5484.34,-0.000342,-0.03,1.084592,No,0.00,0.00
id#1,2051.7567,4330.98,2815.13,2085.7124,4361.44,4362.71,-0.000291,-0.03,1.084497,No,0.00,0.00
id#2,2051.7567,7295.79,4742.26,2085.7124,7348.42,7352.05,-0.000494,-0.05,1.084692,No,0.00,0.00
id#3,2051.7567,7803.99,5072.59,2085.7124,7855.15,7856.54,-0.000177,-0.02,1.083983,No,0.00,0.00
id#4,2051.7567,5933.06,3856.49,2085.7124,5975.68,5979.70,-0.000672,-0.07,1.084659,No,0.00,0.00
id#5,2051.7567,5257.98,3417.68,2085.7124,5295.48,5297.34,-0.000352,-0.04,1.084605,No,0.00,0.00
id#6,2051.7567,8988.96,5842.82,2085.7124,9051.73,9054.18,-0.000271,-0.03,1.084443,No,0.00,0.00
id#7,2051.7567,8295.28,5391.93,2085.7124,8354.06,8356.72,-0.000319,-0.03,1.084554,No,0.00,0.00
id#8,2051.7567,3470.96,2256.12,2085.7124,3491.45,3491.86,-0.000118,-0.01,1.083280,No,0.00,0.00
id#9,2051.7567,4801.29,3120.84,2085.7124,4834.64,4835.89,-0.000258,-0.03,1.084404,No,0.00,0.00
id#10,2051.7567,7461.20,4849.78,2085.7124,7510.82,7512.25,-0.000191,-0.02,1.084084,No,0.00,0.00
id#11,2051.7567,7968.30,5179.40,2085.7124,8023.49,8025.50,-0.000251,-0.03,1.084381,No,0.00,0.00
id#12,2051.7567,5861.53,3810.00,2085.7124,5897.76,5898.57,-0.000137,-0.01,1.083579,No,0.00,0.00
id#13,2051.7567,7199.78,4679.86,2085.7124,7251.01,7253.47,-0.000339,-0.03,1.084586,No,0.00,0.00
id#14,2051.7567,9394.14,6106.19,2085.7124,9455.89,9457.58,-0.000179,-0.02,1.084002,No,0.00,0.00
id#15,2051.7567,7558.24,4912.85,2085.7124,7608.11,7609.51,-0.000183,-0.02,1.084030,No,0.00,0.00
id#16,2051.7567,5923.10,3850.01,2085.7124,5961.33,5962.30,-0.000164,-0.02,1.083874,No,0.00,0.00
id#17,2051.7567,5667.37,3683.79,2085.7124,5704.20,5705.16,-0.000169,-0.02,1.083921,No,0.00,0.00
id#18,2051.7567,5406.16,3514.01,2085.7124,5444.05,5445.58,-0.000281,-0.03,1.084471,No,0.00,0.00
id#19,2051.7567,7241.23,4706.80,2085.7124,7292.90,7295.48,-0.000354,-0.04,1.084607,No,0.00,0.00
id#20,2051.7567,5357.29,3482.24,2085.7124,5392.55,5393.52,-0.000180,-0.02,1.084011,No,0.00,0.00
id#21,2051.7567,5735.44,3728.04,2085.7124,5772.31,5773.24,-0.000161,-0.02,1.083846,No,0.00,0.00
id#22,2051.7567,5349.59,3477.23,2085.7124,5381.74,5382.42,-0.000125,-0.01,1.083396,No,0.00,0.00
id#23,2051.7567,5925.31,3851.45,2085.7124,5966.05,5967.46,-0.000237,-0.02,1.084326,No,0.00,0.00
id#24,2051.7567,5963.29,3876.14,2085.7124,6006.30,6009.69,-0.000563,-0.06,1.084691,No,0.00,0.00
id#25,2051.7567,6142.72,3992.77,2085.7124,6184.52,6185.88,-0.000220,-0.02,1.084251,No,0.00,0.00
id#26,2051.7567,5267.57,3423.92,2085.7124,5299.32,5299.99,-0.000126,-0.01,1.083414,No,0.00,0.00
id#27,2051.7567,5039.18,3275.47,2085.7124,5072.09,5072.97,-0.000173,-0.02,1.083956,No,0.00,0.00
id#28,2051.7567,7071.77,4596.65,2085.7124,7113.71,7114.56,-0.000120,-0.01,1.083311,No,0.00,0.00
id#29,2051.7567,7945.83,5164.79,2085.7124,7998.10,7999.54,-0.000180,-0.02,1.084007,No,0.00,0.00
id#30,2051.7567,6255.41,4066.02,2085.7124,6294.23,6295.11,-0.000139,-0.01,1.083607,No,0.00,0.00
id#31,2051.7567,6320.60,4108.39,2085.7124,6364.47,6366.10,-0.000256,-0.03,1.084398,No,0.00,0.00
id#32,2051.7567,5825.22,3786.39,2085.7124,5863.62,5864.69,-0.000182,-0.02,1.084022,No,0.00,0.00
id#33,2051.7567,6278.22,4080.84,2085.7124,6316.37,6317.19,-0.000129,-0.01,1.083468,No,0.00,0.00
id#34,2051.7567,7537.80,4899.57,2085.7124,7591.63,7594.36,-0.000359,-0.04,1.084614,No,0.00,0.00
id#35,2051.7567,6051.90,3933.73,2085.7124,6094.95,6097.01,-0.000338,-0.03,1.084585,No,0.00,0.00
id#36,2051.7567,5259.58,3418.73,2085.7124,5294.07,5295.00,-0.000177,-0.02,1.083985,No,0.00,0.00
id#37,2051.7567,7159.06,4653.39,2085.7124,7205.14,7206.31,-0.000162,-0.02,1.083855,No,0.00,0.00
