position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,408.2691,4213.84,2739.00,383.6621,4112.67,4119.90,-0.001757,-0.18,1.051066,No,0.00,0.00
id#1,408.2691,5004.37,3252.84,383.6621,4851.71,4871.37,-0.004035,-0.40,1.044070,No,0.00,0.00
id#2,408.2691,4241.10,2756.72,383.6621,4139.26,4146.55,-0.001757,-0.18,1.051062,No,0.00,0.00
id#3,408.2691,5057.09,3287.11,383.6621,4904.70,4923.59,-0.003836,-0.38,1.044472,No,0.00,0.00
id#4,408.2691,7986.53,5191.24,383.6621,7752.94,7779.40,-0.003401,-0.34,1.045426,No,0.00,0.00
id#5,408.2691,4718.39,3066.95,383.6621,4575.75,4593.60,-0.003887,-0.39,1.044366,No,0.00,0.00
id#6,408.2691,8178.80,5316.22,383.6621,7962.26,7981.09,-0.002360,-0.24,1.048411,No,0.00,0.00
id#7,408.2691,6965.97,4527.88,383.6621,6737.17,6774.36,-0.005489,-0.55,1.041552,No,0.00,0.00
id#8,408.2691,7853.48,5104.76,383.6621,7616.56,7646.03,-0.003854,-0.39,1.044435,No,0.00,0.00
id#9,408.2691,5946.68,3865.34,383.6621,5744.46,5781.05,-0.006330,-0.63,1.040301,No,0.00,0.00
id#10,408.2691,7212.80,4688.32,383.6621,7030.96,7045.19,-0.002020,-0.20,1.049772,No,0.00,0.00
id#11,408.2691,8289.63,5388.26,383.6621,8082.88,8098.72,-0.001956,-0.20,1.050064,No,0.00,0.00
id#12,408.2691,4255.53,2766.09,383.6621,4134.68,4147.25,-0.003033,-0.30,1.046341,No,0.00,0.00
id#13,408.2691,6744.31,4383.80,383.6621,6524.63,6559.41,-0.005302,-0.53,1.041845,No,0.00,0.00
id#14,408.2691,5982.85,3888.85,383.6621,5840.08,5850.19,-0.001728,-0.17,1.051225,No,0.00,0.00
id#15,408.2691,7907.12,5139.63,383.6621,7663.75,7695.96,-0.004186,-0.42,1.043777,No,0.00,0.00
id#16,408.2691,8680.90,5642.58,383.6621,8447.09,8468.27,-0.002501,-0.25,1.047917,No,0.00,0.00
id#17,408.2691,5356.97,3482.03,383.6621,5224.38,5234.39,-0.001913,-0.19,1.050267,No,0.00,0.00
