position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3274.9012,4781.24,3107.81,3316.6830,4807.02,4807.76,-0.000152,-0.02,1.082731,No,0.00,0.00
id#1,3274.9012,5911.17,3842.26,3316.6830,5944.61,5946.99,-0.000400,-0.04,1.083015,No,0.00,0.00
id#2,3274.9012,5026.30,3267.09,3316.6830,5054.73,5056.76,-0.000402,-0.04,1.083014,No,0.00,0.00
id#3,3274.9012,9479.96,6161.97,3316.6830,9524.34,9525.06,-0.000076,-0.01,1.081965,No,0.00,0.00
id#4,3274.9012,6179.75,4016.84,3316.6830,6211.05,6211.69,-0.000103,-0.01,1.082378,No,0.00,0.00
id#5,3274.9012,8852.02,5753.82,3316.6830,8897.11,8898.05,-0.000106,-0.01,1.082408,No,0.00,0.00
id#6,3274.9012,4099.61,2664.75,3316.6830,4122.80,4124.08,-0.000310,-0.03,1.083013,No,0.00,0.00
id#7,3274.9012,4294.80,2791.62,3316.6830,4315.12,4315.46,-0.000079,-0.01,1.082020,No,0.00,0.00
id#8,3274.9012,6445.42,4189.52,3316.6830,6476.24,6476.77,-0.000081,-0.01,1.082073,No,0.00,0.00
id#9,3274.9012,7272.54,4727.15,3316.6830,7313.71,7316.21,-0.000341,-0.03,1.083020,No,0.00,0.00
id#10,3274.9012,6100.65,3965.42,3316.6830,6132.68,6133.46,-0.000126,-0.01,1.082578,No,0.00,0.00
id#11,3274.9012,7742.44,5032.59,3316.6830,7780.16,7780.84,-0.000087,-0.01,1.082170,No,0.00,0.00
id#12,3274.9012,6768.91,4399.79,3316.6830,6801.25,6801.80,-0.000081,-0.01,1.082069,No,0.00,0.00
id#13,3274.9012,6087.45,3956.84,3316.6830,6115.87,6116.32,-0.000075,-0.01,1.081950,No,0.00,0.00
id#14,3274.9012,7442.42,4837.57,3316.6830,7481.05,7481.93,-0.000118,-0.01,1.082513,No,0.00,0.00
id#15,3274.9012,5128.70,3333.65,3316.6830,5157.05,5158.05,-0.000194,-0.02,1.082876,No,0.00,0.00
id#16,3274.9012,5902.29,3836.49,3316.6830,5934.13,5935.03,-0.000152,-0.02,1.082732,No,0.00,0.00
id#17,3274.9012,7679.15,4991.44,3316.6830,7721.39,7722.80,-0.000183,-0.02,1.082847,No,0.00,0.00
id#18,3274.9012,6075.01,3948.75,3316.6830,6105.95,6106.60,-0.000106,-0.01,1.082408,No,0.00,0.00
id#19,3274.9012,4885.30,3175.44,3316.6830,4907.96,4908.33,-0.000074,-0.01,1.081920,No,0.00,0.00
id#20,3274.9012,8894.95,5781.72,3316.6830,8938.70,8939.51,-0.000091,-0.01,1.082219,No,0.00,0.00
id#21,3274.9012,3680.28,2392.18,3316.6830,3698.06,3698.37,-0.000085,-0.01,1.082127,No,0.00,0.00
id#22,3274.9012,4529.87,2944.42,3316.6830,4555.35,4556.52,-0.000258,-0.03,1.082980,No,0.00,0.00
id#23,3274.9012,5641.78,3667.15,3316.6830,5669.56,5670.08,-0.000091,-0.01,1.082227,No,0.00,0.00
id#24,3274.9012,8770.78,5701.01,3316.6830,8815.20,8816.11,-0.000103,-0.01,1.082377,No,0.00,0.00
id#25,3274.9012,6263.22,4071.09,3316.6830,6292.96,6293.46,-0.000079,-0.01,1.082038,No,0.00,0.00
id#26,3274.9012,4491.48,2919.46,3316.6830,4514.43,4514.91,-0.000108,-0.01,1.082425,No,0.00,0.00
id#27,3274.9012,4968.70,3229.66,3316.6830,4994.38,4994.95,-0.000114,-0.01,1.082487,No,0.00,0.00
id#28,3274.9012,6971.80,4531.67,3316.6830,7009.10,7010.10,-0.000143,-0.01,1.082685,No,0.00,0.00
id#29,3274.9012,6664.35,4331.83,3316.6830,6700.48,6701.54,-0.000159,-0.02,1.082761,No,0.00,0.00
id#30,3274.9012,8770.41,5700.77,3316.6830,8819.29,8821.21,-0.000217,-0.02,1.082926,No,0.00,0.00
id#31,3274.9012,5035.00,3272.75,3316.6830,5060.12,5060.60,-0.000096,-0.01,1.082295,No,0.00,0.00
