position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,807.0673,5836.37,3793.64,785.8900,5770.72,5773.50,-0.000481,-0.05,1.064811,No,0.00,0.00
id#1,807.0673,8654.67,5625.53,785.8900,8532.31,8546.96,-0.001714,-0.17,1.061698,No,0.00,0.00
id#2,807.0673,5760.59,3744.38,785.8900,5698.36,5700.70,-0.000412,-0.04,1.065289,No,0.00,0.00
id#3,807.0673,9457.81,6147.58,785.8900,9324.41,9340.20,-0.001690,-0.17,1.061733,No,0.00,0.00
id#4,807.0673,5228.83,3398.74,785.8900,5157.19,5164.49,-0.001415,-0.14,1.062169,No,0.00,0.00
id#5,807.0673,7710.62,5011.90,785.8900,7630.62,7633.35,-0.000359,-0.04,1.065750,No,0.00,0.00
id#6,807.0673,9749.73,6337.32,785.8900,9628.03,9635.76,-0.000802,-0.08,1.063481,No,0.00,0.00
id#7,807.0673,5181.11,3367.72,785.8900,5127.62,5129.44,-0.000353,-0.04,1.065805,No,0.00,0.00
id#8,807.0673,3621.19,2353.77,785.8900,3583.54,3584.83,-0.000361,-0.04,1.065727,No,0.00,0.00
id#9,807.0673,5439.31,3535.55,785.8900,5369.45,5374.55,-0.000948,-0.09,1.063092,No,0.00,0.00
id#10,807.0673,6522.23,4239.45,785.8900,6452.95,6455.45,-0.000388,-0.04,1.065484,No,0.00,0.00
id#11,807.0673,6109.07,3970.89,785.8900,6027.45,6034.75,-0.001210,-0.12,1.062534,No,0.00,0.00
id#12,807.0673,6911.00,4492.15,785.8900,6815.93,6825.83,-0.001451,-0.15,1.062109,No,0.00,0.00
id#13,807.0673,3973.92,2583.05,785.8900,3927.09,3929.42,-0.000593,-0.06,1.064232,No,0.00,0.00
id#14,807.0673,6970.96,4531.13,785.8900,6886.06,6890.89,-0.000701,-0.07,1.063806,No,0.00,0.00
id#15,807.0673,5010.69,3256.95,785.8900,4955.83,4957.98,-0.000433,-0.04,1.065132,No,0.00,0.00
id#16,807.0673,5302.67,3446.74,785.8900,5242.24,5244.91,-0.000509,-0.05,1.064650,No,0.00,0.00
id#17,807.0673,4139.16,2690.45,785.8900,4089.96,4092.49,-0.000618,-0.06,1.064123,No,0.00,0.00
id#18,807.0673,5906.16,3839.00,785.8900,5826.05,5833.80,-0.001330,-0.13,1.062315,No,0.00,0.00
id#19,807.0673,5345.87,3474.81,785.8900,5285.25,5287.88,-0.000498,-0.05,1.064711,No,0.00,0.00
id#20,807.0673,7896.60,5132.79,785.8900,7814.97,7817.74,-0.000355,-0.04,1.065790,No,0.00,0.00
id#21,807.0673,5168.83,3359.74,785.8900,5107.96,5110.98,-0.000591,-0.06,1.064243,No,0.00,0.00
id#22,807.0673,7021.54,4564.00,785.8900,6950.16,6952.50,-0.000337,-0.03,1.065974,No,0.00,0.00
id#23,807.0673,5439.69,3535.80,785.8900,5382.82,5384.80,-0.000368,-0.04,1.065664,No,0.00,0.00
id#24,807.0673,8678.82,5641.23,785.8900,8577.52,8582.38,-0.000567,-0.06,1.064353,No,0.00,0.00
id#25,807.0673,7495.46,4872.05,785.8900,7419.51,7421.98,-0.000333,-0.03,1.066010,No,0.00,0.00
id#26,807.0673,3837.56,2494.41,785.8900,3790.87,3793.51,-0.000697,-0.07,1.063821,No,0.00,0.00
id#27,807.0673,5121.69,3329.10,785.8900,5060.67,5063.84,-0.000626,-0.06,1.064092,No,0.00,0.00
id#28,807.0673,5805.98,3773.89,785.8900,5724.06,5733.77,-0.001695,-0.17,1.061727,No,0.00,0.00
id#29,807.0673,4899.04,3184.37,785.8900,4846.02,4848.03,-0.000414,-0.04,1.065270,No,0.00,0.00
id#30,807.0673,6043.42,3928.23,785.8900,5974.70,5977.72,-0.000504,-0.05,1.064677,No,0.00,0.00
id#31,807.0673,4645.33,3019.46,785.8900,4598.36,4599.88,-0.000331,-0.03,1.066034,No,0.00,0.00
id#32,807.0673,7010.08,4556.55,785.8900,6940.44,6942.62,-0.000315,-0.03,1.066224,No,0.00,0.00
