position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4303.2022,6837.30,4444.24,4325.8563,6850.98,6851.08,-0.000014,-0.00,1.079078,No,0.00,0.00
id#1,4303.2022,8984.40,5839.86,4325.8563,9001.46,9001.57,-0.000012,-0.00,1.078968,No,0.00,0.00
id#2,4303.2022,4348.22,2826.34,4325.8563,4358.60,4358.79,-0.000045,-0.00,1.079493,No,0.00,0.00
id#3,4303.2022,5247.07,3410.60,4325.8563,5258.41,5258.51,-0.000020,-0.00,1.079250,No,0.00,0.00
id#4,4303.2022,7470.47,4855.81,4325.8563,7488.29,7488.63,-0.000045,-0.00,1.079492,No,0.00,0.00
id#5,4303.2022,8723.86,5670.51,4325.8563,8740.90,8741.01,-0.000013,-0.00,1.079026,No,0.00,0.00
id#6,4303.2022,7642.83,4967.84,4325.8563,7658.17,7658.28,-0.000014,-0.00,1.079084,No,0.00,0.00
id#7,4303.2022,5502.53,3576.64,4325.8563,5515.78,5516.07,-0.000053,-0.01,1.079517,No,0.00,0.00
id#8,4303.2022,4930.82,3205.03,4325.8563,4940.86,4940.93,-0.000015,-0.00,1.079115,No,0.00,0.00
id#9,4303.2022,6990.67,4543.94,4325.8563,7007.06,7007.31,-0.000036,-0.00,1.079448,No,0.00,0.00
id#10,4303.2022,7285.56,4735.62,4325.8563,7301.90,7302.08,-0.000025,-0.00,1.079338,No,0.00,0.00
id#11,4303.2022,5690.35,3698.73,4325.8563,5701.27,5701.34,-0.000012,-0.00,1.078989,No,0.00,0.00
id#12,4303.2022,3507.91,2280.14,4325.8563,3516.21,3516.35,-0.000040,-0.00,1.079470,No,0.00,0.00
id#13,4303.2022,3475.66,2259.18,4325.8563,3482.83,3482.89,-0.000016,-0.00,1.079144,No,0.00,0.00
id#14,4303.2022,8835.85,5743.30,4325.8563,8855.00,8855.18,-0.000020,-0.00,1.079257,No,0.00,0.00
id#15,4303.2022,8015.92,5210.35,4325.8563,8034.39,8034.63,-0.000030,-0.00,1.079405,No,0.00,0.00
