position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3564.6106,5613.54,3648.80,3416.7813,5491.09,5506.44,-0.002788,-0.28,1.053432,No,0.00,0.00
id#1,3564.6106,5842.59,3797.68,3416.7813,5718.24,5732.37,-0.002466,-0.25,1.054002,No,0.00,0.00
id#2,3564.6106,5932.07,3855.85,3416.7813,5807.79,5821.06,-0.002279,-0.23,1.054361,No,0.00,0.00
id#3,3564.6106,6234.27,4052.27,3416.7813,6132.63,6137.79,-0.000841,-0.08,1.059366,No,0.00,0.00
id#4,3564.6106,6552.85,4259.35,3416.7813,6430.44,6439.10,-0.001346,-0.13,1.056806,No,0.00,0.00
id#5,3564.6106,4787.80,3112.07,3416.7813,4705.99,4710.56,-0.000971,-0.10,1.058522,No,0.00,0.00
id#6,3564.6106,8486.78,5516.41,3416.7813,8337.11,8346.13,-0.001081,-0.11,1.057931,No,0.00,0.00
id#7,3564.6106,7083.27,4604.13,3416.7813,6948.40,6958.55,-0.001458,-0.15,1.056418,No,0.00,0.00
id#8,3564.6106,6280.83,4082.54,3416.7813,6172.33,6178.55,-0.001007,-0.10,1.058319,No,0.00,0.00
id#9,3564.6106,5502.83,3576.84,3416.7813,5382.03,5397.56,-0.002877,-0.29,1.053284,No,0.00,0.00
id#10,3564.6106,8145.20,5294.38,3416.7813,8014.80,8021.21,-0.000799,-0.08,1.059682,No,0.00,0.00
id#11,3564.6106,8189.21,5322.98,3416.7813,8043.79,8052.71,-0.001108,-0.11,1.057800,No,0.00,0.00
id#12,3564.6106,7171.99,4661.79,3416.7813,7046.31,7053.76,-0.001057,-0.11,1.058052,No,0.00,0.00
id#13,3564.6106,7985.56,5190.61,3416.7813,7840.11,7849.67,-0.001217,-0.12,1.057308,No,0.00,0.00
id#14,3564.6106,5013.69,3258.90,3416.7813,4932.40,4936.49,-0.000828,-0.08,1.059462,No,0.00,0.00
