position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,295.1471,4638.49,3015.02,297.0696,4651.15,4651.30,-0.000034,-0.00,1.079861,No,0.00,0.00
id#1,295.1471,5825.09,3786.31,297.0696,5842.38,5842.87,-0.000083,-0.01,1.080119,No,0.00,0.00
id#2,295.1471,6439.99,4186.00,297.0696,6458.40,6458.72,-0.000049,-0.00,1.080002,No,0.00,0.00
id#3,295.1471,7370.84,4791.04,297.0696,7391.70,7392.03,-0.000045,-0.00,1.079972,No,0.00,0.00
id#4,295.1471,6743.67,4383.38,297.0696,6763.55,6764.04,-0.000073,-0.01,1.080098,No,0.00,0.00
id#5,295.1471,4290.49,2788.82,297.0696,4301.61,4301.73,-0.000026,-0.00,1.079716,No,0.00,0.00
id#6,295.1471,7205.14,4683.34,297.0696,7223.15,7223.31,-0.000023,-0.00,1.079615,No,0.00,0.00
id#7,295.1471,5135.51,3338.08,297.0696,5148.42,5148.54,-0.000023,-0.00,1.079630,No,0.00,0.00
id#8,295.1471,5164.25,3356.76,297.0696,5176.56,5176.66,-0.000019,-0.00,1.079489,No,0.00,0.00
id#9,295.1471,6025.40,3916.51,297.0696,6039.59,6039.71,-0.000019,-0.00,1.079461,No,0.00,0.00
id#10,295.1471,4981.72,3238.12,297.0696,4996.59,4997.09,-0.000100,-0.01,1.080138,No,0.00,0.00
id#11,295.1471,4651.42,3023.42,297.0696,4663.34,4663.46,-0.000025,-0.00,1.079683,No,0.00,0.00
id#12,295.1471,6313.41,4103.71,297.0696,6329.64,6329.80,-0.000025,-0.00,1.079692,No,0.00,0.00
id#13,295.1471,6391.79,4154.66,297.0696,6410.48,6410.89,-0.000064,-0.01,1.080073,No,0.00,0.00
id#14,295.1471,6434.56,4182.46,297.0696,6451.39,6451.57,-0.000027,-0.00,1.079740,No,0.00,0.00
id#15,295.1471,6412.67,4168.24,297.0696,6431.55,6432.00,-0.000071,-0.01,1.080093,No,0.00,0.00
id#16,295.1471,6060.10,3939.07,297.0696,6078.04,6078.52,-0.000078,-0.01,1.080111,No,0.00,0.00
id#17,295.1471,7242.03,4707.32,297.0696,7263.44,7264.00,-0.000076,-0.01,1.080107,No,0.00,0.00
id#18,295.1471,5747.32,3735.76,297.0696,5764.18,5764.56,-0.000067,-0.01,1.080082,No,0.00,0.00
id#19,295.1471,4371.37,2841.39,297.0696,4382.78,4382.90,-0.000027,-0.00,1.079734,No,0.00,0.00
id#20,295.1471,6592.77,4285.30,297.0696,6609.17,6609.32,-0.000022,-0.00,1.079601,No,0.00,0.00
id#21,295.1471,4453.77,2894.95,297.0696,4464.77,4464.86,-0.000022,-0.00,1.079582,No,0.00,0.00
id#22,295.1471,7106.18,4619.02,297.0696,7124.70,7124.89,-0.000027,-0.00,1.079730,No,0.00,0.00
id#23,295.1471,7458.25,4847.86,297.0696,7477.36,7477.54,-0.000025,-0.00,1.079682,No,0.00,0.00
id#24,295.1471,6776.24,4404.55,297.0696,6796.01,6796.43,-0.000062,-0.01,1.080066,No,0.00,0.00
id#25,295.1471,5058.56,3288.06,297.0696,5071.61,5071.74,-0.000026,-0.00,1.079702,No,0.00,0.00
id#26,295.1471,5064.14,3291.69,297.0696,5079.06,5079.43,-0.000072,-0.01,1.080097,No,0.00,0.00
id#27,295.1471,4715.28,3064.93,297.0696,4727.64,4727.77,-0.000028,-0.00,1.079745,No,0.00,0.00
id#28,295.1471,7179.67,4666.79,297.0696,7200.57,7201.00,-0.000060,-0.01,1.080058,No,0.00,0.00
id#29,295.1471,7554.88,4910.67,297.0696,7577.35,7578.01,-0.000088,-0.01,1.080126,No,0.00,0.00
id#30,295.1471,7189.01,4672.86,297.0696,7209.81,7210.20,-0.000055,-0.01,1.080038,No,0.00,0.00
id#31,295.1471,9538.37,6199.94,297.0696,9562.02,9562.23,-0.000022,-0.00,1.079593,No,0.00,0.00
id#32,295.1471,7410.83,4817.04,297.0696,7430.40,7430.61,-0.000029,-0.00,1.079767,No,0.00,0.00
id#33,295.1471,7354.15,4780.20,297.0696,7375.31,7375.69,-0.000052,-0.01,1.080021,No,0.00,0.00
id#34,295.1471,6594.27,4286.28,297.0696,6609.80,6609.92,-0.000018,-0.00,1.079459,No,0.00,0.00
id#35,295.1471,6058.02,3937.71,297.0696,6074.36,6074.56,-0.000032,-0.00,1.079828,No,0.00,0.00
id#36,295.1471,6339.70,4120.80,297.0696,6355.24,6355.38,-0.000021,-0.00,1.079564,No,0.00,0.00
id#37,295.1471,6779.61,4406.75,297.0696,6798.71,6799.00,-0.000043,-0.00,1.079957,No,0.00,0.00
id#38,295.1471,5040.68,3276.44,297.0696,5052.73,5052.82,-0.000019,-0.00,1.079497,No,0.00,0.00
id#39,295.1471,7847.77,5101.05,297.0696,7866.40,7866.55,-0.000019,-0.00,1.079480,No,0.00,0.00
id#40,295.1471,6376.06,4144.44,297.0696,6393.79,6394.04,-0.000039,-0.00,1.079919,No,0.00,0.00
id#41,295.1471,5731.56,3725.51,297.0696,5748.55,5749.01,-0.000081,-0.01,1.080116,No,0.00,0.00
id#42,295.1471,8179.45,5316.65,297.0696,8202.62,8202.99,-0.000045,-0.00,1.079973,No,0.00,0.00
id#43,295.1471,6683.77,4344.45,297.0696,6700.06,6700.19,-0.000021,-0.00,1.079547,No,0.00,0.00
id#44,295.1471,7765.33,5047.46,297.0696,7785.16,7785.35,-0.000025,-0.00,1.079673,No,0.00,0.00
id#45,295.1471,4975.55,3234.11,297.0696,4989.39,4989.58,-0.000039,-0.00,1.079917,No,0.00,0.00
id#46,295.1471,7066.64,4593.32,297.0696,7085.70,7085.93,-0.000032,-0.00,1.079828,No,0.00,0.00
id#47,295.1471,6603.03,4291.97,297.0696,6619.38,6619.53,-0.000022,-0.00,1.079590,No,0.00,0.00
id#48,295.1471,4591.19,2984.27,297.0696,4604.52,4604.79,-0.000058,-0.01,1.080051,No,0.00,0.00
id#49,295.1471,6402.81,4161.82,297.0696,6419.03,6419.18,-0.000024,-0.00,1.079652,No,0.00,0.00
