position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,12.7502,5426.63,3527.31,12.7361,5423.90,5423.91,-0.000002,-0.00,1.076383,No,0.00,0.00
id#1,12.7502,6418.88,4172.27,12.7361,6415.75,6415.76,-0.000001,-0.00,1.076398,No,0.00,0.00
id#2,12.7502,6923.93,4500.55,12.7361,6921.00,6921.01,-0.000001,-0.00,1.076468,No,0.00,0.00
id#3,12.7502,6334.58,4117.48,12.7361,6331.49,6331.50,-0.000001,-0.00,1.076398,No,0.00,0.00
id#4,12.7502,5141.48,3341.96,12.7361,5139.38,5139.39,-0.000001,-0.00,1.076484,No,0.00,0.00
id#5,12.7502,7846.99,5100.54,12.7361,7843.77,7843.78,-0.000001,-0.00,1.076482,No,0.00,0.00
id#6,12.7502,7126.17,4632.01,12.7361,7123.13,7123.14,-0.000001,-0.00,1.076465,No,0.00,0.00
id#7,12.7502,4646.34,3020.12,12.7361,4644.23,4644.24,-0.000001,-0.00,1.076436,No,0.00,0.00
id#8,12.7502,8811.28,5727.33,12.7361,8807.15,8807.15,-0.000001,-0.00,1.076418,No,0.00,0.00
id#9,12.7502,6949.16,4516.95,12.7361,6945.52,6945.54,-0.000003,-0.00,1.076358,No,0.00,0.00
id#10,12.7502,5871.60,3816.54,12.7361,5868.91,5868.91,-0.000001,-0.00,1.076429,No,0.00,0.00
id#11,12.7502,6241.60,4057.04,12.7361,6238.63,6238.64,-0.000001,-0.00,1.076410,No,0.00,0.00
id#12,12.7502,6365.03,4137.27,12.7361,6362.24,6362.25,-0.000001,-0.00,1.076452,No,0.00,0.00
id#13,12.7502,5647.84,3671.09,12.7361,5644.95,5644.96,-0.000002,-0.00,1.076372,No,0.00,0.00
id#14,12.7502,6294.07,4091.15,12.7361,6290.83,6290.85,-0.000002,-0.00,1.076369,No,0.00,0.00
id#15,12.7502,4325.10,2811.32,12.7361,4323.06,4323.07,-0.000001,-0.00,1.076415,No,0.00,0.00
id#16,12.7502,7340.71,4771.46,12.7361,7337.26,7337.27,-0.000001,-0.00,1.076416,No,0.00,0.00
id#17,12.7502,6607.16,4294.66,12.7361,6603.68,6603.70,-0.000003,-0.00,1.076355,No,0.00,0.00
id#18,12.7502,6116.62,3975.81,12.7361,6114.16,6114.17,-0.000001,-0.00,1.076490,No,0.00,0.00
id#19,12.7502,6595.23,4286.90,12.7361,6591.97,6591.98,-0.000001,-0.00,1.076391,No,0.00,0.00
id#20,12.7502,3391.40,2204.41,12.7361,3389.99,3389.99,-0.000001,-0.00,1.076477,No,0.00,0.00
id#21,12.7502,6434.01,4182.11,12.7361,6431.40,6431.41,-0.000001,-0.00,1.076487,No,0.00,0.00
id#22,12.7502,4101.58,2666.03,12.7361,4099.77,4099.77,-0.000001,-0.00,1.076448,No,0.00,0.00
id#23,12.7502,4004.58,2602.98,12.7361,4002.77,4002.77,-0.000001,-0.00,1.076435,No,0.00,0.00
id#24,12.7502,6774.89,4403.68,12.7361,6771.47,6771.48,-0.000002,-0.00,1.076379,No,0.00,0.00
id#25,12.7502,4498.50,2924.03,12.7361,4496.61,4496.62,-0.000001,-0.00,1.076470,No,0.00,0.00
id#26,12.7502,5543.36,3603.19,12.7361,5541.07,5541.07,-0.000001,-0.00,1.076477,No,0.00,0.00
id#27,12.7502,9701.10,6305.72,12.7361,9696.66,9696.67,-0.000001,-0.00,1.076430,No,0.00,0.00
id#28,12.7502,8615.65,5600.17,12.7361,8611.76,8611.77,-0.000001,-0.00,1.076438,No,0.00,0.00
id#29,12.7502,7068.93,4594.80,12.7361,7065.26,7065.28,-0.000002,-0.00,1.076365,No,0.00,0.00
id#30,12.7502,5166.02,3357.91,12.7361,5163.35,5163.36,-0.000002,-0.00,1.076365,No,0.00,0.00
id#31,12.7502,3724.33,2420.81,12.7361,3722.48,3722.48,-0.000001,-0.00,1.076389,No,0.00,0.00
id#32,12.7502,9019.38,5862.60,12.7361,9014.65,9014.67,-0.000003,-0.00,1.076358,No,0.00,0.00
id#33,12.7502,4430.13,2879.58,12.7361,4428.05,4428.05,-0.000001,-0.00,1.076418,No,0.00,0.00
id#34,12.7502,5115.99,3325.39,12.7361,5113.38,5113.39,-0.000002,-0.00,1.076373,No,0.00,0.00
id#35,12.7502,4299.35,2794.58,12.7361,4297.39,4297.40,-0.000001,-0.00,1.076433,No,0.00,0.00
id#36,12.7502,7382.84,4798.85,12.7361,7379.70,7379.70,-0.000001,-0.00,1.076465,No,0.00,0.00
id#37,12.7502,5293.43,3440.73,12.7361,5291.24,5291.25,-0.000001,-0.00,1.076478,No,0.00,0.00
id#38,12.7502,4430.41,2879.76,12.7361,4428.07,4428.09,-0.000003,-0.00,1.076356,No,0.00,0.00
id#39,12.7502,7264.32,4721.81,12.7361,7260.55,7260.57,-0.000002,-0.00,1.076364,No,0.00,0.00
id#40,12.7502,4651.52,3023.49,12.7361,4649.61,4649.61,-0.000001,-0.00,1.076481,No,0.00,0.00
id#41,12.7502,4306.38,2799.14,12.7361,4304.11,4304.12,-0.000003,-0.00,1.076357,No,0.00,0.00
id#42,12.7502,5664.38,3681.85,12.7361,5661.75,5661.75,-0.000001,-0.00,1.076422,No,0.00,0.00
id#43,12.7502,5513.62,3583.85,12.7361,5511.21,5511.22,-0.000001,-0.00,1.076453,No,0.00,0.00
id#44,12.7502,5641.28,3666.83,12.7361,5638.42,5638.43,-0.000002,-0.00,1.076377,No,0.00,0.00
id#45,12.7502,5839.92,3795.95,12.7361,5836.85,5836.87,-0.000003,-0.00,1.076357,No,0.00,0.00
id#46,12.7502,5668.79,3684.72,12.7361,5665.84,5665.85,-0.000002,-0.00,1.076362,No,0.00,0.00
id#47,12.7502,4128.67,2683.63,12.7361,4126.92,4126.92,-0.000001,-0.00,1.076466,No,0.00,0.00
id#48,12.7502,5506.23,3579.05,12.7361,5503.70,5503.71,-0.000001,-0.00,1.076428,No,0.00,0.00
id#49,12.7502,7431.67,4830.58,12.7361,7428.55,7428.56,-0.000001,-0.00,1.076472,No,0.00,0.00
id#50,12.7502,8526.72,5542.36,12.7361,8522.58,8522.59,-0.000001,-0.00,1.076401,No,0.00,0.00
