position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1.0687,4903.67,3187.38,1.1674,5062.93,5092.60,-0.005825,-0.58,1.111900,No,0.00,0.00
id#1,1.0687,7724.49,5020.92,1.1674,7962.27,7992.74,-0.003812,-0.38,1.110074,No,0.00,0.00
id#2,1.0687,6838.96,4445.32,1.1674,7060.68,7100.51,-0.005610,-0.56,1.111837,No,0.00,0.00
id#3,1.0687,8364.26,5436.77,1.1674,8622.89,8656.58,-0.003893,-0.39,1.110222,No,0.00,0.00
id#4,1.0687,6528.13,4243.29,1.1674,6732.79,6761.08,-0.004184,-0.42,1.110685,No,0.00,0.00
id#5,1.0687,6808.44,4425.49,1.1674,7024.52,7056.41,-0.004518,-0.45,1.111101,No,0.00,0.00
id#6,1.0687,9472.75,6157.29,1.1674,9778.51,9856.20,-0.007883,-0.79,1.111683,No,0.00,0.00
id#7,1.0687,5602.26,3641.47,1.1674,5783.79,5827.29,-0.007466,-0.75,1.111818,No,0.00,0.00
id#8,1.0687,6130.29,3984.69,1.1674,6329.44,6374.57,-0.007079,-0.71,1.111909,No,0.00,0.00
id#9,1.0687,6926.92,4502.50,1.1674,7104.89,7228.36,-0.017081,-1.71,1.104592,No,0.00,0.00
id#10,1.0687,7820.56,5083.36,1.1674,8074.98,8125.13,-0.006172,-0.62,1.111958,No,0.00,0.00
id#11,1.0687,4545.39,2954.50,1.1674,4689.46,4733.05,-0.009211,-0.92,1.111057,No,0.00,0.00
id#12,1.0687,7233.28,4701.63,1.1674,7463.94,7499.05,-0.004681,-0.47,1.111265,No,0.00,0.00
id#13,1.0687,5549.69,3607.30,1.1674,5728.29,5757.55,-0.005082,-0.51,1.111581,No,0.00,0.00
id#14,1.0687,6777.83,4405.59,1.1674,6998.31,7045.92,-0.006758,-0.68,1.111955,No,0.00,0.00
id#15,1.0687,5534.58,3597.47,1.1674,5707.77,5765.00,-0.009926,-0.99,1.110624,No,0.00,0.00
id#16,1.0687,6280.37,4082.24,1.1674,6482.78,6535.20,-0.008022,-0.80,1.111631,No,0.00,0.00
id#17,1.0687,6815.98,4430.39,1.1674,7035.37,7093.05,-0.008132,-0.81,1.111587,No,0.00,0.00
id#18,1.0687,6644.02,4318.61,1.1674,6855.12,6886.49,-0.004555,-0.46,1.111140,No,0.00,0.00
id#19,1.0687,8876.08,5769.45,1.1674,9154.45,9192.99,-0.004193,-0.42,1.110697,No,0.00,0.00
id#20,1.0687,9769.01,6349.85,1.1674,10085.71,10160.91,-0.007401,-0.74,1.111836,No,0.00,0.00
id#21,1.0687,9384.44,6099.88,1.1674,9677.27,9775.76,-0.010075,-1.01,1.110528,No,0.00,0.00
id#22,1.0687,7609.91,4946.44,1.1674,7840.04,7867.85,-0.003534,-0.35,1.109490,No,0.00,0.00
id#23,1.0687,6444.78,4189.10,1.1674,6652.43,6686.86,-0.005148,-0.51,1.111622,No,0.00,0.00
id#24,1.0687,6941.04,4511.68,1.1674,7165.31,7203.67,-0.005325,-0.53,1.111719,No,0.00,0.00
id#25,1.0687,5412.51,3518.13,1.1674,5585.35,5634.55,-0.008732,-0.87,1.111312,No,0.00,0.00
id#26,1.0687,7198.47,4679.01,1.1674,7420.88,7449.77,-0.003878,-0.39,1.110196,No,0.00,0.00
id#27,1.0687,6462.78,4200.81,1.1674,6653.55,6737.83,-0.012509,-1.25,1.108712,No,0.00,0.00
id#28,1.0687,8340.84,5421.54,1.1674,8606.94,8683.30,-0.008794,-0.88,1.111281,No,0.00,0.00
id#29,1.0687,8581.59,5578.04,1.1674,8819.31,8951.51,-0.014769,-1.48,1.106754,No,0.00,0.00
id#30,1.0687,7874.85,5118.65,1.1674,8130.72,8188.44,-0.007050,-0.70,1.111914,No,0.00,0.00
id#31,1.0687,6684.14,4344.69,1.1674,6901.67,6946.68,-0.006480,-0.65,1.111971,No,0.00,0.00
id#32,1.0687,7567.99,4919.19,1.1674,7803.94,7835.75,-0.004059,-0.41,1.110499,No,0.00,0.00
id#33,1.0687,7682.24,4993.46,1.1674,7929.49,7994.58,-0.008142,-0.81,1.111583,No,0.00,0.00
id#34,1.0687,8921.80,5799.17,1.1674,9197.67,9233.62,-0.003893,-0.39,1.110223,No,0.00,0.00
id#35,1.0687,7580.58,4927.38,1.1674,7826.37,7884.59,-0.007384,-0.74,1.111840,No,0.00,0.00
id#36,1.0687,6446.93,4190.50,1.1674,6651.27,6681.18,-0.004478,-0.45,1.111056,No,0.00,0.00
id#37,1.0687,8570.18,5570.62,1.1674,8843.74,8885.66,-0.004717,-0.47,1.111299,No,0.00,0.00
id#38,1.0687,4962.76,3225.80,1.1674,5123.52,5152.01,-0.005530,-0.55,1.111808,No,0.00,0.00
id#39,1.0687,6569.42,4270.12,1.1674,6782.98,6823.75,-0.005975,-0.60,1.111931,No,0.00,0.00
id#40,1.0687,8424.36,5475.84,1.1674,8698.25,8758.85,-0.006919,-0.69,1.111935,No,0.00,0.00
id#41,1.0687,6661.36,4329.88,1.1674,6875.15,6909.31,-0.004944,-0.49,1.111486,No,0.00,0.00
id#42,1.0687,8433.26,5481.62,1.1674,8705.97,8773.49,-0.007696,-0.77,1.111748,No,0.00,0.00
id#43,1.0687,6082.62,3953.71,1.1674,6273.75,6335.26,-0.009709,-0.97,1.110761,No,0.00,0.00
id#44,1.0687,5949.03,3866.87,1.1674,6139.44,6169.20,-0.004825,-0.48,1.111392,No,0.00,0.00
id#45,1.0687,6312.24,4102.96,1.1674,6516.35,6566.94,-0.007704,-0.77,1.111746,No,0.00,0.00
id#46,1.0687,5866.00,3812.90,1.1674,6055.07,6086.53,-0.005168,-0.52,1.111634,No,0.00,0.00
id#47,1.0687,6186.67,4021.34,1.1674,6387.32,6423.61,-0.005649,-0.56,1.111851,No,0.00,0.00
id#48,1.0687,5633.23,3661.60,1.1674,5803.50,5824.05,-0.003528,-0.35,1.109475,No,0.00,0.00
id#49,1.0687,4926.00,3201.90,1.1674,5086.29,5118.41,-0.006276,-0.63,1.111966,No,0.00,0.00
id#50,1.0687,4428.12,2878.28,1.1674,4566.99,4586.22,-0.004192,-0.42,1.110697,No,0.00,0.00
id#51,1.0687,7979.94,5186.96,1.1674,8234.66,8307.44,-0.008761,-0.88,1.111298,No,0.00,0.00
id#52,1.0687,6569.21,4269.99,1.1674,6774.82,6803.02,-0.004146,-0.41,1.110630,No,0.00,0.00
id#53,1.0687,5557.36,3612.28,1.1674,5730.60,5753.95,-0.004057,-0.41,1.110495,No,0.00,0.00
id#54,1.0687,4628.82,3008.73,1.1674,4762.73,4826.76,-0.013265,-1.33,1.108079,No,0.00,0.00
id#55,1.0687,5720.81,3718.52,1.1674,5894.61,5962.15,-0.011328,-1.13,1.109642,No,0.00,0.00
id#56,1.0687,6787.56,4411.91,1.1674,6989.83,7075.68,-0.012133,-1.21,1.109016,No,0.00,0.00
id#57,1.0687,5347.92,3476.15,1.1674,5521.55,5561.51,-0.007185,-0.72,1.111888,No,0.00,0.00
id#58,1.0687,7876.55,5119.76,1.1674,8130.72,8195.52,-0.007906,-0.79,1.111675,No,0.00,0.00
id#59,1.0687,5138.38,3339.95,1.1674,5303.23,5348.13,-0.008394,-0.84,1.111474,No,0.00,0.00
id#60,1.0687,6320.13,4108.08,1.1674,6519.65,6581.83,-0.009448,-0.94,1.110920,No,0.00,0.00
id#61,1.0687,4827.74,3138.03,1.1674,4984.86,5016.93,-0.006394,-0.64,1.111970,No,0.00,0.00
id#62,1.0687,5909.84,3841.39,1.1674,6100.58,6132.80,-0.005253,-0.53,1.111682,No,0.00,0.00
