position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,232.7814,4894.37,3181.34,231.1437,4881.37,4881.49,-0.000024,-0.00,1.074063,No,0.00,0.00
id#1,232.7814,5549.81,3607.38,231.1437,5532.23,5532.52,-0.000054,-0.01,1.073510,No,0.00,0.00
id#2,232.7814,6758.17,4392.81,231.1437,6739.48,6739.66,-0.000027,-0.00,1.073945,No,0.00,0.00
id#3,232.7814,7991.50,5194.48,231.1437,7965.85,7966.32,-0.000059,-0.01,1.073466,No,0.00,0.00
id#4,232.7814,9177.13,5965.13,231.1437,9146.24,9147.06,-0.000090,-0.01,1.073298,No,0.00,0.00
id#5,232.7814,5557.19,3612.17,231.1437,5540.31,5540.53,-0.000041,-0.00,1.073651,No,0.00,0.00
id#6,232.7814,4425.40,2876.51,231.1437,4413.78,4413.89,-0.000023,-0.00,1.074095,No,0.00,0.00
id#7,232.7814,7043.65,4578.38,231.1437,7023.68,7023.89,-0.000030,-0.00,1.073869,No,0.00,0.00
id#8,232.7814,5796.84,3767.95,231.1437,5778.21,5778.55,-0.000060,-0.01,1.073461,No,0.00,0.00
id#9,232.7814,5655.18,3675.86,231.1437,5638.47,5638.67,-0.000036,-0.00,1.073741,No,0.00,0.00
id#10,232.7814,7636.33,4963.62,231.1437,7612.80,7613.14,-0.000045,-0.00,1.073604,No,0.00,0.00
id#11,232.7814,5088.71,3307.66,231.1437,5075.57,5075.68,-0.000022,-0.00,1.074142,No,0.00,0.00
id#12,232.7814,8073.92,5248.05,231.1437,8052.45,8052.64,-0.000024,-0.00,1.074060,No,0.00,0.00
id#13,232.7814,8043.80,5228.47,231.1437,8022.03,8022.23,-0.000025,-0.00,1.074009,No,0.00,0.00
id#14,232.7814,6270.25,4075.66,231.1437,6249.15,6249.72,-0.000090,-0.01,1.073299,No,0.00,0.00
id#15,232.7814,5590.14,3633.59,231.1437,5570.78,5571.47,-0.000123,-0.01,1.073194,No,0.00,0.00
id#16,232.7814,9725.12,6321.33,231.1437,9692.67,9693.47,-0.000083,-0.01,1.073330,No,0.00,0.00
id#17,232.7814,4962.71,3225.76,231.1437,4949.73,4949.85,-0.000023,-0.00,1.074108,No,0.00,0.00
id#18,232.7814,5819.68,3782.79,231.1437,5801.29,5801.60,-0.000053,-0.01,1.073521,No,0.00,0.00
id#19,232.7814,7546.22,4905.04,231.1437,7525.41,7525.61,-0.000027,-0.00,1.073954,No,0.00,0.00
id#20,232.7814,5013.94,3259.06,231.1437,5000.33,5000.46,-0.000025,-0.00,1.073998,No,0.00,0.00
id#21,232.7814,5947.55,3865.91,231.1437,5927.53,5928.06,-0.000091,-0.01,1.073297,No,0.00,0.00
id#22,232.7814,6112.96,3973.43,231.1437,6095.58,6095.76,-0.000030,-0.00,1.073860,No,0.00,0.00
id#23,232.7814,5396.92,3507.99,231.1437,5380.54,5380.76,-0.000041,-0.00,1.073656,No,0.00,0.00
id#24,232.7814,5871.38,3816.40,231.1437,5853.01,5853.30,-0.000049,-0.00,1.073554,No,0.00,0.00
id#25,232.7814,5808.68,3775.64,231.1437,5790.61,5790.88,-0.000048,-0.00,1.073572,No,0.00,0.00
id#26,232.7814,4734.64,3077.51,231.1437,4722.11,4722.22,-0.000023,-0.00,1.074074,No,0.00,0.00
id#27,232.7814,7479.91,4861.94,231.1437,7460.23,7460.40,-0.000023,-0.00,1.074090,No,0.00,0.00
id#28,232.7814,8190.79,5324.02,231.1437,8168.39,8168.61,-0.000026,-0.00,1.073978,No,0.00,0.00
id#29,232.7814,6608.29,4295.39,231.1437,6590.84,6590.99,-0.000023,-0.00,1.074079,No,0.00,0.00
id#30,232.7814,7293.97,4741.08,231.1437,7270.39,7270.85,-0.000063,-0.01,1.073442,No,0.00,0.00
id#31,232.7814,6090.41,3958.77,231.1437,6071.63,6071.90,-0.000045,-0.00,1.073602,No,0.00,0.00
id#32,232.7814,6585.08,4280.30,231.1437,6563.95,6564.34,-0.000059,-0.01,1.073467,No,0.00,0.00
id#33,232.7814,4797.55,3118.41,231.1437,4784.25,4784.38,-0.000027,-0.00,1.073939,No,0.00,0.00
id#34,232.7814,9166.19,5958.02,231.1437,9139.59,9139.89,-0.000033,-0.00,1.073797,No,0.00,0.00
id#35,232.7814,7721.14,5018.74,231.1437,7695.91,7696.44,-0.000068,-0.01,1.073404,No,0.00,0.00
id#36,232.7814,7663.99,4981.59,231.1437,7638.09,7638.81,-0.000094,-0.01,1.073285,No,0.00,0.00
id#37,232.7814,5488.27,3567.37,231.1437,5472.25,5472.44,-0.000034,-0.00,1.073781,No,0.00,0.00
id#38,232.7814,8394.60,5456.49,231.1437,8369.00,8369.35,-0.000042,-0.00,1.073638,No,0.00,0.00
id#39,232.7814,7637.24,4964.20,231.1437,7616.02,7616.23,-0.000028,-0.00,1.073932,No,0.00,0.00
id#40,232.7814,6340.47,4121.30,231.1437,6320.02,6320.41,-0.000061,-0.01,1.073451,No,0.00,0.00
id#41,232.7814,4060.18,2639.12,231.1437,4049.57,4049.67,-0.000023,-0.00,1.074109,No,0.00,0.00
id#42,232.7814,7617.36,4951.29,231.1437,7591.64,7592.35,-0.000093,-0.01,1.073286,No,0.00,0.00
id#43,232.7814,5778.24,3755.86,231.1437,5760.72,5760.95,-0.000041,-0.00,1.073656,No,0.00,0.00
id#44,232.7814,6711.20,4362.28,231.1437,6691.43,6691.67,-0.000035,-0.00,1.073752,No,0.00,0.00
id#45,232.7814,5990.90,3894.08,231.1437,5970.42,5971.05,-0.000106,-0.01,1.073242,No,0.00,0.00
id#46,232.7814,5792.37,3765.04,231.1437,5774.41,5774.68,-0.000047,-0.00,1.073585,No,0.00,0.00
