position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.9096,4340.61,2821.39,0.9032,4327.06,4327.27,-0.000049,-0.00,1.073562,No,0.00,0.00
id#1,0.9096,6443.59,4188.33,0.9032,6423.09,6423.45,-0.000055,-0.01,1.073497,No,0.00,0.00
id#2,0.9096,7356.57,4781.77,0.9032,7337.26,7337.42,-0.000023,-0.00,1.074096,No,0.00,0.00
id#3,0.9096,5560.52,3614.34,0.9032,5542.20,5542.60,-0.000074,-0.01,1.073374,No,0.00,0.00
id#4,0.9096,9116.77,5925.90,0.9032,9088.88,9089.27,-0.000043,-0.00,1.073629,No,0.00,0.00
id#5,0.9096,8315.23,5404.90,0.9032,8292.10,8292.33,-0.000028,-0.00,1.073926,No,0.00,0.00
id#6,0.9096,7134.51,4637.43,0.9032,7110.66,7111.26,-0.000084,-0.01,1.073323,No,0.00,0.00
id#7,0.9096,6985.61,4540.65,0.9032,6963.48,6963.85,-0.000054,-0.01,1.073510,No,0.00,0.00
id#8,0.9096,7012.97,4558.43,0.9032,6992.01,6992.27,-0.000038,-0.00,1.073704,No,0.00,0.00
id#9,0.9096,3819.00,2482.35,0.9032,3808.25,3808.36,-0.000029,-0.00,1.073890,No,0.00,0.00
id#10,0.9096,8234.50,5352.43,0.9032,8210.87,8211.13,-0.000031,-0.00,1.073832,No,0.00,0.00
id#11,0.9096,4796.49,3117.72,0.9032,4783.86,4783.97,-0.000023,-0.00,1.074087,No,0.00,0.00
id#12,0.9096,3858.06,2507.74,0.9032,3846.77,3846.90,-0.000034,-0.00,1.073772,No,0.00,0.00
id#13,0.9096,4900.48,3185.31,0.9032,4887.50,4887.62,-0.000023,-0.00,1.074071,No,0.00,0.00
id#14,0.9096,6613.29,4298.64,0.9032,6591.14,6591.71,-0.000086,-0.01,1.073317,No,0.00,0.00
id#15,0.9096,6374.77,4143.60,0.9032,6356.51,6356.70,-0.000031,-0.00,1.073838,No,0.00,0.00
id#16,0.9096,4530.16,2944.60,0.9032,4518.33,4518.43,-0.000022,-0.00,1.074111,No,0.00,0.00
id#17,0.9096,5351.31,3478.35,0.9032,5333.18,5333.70,-0.000096,-0.01,1.073275,No,0.00,0.00
id#18,0.9096,4926.43,3202.18,0.9032,4913.54,4913.65,-0.000023,-0.00,1.074105,No,0.00,0.00
id#19,0.9096,8122.53,5279.65,0.9032,8100.72,8100.92,-0.000025,-0.00,1.074031,No,0.00,0.00
id#20,0.9096,4579.40,2976.61,0.9032,4565.44,4565.63,-0.000042,-0.00,1.073638,No,0.00,0.00
id#21,0.9096,9864.01,6411.61,0.9032,9831.89,9832.54,-0.000066,-0.01,1.073416,No,0.00,0.00
id#22,0.9096,4332.54,2816.15,0.9032,4320.34,4320.46,-0.000029,-0.00,1.073889,No,0.00,0.00
id#23,0.9096,7543.68,4903.39,0.9032,7520.32,7520.67,-0.000046,-0.00,1.073589,No,0.00,0.00
id#24,0.9096,5519.76,3587.84,0.9032,5504.38,5504.54,-0.000028,-0.00,1.073924,No,0.00,0.00
id#25,0.9096,6552.65,4259.22,0.9032,6534.92,6535.09,-0.000025,-0.00,1.074009,No,0.00,0.00
id#26,0.9096,7843.93,5098.55,0.9032,7817.76,7818.41,-0.000082,-0.01,1.073330,No,0.00,0.00
id#27,0.9096,7624.35,4955.83,0.9032,7599.13,7599.71,-0.000076,-0.01,1.073360,No,0.00,0.00
id#28,0.9096,5745.04,3734.27,0.9032,5726.95,5727.24,-0.000052,-0.01,1.073532,No,0.00,0.00
id#29,0.9096,5177.22,3365.19,0.9032,5162.44,5162.60,-0.000031,-0.00,1.073849,No,0.00,0.00
id#30,0.9096,6424.77,4176.10,0.9032,6402.52,6403.31,-0.000124,-0.01,1.073192,No,0.00,0.00
id#31,0.9096,7383.84,4799.50,0.9032,7361.33,7361.64,-0.000042,-0.00,1.073639,No,0.00,0.00
id#32,0.9096,6171.73,4011.62,0.9032,6152.69,6152.97,-0.000045,-0.00,1.073602,No,0.00,0.00
id#33,0.9096,7280.54,4732.35,0.9032,7258.59,7258.88,-0.000040,-0.00,1.073676,No,0.00,0.00
id#34,0.9096,8724.90,5671.18,0.9032,8696.13,8696.77,-0.000074,-0.01,1.073372,No,0.00,0.00
