position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,150.3912,307.55,199.91,131.4800,268.87,4683.29,-0.942589,-94.26,0.941504,Yes,99.95,109.95
id#1,150.3912,702.90,456.88,131.4800,614.51,3092.76,-0.801307,-80.13,0.941504,Yes,228.44,251.29
id#2,150.3912,518.04,336.72,131.4800,452.90,4519.01,-0.899780,-89.98,0.941504,Yes,168.36,185.20
id#3,150.3912,767.99,499.19,131.4800,671.42,3649.81,-0.816040,-81.60,0.941504,Yes,249.60,274.56
id#4,150.3912,570.10,370.57,131.4800,498.42,3298.06,-0.848876,-84.89,0.941504,Yes,185.28,203.81
id#5,150.3912,419.34,272.57,131.4800,366.61,3747.98,-0.902184,-90.22,0.941504,Yes,136.29,149.91
id#6,150.3912,583.43,379.23,131.4800,510.06,3416.51,-0.850707,-85.07,0.941504,Yes,189.61,208.57
id#7,150.3912,653.99,425.09,131.4800,571.75,2648.71,-0.784140,-78.41,0.941504,Yes,212.55,233.80
id#8,150.3912,327.26,212.72,131.4800,286.10,3948.28,-0.927537,-92.75,0.941504,Yes,106.36,116.99
id#9,150.3912,613.55,398.81,131.4800,536.40,2755.08,-0.805305,-80.53,0.941504,Yes,199.40,219.34
id#10,150.3912,333.61,216.85,131.4800,291.66,5028.94,-0.942003,-94.20,0.941504,Yes,108.42,119.27
id#11,150.3912,588.00,382.20,131.4800,514.06,3232.27,-0.840961,-84.10,0.941504,Yes,191.10,210.21
id#12,150.3912,498.06,323.74,131.4800,435.43,4495.92,-0.903150,-90.32,0.941504,Yes,161.87,178.06
id#13,150.3912,514.94,334.71,131.4800,450.19,2703.62,-0.833485,-83.35,0.941504,Yes,167.36,184.09
id#14,150.3912,305.22,198.39,131.4800,266.84,3860.10,-0.930873,-93.09,0.941504,Yes,99.19,109.11
id#15,150.3912,546.70,355.36,131.4800,477.95,2767.66,-0.827307,-82.73,0.941504,Yes,177.68,195.45
id#16,150.3912,574.01,373.11,131.4800,501.83,2623.49,-0.808715,-80.87,0.941504,Yes,186.55,205.21
id#17,150.3912,575.20,373.88,131.4800,502.87,4424.58,-0.886346,-88.63,0.941504,Yes,186.94,205.63
id#18,150.3912,680.68,442.44,131.4800,595.09,2911.89,-0.795634,-79.56,0.941504,Yes,221.22,243.34
id#19,150.3912,360.87,234.57,131.4800,315.49,3278.69,-0.903775,-90.38,0.941504,Yes,117.28,129.01
id#20,150.3912,343.23,223.10,131.4800,300.07,4489.88,-0.933167,-93.32,0.941504,Yes,111.55,122.71
id#21,150.3912,425.63,276.66,131.4800,372.11,3592.13,-0.896410,-89.64,0.941504,Yes,138.33,152.16
id#22,150.3912,421.69,274.10,131.4800,368.66,4369.76,-0.915634,-91.56,0.941504,Yes,137.05,150.75
id#23,150.3912,698.79,454.22,131.4800,610.92,3075.34,-0.801348,-80.13,0.941504,Yes,227.11,249.82
id#24,150.3912,674.42,438.38,131.4800,589.62,3279.69,-0.820221,-82.02,0.941504,Yes,219.19,241.11
id#25,150.3912,516.75,335.89,131.4800,451.77,5233.32,-0.913674,-91.37,0.941504,Yes,167.94,184.74
id#26,150.3912,720.26,468.17,131.4800,629.69,3260.30,-0.806861,-80.69,0.941504,Yes,234.08,257.49
id#27,150.3912,726.56,472.27,131.4800,635.20,4053.92,-0.843312,-84.33,0.941504,Yes,236.13,259.75
id#28,150.3912,557.47,362.36,131.4800,487.37,3901.86,-0.875092,-87.51,0.941504,Yes,181.18,199.30
id#29,150.3912,369.39,240.10,131.4800,322.94,3097.60,-0.895744,-89.57,0.941504,Yes,120.05,132.06
id#30,150.3912,451.72,293.62,131.4800,394.92,4257.16,-0.907234,-90.72,0.941504,Yes,146.81,161.49
id#31,150.3912,409.60,266.24,131.4800,358.09,6028.05,-0.940595,-94.06,0.941504,Yes,133.12,146.43
id#32,150.3912,469.48,305.16,131.4800,410.44,5730.32,-0.928373,-92.84,0.941504,Yes,152.58,167.84
id#33,150.3912,319.43,207.63,131.4800,279.26,4028.11,-0.930671,-93.07,0.941504,Yes,103.82,114.20
id#34,150.3912,374.23,243.25,131.4800,327.18,3797.12,-0.913836,-91.38,0.941504,Yes,121.63,133.79
id#35,150.3912,359.76,233.85,131.4800,314.53,6800.41,-0.953749,-95.37,0.941504,Yes,116.92,128.62
id#36,150.3912,472.78,307.31,131.4800,413.33,4548.47,-0.909127,-90.91,0.941504,Yes,153.65,169.02
id#37,150.3912,427.50,277.87,131.4800,373.74,4013.00,-0.906867,-90.69,0.941504,Yes,138.94,152.83
id#38,150.3912,623.19,405.07,131.4800,544.82,3716.02,-0.853385,-85.34,0.941504,Yes,202.54,222.79
id#39,150.3912,323.31,210.15,131.4800,282.66,3475.85,-0.918680,-91.87,0.941504,Yes,105.08,115.58
id#40,150.3912,396.28,257.58,131.4800,346.45,5609.30,-0.938237,-93.82,0.941504,Yes,128.79,141.67
id#41,150.3912,473.98,308.09,131.4800,414.38,5377.61,-0.922944,-92.29,0.941504,Yes,154.04,169.45
id#42,150.3912,536.32,348.61,131.4800,468.88,2821.58,-0.833824,-83.38,0.941504,Yes,174.30,191.73
id#43,150.3912,509.61,331.24,131.4800,445.53,5262.68,-0.915342,-91.53,0.941504,Yes,165.62,182.18
id#44,150.3912,680.14,442.09,131.4800,594.62,4240.69,-0.859783,-85.98,0.941504,Yes,221.05,243.15
id#45,150.3912,448.08,291.25,131.4800,391.74,4803.26,-0.918443,-91.84,0.941504,Yes,145.63,160.19
id#46,150.3912,386.73,251.38,131.4800,338.10,5006.92,-0.932473,-93.25,0.941504,Yes,125.69,138.26
id#47,150.3912,576.75,374.88,131.4800,504.22,4694.23,-0.892587,-89.26,0.941504,Yes,187.44,206.19
id#48,150.3912,295.89,192.33,131.4800,258.68,3986.42,-0.935109,-93.51,0.941504,Yes,96.16,105.78
id#49,150.3912,403.38,262.20,131.4800,352.66,3280.13,-0.892487,-89.25,0.941504,Yes,131.10,144.21
id#50,150.3912,506.82,329.43,131.4800,443.09,5322.73,-0.916756,-91.68,0.941504,Yes,164.72,181.19
id#51,150.3912,348.36,226.43,131.4800,304.56,6311.93,-0.951749,-95.17,0.941504,Yes,113.22,124.54
id#52,150.3912,315.22,204.90,131.4800,275.59,5979.47,-0.953911,-95.39,0.941504,Yes,102.45,112.69
id#53,150.3912,446.26,290.07,131.4800,390.14,5963.71,-0.934580,-93.46,0.941504,Yes,145.03,159.54
id#54,150.3912,293.83,190.99,131.4800,256.88,3861.72,-0.933480,-93.35,0.941504,Yes,95.49,105.04
id#55,150.3912,645.00,419.25,131.4800,563.89,2668.56,-0.788689,-78.87,0.941504,Yes,209.63,230.59
id#56,150.3912,741.22,481.79,131.4800,648.01,4039.02,-0.839562,-83.96,0.941504,Yes,240.90,264.99
id#57,150.3912,500.39,325.25,131.4800,437.47,5861.86,-0.925371,-92.54,0.941504,Yes,162.63,178.89
id#58,150.3912,342.23,222.45,131.4800,299.20,4819.59,-0.937920,-93.79,0.941504,Yes,111.23,122.35
id#59,150.3912,538.94,350.31,131.4800,471.17,2771.97,-0.830025,-83.00,0.941504,Yes,175.15,192.67
id#60,150.3912,530.61,344.90,131.4800,463.89,3185.48,-0.854374,-85.44,0.941504,Yes,172.45,189.69
id#61,150.3912,607.38,394.80,131.4800,531.00,3210.19,-0.834588,-83.46,0.941504,Yes,197.40,217.14
id#62,150.3912,358.13,232.78,131.4800,313.09,7006.36,-0.955313,-95.53,0.941504,Yes,116.39,128.03
id#63,150.3912,340.59,221.38,131.4800,297.76,5017.15,-0.940651,-94.07,0.941504,Yes,110.69,121.76
id#64,150.3912,241.13,156.73,131.4800,210.81,4509.02,-0.953248,-95.32,0.941504,Yes,78.37,86.20
id#65,150.3912,391.32,254.36,131.4800,342.11,3268.89,-0.895343,-89.53,0.941504,Yes,127.18,139.90
id#66,150.3912,647.78,421.06,131.4800,566.32,2883.25,-0.803581,-80.36,0.941504,Yes,210.53,231.58
id#67,150.3912,318.02,206.71,131.4800,278.03,5189.47,-0.946424,-94.64,0.941504,Yes,103.36,113.69
id#68,150.3912,613.26,398.62,131.4800,536.14,4379.23,-0.877572,-87.76,0.941504,Yes,199.31,219.24
id#69,150.3912,371.37,241.39,131.4800,324.67,5060.96,-0.935847,-93.58,0.941504,Yes,120.70,132.77
id#70,150.3912,257.19,167.18,131.4800,224.85,4144.71,-0.945750,-94.57,0.941504,Yes,83.59,91.95
id#71,150.3912,351.81,228.68,131.4800,307.57,4430.23,-0.930574,-93.06,0.941504,Yes,114.34,125.77
id#72,150.3912,326.17,212.01,131.4800,285.16,5531.80,-0.948451,-94.85,0.941504,Yes,106.01,116.61
id#73,150.3912,239.59,155.73,131.4800,209.46,4624.54,-0.954706,-95.47,0.941504,Yes,77.87,85.65
id#74,150.3912,321.77,209.15,131.4800,281.31,4347.07,-0.935288,-93.53,0.941504,Yes,104.58,115.03
id#75,150.3912,343.49,223.27,131.4800,300.30,3365.89,-0.910782,-91.08,0.941504,Yes,111.63,122.80
id#76,150.3912,306.95,199.52,131.4800,268.35,5450.39,-0.950765,-95.08,0.941504,Yes,99.76,109.73
id#77,150.3912,313.09,203.51,131.4800,273.72,5710.90,-0.952070,-95.21,0.941504,Yes,101.76,111.93
id#78,150.3912,543.92,353.55,131.4800,475.52,2715.39,-0.824878,-82.49,0.941504,Yes,176.77,194.45
id#79,150.3912,560.58,364.37,131.4800,490.09,2499.75,-0.803946,-80.39,0.941504,Yes,182.19,200.41
id#80,150.3912,730.32,474.71,131.4800,638.49,4060.44,-0.842754,-84.28,0.941504,Yes,237.35,261.09
id#81,150.3912,495.88,322.32,131.4800,433.52,2885.36,-0.849752,-84.98,0.941504,Yes,161.16,177.28
id#82,150.3912,389.63,253.26,131.4800,340.63,3939.86,-0.913542,-91.35,0.941504,Yes,126.63,139.29
id#83,150.3912,384.71,250.06,131.4800,336.34,6354.57,-0.947072,-94.71,0.941504,Yes,125.03,137.53
id#84,150.3912,498.59,324.09,131.4800,435.90,5885.87,-0.925942,-92.59,0.941504,Yes,162.04,178.25
id#85,150.3912,254.62,165.50,131.4800,222.60,4268.28,-0.947848,-94.78,0.941504,Yes,82.75,91.03
id#86,150.3912,358.05,232.73,131.4800,313.03,5086.89,-0.938464,-93.85,0.941504,Yes,116.37,128.00
id#87,150.3912,284.73,185.07,131.4800,248.93,4804.61,-0.948190,-94.82,0.941504,Yes,92.54,101.79
id#88,150.3912,397.33,258.27,131.4800,347.37,6684.59,-0.948034,-94.80,0.941504,Yes,129.13,142.05
id#89,150.3912,452.04,293.83,131.4800,395.20,2440.54,-0.838069,-83.81,0.941504,Yes,146.91,161.60
id#90,150.3912,542.45,352.59,131.4800,474.24,3384.13,-0.859865,-85.99,0.941504,Yes,176.30,193.92
id#91,150.3912,425.31,276.45,131.4800,371.83,2886.09,-0.871164,-87.12,0.941504,Yes,138.23,152.05
id#92,150.3912,588.62,382.60,131.4800,514.60,4711.72,-0.890783,-89.08,0.941504,Yes,191.30,210.43
id#93,150.3912,414.05,269.13,131.4800,361.98,3654.05,-0.900936,-90.09,0.941504,Yes,134.57,148.02
id#94,150.3912,598.46,389.00,131.4800,523.21,2392.86,-0.781345,-78.13,0.941504,Yes,194.50,213.95
id#95,150.3912,463.04,300.97,131.4800,404.81,2908.86,-0.860835,-86.08,0.941504,Yes,150.49,165.54
id#96,150.3912,474.55,308.46,131.4800,414.88,2444.66,-0.830291,-83.03,0.941504,Yes,154.23,169.65
id#97,150.3912,427.09,277.61,131.4800,373.38,3604.83,-0.896421,-89.64,0.941504,Yes,138.80,152.68
id#98,150.3912,358.58,233.08,131.4800,313.49,3602.08,-0.912970,-91.30,0.941504,Yes,116.54,128.19
id#99,150.3912,411.25,267.31,131.4800,359.53,3983.84,-0.909752,-90.98,0.941504,Yes,133.66,147.02
id#100,150.3912,412.49,268.12,131.4800,360.62,3982.92,-0.909459,-90.95,0.941504,Yes,134.06,147.46
id#101,150.3912,509.78,331.36,131.4800,445.67,2507.28,-0.822247,-82.22,0.941504,Yes,165.68,182.25
id#102,150.3912,661.52,429.99,131.4800,578.33,2759.29,-0.790406,-79.04,0.941504,Yes,214.99,236.49
id#103,150.3912,251.57,163.52,131.4800,219.93,4429.54,-0.950349,-95.03,0.941504,Yes,81.76,89.94
id#104,150.3912,493.28,320.63,131.4800,431.25,3236.43,-0.866751,-86.68,0.941504,Yes,160.32,176.35
id#105,150.3912,382.27,248.48,131.4800,334.20,6133.75,-0.945514,-94.55,0.941504,Yes,124.24,136.66
id#106,150.3912,617.46,401.35,131.4800,539.82,3338.48,-0.838304,-83.83,0.941504,Yes,200.68,220.74
id#107,150.3912,731.12,475.23,131.4800,639.19,3184.46,-0.799280,-79.93,0.941504,Yes,237.61,261.38
id#108,150.3912,509.27,331.03,131.4800,445.23,3548.75,-0.874538,-87.45,0.941504,Yes,165.51,182.06
id#109,150.3912,578.02,375.72,131.4800,505.34,2422.24,-0.791375,-79.14,0.941504,Yes,187.86,206.64
id#110,150.3912,584.08,379.65,131.4800,510.63,3474.99,-0.853055,-85.31,0.941504,Yes,189.83,208.81
id#111,150.3912,535.67,348.18,131.4800,468.31,3838.13,-0.877985,-87.80,0.941504,Yes,174.09,191.50
id#112,150.3912,345.51,224.58,131.4800,302.06,3344.64,-0.909688,-90.97,0.941504,Yes,112.29,123.52
id#113,150.3912,399.99,259.99,131.4800,349.69,5851.27,-0.940236,-94.02,0.941504,Yes,130.00,143.00
id#114,150.3912,277.29,180.24,131.4800,242.43,4501.02,-0.946140,-94.61,0.941504,Yes,90.12,99.13
id#115,150.3912,638.44,414.98,131.4800,558.15,4525.39,-0.876662,-87.67,0.941504,Yes,207.49,228.24
id#116,150.3912,491.33,319.37,131.4800,429.55,3261.60,-0.868301,-86.83,0.941504,Yes,159.68,175.65
id#117,150.3912,771.07,501.19,131.4800,674.11,3920.90,-0.828073,-82.81,0.941504,Yes,250.60,275.66
id#118,150.3912,541.32,351.86,131.4800,473.25,2941.87,-0.839132,-83.91,0.941504,Yes,175.93,193.52
id#119,150.3912,534.40,347.36,131.4800,467.20,3950.69,-0.881743,-88.17,0.941504,Yes,173.68,191.05
id#120,150.3912,341.39,221.90,131.4800,298.46,3877.13,-0.923020,-92.30,0.941504,Yes,110.95,122.05
id#121,150.3912,338.43,219.98,131.4800,295.87,5696.96,-0.948065,-94.81,0.941504,Yes,109.99,120.99
id#122,150.3912,614.08,399.15,131.4800,536.86,3217.19,-0.833126,-83.31,0.941504,Yes,199.58,219.53
id#123,150.3912,746.89,485.48,131.4800,652.97,3543.33,-0.815718,-81.57,0.941504,Yes,242.74,267.01
id#124,150.3912,761.48,494.96,131.4800,665.72,3470.26,-0.808163,-80.82,0.941504,Yes,247.48,272.23
id#125,150.3912,431.55,280.50,131.4800,377.28,5394.65,-0.930064,-93.01,0.941504,Yes,140.25,154.28
id#126,150.3912,415.10,269.82,131.4800,362.90,4010.70,-0.909516,-90.95,0.941504,Yes,134.91,148.40
id#127,150.3912,578.07,375.74,131.4800,505.38,3428.54,-0.852597,-85.26,0.941504,Yes,187.87,206.66
id#128,150.3912,685.64,445.66,131.4800,599.42,3199.18,-0.812633,-81.26,0.941504,Yes,222.83,245.12
id#129,150.3912,481.69,313.10,131.4800,421.12,3079.77,-0.863262,-86.33,0.941504,Yes,156.55,172.21
id#130,150.3912,312.21,202.94,131.4800,272.95,4988.01,-0.945278,-94.53,0.941504,Yes,101.47,111.62
id#131,150.3912,531.40,345.41,131.4800,464.58,3375.32,-0.862361,-86.24,0.941504,Yes,172.70,189.97
id#132,150.3912,695.96,452.38,131.4800,608.45,3874.77,-0.842972,-84.30,0.941504,Yes,226.19,248.81
id#133,150.3912,463.60,301.34,131.4800,405.30,4920.55,-0.917630,-91.76,0.941504,Yes,150.67,165.74
id#134,150.3912,423.48,275.26,131.4800,370.22,3177.66,-0.883492,-88.35,0.941504,Yes,137.63,151.39
id#135,150.3912,288.58,187.57,131.4800,252.29,4278.23,-0.941030,-94.10,0.941504,Yes,93.79,103.17
id#136,150.3912,533.51,346.78,131.4800,466.42,3187.18,-0.853656,-85.37,0.941504,Yes,173.39,190.73
id#137,150.3912,482.94,313.91,131.4800,422.21,5391.07,-0.921683,-92.17,0.941504,Yes,156.96,172.65
id#138,150.3912,347.37,225.79,131.4800,303.69,5406.00,-0.943824,-94.38,0.941504,Yes,112.89,124.18
id#139,150.3912,351.03,228.17,131.4800,306.89,3343.67,-0.908218,-90.82,0.941504,Yes,114.08,125.49
id#140,150.3912,464.75,302.08,131.4800,406.31,4911.42,-0.917273,-91.73,0.941504,Yes,151.04,166.15
id#141,150.3912,464.34,301.82,131.4800,405.95,3635.89,-0.888348,-88.83,0.941504,Yes,150.91,166.00
id#142,150.3912,423.31,275.15,131.4800,370.08,3756.26,-0.901477,-90.15,0.941504,Yes,137.57,151.33
id#143,150.3912,381.95,248.27,131.4800,333.93,3709.32,-0.909977,-91.00,0.941504,Yes,124.14,136.55
id#144,150.3912,411.07,267.20,131.4800,359.38,3317.43,-0.891669,-89.17,0.941504,Yes,133.60,146.96
id#145,150.3912,449.67,292.29,131.4800,393.13,3204.94,-0.877337,-87.73,0.941504,Yes,146.14,160.76
id#146,150.3912,310.53,201.85,131.4800,271.48,4161.95,-0.934770,-93.48,0.941504,Yes,100.92,111.02
id#147,150.3912,544.03,353.62,131.4800,475.62,4549.80,-0.895464,-89.55,0.941504,Yes,176.81,194.49
id#148,150.3912,426.53,277.24,131.4800,372.90,5737.05,-0.935002,-93.50,0.941504,Yes,138.62,152.48
id#149,150.3912,587.39,381.80,131.4800,513.53,3453.16,-0.851287,-85.13,0.941504,Yes,190.90,209.99
id#150,150.3912,480.80,312.52,131.4800,420.35,3582.88,-0.882680,-88.27,0.941504,Yes,156.26,171.89
id#151,150.3912,404.23,262.75,131.4800,353.40,3158.77,-0.888121,-88.81,0.941504,Yes,131.37,144.51
