position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4310.5666,7576.54,4924.75,4431.5406,7665.96,7666.21,-0.000032,-0.00,1.089634,No,0.00,0.00
id#1,4310.5666,5458.11,3547.77,4431.5406,5458.11,12201.83,-0.552681,-55.27,1.076923,No,0.00,0.00
id#2,4310.5666,7661.10,4979.72,4431.5406,7661.10,8776.69,-0.127108,-12.71,1.076923,No,0.00,0.00
id#3,4310.5666,6375.14,4143.84,4431.5406,6375.14,12730.26,-0.499213,-49.92,1.076923,No,0.00,0.00
id#4,4310.5666,5748.11,3736.27,4431.5406,5748.11,9462.56,-0.392542,-39.25,1.076923,No,0.00,0.00
id#5,4310.5666,6443.87,4188.52,4431.5406,6443.87,7495.31,-0.140280,-14.03,1.076923,No,0.00,0.00
id#6,4310.5666,5966.54,3878.25,4431.5406,5966.54,9769.93,-0.389296,-38.93,1.076923,No,0.00,0.00
id#7,4310.5666,4466.84,2903.44,4431.5406,4466.84,9408.91,-0.525255,-52.53,1.076923,No,0.00,0.00
id#8,4310.5666,6672.96,4337.42,4431.5406,6712.79,6877.49,-0.023947,-2.39,1.083352,No,0.00,0.00
id#9,4310.5666,4585.11,2980.32,4431.5406,4585.11,8204.29,-0.441133,-44.11,1.076923,No,0.00,0.00
id#10,4310.5666,8132.91,5286.39,4431.5406,8226.61,8226.61,-0.000000,-0.00,1.089330,No,0.00,0.00
id#11,4310.5666,5696.53,3702.74,4431.5406,5696.53,10107.30,-0.436395,-43.64,1.076923,No,0.00,0.00
id#12,4310.5666,7836.58,5093.78,4431.5406,7836.58,9306.44,-0.157940,-15.79,1.076923,No,0.00,0.00
id#13,4310.5666,4804.24,3122.75,4431.5406,4804.24,9091.77,-0.471584,-47.16,1.076923,No,0.00,0.00
id#14,4310.5666,7180.77,4667.50,4431.5406,7180.77,7665.79,-0.063270,-6.33,1.076923,No,0.00,0.00
id#15,4310.5666,4932.89,3206.38,4431.5406,4932.89,9751.31,-0.494130,-49.41,1.076923,No,0.00,0.00
id#16,4310.5666,4567.64,2968.97,4431.5406,4567.64,9412.13,-0.514707,-51.47,1.076923,No,0.00,0.00
id#17,4310.5666,7460.68,4849.44,4431.5406,7460.68,9107.26,-0.180799,-18.08,1.076923,No,0.00,0.00
id#18,4310.5666,5053.23,3284.60,4431.5406,5053.23,11084.87,-0.544133,-54.41,1.076923,No,0.00,0.00
id#19,4310.5666,5852.69,3804.25,4431.5406,5852.69,7222.16,-0.189621,-18.96,1.076923,No,0.00,0.00
id#20,4310.5666,8445.14,5489.34,4431.5406,8445.14,8939.89,-0.055342,-5.53,1.076923,No,0.00,0.00
id#21,4310.5666,6451.21,4193.28,4431.5406,6451.21,8451.06,-0.236639,-23.66,1.076923,No,0.00,0.00
id#22,4310.5666,8108.23,5270.35,4431.5406,8108.23,9721.41,-0.165941,-16.59,1.076923,No,0.00,0.00
