position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3488.5388,6753.40,4389.71,3446.7659,6700.19,6983.08,-0.040511,-4.05,1.068438,No,0.00,0.00
id#1,3488.5388,5458.11,3547.77,3446.7659,5458.11,10115.73,-0.460433,-46.04,1.076923,No,0.00,0.00
id#2,3488.5388,7557.52,4912.39,3446.7659,7542.46,7801.62,-0.033219,-3.32,1.074777,No,0.00,0.00
id#3,3488.5388,6375.14,4143.84,3446.7659,6375.14,10650.71,-0.401435,-40.14,1.076923,No,0.00,0.00
id#4,3488.5388,5748.11,3736.27,3446.7659,5748.11,8050.80,-0.286021,-28.60,1.076923,No,0.00,0.00
id#5,3488.5388,6391.15,4154.24,3446.7659,6380.38,6637.12,-0.038683,-3.87,1.075108,No,0.00,0.00
id#6,3488.5388,5966.54,3878.25,3446.7659,5966.54,8314.91,-0.282429,-28.24,1.076923,No,0.00,0.00
id#7,3488.5388,4466.84,2903.44,3446.7659,4466.84,7860.73,-0.431753,-43.18,1.076923,No,0.00,0.00
id#8,3488.5388,6231.91,4050.74,3446.7659,6200.50,6206.66,-0.000992,-0.10,1.071496,No,0.00,0.00
id#9,3488.5388,4585.11,2980.32,3446.7659,4585.11,6956.34,-0.340874,-34.09,1.076923,No,0.00,0.00
id#10,3488.5388,7270.20,4725.63,3446.7659,7214.43,7494.30,-0.037344,-3.73,1.068661,No,0.00,0.00
id#11,3488.5388,5696.53,3702.74,3446.7659,5696.53,8532.82,-0.332398,-33.24,1.076923,No,0.00,0.00
id#12,3488.5388,7815.02,5079.77,3446.7659,7806.37,8204.77,-0.048556,-4.86,1.075731,No,0.00,0.00
id#13,3488.5388,4804.24,3122.75,3446.7659,4804.24,7628.79,-0.370249,-37.02,1.076923,No,0.00,0.00
id#14,3488.5388,6822.60,4434.69,3446.7659,6777.03,6794.23,-0.002532,-0.25,1.069730,No,0.00,0.00
id#15,3488.5388,4932.89,3206.38,3446.7659,4932.89,8151.96,-0.394882,-39.49,1.076923,No,0.00,0.00
id#16,3488.5388,4567.64,2968.97,3446.7659,4567.64,7857.43,-0.418685,-41.87,1.076923,No,0.00,0.00
id#17,3488.5388,7453.67,4844.88,3446.7659,7449.16,8034.86,-0.072895,-7.29,1.076272,No,0.00,0.00
