position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4606.8094,7782.92,5058.90,4763.6525,7875.56,7896.60,-0.002664,-0.27,1.089742,No,0.00,0.00
id#1,4606.8094,5458.11,3547.77,4763.6525,5458.11,12905.37,-0.577066,-57.71,1.076923,No,0.00,0.00
id#2,4606.8094,7661.10,4979.72,4763.6525,7661.10,9105.53,-0.158632,-15.86,1.076923,No,0.00,0.00
id#3,4606.8094,6375.14,4143.84,4763.6525,6375.14,13431.58,-0.525362,-52.54,1.076923,No,0.00,0.00
id#4,4606.8094,5748.11,3736.27,4763.6525,5748.11,9938.67,-0.421642,-42.16,1.076923,No,0.00,0.00
id#5,4606.8094,6443.87,4188.52,4763.6525,6443.87,7784.73,-0.172242,-17.22,1.076923,No,0.00,0.00
id#6,4606.8094,5966.54,3878.25,4763.6525,5966.54,10260.63,-0.418502,-41.85,1.076923,No,0.00,0.00
id#7,4606.8094,4466.84,2903.44,4763.6525,4466.84,9931.03,-0.550214,-55.02,1.076923,No,0.00,0.00
id#8,4606.8094,6760.54,4394.35,4763.6525,6793.77,7103.73,-0.043633,-4.36,1.082216,No,0.00,0.00
id#9,4606.8094,4585.11,2980.32,4763.6525,4585.11,8625.16,-0.468403,-46.84,1.076923,No,0.00,0.00
id#10,4606.8094,8349.14,5426.94,4763.6525,8446.18,8473.58,-0.003233,-0.32,1.089440,No,0.00,0.00
id#11,4606.8094,5696.53,3702.74,4763.6525,5696.53,10638.29,-0.464526,-46.45,1.076923,No,0.00,0.00
id#12,4606.8094,7836.58,5093.78,4763.6525,7836.58,9677.98,-0.190267,-19.03,1.076923,No,0.00,0.00
id#13,4606.8094,4804.24,3122.75,4763.6525,4804.24,9585.15,-0.498784,-49.88,1.076923,No,0.00,0.00
id#14,4606.8094,7180.77,4667.50,4763.6525,7180.77,7959.72,-0.097861,-9.79,1.076923,No,0.00,0.00
id#15,4606.8094,4932.89,3206.38,4763.6525,4932.89,10290.69,-0.520645,-52.06,1.076923,No,0.00,0.00
id#16,4606.8094,4567.64,2968.97,4763.6525,4567.64,9936.44,-0.540314,-54.03,1.076923,No,0.00,0.00
id#17,4606.8094,7460.68,4849.44,4763.6525,7460.68,9468.92,-0.212088,-21.21,1.076923,No,0.00,0.00
id#18,4606.8094,5053.23,3284.60,4763.6525,5053.23,11716.10,-0.568694,-56.87,1.076923,No,0.00,0.00
id#19,4606.8094,5852.69,3804.25,4763.6525,5852.69,7526.73,-0.222413,-22.24,1.076923,No,0.00,0.00
id#20,4606.8094,8445.14,5489.34,4763.6525,8445.14,9283.58,-0.090315,-9.03,1.076923,No,0.00,0.00
id#21,4606.8094,6451.21,4193.28,4763.6525,6451.21,8826.33,-0.269095,-26.91,1.076923,No,0.00,0.00
id#22,4606.8094,8108.23,5270.35,4763.6525,8108.23,10134.74,-0.199957,-20.00,1.076923,No,0.00,0.00
id#23,4606.8094,5073.53,3297.80,4763.6525,5073.53,9380.59,-0.459146,-45.91,1.076923,No,0.00,0.00
id#24,4606.8094,5803.50,3772.27,4763.6525,5803.50,12386.27,-0.531457,-53.15,1.076923,No,0.00,0.00
id#25,4606.8094,9034.90,5872.69,4763.6525,9034.90,10220.71,-0.116020,-11.60,1.076923,No,0.00,0.00
id#26,4606.8094,5583.96,3629.58,4763.6525,5583.96,11625.87,-0.519695,-51.97,1.076923,No,0.00,0.00
id#27,4606.8094,6982.41,4538.57,4763.6525,6982.41,12056.06,-0.420838,-42.08,1.076923,No,0.00,0.00
id#28,4606.8094,6520.15,4238.10,4763.6525,6520.15,8596.87,-0.241567,-24.16,1.076923,No,0.00,0.00
id#29,4606.8094,5697.55,3703.41,4763.6525,5697.55,8157.22,-0.301533,-30.15,1.076923,No,0.00,0.00
id#30,4606.8094,7175.78,4664.26,4763.6525,7176.04,8052.41,-0.108833,-10.88,1.076962,No,0.00,0.00
id#31,4606.8094,9928.09,6453.26,4763.6525,10038.62,10080.56,-0.004160,-0.42,1.088913,No,0.00,0.00
id#32,4606.8094,9885.41,6425.52,4763.6525,9931.32,10400.02,-0.045068,-4.51,1.081924,No,0.00,0.00
id#33,4606.8094,6539.37,4250.59,4763.6525,6594.58,6697.16,-0.015317,-1.53,1.086015,No,0.00,0.00
id#34,4606.8094,7085.59,4605.63,4763.6525,7085.59,9047.11,-0.216813,-21.68,1.076923,No,0.00,0.00
id#35,4606.8094,10640.54,6916.35,4763.6525,10872.52,11037.01,-0.014904,-1.49,1.100401,No,0.00,0.00
id#36,4606.8094,8418.02,5471.71,4763.6525,8418.02,11023.05,-0.236326,-23.63,1.076923,No,0.00,0.00
id#37,4606.8094,6972.28,4531.98,4763.6525,6972.28,8349.40,-0.164937,-16.49,1.076923,No,0.00,0.00
id#38,4606.8094,6670.97,4336.13,4763.6525,6670.97,12081.18,-0.447821,-44.78,1.076923,No,0.00,0.00
id#39,4606.8094,6104.88,3968.17,4763.6525,6104.88,6880.01,-0.112664,-11.27,1.076923,No,0.00,0.00
id#40,4606.8094,9417.80,6121.57,4763.6525,9508.94,9605.71,-0.010075,-1.01,1.087345,No,0.00,0.00
id#41,4606.8094,9091.36,5909.38,4763.6525,9131.58,9616.09,-0.050386,-5.04,1.081688,No,0.00,0.00
id#42,4606.8094,4856.36,3156.64,4763.6525,4856.36,8833.25,-0.450218,-45.02,1.076923,No,0.00,0.00
id#43,4606.8094,9589.47,6233.15,4763.6525,9589.47,11719.48,-0.181749,-18.17,1.076923,No,0.00,0.00
id#44,4606.8094,7441.96,4837.28,4763.6525,7441.96,12271.30,-0.393548,-39.35,1.076923,No,0.00,0.00
id#45,4606.8094,8866.16,5763.00,4763.6525,8866.16,10768.47,-0.176656,-17.67,1.076923,No,0.00,0.00
id#46,4606.8094,9393.79,6105.96,4763.6525,9393.79,10362.63,-0.093493,-9.35,1.076923,No,0.00,0.00
id#47,4606.8094,8147.80,5296.07,4763.6525,8147.80,10677.18,-0.236895,-23.69,1.076923,No,0.00,0.00
