position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2590.1322,5296.77,3442.90,2509.2363,5131.34,6332.72,-0.189710,-18.97,1.043289,No,0.00,0.00
id#1,2590.1322,5458.11,3547.77,2509.2363,5458.11,8129.70,-0.328621,-32.86,1.076923,No,0.00,0.00
id#2,2590.1322,6951.28,4518.33,2509.2363,6862.66,6873.33,-0.001553,-0.16,1.063193,No,0.00,0.00
id#3,2590.1322,6375.14,4143.84,2509.2363,6375.14,8670.92,-0.264768,-26.48,1.076923,No,0.00,0.00
id#4,2590.1322,5748.11,3736.27,2509.2363,5748.11,6706.78,-0.142940,-14.29,1.076923,No,0.00,0.00
id#5,2590.1322,5889.20,3827.98,2509.2363,5811.41,5820.10,-0.001492,-0.15,1.062700,No,0.00,0.00
id#6,2590.1322,5966.54,3878.25,2509.2363,5966.54,6929.69,-0.138989,-13.90,1.076923,No,0.00,0.00
id#7,2590.1322,4466.84,2903.44,2509.2363,4466.84,6386.82,-0.300617,-30.06,1.076923,No,0.00,0.00
id#8,2590.1322,5309.51,3451.18,2509.2363,5196.69,5568.01,-0.066688,-6.67,1.054040,No,0.00,0.00
id#9,2590.1322,4585.11,2980.32,2509.2363,4585.11,5768.27,-0.205115,-20.51,1.076923,No,0.00,0.00
id#10,2590.1322,5743.11,3733.02,2509.2363,5566.24,6797.12,-0.181088,-18.11,1.043758,No,0.00,0.00
id#11,2590.1322,5696.53,3702.74,2509.2363,5696.53,7033.88,-0.190130,-19.01,1.076923,No,0.00,0.00
id#12,2590.1322,7246.10,4709.97,2509.2363,7148.73,7155.94,-0.001008,-0.10,1.062451,No,0.00,0.00
id#13,2590.1322,4804.24,3122.75,2509.2363,4804.24,6236.00,-0.229597,-22.96,1.076923,No,0.00,0.00
id#14,2590.1322,5256.61,3416.80,2509.2363,5092.44,5964.49,-0.146208,-14.62,1.043288,No,0.00,0.00
id#15,2590.1322,4932.89,3206.38,2509.2363,4932.89,6629.33,-0.255899,-25.59,1.076923,No,0.00,0.00
id#16,2590.1322,4567.64,2968.97,2509.2363,4567.64,6377.33,-0.283768,-28.38,1.076923,No,0.00,0.00
id#17,2590.1322,7067.68,4594.00,2509.2363,6998.08,7013.91,-0.002256,-0.23,1.066318,No,0.00,0.00
id#18,2590.1322,5053.23,3284.60,2509.2363,5053.23,7431.21,-0.320000,-32.00,1.076923,No,0.00,0.00
id#19,2590.1322,5533.06,3596.49,2509.2363,5456.95,5459.27,-0.000425,-0.04,1.062110,No,0.00,0.00
id#20,2590.1322,5911.40,3842.41,2509.2363,5726.77,6950.55,-0.176069,-17.61,1.043288,No,0.00,0.00
