position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1095.1840,2239.63,1455.76,1301.5539,2661.65,5494.96,-0.515619,-51.56,1.279852,No,0.00,0.00
id#1,1095.1840,5079.49,3301.67,1301.5539,5454.90,5571.40,-0.020909,-2.09,1.156517,No,0.00,0.00
id#2,1095.1840,3772.46,2452.10,1301.5539,4468.87,5677.55,-0.212887,-21.29,1.275727,No,0.00,0.00
id#3,1095.1840,5525.61,3591.65,1301.5539,6119.16,6120.66,-0.000245,-0.02,1.192603,No,0.00,0.00
id#4,1095.1840,4151.42,2698.42,1301.5539,4804.48,4975.46,-0.034364,-3.44,1.246335,No,0.00,0.00
id#5,1095.1840,3053.74,1984.93,1301.5539,3629.17,4767.65,-0.238792,-23.88,1.279852,No,0.00,0.00
id#6,1095.1840,4248.64,2761.62,1301.5539,4943.82,5145.31,-0.039161,-3.92,1.253132,No,0.00,0.00
id#7,1095.1840,4163.62,2706.35,1301.5539,4398.22,4488.20,-0.020047,-2.00,1.137605,No,0.00,0.00
id#8,1095.1840,2383.15,1549.05,1301.5539,2832.22,4745.34,-0.403158,-40.32,1.279852,No,0.00,0.00
id#9,1095.1840,3920.42,2548.27,1301.5539,4237.67,4237.84,-0.000041,-0.00,1.164072,No,0.00,0.00
id#10,1095.1840,2429.45,1579.14,1301.5539,2887.24,5899.04,-0.510558,-51.06,1.279852,No,0.00,0.00
id#11,1095.1840,4281.93,2783.25,1301.5539,4991.72,5103.01,-0.021808,-2.18,1.255439,No,0.00,0.00
id#12,1095.1840,3626.97,2357.53,1301.5539,4310.42,5804.90,-0.257452,-25.75,1.279852,No,0.00,0.00
id#13,1095.1840,3749.94,2437.46,1301.5539,4388.22,4441.87,-0.012078,-1.21,1.260227,No,0.00,0.00
id#14,1095.1840,2222.65,1444.72,1301.5539,2641.47,4895.65,-0.460445,-46.04,1.279852,No,0.00,0.00
id#15,1095.1840,3981.20,2587.78,1301.5539,4645.21,4667.95,-0.004872,-0.49,1.256540,No,0.00,0.00
id#16,1095.1840,4082.43,2653.58,1301.5539,4454.15,4470.72,-0.003707,-0.37,1.174979,No,0.00,0.00
id#17,1095.1840,4184.01,2719.60,1301.5539,4862.70,5698.76,-0.146711,-14.67,1.251611,No,0.00,0.00
id#18,1095.1840,4733.19,3076.57,1301.5539,5028.67,5135.81,-0.020861,-2.09,1.144152,No,0.00,0.00
id#19,1095.1840,2627.95,1708.17,1301.5539,3123.15,4351.74,-0.282322,-28.23,1.279852,No,0.00,0.00
id#20,1095.1840,2499.51,1624.68,1301.5539,2970.50,5700.75,-0.478928,-47.89,1.279852,No,0.00,0.00
id#21,1095.1840,3099.55,2014.71,1301.5539,3683.61,4914.27,-0.250426,-25.04,1.279852,No,0.00,0.00
id#22,1095.1840,3070.82,1996.03,1301.5539,3649.46,5825.98,-0.373588,-37.36,1.279852,No,0.00,0.00
id#23,1095.1840,4330.01,2814.51,1301.5539,4667.89,4668.03,-0.000030,-0.00,1.160958,No,0.00,0.00
id#24,1095.1840,4911.31,3192.35,1301.5539,5579.44,5579.98,-0.000098,-0.01,1.223426,No,0.00,0.00
id#25,1095.1840,3763.11,2446.02,1301.5539,4472.21,6493.12,-0.311239,-31.12,1.279852,No,0.00,0.00
id#26,1095.1840,4944.86,3214.16,1301.5539,5360.42,5373.42,-0.002420,-0.24,1.167426,No,0.00,0.00
id#27,1095.1840,5239.59,3405.74,1301.5539,5939.34,6075.24,-0.022369,-2.24,1.220746,No,0.00,0.00
id#28,1095.1840,3991.57,2594.52,1301.5539,4552.28,5087.81,-0.105257,-10.53,1.228203,No,0.00,0.00
id#29,1095.1840,2690.00,1748.50,1301.5539,3196.89,4375.65,-0.269391,-26.94,1.279852,No,0.00,0.00
id#30,1095.1840,3289.55,2138.21,1301.5539,3902.91,5215.83,-0.251719,-25.17,1.277722,No,0.00,0.00
id#31,1095.1840,2982.81,1938.82,1301.5539,3544.87,7051.70,-0.497303,-49.73,1.279852,No,0.00,0.00
id#32,1095.1840,3418.86,2222.26,1301.5539,4063.09,6909.87,-0.411987,-41.20,1.279852,No,0.00,0.00
id#33,1095.1840,2326.17,1512.01,1301.5539,2764.50,4702.31,-0.412097,-41.21,1.279852,No,0.00,0.00
id#34,1095.1840,2725.26,1771.42,1301.5539,3238.79,5123.26,-0.367825,-36.78,1.279852,No,0.00,0.00
id#35,1095.1840,2619.89,1702.93,1301.5539,3113.56,7870.56,-0.604404,-60.44,1.279852,No,0.00,0.00
id#36,1095.1840,3442.91,2237.89,1301.5539,4091.67,6183.93,-0.338338,-33.83,1.279852,No,0.00,0.00
id#37,1095.1840,3113.14,2023.54,1301.5539,3699.77,5108.36,-0.275743,-27.57,1.279852,No,0.00,0.00
id#38,1095.1840,4538.19,2949.83,1301.5539,5393.34,5829.03,-0.074745,-7.47,1.279852,No,0.00,0.00
id#39,1095.1840,2354.44,1530.39,1301.5539,2798.10,4335.73,-0.354642,-35.46,1.279852,No,0.00,0.00
id#40,1095.1840,2885.78,1875.75,1301.5539,3429.55,6618.79,-0.481845,-48.18,1.279852,No,0.00,0.00
id#41,1095.1840,3451.61,2243.55,1301.5539,4102.01,6448.24,-0.363855,-36.39,1.279852,No,0.00,0.00
id#42,1095.1840,3834.75,2492.59,1301.5539,4299.32,4340.11,-0.009398,-0.94,1.207389,No,0.00,0.00
id#43,1095.1840,3711.08,2412.20,1301.5539,4410.37,6893.65,-0.360227,-36.02,1.279852,No,0.00,0.00
id#44,1095.1840,4952.96,3219.43,1301.5539,5849.97,6269.20,-0.066872,-6.69,1.271958,No,0.00,0.00
id#45,1095.1840,3263.03,2120.97,1301.5539,3877.90,6310.05,-0.385441,-38.54,1.279852,No,0.00,0.00
id#46,1095.1840,2816.29,1830.59,1301.5539,3346.98,6359.76,-0.473725,-47.37,1.279852,No,0.00,0.00
id#47,1095.1840,4199.99,2730.00,1301.5539,4991.42,6205.50,-0.195647,-19.56,1.279852,No,0.00,0.00
id#48,1095.1840,2154.73,1400.57,1301.5539,2560.75,4701.40,-0.455322,-45.53,1.279852,No,0.00,0.00
id#49,1095.1840,2937.52,1909.39,1301.5539,3483.56,4256.28,-0.181550,-18.15,1.277105,No,0.00,0.00
id#50,1095.1840,3690.76,2398.99,1301.5539,4386.22,6657.67,-0.341177,-34.12,1.279852,No,0.00,0.00
