position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,785.8900,1607.13,1044.64,748.8131,1531.31,5111.53,-0.700421,-70.04,1.026116,No,0.00,0.00
id#1,785.8900,3673.08,2387.50,748.8131,3499.79,4400.49,-0.204682,-20.47,1.026116,No,0.00,0.00
id#2,785.8900,2707.07,1759.60,748.8131,2579.36,5130.26,-0.497227,-49.72,1.026116,No,0.00,0.00
id#3,785.8900,4013.23,2608.60,748.8131,3823.90,4953.43,-0.228031,-22.80,1.026116,No,0.00,0.00
id#4,785.8900,2979.16,1936.45,748.8131,2838.61,4183.06,-0.321404,-32.14,1.026116,No,0.00,0.00
id#5,785.8900,2191.33,1424.36,748.8131,2087.94,4285.96,-0.512841,-51.28,1.026116,No,0.00,0.00
id#6,785.8900,3048.77,1981.70,748.8131,2904.94,4328.63,-0.328902,-32.89,1.026116,No,0.00,0.00
id#7,785.8900,3384.61,2200.00,748.8131,3245.66,3619.23,-0.103216,-10.32,1.032712,No,0.00,0.00
id#8,785.8900,1710.12,1111.58,748.8131,1629.44,4368.81,-0.627029,-62.70,1.026116,No,0.00,0.00
id#9,785.8900,3149.15,2046.95,748.8131,3025.16,3537.39,-0.144804,-14.48,1.034522,No,0.00,0.00
id#10,785.8900,1743.34,1133.17,748.8131,1661.09,5488.01,-0.697323,-69.73,1.026116,No,0.00,0.00
id#11,785.8900,3072.66,1997.23,748.8131,2927.69,4219.27,-0.306114,-30.61,1.026116,No,0.00,0.00
id#12,785.8900,2602.67,1691.73,748.8131,2479.88,5186.54,-0.521863,-52.19,1.026116,No,0.00,0.00
id#13,785.8900,2690.91,1749.09,748.8131,2563.96,3620.72,-0.291866,-29.19,1.026116,No,0.00,0.00
id#14,785.8900,1594.95,1036.71,748.8131,1519.70,4406.46,-0.655120,-65.51,1.026116,No,0.00,0.00
id#15,785.8900,2856.86,1856.96,748.8131,2722.08,3770.26,-0.278013,-27.80,1.026116,No,0.00,0.00
id#16,785.8900,2999.59,1949.73,748.8131,2858.07,3598.09,-0.205670,-20.57,1.026116,No,0.00,0.00
id#17,785.8900,3005.78,1953.76,748.8131,2863.97,5096.84,-0.438089,-43.81,1.026116,No,0.00,0.00
id#18,785.8900,3557.01,2312.06,748.8131,3389.20,4085.23,-0.170379,-17.04,1.026116,No,0.00,0.00
id#19,785.8900,1885.78,1225.76,748.8131,1796.82,3844.83,-0.532667,-53.27,1.026116,No,0.00,0.00
id#20,785.8900,1793.62,1165.85,748.8131,1709.00,5128.74,-0.666780,-66.68,1.026116,No,0.00,0.00
id#21,785.8900,2224.20,1445.73,748.8131,2119.26,4289.69,-0.505964,-50.60,1.026116,No,0.00,0.00
id#22,785.8900,2203.58,1432.33,748.8131,2099.62,5138.07,-0.591360,-59.14,1.026116,No,0.00,0.00
id#23,785.8900,3524.74,2291.08,748.8131,3396.34,3915.65,-0.132624,-13.26,1.037694,No,0.00,0.00
id#24,785.8900,3524.29,2290.79,748.8131,3358.02,4493.33,-0.252664,-25.27,1.026116,No,0.00,0.00
id#25,785.8900,2700.36,1755.23,748.8131,2572.96,5897.99,-0.563756,-56.38,1.026116,No,0.00,0.00
id#26,785.8900,3763.83,2446.49,748.8131,3586.26,4375.19,-0.180319,-18.03,1.026116,No,0.00,0.00
id#27,785.8900,3796.75,2467.89,748.8131,3617.63,5120.37,-0.293483,-29.35,1.026116,No,0.00,0.00
id#28,785.8900,2913.15,1893.55,748.8131,2775.72,4527.57,-0.386930,-38.69,1.026116,No,0.00,0.00
id#29,785.8900,1930.31,1254.70,748.8131,1839.24,3771.90,-0.512384,-51.24,1.026116,No,0.00,0.00
id#30,785.8900,2360.54,1534.35,748.8131,2249.17,4762.95,-0.527778,-52.78,1.026116,No,0.00,0.00
id#31,785.8900,2140.42,1391.28,748.8131,2039.44,6568.13,-0.689494,-68.95,1.026116,No,0.00,0.00
id#32,785.8900,2453.33,1594.67,748.8131,2337.59,6352.65,-0.632030,-63.20,1.026116,No,0.00,0.00
id#33,785.8900,1669.23,1085.00,748.8131,1590.48,4383.82,-0.637193,-63.72,1.026116,No,0.00,0.00
id#34,785.8900,1955.61,1271.15,748.8131,1863.35,4496.79,-0.585627,-58.56,1.026116,No,0.00,0.00
id#35,785.8900,1880.00,1222.00,748.8131,1791.30,7365.02,-0.756782,-75.68,1.026116,No,0.00,0.00
id#36,785.8900,2470.59,1605.88,748.8131,2354.03,5411.34,-0.564982,-56.50,1.026116,No,0.00,0.00
id#37,785.8900,2233.95,1452.07,748.8131,2128.56,4590.92,-0.536354,-53.64,1.026116,No,0.00,0.00
id#38,785.8900,3256.55,2116.76,748.8131,3102.91,4830.85,-0.357688,-35.77,1.026116,No,0.00,0.00
id#39,785.8900,1689.52,1098.19,748.8131,1609.81,3929.52,-0.590330,-59.03,1.026116,No,0.00,0.00
id#40,785.8900,2070.80,1346.02,748.8131,1973.10,6141.91,-0.678748,-67.87,1.026116,No,0.00,0.00
id#41,785.8900,2476.83,1609.94,748.8131,2359.98,5942.48,-0.602862,-60.29,1.026116,No,0.00,0.00
id#42,785.8900,2802.61,1821.70,748.8131,2670.39,3622.76,-0.262885,-26.29,1.026116,No,0.00,0.00
id#43,785.8900,2663.02,1730.96,748.8131,2537.39,6123.19,-0.585610,-58.56,1.026116,No,0.00,0.00
id#44,785.8900,3554.18,2310.22,748.8131,3386.50,5310.94,-0.362353,-36.24,1.026116,No,0.00,0.00
id#45,785.8900,2341.51,1521.98,748.8131,2231.04,5598.24,-0.601474,-60.15,1.026116,No,0.00,0.00
id#46,785.8900,2020.94,1313.61,748.8131,1925.59,5720.68,-0.663398,-66.34,1.026116,No,0.00,0.00
id#47,785.8900,3013.86,1959.01,748.8131,2871.67,5491.58,-0.477077,-47.71,1.026116,No,0.00,0.00
id#48,785.8900,1546.20,1005.03,748.8131,1473.26,4363.65,-0.662379,-66.24,1.026116,No,0.00,0.00
id#49,785.8900,2107.93,1370.15,748.8131,2008.48,3795.15,-0.470778,-47.08,1.026116,No,0.00,0.00
id#50,785.8900,2648.44,1721.49,748.8131,2523.49,6027.05,-0.581305,-58.13,1.026116,No,0.00,0.00
id#51,785.8900,1820.41,1183.27,748.8131,1734.53,6720.96,-0.741923,-74.19,1.026116,No,0.00,0.00
id#52,785.8900,1647.25,1070.71,748.8131,1569.53,6497.94,-0.758457,-75.85,1.026116,No,0.00,0.00
id#53,785.8900,2331.99,1515.79,748.8131,2221.97,6766.58,-0.671626,-67.16,1.026116,No,0.00,0.00
id#54,785.8900,1535.45,998.04,748.8131,1463.01,4369.02,-0.665140,-66.51,1.026116,No,0.00,0.00
id#55,785.8900,3365.28,2187.43,748.8131,3211.53,3663.86,-0.123458,-12.35,1.027721,No,0.00,0.00
id#56,785.8900,3873.35,2517.68,748.8131,3690.61,5002.17,-0.262198,-26.22,1.026116,No,0.00,0.00
id#57,785.8900,2614.85,1699.65,748.8131,2491.49,6760.41,-0.631459,-63.15,1.026116,No,0.00,0.00
id#58,785.8900,1788.40,1162.46,748.8131,1704.02,5307.95,-0.678968,-67.90,1.026116,No,0.00,0.00
id#59,785.8900,2816.29,1830.59,748.8131,2683.42,3489.77,-0.231061,-23.11,1.026116,No,0.00,0.00
id#60,785.8900,2771.52,1801.49,748.8131,2641.97,3773.60,-0.299880,-29.99,1.026585,No,0.00,0.00
id#61,785.8900,3173.94,2063.06,748.8131,3024.20,4172.70,-0.275241,-27.52,1.026116,No,0.00,0.00
id#62,785.8900,1871.44,1216.43,748.8131,1783.15,7609.27,-0.765661,-76.57,1.026116,No,0.00,0.00
id#63,785.8900,1779.81,1156.87,748.8131,1695.84,5496.82,-0.691487,-69.15,1.026116,No,0.00,0.00
id#64,785.8900,1260.05,819.03,748.8131,1200.60,4949.50,-0.757430,-75.74,1.026116,No,0.00,0.00
id#65,785.8900,2044.90,1329.19,748.8131,1948.43,3875.72,-0.497274,-49.73,1.026116,No,0.00,0.00
id#66,785.8900,3215.12,2089.83,748.8131,3103.24,3603.07,-0.138723,-13.87,1.039448,No,0.00,0.00
id#67,785.8900,1661.87,1080.22,748.8131,1583.47,5606.55,-0.717568,-71.76,1.026116,No,0.00,0.00
id#68,785.8900,3204.66,2083.03,748.8131,3053.47,5143.80,-0.406379,-40.64,1.026116,No,0.00,0.00
id#69,785.8900,1940.66,1261.43,748.8131,1849.10,5576.25,-0.668397,-66.84,1.026116,No,0.00,0.00
id#70,785.8900,1344.00,873.60,748.8131,1280.60,4536.56,-0.717716,-71.77,1.026116,No,0.00,0.00
id#71,785.8900,1838.43,1194.98,748.8131,1751.70,4832.92,-0.637549,-63.75,1.026116,No,0.00,0.00
id#72,785.8900,1704.47,1107.91,748.8131,1624.06,6004.40,-0.729522,-72.95,1.026116,No,0.00,0.00
id#73,785.8900,1252.01,813.81,748.8131,1192.94,5020.09,-0.762367,-76.24,1.026116,No,0.00,0.00
id#74,785.8900,1681.45,1092.94,748.8131,1602.12,4773.66,-0.664383,-66.44,1.026116,No,0.00,0.00
id#75,785.8900,1794.96,1166.72,748.8131,1710.27,3888.93,-0.560220,-56.02,1.026116,No,0.00,0.00
id#76,785.8900,1603.99,1042.60,748.8131,1528.32,5947.37,-0.743026,-74.30,1.026116,No,0.00,0.00
id#77,785.8900,1636.12,1063.48,748.8131,1558.93,6304.13,-0.752712,-75.27,1.026116,No,0.00,0.00
id#78,785.8900,2842.33,1847.52,748.8131,2708.24,3641.04,-0.256192,-25.62,1.026116,No,0.00,0.00
id#79,785.8900,2929.37,1904.09,748.8131,2791.17,3545.27,-0.212707,-21.27,1.026116,No,0.00,0.00
id#80,785.8900,3816.40,2480.66,748.8131,3636.35,5415.28,-0.328502,-32.85,1.026116,No,0.00,0.00
id#81,785.8900,2591.27,1684.32,748.8131,2469.02,3660.75,-0.325543,-32.55,1.026116,No,0.00,0.00
id#82,785.8900,2036.05,1323.43,748.8131,1939.99,4564.13,-0.574948,-57.49,1.026116,No,0.00,0.00
id#83,785.8900,2010.36,1306.74,748.8131,1915.52,7007.49,-0.726647,-72.66,1.026116,No,0.00,0.00
id#84,785.8900,2605.47,1693.55,748.8131,2482.55,6762.55,-0.632898,-63.29,1.026116,No,0.00,0.00
id#85,785.8900,1330.53,864.84,748.8131,1267.76,4634.06,-0.726426,-72.64,1.026116,No,0.00,0.00
id#86,785.8900,1871.04,1216.17,748.8131,1782.77,5565.79,-0.679692,-67.97,1.026116,No,0.00,0.00
id#87,785.8900,1487.89,967.13,748.8131,1417.70,5153.62,-0.724912,-72.49,1.026116,No,0.00,0.00
id#88,785.8900,2076.32,1349.61,748.8131,1978.36,7213.69,-0.725749,-72.57,1.026116,No,0.00,0.00
id#89,785.8900,2362.20,1535.43,748.8131,2250.76,3042.52,-0.260234,-26.02,1.026116,No,0.00,0.00
id#90,785.8900,2834.63,1842.51,748.8131,2700.90,4363.14,-0.380975,-38.10,1.026116,No,0.00,0.00
id#91,785.8900,2222.54,1444.65,748.8131,2117.68,3612.25,-0.413751,-41.38,1.026116,No,0.00,0.00
id#92,785.8900,3075.89,1999.33,748.8131,2930.78,5527.07,-0.469741,-46.97,1.026116,No,0.00,0.00
id#93,785.8900,2163.67,1406.38,748.8131,2061.59,4272.57,-0.517482,-51.75,1.026116,No,0.00,0.00
id#94,785.8900,3006.06,1953.94,748.8131,2900.80,3183.17,-0.088706,-8.87,1.039214,No,0.00,0.00
id#95,785.8900,2419.67,1572.78,748.8131,2305.51,3596.52,-0.358961,-35.90,1.026116,No,0.00,0.00
id#96,785.8900,2479.85,1611.90,748.8131,2362.86,3236.55,-0.269945,-26.99,1.026116,No,0.00,0.00
id#97,785.8900,2231.82,1450.68,748.8131,2126.53,4397.48,-0.516422,-51.64,1.026116,No,0.00,0.00
id#98,785.8900,1873.80,1217.97,748.8131,1785.40,4179.99,-0.572870,-57.29,1.026116,No,0.00,0.00
id#99,785.8900,2149.03,1396.87,748.8131,2047.64,4670.00,-0.561533,-56.15,1.026116,No,0.00,0.00
id#100,785.8900,2155.51,1401.08,748.8131,2053.81,4442.13,-0.537651,-53.77,1.026116,No,0.00,0.00
id#101,785.8900,2656.27,1726.57,748.8131,2537.53,3165.04,-0.198263,-19.83,1.028784,No,0.00,0.00
id#102,785.8900,3456.84,2246.95,748.8131,3293.76,3871.44,-0.149217,-14.92,1.026116,No,0.00,0.00
id#103,785.8900,1314.60,854.49,748.8131,1252.58,4703.17,-0.733674,-73.37,1.026116,No,0.00,0.00
id#104,785.8900,2577.70,1675.50,748.8131,2456.09,3825.48,-0.357966,-35.80,1.026116,No,0.00,0.00
id#105,785.8900,1997.61,1298.44,748.8131,1903.36,6835.54,-0.721549,-72.15,1.026116,No,0.00,0.00
id#106,785.8900,3217.45,2091.34,748.8131,3073.34,4065.02,-0.243954,-24.40,1.028688,No,0.00,0.00
id#107,785.8900,3820.58,2483.37,748.8131,3640.33,4390.18,-0.170802,-17.08,1.026116,No,0.00,0.00
id#108,785.8900,2661.27,1729.82,748.8131,2535.71,4396.40,-0.423230,-42.32,1.026116,No,0.00,0.00
id#109,785.8900,3020.54,1963.35,748.8131,2878.04,3339.51,-0.138185,-13.82,1.026116,No,0.00,0.00
id#110,785.8900,3052.18,1983.92,748.8131,2908.18,4441.11,-0.345167,-34.52,1.026116,No,0.00,0.00
id#111,785.8900,2799.21,1819.49,748.8131,2667.15,4456.04,-0.401453,-40.15,1.026116,No,0.00,0.00
id#112,785.8900,1805.51,1173.58,748.8131,1720.32,3778.81,-0.544744,-54.47,1.026116,No,0.00,0.00
id#113,785.8900,2090.21,1358.64,748.8131,1991.60,6430.60,-0.690294,-69.03,1.026116,No,0.00,0.00
id#114,785.8900,1449.04,941.87,748.8131,1380.68,4825.68,-0.713890,-71.39,1.026116,No,0.00,0.00
id#115,785.8900,3336.23,2168.55,748.8131,3178.83,5614.73,-0.433840,-43.38,1.026116,No,0.00,0.00
id#116,785.8900,2567.52,1668.89,748.8131,2446.39,4080.78,-0.400509,-40.05,1.026116,No,0.00,0.00
id#117,785.8900,3958.07,2572.75,748.8131,3799.93,4782.57,-0.205463,-20.55,1.033895,No,0.00,0.00
id#118,785.8900,2828.76,1838.69,748.8131,2695.31,3749.38,-0.281133,-28.11,1.026116,No,0.00,0.00
id#119,785.8900,2792.56,1815.16,748.8131,2660.81,4694.00,-0.433146,-43.31,1.026116,No,0.00,0.00
id#120,785.8900,1783.97,1159.58,748.8131,1699.81,4368.94,-0.610934,-61.09,1.026116,No,0.00,0.00
id#121,785.8900,1768.51,1149.53,748.8131,1685.07,6302.98,-0.732655,-73.27,1.026116,No,0.00,0.00
