position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3666.1885,6966.31,4528.10,3579.2408,6864.76,7074.98,-0.029713,-2.97,1.061224,No,0.00,0.00
id#1,3666.1885,5458.11,3547.77,3579.2408,5458.11,10396.36,-0.474997,-47.50,1.076923,No,0.00,0.00
id#2,3666.1885,7609.49,4946.17,3579.2408,7586.45,7932.79,-0.043660,-4.37,1.073663,No,0.00,0.00
id#3,3666.1885,6375.14,4143.84,3579.2408,6375.14,10930.45,-0.416754,-41.68,1.076923,No,0.00,0.00
id#4,3666.1885,5748.11,3736.27,3579.2408,5748.11,8240.72,-0.302475,-30.25,1.076923,No,0.00,0.00
id#5,3666.1885,6425.38,4176.50,3579.2408,6410.92,6752.56,-0.050595,-5.06,1.074500,No,0.00,0.00
id#6,3666.1885,5966.54,3878.25,3579.2408,5966.54,8510.64,-0.298932,-29.89,1.076923,No,0.00,0.00
id#7,3666.1885,4466.84,2903.44,3579.2408,4466.84,8068.99,-0.446420,-44.64,1.076923,No,0.00,0.00
id#8,3666.1885,6354.91,4130.69,3579.2408,6296.81,6296.90,-0.000015,-0.00,1.067077,No,0.00,0.00
id#9,3666.1885,4585.11,2980.32,3579.2408,4585.11,7124.22,-0.356406,-35.64,1.076923,No,0.00,0.00
id#10,3666.1885,7493.38,4870.70,3579.2408,7386.93,7592.81,-0.027115,-2.71,1.061625,No,0.00,0.00
id#11,3666.1885,5696.53,3702.74,3579.2408,5696.53,8744.62,-0.348568,-34.86,1.076923,No,0.00,0.00
id#12,3666.1885,7835.44,5093.03,3579.2408,7828.70,8352.97,-0.062764,-6.28,1.075997,No,0.00,0.00
id#13,3666.1885,4804.24,3122.75,3579.2408,4804.24,7825.60,-0.386087,-38.61,1.076923,No,0.00,0.00
id#14,3666.1885,6983.79,4539.47,3579.2408,6911.37,6911.48,-0.000015,-0.00,1.065756,No,0.00,0.00
id#15,3666.1885,4932.89,3206.38,3579.2408,4932.89,8367.11,-0.410442,-41.04,1.076923,No,0.00,0.00
id#16,3666.1885,4567.64,2968.97,3579.2408,4567.64,8066.58,-0.433757,-43.38,1.076923,No,0.00,0.00
id#17,3666.1885,7460.68,4849.44,3579.2408,7459.59,8179.12,-0.087972,-8.80,1.076766,No,0.00,0.00
id#18,3666.1885,5053.23,3284.60,3579.2408,5053.23,9464.93,-0.466111,-46.61,1.076923,No,0.00,0.00
id#19,3666.1885,5852.69,3804.25,3579.2408,5852.69,6440.54,-0.091274,-9.13,1.076923,No,0.00,0.00
id#20,3666.1885,8142.97,5292.93,3579.2408,8029.86,8057.87,-0.003476,-0.35,1.061964,No,0.00,0.00
id#21,3666.1885,6451.21,4193.28,3579.2408,6451.21,7487.99,-0.138459,-13.85,1.076923,No,0.00,0.00
id#22,3666.1885,8108.23,5270.35,3579.2408,8108.23,8660.68,-0.063789,-6.38,1.076923,No,0.00,0.00
id#23,3666.1885,5073.53,3297.80,3579.2408,5073.53,7768.39,-0.346900,-34.69,1.076923,No,0.00,0.00
id#24,3666.1885,5803.50,3772.27,3579.2408,5803.50,10057.78,-0.422984,-42.30,1.076923,No,0.00,0.00
id#25,3666.1885,8842.31,5747.50,3579.2408,8795.22,8945.47,-0.016796,-1.68,1.071189,No,0.00,0.00
id#26,3666.1885,5583.96,3629.58,3579.2408,5583.96,9486.86,-0.411400,-41.14,1.076923,No,0.00,0.00
id#27,3666.1885,6982.41,4538.57,3579.2408,6982.41,10009.97,-0.302454,-30.25,1.076923,No,0.00,0.00
id#28,3666.1885,6520.15,4238.10,3579.2408,6520.15,7396.39,-0.118469,-11.85,1.076923,No,0.00,0.00
id#29,3666.1885,5697.55,3703.41,3579.2408,5697.55,6863.51,-0.169879,-16.99,1.076923,No,0.00,0.00
id#30,3666.1885,6991.83,4544.69,3579.2408,6955.20,7081.99,-0.017903,-1.79,1.071282,No,0.00,0.00
id#31,3666.1885,8963.55,5826.31,3579.2408,8844.27,9044.36,-0.022123,-2.21,1.062592,No,0.00,0.00
id#32,3666.1885,9292.27,6039.97,3579.2408,9205.70,9206.01,-0.000034,-0.00,1.066890,No,0.00,0.00
id#33,3666.1885,6048.43,3931.48,3579.2408,5987.09,6014.70,-0.004591,-0.46,1.066001,No,0.00,0.00
id#34,3666.1885,7085.59,4605.63,3579.2408,7085.59,7704.73,-0.080359,-8.04,1.076923,No,0.00,0.00
id#35,3666.1885,8770.22,5700.64,3579.2408,8562.22,9953.74,-0.139799,-13.98,1.051383,No,0.00,0.00
id#36,3666.1885,8418.02,5471.71,3579.2408,8418.02,9367.55,-0.101364,-10.14,1.076923,No,0.00,0.00
id#37,3666.1885,6946.39,4515.15,3579.2408,6928.16,7240.62,-0.043154,-4.32,1.074096,No,0.00,0.00
id#38,3666.1885,6670.97,4336.13,3579.2408,6670.97,9942.27,-0.329029,-32.90,1.076923,No,0.00,0.00
id#39,3666.1885,5971.44,3881.43,3579.2408,5936.50,6009.59,-0.012162,-1.22,1.070623,No,0.00,0.00
id#40,3666.1885,8572.89,5572.38,3579.2408,8465.00,8583.86,-0.013847,-1.38,1.063370,No,0.00,0.00
id#41,3666.1885,8598.74,5589.18,3579.2408,8528.10,8532.35,-0.000497,-0.05,1.068076,No,0.00,0.00
id#42,3666.1885,4856.36,3156.64,3579.2408,4856.36,7296.11,-0.334390,-33.44,1.076923,No,0.00,0.00
id#43,3666.1885,9589.47,6233.15,3579.2408,9589.23,10068.52,-0.047603,-4.76,1.076897,No,0.00,0.00
id#44,3666.1885,7441.96,4837.28,3579.2408,7441.96,10217.94,-0.271677,-27.17,1.076923,No,0.00,0.00
id#45,3666.1885,8866.16,5763.00,3579.2408,8866.16,9243.21,-0.040792,-4.08,1.076923,No,0.00,0.00
id#46,3666.1885,9093.22,5910.59,3579.2408,8978.26,8993.21,-0.001663,-0.17,1.063308,No,0.00,0.00
id#47,3666.1885,8147.80,5296.07,3579.2408,8147.80,9147.38,-0.109275,-10.93,1.076923,No,0.00,0.00
id#48,3666.1885,6116.13,3975.49,3579.2408,6046.66,6093.21,-0.007640,-0.76,1.064690,No,0.00,0.00
id#49,3666.1885,5617.48,3651.36,3579.2408,5617.48,6156.47,-0.087549,-8.75,1.076923,No,0.00,0.00
id#50,3666.1885,9156.93,5952.01,3579.2408,9108.16,9256.28,-0.016002,-1.60,1.071187,No,0.00,0.00
id#51,3666.1885,7958.47,5173.00,3579.2408,7829.22,8596.33,-0.089237,-8.92,1.059433,No,0.00,0.00
id#52,3666.1885,7684.43,4994.88,3579.2408,7502.19,8875.10,-0.154693,-15.47,1.051383,No,0.00,0.00
id#53,3666.1885,10539.05,6850.38,3579.2408,10388.31,10447.69,-0.005683,-0.57,1.061520,No,0.00,0.00
id#54,3666.1885,6763.77,4396.45,3579.2408,6680.53,6694.99,-0.002161,-0.22,1.063669,No,0.00,0.00
id#55,3666.1885,4534.56,2947.47,3579.2408,4534.56,8227.26,-0.448836,-44.88,1.076923,No,0.00,0.00
id#56,3666.1885,6816.70,4430.86,3579.2408,6816.70,9418.14,-0.276215,-27.62,1.076923,No,0.00,0.00
id#57,3666.1885,10835.98,7043.39,3579.2408,10782.88,10880.20,-0.008945,-0.89,1.071645,No,0.00,0.00
id#58,3666.1885,7554.35,4910.33,3579.2408,7457.27,7547.06,-0.011897,-1.19,1.063084,No,0.00,0.00
id#59,3666.1885,4680.08,3042.05,3579.2408,4680.08,6780.80,-0.309805,-30.98,1.076923,No,0.00,0.00
id#60,3666.1885,5283.07,3433.99,3579.2408,5283.07,6470.08,-0.183463,-18.35,1.076923,No,0.00,0.00
id#61,3666.1885,5582.96,3628.93,3579.2408,5582.96,8585.73,-0.349740,-34.97,1.076923,No,0.00,0.00
id#62,3666.1885,8730.28,5674.68,3579.2408,8523.23,10373.56,-0.178369,-17.84,1.051383,No,0.00,0.00
id#63,3666.1885,7638.17,4964.81,3579.2408,7532.17,7696.07,-0.021297,-2.13,1.061978,No,0.00,0.00
id#64,3666.1885,5878.14,3820.79,3579.2408,5738.73,6969.09,-0.176545,-17.65,1.051383,No,0.00,0.00
id#65,3666.1885,5802.26,3771.47,3579.2408,5802.26,6658.03,-0.128532,-12.85,1.076923,No,0.00,0.00
id#66,3666.1885,4714.95,3064.72,3579.2408,4714.95,6903.36,-0.317006,-31.70,1.076923,No,0.00,0.00
id#67,3666.1885,7250.34,4712.72,3579.2408,7138.24,7518.85,-0.050621,-5.06,1.060273,No,0.00,0.00
id#68,3666.1885,7436.30,4833.59,3579.2408,7436.30,8649.32,-0.140245,-14.02,1.076923,No,0.00,0.00
id#69,3666.1885,7976.36,5184.63,3579.2408,7881.66,7938.84,-0.007202,-0.72,1.064138,No,0.00,0.00
id#70,3666.1885,6117.67,3976.49,3579.2408,6008.69,6333.12,-0.051228,-5.12,1.057738,No,0.00,0.00
id#71,3666.1885,6722.66,4369.73,3579.2408,6654.77,6679.26,-0.003667,-0.37,1.066046,No,0.00,0.00
id#72,3666.1885,7757.07,5042.09,3579.2408,7616.41,8171.25,-0.067901,-6.79,1.057395,No,0.00,0.00
