position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,228.9592,468.22,304.34,228.8691,468.03,4750.85,-0.901484,-90.15,1.076499,No,0.00,0.00
id#1,228.9592,1070.11,695.57,228.8691,1069.69,3299.06,-0.675761,-67.58,1.076499,No,0.00,0.00
id#2,228.9592,788.67,512.64,228.8691,788.36,4615.44,-0.829190,-82.92,1.076499,No,0.00,0.00
id#3,228.9592,1169.21,759.98,228.8691,1168.75,3855.46,-0.696860,-69.69,1.076499,No,0.00,0.00
id#4,228.9592,867.94,564.16,228.8691,867.60,3437.67,-0.747620,-74.76,1.076499,No,0.00,0.00
id#5,228.9592,638.42,414.97,228.8691,638.16,3832.85,-0.833501,-83.35,1.076499,No,0.00,0.00
id#6,228.9592,888.22,577.34,228.8691,887.87,3560.40,-0.750626,-75.06,1.076499,No,0.00,0.00
id#7,228.9592,995.64,647.17,228.8691,995.25,2801.81,-0.644782,-64.48,1.076499,No,0.00,0.00
id#8,228.9592,498.22,323.84,228.8691,498.03,4014.62,-0.875947,-87.59,1.076499,No,0.00,0.00
id#9,228.9592,934.09,607.16,228.8691,933.72,2878.49,-0.675622,-67.56,1.076499,No,0.00,0.00
id#10,228.9592,507.90,330.14,228.8691,507.70,5101.36,-0.900477,-90.05,1.076499,No,0.00,0.00
id#11,228.9592,895.18,581.87,228.8691,894.83,3387.97,-0.735881,-73.59,1.076499,No,0.00,0.00
id#12,228.9592,758.25,492.87,228.8691,757.96,4604.87,-0.835401,-83.54,1.076499,No,0.00,0.00
id#13,228.9592,783.96,509.58,228.8691,783.66,2848.30,-0.724869,-72.49,1.076499,No,0.00,0.00
id#14,228.9592,464.67,302.03,228.8691,464.48,3946.29,-0.882299,-88.23,1.076499,No,0.00,0.00
id#15,228.9592,832.31,541.00,228.8691,831.98,2925.83,-0.715642,-71.56,1.076499,No,0.00,0.00
id#16,228.9592,873.89,568.03,228.8691,873.55,2777.24,-0.685461,-68.55,1.076499,No,0.00,0.00
id#17,228.9592,875.70,569.20,228.8691,875.35,4530.63,-0.806793,-80.68,1.076499,No,0.00,0.00
id#18,228.9592,1036.29,673.59,228.8691,1035.88,3096.99,-0.665520,-66.55,1.076499,No,0.00,0.00
id#19,228.9592,549.40,357.11,228.8691,549.18,3368.01,-0.836941,-83.69,1.076499,No,0.00,0.00
id#20,228.9592,522.55,339.66,228.8691,522.34,4590.66,-0.886216,-88.62,1.076499,No,0.00,0.00
id#21,228.9592,647.99,421.19,228.8691,647.74,3702.17,-0.825039,-82.50,1.076499,No,0.00,0.00
id#22,228.9592,641.98,417.29,228.8691,641.73,4490.97,-0.857106,-85.71,1.076499,No,0.00,0.00
id#23,228.9592,1063.86,691.51,228.8691,1063.44,3207.90,-0.668494,-66.85,1.076499,No,0.00,0.00
id#24,228.9592,1026.76,667.39,228.8691,1026.36,3471.15,-0.704318,-70.43,1.076499,No,0.00,0.00
id#25,228.9592,786.72,511.37,228.8691,786.41,5338.17,-0.852682,-85.27,1.076499,No,0.00,0.00
id#26,228.9592,1096.54,712.75,228.8691,1096.11,3436.18,-0.681009,-68.10,1.076499,No,0.00,0.00
id#27,228.9592,1106.14,718.99,228.8691,1105.70,4222.16,-0.738119,-73.81,1.076499,No,0.00,0.00
id#28,228.9592,848.71,551.66,228.8691,848.38,4000.57,-0.787936,-78.79,1.076499,No,0.00,0.00
id#29,228.9592,562.37,365.54,228.8691,562.15,3203.98,-0.824546,-82.45,1.076499,No,0.00,0.00
id#30,228.9592,687.71,447.01,228.8691,687.44,4336.95,-0.841492,-84.15,1.076499,No,0.00,0.00
id#31,228.9592,623.59,405.33,228.8691,623.34,6113.25,-0.898035,-89.80,1.076499,No,0.00,0.00
id#32,228.9592,714.75,464.59,228.8691,714.47,5828.50,-0.877418,-87.74,1.076499,No,0.00,0.00
id#33,228.9592,486.31,316.10,228.8691,486.12,4084.23,-0.880977,-88.10,1.076499,No,0.00,0.00
id#34,228.9592,569.74,370.33,228.8691,569.52,3907.50,-0.854250,-85.42,1.076499,No,0.00,0.00
id#35,228.9592,547.71,356.01,228.8691,547.50,6889.48,-0.920531,-92.05,1.076499,No,0.00,0.00
id#36,228.9592,719.77,467.85,228.8691,719.49,4684.59,-0.846413,-84.64,1.076499,No,0.00,0.00
id#37,228.9592,650.83,423.04,228.8691,650.58,4104.17,-0.841484,-84.15,1.076499,No,0.00,0.00
id#38,228.9592,948.75,616.69,228.8691,948.38,3891.89,-0.756318,-75.63,1.076499,No,0.00,0.00
id#39,228.9592,492.22,319.94,228.8691,492.03,3547.42,-0.861300,-86.13,1.076499,No,0.00,0.00
id#40,228.9592,603.30,392.15,228.8691,603.06,5693.33,-0.894075,-89.41,1.076499,No,0.00,0.00
id#41,228.9592,721.59,469.04,228.8691,721.31,5466.72,-0.868054,-86.81,1.076499,No,0.00,0.00
id#42,228.9592,816.51,530.73,228.8691,816.18,2947.97,-0.723137,-72.31,1.076499,No,0.00,0.00
id#43,228.9592,775.84,504.29,228.8691,775.53,5398.43,-0.856341,-85.63,1.076499,No,0.00,0.00
id#44,228.9592,1035.47,673.05,228.8691,1035.06,4409.53,-0.765268,-76.53,1.076499,No,0.00,0.00
id#45,228.9592,682.17,443.41,228.8691,681.90,4928.67,-0.861646,-86.16,1.076499,No,0.00,0.00
id#46,228.9592,588.77,382.70,228.8691,588.54,5119.52,-0.885039,-88.50,1.076499,No,0.00,0.00
