position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1497.0891,3061.52,1989.99,1579.4272,3229.90,5687.72,-0.432128,-43.21,1.136153,No,0.00,0.00
id#1,1497.0891,5458.11,3547.77,1579.4272,5458.11,6160.03,-0.113947,-11.39,1.076923,No,0.00,0.00
id#2,1497.0891,5036.61,3273.80,1579.4272,5248.89,5952.69,-0.118233,-11.82,1.122311,No,0.00,0.00
id#3,1497.0891,6355.11,4130.82,1579.4272,6375.14,6707.44,-0.049542,-4.95,1.080317,No,0.00,0.00
id#4,1497.0891,5236.48,3403.71,1579.4272,5372.99,5373.81,-0.000153,-0.02,1.104997,No,0.00,0.00
id#5,1497.0891,4151.56,2698.51,1579.4272,4347.60,5009.81,-0.132183,-13.22,1.127776,No,0.00,0.00
id#6,1497.0891,5406.13,3513.98,1579.4272,5552.88,5555.88,-0.000539,-0.05,1.106158,No,0.00,0.00
id#7,1497.0891,4466.76,2903.39,1579.4272,4466.84,4925.05,-0.093037,-9.30,1.076942,No,0.00,0.00
id#8,1497.0891,3257.71,2117.51,1579.4272,3436.88,4934.62,-0.303518,-30.35,1.136153,No,0.00,0.00
id#9,1497.0891,4431.86,2880.71,1579.4272,4487.76,4589.98,-0.022269,-2.23,1.090507,No,0.00,0.00
id#10,1497.0891,3320.99,2158.65,1579.4272,3503.64,6105.68,-0.426166,-42.62,1.136153,No,0.00,0.00
id#11,1497.0891,5415.58,3520.13,1579.4272,5531.85,5547.28,-0.002781,-0.28,1.100043,No,0.00,0.00
id#12,1497.0891,4957.98,3222.69,1579.4272,5222.51,6115.76,-0.146056,-14.61,1.134383,No,0.00,0.00
id#13,1497.0891,4715.50,3065.08,1579.4272,4779.10,4854.68,-0.015569,-1.56,1.091447,No,0.00,0.00
id#14,1497.0891,3038.31,1974.90,1579.4272,3205.41,5141.58,-0.376571,-37.66,1.136153,No,0.00,0.00
id#15,1497.0891,4915.04,3194.77,1579.4272,4932.89,5119.24,-0.036402,-3.64,1.080835,No,0.00,0.00
id#16,1497.0891,4567.18,2968.66,1579.4272,4567.64,4909.41,-0.069614,-6.96,1.077033,No,0.00,0.00
id#17,1497.0891,5392.90,3505.38,1579.4272,5588.73,6001.36,-0.068757,-6.88,1.116029,No,0.00,0.00
id#18,1497.0891,5053.23,3284.60,1579.4272,5053.23,5663.95,-0.107827,-10.78,1.076923,No,0.00,0.00
id#19,1497.0891,3592.34,2335.02,1579.4272,3789.92,4606.57,-0.177279,-17.73,1.136153,No,0.00,0.00
id#20,1497.0891,3416.77,2220.90,1579.4272,3604.69,5988.32,-0.398046,-39.80,1.136153,No,0.00,0.00
id#21,1497.0891,4237.01,2754.05,1579.4272,4470.04,5228.26,-0.145024,-14.50,1.136153,No,0.00,0.00
id#22,1497.0891,4197.73,2728.52,1579.4272,4428.60,6171.81,-0.282447,-28.24,1.136153,No,0.00,0.00
id#23,1497.0891,4880.51,3172.33,1579.4272,4943.90,5046.27,-0.020286,-2.03,1.090911,No,0.00,0.00
id#24,1497.0891,5799.86,3769.91,1579.4272,5803.50,6126.27,-0.052686,-5.27,1.077598,No,0.00,0.00
id#25,1497.0891,5144.08,3343.65,1579.4272,5425.80,6792.30,-0.201184,-20.12,1.135901,No,0.00,0.00
id#26,1497.0891,5549.18,3606.97,1579.4272,5578.84,5875.25,-0.050451,-5.05,1.082679,No,0.00,0.00
id#27,1497.0891,6405.80,4163.77,1579.4272,6554.44,6555.27,-0.000127,-0.01,1.101912,No,0.00,0.00
id#28,1497.0891,4986.04,3240.93,1579.4272,5144.99,5369.45,-0.041803,-4.18,1.111254,No,0.00,0.00
id#29,1497.0891,3677.16,2390.15,1579.4272,3879.40,4679.16,-0.170920,-17.09,1.136153,No,0.00,0.00
id#30,1497.0891,4414.76,2869.59,1579.4272,4607.99,5443.50,-0.153487,-15.35,1.124059,No,0.00,0.00
id#31,1497.0891,4077.42,2650.32,1579.4272,4301.68,7294.80,-0.410310,-41.03,1.136153,No,0.00,0.00
id#32,1497.0891,4673.50,3037.77,1579.4272,4930.54,7190.00,-0.314251,-31.43,1.136153,No,0.00,0.00
id#33,1497.0891,3179.82,2066.88,1579.4272,3354.70,4862.42,-0.310075,-31.01,1.136153,No,0.00,0.00
