position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,9.8997,20.24,13.16,8.8146,18.03,4598.20,-0.996080,-99.61,0.958882,Yes,6.58,7.24
id#1,9.8997,46.27,30.07,8.8146,41.20,2832.91,-0.985457,-98.55,0.958882,Yes,15.04,16.54
id#2,9.8997,34.10,22.17,8.8146,30.36,4397.55,-0.993096,-99.31,0.958882,Yes,11.08,12.19
id#3,9.8997,50.55,32.86,8.8146,45.01,3390.77,-0.986725,-98.67,0.958882,Yes,16.43,18.07
id#4,9.8997,37.53,24.39,8.8146,33.41,3122.21,-0.989298,-98.93,0.958882,Yes,12.20,13.42
id#5,9.8997,27.60,17.94,8.8146,24.58,3641.08,-0.993250,-99.32,0.958882,Yes,8.97,9.87
id#6,9.8997,38.40,24.96,8.8146,34.20,3235.27,-0.989430,-98.94,0.958882,Yes,12.48,13.73
id#7,9.8997,43.05,27.98,8.8146,38.33,2455.86,-0.984392,-98.44,0.958882,Yes,13.99,15.39
id#8,9.8997,21.54,14.00,8.8146,19.18,3864.72,-0.995037,-99.50,0.958882,Yes,7.00,7.70
id#9,9.8997,40.39,26.25,8.8146,35.96,2599.63,-0.986167,-98.62,0.958882,Yes,13.13,14.44
id#10,9.8997,21.96,14.27,8.8146,19.55,4937.72,-0.996040,-99.60,0.958882,Yes,7.14,7.85
id#11,9.8997,38.71,25.16,8.8146,34.46,3036.15,-0.988649,-98.86,0.958882,Yes,12.58,13.84
id#12,9.8997,32.79,21.31,8.8146,29.19,4358.70,-0.993303,-99.33,0.958882,Yes,10.66,11.72
id#13,9.8997,33.90,22.03,8.8146,30.18,2521.38,-0.988030,-98.80,0.958882,Yes,11.02,12.12
id#14,9.8997,20.09,13.06,8.8146,17.89,3751.54,-0.995232,-99.52,0.958882,Yes,6.53,7.18
id#15,9.8997,35.99,23.39,8.8146,32.04,2568.44,-0.987524,-98.75,0.958882,Yes,11.70,12.87
id#16,9.8997,37.79,24.56,8.8146,33.64,2429.83,-0.986154,-98.62,0.958882,Yes,12.28,13.51
id#17,9.8997,37.86,24.61,8.8146,33.71,4291.00,-0.992143,-99.21,0.958882,Yes,12.31,13.54
id#18,9.8997,44.81,29.12,8.8146,39.90,2678.74,-0.985107,-98.51,0.958882,Yes,14.56,16.02
id#19,9.8997,23.75,15.44,8.8146,21.15,3166.20,-0.993320,-99.33,0.958882,Yes,7.72,8.49
id#20,9.8997,22.59,14.69,8.8146,20.12,4362.93,-0.995389,-99.54,0.958882,Yes,7.34,8.08
id#21,9.8997,28.02,18.21,8.8146,24.95,3453.52,-0.992776,-99.28,0.958882,Yes,9.11,10.02
id#22,9.8997,27.76,18.04,8.8146,24.72,4217.10,-0.994139,-99.41,0.958882,Yes,9.02,9.92
id#23,9.8997,46.00,29.90,8.8146,40.96,2908.37,-0.985918,-98.59,0.958882,Yes,14.95,16.44
id#24,9.8997,44.39,28.86,8.8146,39.53,3038.53,-0.986991,-98.70,0.958882,Yes,14.43,15.87
id#25,9.8997,34.02,22.11,8.8146,30.29,5101.24,-0.994063,-99.41,0.958882,Yes,11.06,12.16
id#26,9.8997,47.41,30.82,8.8146,42.22,3038.77,-0.986108,-98.61,0.958882,Yes,15.41,16.95
id#27,9.8997,47.83,31.09,8.8146,42.58,3842.01,-0.988916,-98.89,0.958882,Yes,15.54,17.10
id#28,9.8997,36.70,23.85,8.8146,32.67,3777.53,-0.991350,-99.14,0.958882,Yes,11.93,13.12
id#29,9.8997,24.32,15.81,8.8146,21.65,2963.62,-0.992695,-99.27,0.958882,Yes,7.90,8.69
id#30,9.8997,29.74,19.33,8.8146,26.48,4156.65,-0.993630,-99.36,0.958882,Yes,9.66,10.63
id#31,9.8997,26.96,17.53,8.8146,24.01,5920.74,-0.995945,-99.59,0.958882,Yes,8.76,9.64
id#32,9.8997,30.90,20.09,8.8146,27.52,5606.66,-0.995092,-99.51,0.958882,Yes,10.04,11.05
id#33,9.8997,21.03,13.67,8.8146,18.72,3957.43,-0.995269,-99.53,0.958882,Yes,6.83,7.52
id#34,9.8997,24.63,16.01,8.8146,21.93,3658.10,-0.994004,-99.40,0.958882,Yes,8.01,8.81
id#35,9.8997,23.68,15.39,8.8146,21.09,6688.22,-0.996847,-99.68,0.958882,Yes,7.70,8.47
id#36,9.8997,31.12,20.23,8.8146,27.71,4377.01,-0.993669,-99.37,0.958882,Yes,10.11,11.13
id#37,9.8997,28.14,18.29,8.8146,25.06,3898.17,-0.993572,-99.36,0.958882,Yes,9.15,10.06
id#38,9.8997,41.02,26.66,8.8146,36.53,3494.50,-0.989548,-98.95,0.958882,Yes,13.33,14.67
id#39,9.8997,21.28,13.83,8.8146,18.95,3385.70,-0.994403,-99.44,0.958882,Yes,6.92,7.61
id#40,9.8997,26.09,16.96,8.8146,23.23,5503.47,-0.995780,-99.58,0.958882,Yes,8.48,9.33
id#41,9.8997,31.20,20.28,8.8146,27.78,5265.37,-0.994724,-99.47,0.958882,Yes,10.14,11.15
id#42,9.8997,35.30,22.95,8.8146,31.43,2662.38,-0.988193,-98.82,0.958882,Yes,11.47,12.62
id#43,9.8997,33.55,21.80,8.8146,29.87,5091.70,-0.994134,-99.41,0.958882,Yes,10.90,11.99
id#44,9.8997,44.77,29.10,8.8146,39.86,4028.03,-0.990103,-99.01,0.958882,Yes,14.55,16.01
id#45,9.8997,29.50,19.17,8.8146,26.26,4645.29,-0.994346,-99.43,0.958882,Yes,9.59,10.54
id#46,9.8997,25.46,16.55,8.8146,22.67,4865.09,-0.995341,-99.53,0.958882,Yes,8.27,9.10
id#47,9.8997,37.97,24.68,8.8146,33.80,4535.79,-0.992547,-99.25,0.958882,Yes,12.34,13.57
id#48,9.8997,19.48,12.66,8.8146,17.34,3911.46,-0.995566,-99.56,0.958882,Yes,6.33,6.96
id#49,9.8997,26.55,17.26,8.8146,23.64,3177.80,-0.992560,-99.26,0.958882,Yes,8.63,9.49
id#50,9.8997,33.36,21.69,8.8146,29.71,5182.78,-0.994268,-99.43,0.958882,Yes,10.84,11.93
id#51,9.8997,22.93,14.91,8.8146,20.42,6230.65,-0.996723,-99.67,0.958882,Yes,7.45,8.20
id#52,9.8997,20.75,13.49,8.8146,18.48,5876.44,-0.996856,-99.69,0.958882,Yes,6.74,7.42
id#53,9.8997,29.38,19.09,8.8146,26.16,5804.18,-0.995494,-99.55,0.958882,Yes,9.55,10.50
id#54,9.8997,19.34,12.57,8.8146,17.22,3760.91,-0.995421,-99.54,0.958882,Yes,6.29,6.91
id#55,9.8997,42.46,27.60,8.8146,37.80,2470.79,-0.984699,-98.47,0.958882,Yes,13.80,15.18
id#56,9.8997,48.79,31.71,8.8146,43.44,3847.64,-0.988709,-98.87,0.958882,Yes,15.86,17.44
id#57,9.8997,32.94,21.41,8.8146,29.33,5683.31,-0.994840,-99.48,0.958882,Yes,10.71,11.78
id#58,9.8997,22.53,14.64,8.8146,20.06,4722.55,-0.995753,-99.58,0.958882,Yes,7.32,8.05
id#59,9.8997,35.48,23.06,8.8146,31.59,2629.35,-0.987986,-98.80,0.958882,Yes,11.53,12.68
id#60,9.8997,34.93,22.70,8.8146,31.10,3068.62,-0.989865,-98.99,0.958882,Yes,11.35,12.49
id#61,9.8997,39.98,25.99,8.8146,35.60,3018.94,-0.988208,-98.82,0.958882,Yes,12.99,14.29
id#62,9.8997,23.57,15.32,8.8146,20.99,6886.56,-0.996952,-99.70,0.958882,Yes,7.66,8.43
id#63,9.8997,22.42,14.57,8.8146,19.96,4921.83,-0.995944,-99.59,0.958882,Yes,7.29,8.02
id#64,9.8997,15.87,10.32,8.8146,14.13,4421.49,-0.996804,-99.68,0.958882,Yes,5.16,5.67
id#65,9.8997,25.76,16.74,8.8146,22.94,3148.31,-0.992715,-99.27,0.958882,Yes,8.37,9.21
id#66,9.8997,42.64,27.72,8.8146,37.97,2740.22,-0.986144,-98.61,0.958882,Yes,13.86,15.24
id#67,9.8997,20.93,13.61,8.8146,18.64,5106.59,-0.996350,-99.63,0.958882,Yes,6.80,7.48
id#68,9.8997,40.37,26.24,8.8146,35.94,4227.30,-0.991497,-99.15,0.958882,Yes,13.12,14.43
id#69,9.8997,24.45,15.89,8.8146,21.77,4958.57,-0.995610,-99.56,0.958882,Yes,7.95,8.74
id#70,9.8997,16.93,11.00,8.8146,15.07,4066.85,-0.996293,-99.63,0.958882,Yes,5.50,6.05
id#71,9.8997,23.16,15.05,8.8146,20.62,4350.21,-0.995260,-99.53,0.958882,Yes,7.53,8.28
id#72,9.8997,21.47,13.96,8.8146,19.12,5437.89,-0.996484,-99.65,0.958882,Yes,6.98,7.68
id#73,9.8997,15.77,10.25,8.8146,14.04,4545.94,-0.996911,-99.69,0.958882,Yes,5.13,5.64
id#74,9.8997,21.18,13.77,8.8146,18.86,4262.30,-0.995575,-99.56,0.958882,Yes,6.88,7.57
id#75,9.8997,22.61,14.70,8.8146,20.13,3261.96,-0.993828,-99.38,0.958882,Yes,7.35,8.08
id#76,9.8997,20.21,13.13,8.8146,17.99,5351.64,-0.996638,-99.66,0.958882,Yes,6.57,7.22
id#77,9.8997,20.61,13.40,8.8146,18.35,5593.02,-0.996719,-99.67,0.958882,Yes,6.70,7.37
id#78,9.8997,35.80,23.27,8.8146,31.88,2531.46,-0.987407,-98.74,0.958882,Yes,11.64,12.80
id#79,9.8997,36.90,23.99,8.8146,32.86,2292.01,-0.985665,-98.57,0.958882,Yes,11.99,13.19
id#80,9.8997,48.07,31.25,8.8146,42.81,3791.23,-0.988709,-98.87,0.958882,Yes,15.62,17.19
id#81,9.8997,32.64,21.22,8.8146,29.06,2731.29,-0.989359,-98.94,0.958882,Yes,10.61,11.67
id#82,9.8997,25.65,16.67,8.8146,22.84,3815.82,-0.994015,-99.40,0.958882,Yes,8.34,9.17
id#83,9.8997,25.32,16.46,8.8146,22.55,6224.83,-0.996378,-99.64,0.958882,Yes,8.23,9.05
id#84,9.8997,32.82,21.33,8.8146,29.22,5711.67,-0.994884,-99.49,0.958882,Yes,10.67,11.73
id#85,9.8997,16.76,10.89,8.8146,14.92,4195.60,-0.996443,-99.64,0.958882,Yes,5.45,5.99
id#86,9.8997,23.57,15.32,8.8146,20.99,4991.73,-0.995796,-99.58,0.958882,Yes,7.66,8.43
id#87,9.8997,18.74,12.18,8.8146,16.69,4735.26,-0.996476,-99.65,0.958882,Yes,6.09,6.70
id#88,9.8997,26.16,17.00,8.8146,23.29,6579.45,-0.996460,-99.65,0.958882,Yes,8.50,9.35
id#89,9.8997,29.76,19.34,8.8146,26.49,2320.92,-0.988584,-98.86,0.958882,Yes,9.67,10.64
id#90,9.8997,35.71,23.21,8.8146,31.79,3189.59,-0.990032,-99.00,0.958882,Yes,11.60,12.77
id#91,9.8997,28.00,18.20,8.8146,24.93,2741.80,-0.990908,-99.09,0.958882,Yes,9.10,10.01
id#92,9.8997,38.75,25.19,8.8146,34.50,4549.71,-0.992417,-99.24,0.958882,Yes,12.59,13.85
id#93,9.8997,27.26,17.72,8.8146,24.27,3531.14,-0.993127,-99.31,0.958882,Yes,8.86,9.74
id#94,9.8997,39.39,25.61,8.8146,35.08,2235.82,-0.984311,-98.43,0.958882,Yes,12.80,14.08
id#95,9.8997,30.48,19.81,8.8146,27.14,2772.22,-0.990210,-99.02,0.958882,Yes,9.91,10.90
id#96,9.8997,31.24,20.30,8.8146,27.81,2287.31,-0.987840,-98.78,0.958882,Yes,10.15,11.17
id#97,9.8997,28.11,18.27,8.8146,25.03,3447.32,-0.992739,-99.27,0.958882,Yes,9.14,10.05
id#98,9.8997,23.60,15.34,8.8146,21.02,3487.25,-0.993973,-99.40,0.958882,Yes,7.67,8.44
id#99,9.8997,27.07,17.60,8.8146,24.10,3847.50,-0.993735,-99.37,0.958882,Yes,8.80,9.68
id#100,9.8997,27.15,17.65,8.8146,24.18,3891.68,-0.993788,-99.38,0.958882,Yes,8.82,9.71
id#101,9.8997,33.56,21.81,8.8146,29.88,2376.58,-0.987428,-98.74,0.958882,Yes,10.91,12.00
id#102,9.8997,43.55,28.30,8.8146,38.77,2538.31,-0.984725,-98.47,0.958882,Yes,14.15,15.57
id#103,9.8997,16.56,10.76,8.8146,14.74,4375.17,-0.996630,-99.66,0.958882,Yes,5.38,5.92
id#104,9.8997,32.47,21.11,8.8146,28.91,3119.39,-0.990732,-99.07,0.958882,Yes,10.55,11.61
id#105,9.8997,25.16,16.36,8.8146,22.41,5994.30,-0.996262,-99.63,0.958882,Yes,8.18,9.00
id#106,9.8997,40.65,26.42,8.8146,36.19,3194.11,-0.988670,-98.87,0.958882,Yes,13.21,14.53
id#107,9.8997,48.13,31.28,8.8146,42.85,2944.88,-0.985449,-98.54,0.958882,Yes,15.64,17.21
id#108,9.8997,33.52,21.79,8.8146,29.85,3380.32,-0.991170,-99.12,0.958882,Yes,10.90,11.98
id#109,9.8997,38.05,24.73,8.8146,33.88,2239.98,-0.984875,-98.49,0.958882,Yes,12.37,13.60
id#110,9.8997,38.45,24.99,8.8146,34.23,3283.02,-0.989573,-98.96,0.958882,Yes,12.50,13.75
id#111,9.8997,35.26,22.92,8.8146,31.40,3715.35,-0.991550,-99.15,0.958882,Yes,11.46,12.61
id#112,9.8997,22.74,14.78,8.8146,20.25,3258.37,-0.993785,-99.38,0.958882,Yes,7.39,8.13
id#113,9.8997,26.33,17.11,8.8146,23.44,5736.15,-0.995913,-99.59,0.958882,Yes,8.56,9.41
id#114,9.8997,18.25,11.86,8.8146,16.25,4436.51,-0.996337,-99.63,0.958882,Yes,5.93,6.53
id#115,9.8997,42.03,27.32,8.8146,37.42,4308.94,-0.991316,-99.13,0.958882,Yes,13.66,15.02
id#116,9.8997,32.34,21.02,8.8146,28.80,3098.83,-0.990707,-99.07,0.958882,Yes,10.51,11.56
id#117,9.8997,50.76,32.99,8.8146,45.19,3749.68,-0.987947,-98.79,0.958882,Yes,16.50,18.15
id#118,9.8997,35.63,23.16,8.8146,31.73,2781.42,-0.988593,-98.86,0.958882,Yes,11.58,12.74
id#119,9.8997,35.18,22.87,8.8146,31.32,3802.99,-0.991764,-99.18,0.958882,Yes,11.43,12.58
id#120,9.8997,22.47,14.61,8.8146,20.01,3779.40,-0.994706,-99.47,0.958882,Yes,7.30,8.03
id#121,9.8997,22.28,14.48,8.8146,19.84,5576.55,-0.996443,-99.64,0.958882,Yes,7.24,7.96
id#122,9.8997,40.42,26.27,8.8146,35.99,3054.60,-0.988217,-98.82,0.958882,Yes,13.14,14.45
id#123,9.8997,49.17,31.96,8.8146,43.78,3274.89,-0.986633,-98.66,0.958882,Yes,15.98,17.58
id#124,9.8997,50.13,32.58,8.8146,44.63,3205.44,-0.986076,-98.61,0.958882,Yes,16.29,17.92
id#125,9.8997,28.41,18.46,8.8146,25.29,5255.12,-0.995187,-99.52,0.958882,Yes,9.23,10.16
id#126,9.8997,27.32,17.76,8.8146,24.33,3862.75,-0.993701,-99.37,0.958882,Yes,8.88,9.77
id#127,9.8997,38.05,24.73,8.8146,33.88,3253.93,-0.989588,-98.96,0.958882,Yes,12.37,13.60
id#128,9.8997,45.13,29.34,8.8146,40.19,3022.53,-0.986704,-98.67,0.958882,Yes,14.67,16.14
id#129,9.8997,31.71,20.61,8.8146,28.23,2966.24,-0.990482,-99.05,0.958882,Yes,10.31,11.34
id#130,9.8997,20.55,13.36,8.8146,18.30,4880.66,-0.996251,-99.63,0.958882,Yes,6.68,7.35
id#131,9.8997,34.98,22.74,8.8146,31.15,3238.97,-0.990384,-99.04,0.958882,Yes,11.37,12.51
id#132,9.8997,45.81,29.78,8.8146,40.79,3635.30,-0.988779,-98.88,0.958882,Yes,14.89,16.38
id#133,9.8997,30.52,19.84,8.8146,27.17,4799.63,-0.994339,-99.43,0.958882,Yes,9.92,10.91
id#134,9.8997,27.88,18.12,8.8146,24.82,3051.40,-0.991866,-99.19,0.958882,Yes,9.06,9.97
id#135,9.8997,19.00,12.35,8.8146,16.91,4204.64,-0.995977,-99.60,0.958882,Yes,6.17,6.79
id#136,9.8997,35.12,22.83,8.8146,31.27,3033.29,-0.989691,-98.97,0.958882,Yes,11.41,12.56
id#137,9.8997,31.79,20.66,8.8146,28.31,5255.01,-0.994614,-99.46,0.958882,Yes,10.33,11.37
id#138,9.8997,22.87,14.86,8.8146,20.36,5313.42,-0.996168,-99.62,0.958882,Yes,7.43,8.17
id#139,9.8997,23.11,15.02,8.8146,20.57,3256.47,-0.993682,-99.37,0.958882,Yes,7.51,8.26
id#140,9.8997,30.59,19.89,8.8146,27.24,4798.71,-0.994324,-99.43,0.958882,Yes,9.94,10.94
id#141,9.8997,30.57,19.87,8.8146,27.22,3494.50,-0.992212,-99.22,0.958882,Yes,9.93,10.93
id#142,9.8997,27.86,18.11,8.8146,24.81,3607.24,-0.993122,-99.31,0.958882,Yes,9.06,9.96
id#143,9.8997,25.14,16.34,8.8146,22.39,3621.85,-0.993819,-99.38,0.958882,Yes,8.17,8.99
id#144,9.8997,27.06,17.59,8.8146,24.09,3184.52,-0.992434,-99.24,0.958882,Yes,8.79,9.67
id#145,9.8997,29.60,19.24,8.8146,26.36,3046.06,-0.991348,-99.13,0.958882,Yes,9.62,10.58
id#146,9.8997,20.44,13.29,8.8146,18.20,4071.22,-0.995529,-99.55,0.958882,Yes,6.64,7.31
id#147,9.8997,35.81,23.28,8.8146,31.89,4410.37,-0.992770,-99.28,0.958882,Yes,11.64,12.80
id#148,9.8997,28.08,18.25,8.8146,25.00,5605.13,-0.995540,-99.55,0.958882,Yes,9.13,10.04
id#149,9.8997,38.67,25.13,8.8146,34.43,3261.36,-0.989444,-98.94,0.958882,Yes,12.57,13.82
id#150,9.8997,31.65,20.57,8.8146,28.18,3467.18,-0.991872,-99.19,0.958882,Yes,10.29,11.31
id#151,9.8997,26.61,17.30,8.8146,23.69,3049.73,-0.992231,-99.22,0.958882,Yes,8.65,9.51
id#152,9.8997,50.35,32.73,8.8146,44.84,3129.06,-0.985671,-98.57,0.958882,Yes,16.37,18.00
id#153,9.8997,45.44,29.54,8.8146,40.46,4177.15,-0.990313,-99.03,0.958882,Yes,14.77,16.25
id#154,9.8997,26.92,17.50,8.8146,23.97,4335.13,-0.994471,-99.45,0.958882,Yes,8.75,9.62
id#155,9.8997,50.15,32.60,8.8146,44.65,3101.50,-0.985604,-98.56,0.958882,Yes,16.30,17.93
id#156,9.8997,23.06,14.99,8.8146,20.54,4717.77,-0.995647,-99.56,0.958882,Yes,7.50,8.25
id#157,9.8997,25.59,16.63,8.8146,22.78,2965.10,-0.992316,-99.23,0.958882,Yes,8.32,9.15
id#158,9.8997,36.59,23.78,8.8146,32.58,2252.49,-0.985536,-98.55,0.958882,Yes,11.89,13.08
id#159,9.8997,21.93,14.25,8.8146,19.53,6021.37,-0.996757,-99.68,0.958882,Yes,7.13,7.84
