position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2792.3038,5688.08,3697.25,2768.9717,5645.04,6512.90,-0.133253,-13.33,1.068775,No,0.00,0.00
id#1,2792.3038,5458.11,3547.77,2768.9717,5458.11,8679.91,-0.371179,-37.12,1.076923,No,0.00,0.00
id#2,2792.3038,7145.13,4644.33,2768.9717,7124.67,7130.51,-0.000818,-0.08,1.073840,No,0.00,0.00
id#3,2792.3038,6375.14,4143.84,2768.9717,6375.14,9219.41,-0.308508,-30.85,1.076923,No,0.00,0.00
id#4,2792.3038,5748.11,3736.27,2768.9717,5748.11,7079.13,-0.188021,-18.80,1.076923,No,0.00,0.00
id#5,2792.3038,6057.13,3937.13,2768.9717,6039.58,6046.45,-0.001135,-0.11,1.073804,No,0.00,0.00
id#6,2792.3038,5966.54,3878.25,2768.9717,5966.54,7313.45,-0.184169,-18.42,1.076923,No,0.00,0.00
id#7,2792.3038,4466.84,2903.44,2768.9717,4466.84,6795.15,-0.342644,-34.26,1.076923,No,0.00,0.00
id#8,2792.3038,5567.30,3618.74,2768.9717,5539.22,5744.94,-0.035809,-3.58,1.071493,No,0.00,0.00
id#9,2792.3038,4585.11,2980.32,2768.9717,4585.11,6097.42,-0.248024,-24.80,1.076923,No,0.00,0.00
id#10,2792.3038,6153.37,3999.69,2768.9717,6108.25,6990.27,-0.126177,-12.62,1.069026,No,0.00,0.00
id#11,2792.3038,5696.53,3702.74,2768.9717,5696.53,7449.15,-0.235278,-23.53,1.076923,No,0.00,0.00
id#12,2792.3038,7451.99,4843.79,2768.9717,7430.83,7446.51,-0.002106,-0.21,1.073865,No,0.00,0.00
id#13,2792.3038,4804.24,3122.75,2768.9717,4804.24,6621.86,-0.274489,-27.45,1.076923,No,0.00,0.00
id#14,2792.3038,5666.91,3683.49,2768.9717,5619.56,6194.36,-0.092794,-9.28,1.067924,No,0.00,0.00
id#15,2792.3038,4932.89,3206.38,2768.9717,4932.89,7051.16,-0.300414,-30.04,1.076923,No,0.00,0.00
id#16,2792.3038,4567.64,2968.97,2768.9717,4567.64,6787.38,-0.327039,-32.70,1.076923,No,0.00,0.00
id#17,2792.3038,7213.34,4688.67,2768.9717,7198.49,7296.75,-0.013467,-1.35,1.074707,No,0.00,0.00
id#18,2792.3038,5053.23,3284.60,2768.9717,5053.23,7924.88,-0.362359,-36.24,1.076923,No,0.00,0.00
id#19,2792.3038,5684.31,3694.80,2768.9717,5669.56,5697.47,-0.004898,-0.49,1.074128,No,0.00,0.00
id#20,2792.3038,6372.81,4142.32,2768.9717,6319.56,7219.34,-0.124635,-12.46,1.067924,No,0.00,0.00
id#21,2792.3038,6419.04,4172.38,2768.9717,6411.07,6572.41,-0.024548,-2.45,1.075585,No,0.00,0.00
id#22,2792.3038,7652.98,4974.44,2768.9717,7612.91,7652.26,-0.005142,-0.51,1.071284,No,0.00,0.00
id#23,2792.3038,5073.53,3297.80,2768.9717,5073.53,6665.46,-0.238833,-23.88,1.076923,No,0.00,0.00
id#24,2792.3038,5803.50,3772.27,2768.9717,5803.50,8464.84,-0.314400,-31.44,1.076923,No,0.00,0.00
id#25,2792.3038,8074.57,5248.47,2768.9717,8043.88,8073.07,-0.003615,-0.36,1.072830,No,0.00,0.00
id#26,2792.3038,5583.96,3629.58,2768.9717,5583.96,8023.53,-0.304052,-30.41,1.076923,No,0.00,0.00
