position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,373.9149,764.65,497.02,387.7235,792.89,4861.05,-0.836890,-83.69,1.116694,No,0.00,0.00
id#1,373.9149,1747.60,1135.94,387.7235,1812.14,3635.57,-0.501554,-50.16,1.116694,No,0.00,0.00
id#2,373.9149,1287.98,837.19,387.7235,1335.55,4772.73,-0.720171,-72.02,1.116694,No,0.00,0.00
id#3,373.9149,1909.44,1241.13,387.7235,1979.95,4190.92,-0.527561,-52.76,1.116694,No,0.00,0.00
id#4,373.9149,1417.44,921.34,387.7235,1469.79,3665.41,-0.599011,-59.90,1.116694,No,0.00,0.00
id#5,373.9149,1042.60,677.69,387.7235,1081.10,3971.29,-0.727770,-72.78,1.116694,No,0.00,0.00
id#6,373.9149,1450.56,942.86,387.7235,1504.13,3795.11,-0.603667,-60.37,1.116694,No,0.00,0.00
id#7,373.9149,1625.99,1056.90,387.7235,1686.04,3051.55,-0.447480,-44.75,1.116694,No,0.00,0.00
id#8,373.9149,813.65,528.87,387.7235,843.70,4122.83,-0.795360,-79.54,1.116694,No,0.00,0.00
id#9,373.9149,1525.46,991.55,387.7235,1581.80,3079.80,-0.486396,-48.64,1.116694,No,0.00,0.00
id#10,373.9149,829.46,539.15,387.7235,860.09,5219.49,-0.835216,-83.52,1.116694,No,0.00,0.00
id#11,373.9149,1461.92,950.25,387.7235,1515.91,3641.95,-0.583764,-58.38,1.116694,No,0.00,0.00
id#12,373.9149,1238.31,804.90,387.7235,1284.04,4782.59,-0.731517,-73.15,1.116694,No,0.00,0.00
id#13,373.9149,1280.30,832.19,387.7235,1327.58,3084.29,-0.569568,-56.96,1.116694,No,0.00,0.00
id#14,373.9149,758.85,493.25,387.7235,786.88,4086.88,-0.807463,-80.75,1.116694,No,0.00,0.00
id#15,373.9149,1359.25,883.51,387.7235,1409.45,3183.82,-0.557309,-55.73,1.116694,No,0.00,0.00
id#16,373.9149,1427.16,927.65,387.7235,1479.86,3028.03,-0.511278,-51.13,1.116694,No,0.00,0.00
id#17,373.9149,1430.11,929.57,387.7235,1482.92,4703.62,-0.684728,-68.47,1.116694,No,0.00,0.00
id#18,373.9149,1692.37,1100.04,387.7235,1754.87,3398.92,-0.483698,-48.37,1.116694,No,0.00,0.00
id#19,373.9149,897.23,583.20,387.7235,930.36,3513.69,-0.735217,-73.52,1.116694,No,0.00,0.00
id#20,373.9149,853.38,554.69,387.7235,884.89,4755.05,-0.813905,-81.39,1.116694,No,0.00,0.00
id#21,373.9149,1058.24,687.86,387.7235,1097.32,3881.67,-0.717307,-71.73,1.116694,No,0.00,0.00
id#22,373.9149,1048.43,681.48,387.7235,1087.15,4688.67,-0.768133,-76.81,1.116694,No,0.00,0.00
id#23,373.9149,1737.40,1129.31,387.7235,1801.56,3424.14,-0.473865,-47.39,1.116694,No,0.00,0.00
id#24,373.9149,1676.81,1089.92,387.7235,1738.73,3783.45,-0.540437,-54.04,1.116694,No,0.00,0.00
id#25,373.9149,1284.79,835.11,387.7235,1332.24,5509.21,-0.758180,-75.82,1.116694,No,0.00,0.00
id#26,373.9149,1790.77,1164.00,387.7235,1856.91,3723.07,-0.501243,-50.12,1.116694,No,0.00,0.00
id#27,373.9149,1806.44,1174.19,387.7235,1873.15,4496.58,-0.583428,-58.34,1.116694,No,0.00,0.00
id#28,373.9149,1386.04,900.92,387.7235,1437.22,4161.58,-0.654645,-65.46,1.116694,No,0.00,0.00
