position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2546.6201,5207.79,3385.06,2562.1729,5239.60,6369.45,-0.177386,-17.74,1.083500,No,0.00,0.00
id#1,2546.6201,5458.11,3547.77,2562.1729,5458.11,8241.84,-0.337756,-33.78,1.076923,No,0.00,0.00
id#2,2546.6201,6904.44,4487.88,2562.1729,6921.40,6925.75,-0.000628,-0.06,1.079569,No,0.00,0.00
id#3,2546.6201,6375.14,4143.84,2562.1729,6375.14,8782.71,-0.274126,-27.41,1.076923,No,0.00,0.00
id#4,2546.6201,5748.11,3736.27,2562.1729,5748.11,6782.66,-0.152530,-15.25,1.076923,No,0.00,0.00
id#5,2546.6201,5848.15,3801.29,2562.1729,5863.03,5866.23,-0.000546,-0.05,1.079663,No,0.00,0.00
id#6,2546.6201,5966.54,3878.25,2562.1729,5966.54,7007.90,-0.148599,-14.86,1.076923,No,0.00,0.00
id#7,2546.6201,4466.84,2903.44,2562.1729,4466.84,6470.04,-0.309613,-30.96,1.076923,No,0.00,0.00
id#8,2546.6201,5249.55,3412.21,2562.1729,5271.17,5604.07,-0.059404,-5.94,1.081359,No,0.00,0.00
id#9,2546.6201,4585.11,2980.32,2562.1729,4585.11,5835.35,-0.214253,-21.43,1.076923,No,0.00,0.00
id#10,2546.6201,5648.86,3671.76,2562.1729,5682.80,6836.48,-0.168754,-16.88,1.083393,No,0.00,0.00
id#11,2546.6201,5696.53,3702.74,2562.1729,5696.53,7118.51,-0.199759,-19.98,1.076923,No,0.00,0.00
id#12,2546.6201,7194.84,4676.65,2562.1729,7213.46,7215.16,-0.000236,-0.02,1.079710,No,0.00,0.00
id#13,2546.6201,4804.24,3122.75,2562.1729,4804.24,6314.64,-0.239191,-23.92,1.076923,No,0.00,0.00
id#14,2546.6201,5168.30,3359.40,2562.1729,5199.87,6011.34,-0.134990,-13.50,1.083500,No,0.00,0.00
id#15,2546.6201,4932.89,3206.38,2562.1729,4932.89,6715.30,-0.265425,-26.54,1.076923,No,0.00,0.00
id#16,2546.6201,4567.64,2968.97,2562.1729,4567.64,6460.90,-0.293033,-29.30,1.076923,No,0.00,0.00
id#17,2546.6201,7031.09,4570.21,2562.1729,7044.39,7071.55,-0.003841,-0.38,1.078961,No,0.00,0.00
id#18,2546.6201,5053.23,3284.60,2562.1729,5053.23,7531.82,-0.329083,-32.91,1.076923,No,0.00,0.00
id#19,2546.6201,5493.28,3570.63,2562.1729,5507.80,5507.82,-0.000002,-0.00,1.079771,No,0.00,0.00
id#20,2546.6201,5812.09,3777.86,2562.1729,5847.58,7005.33,-0.165266,-16.53,1.083500,No,0.00,0.00
id#21,2546.6201,6287.12,4086.63,2562.1729,6298.74,6338.73,-0.006309,-0.63,1.078913,No,0.00,0.00
id#22,2546.6201,7133.63,4636.86,2562.1729,7173.14,7394.88,-0.029987,-3.00,1.082888,No,0.00,0.00
id#23,2546.6201,5073.53,3297.80,2562.1729,5073.53,6383.97,-0.205270,-20.53,1.076923,No,0.00,0.00
id#24,2546.6201,5803.50,3772.27,2562.1729,5803.50,8058.29,-0.279810,-27.98,1.076923,No,0.00,0.00
id#25,2546.6201,7719.42,5017.62,2562.1729,7744.08,7850.41,-0.013544,-1.35,1.080364,No,0.00,0.00
id#26,2546.6201,5583.96,3629.58,2562.1729,5583.96,7650.06,-0.270076,-27.01,1.076923,No,0.00,0.00
id#27,2546.6201,6982.41,4538.57,2562.1729,6982.41,8252.97,-0.153952,-15.40,1.076923,No,0.00,0.00
id#28,2546.6201,6270.75,4075.99,2562.1729,6280.31,6365.53,-0.013388,-1.34,1.078564,No,0.00,0.00
id#29,2546.6201,5667.27,3683.73,2562.1729,5673.55,5752.59,-0.013741,-1.37,1.078116,No,0.00,0.00
id#30,2546.6201,6180.24,4017.16,2562.1729,6197.48,6248.68,-0.008194,-0.82,1.079927,No,0.00,0.00
id#31,2546.6201,6905.56,4488.61,2562.1729,6943.31,8154.57,-0.148538,-14.85,1.082810,No,0.00,0.00
id#32,2546.6201,7627.43,4957.83,2562.1729,7660.21,8180.71,-0.063625,-6.36,1.081551,No,0.00,0.00
id#33,2546.6201,4981.93,3238.25,2562.1729,5001.60,5428.67,-0.078670,-7.87,1.081175,No,0.00,0.00
id#34,2546.6201,6336.23,4118.55,2562.1729,6373.12,6552.01,-0.027303,-2.73,1.083193,No,0.00,0.00
id#35,2546.6201,6092.00,3959.80,2562.1729,6129.20,9023.53,-0.320753,-32.08,1.083500,No,0.00,0.00
id#36,2546.6201,7872.49,5117.12,2562.1729,7903.88,7945.95,-0.005295,-0.53,1.081218,No,0.00,0.00
id#37,2546.6201,6254.43,4065.38,2562.1729,6272.06,6288.49,-0.002613,-0.26,1.079960,No,0.00,0.00
id#38,2546.6201,6670.97,4336.13,2562.1729,6670.97,8105.56,-0.176989,-17.70,1.076923,No,0.00,0.00
id#39,2546.6201,5116.60,3325.79,2562.1729,5135.58,5262.15,-0.024053,-2.41,1.080919,No,0.00,0.00
id#40,2546.6201,6667.28,4333.73,2562.1729,6702.81,7706.39,-0.130227,-13.02,1.082663,No,0.00,0.00
id#41,2546.6201,7254.02,4715.11,2562.1729,7280.34,7601.72,-0.042278,-4.23,1.080830,No,0.00,0.00
id#42,2546.6201,4856.36,3156.64,2562.1729,4856.36,5976.15,-0.187376,-18.74,1.076923,No,0.00,0.00
id#43,2546.6201,8459.22,5498.49,2562.1729,8495.54,8650.83,-0.017951,-1.80,1.081546,No,0.00,0.00
id#44,2546.6201,7441.96,4837.28,2562.1729,7441.96,8454.69,-0.119783,-11.98,1.076923,No,0.00,0.00
id#45,2546.6201,7579.68,4926.79,2562.1729,7621.96,7933.45,-0.039263,-3.93,1.082929,No,0.00,0.00
id#46,2546.6201,6548.70,4256.65,2562.1729,6588.69,7817.28,-0.157163,-15.72,1.083500,No,0.00,0.00
id#47,2546.6201,7781.92,5058.25,2562.1729,7796.94,7833.73,-0.004696,-0.47,1.079001,No,0.00,0.00
id#48,2546.6201,4885.24,3175.40,2562.1729,4908.24,5471.72,-0.102981,-10.30,1.081994,No,0.00,0.00
id#49,2546.6201,5285.35,3435.48,2562.1729,5296.17,5307.97,-0.002224,-0.22,1.079126,No,0.00,0.00
id#50,2546.6201,7916.36,5145.63,2562.1729,7944.34,8095.91,-0.018722,-1.87,1.080730,No,0.00,0.00
id#51,2546.6201,5898.65,3834.12,2562.1729,5934.20,7922.45,-0.250963,-25.10,1.083414,No,0.00,0.00
id#52,2546.6201,5337.78,3469.56,2562.1729,5370.38,8020.91,-0.330452,-33.05,1.083500,No,0.00,0.00
id#53,2546.6201,7556.65,4911.82,2562.1729,7602.80,9124.94,-0.166811,-16.68,1.083500,No,0.00,0.00
id#54,2546.6201,4975.53,3234.09,2562.1729,5005.91,5859.20,-0.145631,-14.56,1.083500,No,0.00,0.00
id#55,2546.6201,4534.56,2947.47,2562.1729,4534.56,6587.47,-0.311638,-31.16,1.076923,No,0.00,0.00
id#56,2546.6201,6816.70,4430.86,2562.1729,6816.70,7831.33,-0.129560,-12.96,1.076923,No,0.00,0.00
id#57,2546.6201,8473.23,5507.60,2562.1729,8524.98,9399.82,-0.093070,-9.31,1.083500,No,0.00,0.00
id#58,2546.6201,5790.46,3763.80,2562.1729,5823.98,6742.47,-0.136224,-13.62,1.083157,No,0.00,0.00
id#59,2546.6201,4680.08,3042.05,2562.1729,4680.08,5598.22,-0.164007,-16.40,1.076923,No,0.00,0.00
id#60,2546.6201,5231.26,3400.32,2562.1729,5235.41,5501.15,-0.048305,-4.83,1.077778,No,0.00,0.00
id#61,2546.6201,5582.96,3628.93,2562.1729,5582.96,6999.98,-0.202432,-20.24,1.076923,No,0.00,0.00
id#62,2546.6201,6064.26,3941.77,2562.1729,6101.29,9380.26,-0.349560,-34.96,1.083500,No,0.00,0.00
id#63,2546.6201,5767.27,3748.72,2562.1729,5802.13,6905.81,-0.159818,-15.98,1.083434,No,0.00,0.00
id#64,2546.6201,4083.09,2654.01,2562.1729,4108.03,6243.38,-0.342019,-34.20,1.083500,No,0.00,0.00
id#65,2546.6201,5614.88,3649.67,2562.1729,5625.51,5658.25,-0.005786,-0.58,1.078962,No,0.00,0.00
id#66,2546.6201,4714.95,3064.72,2562.1729,4714.95,5717.45,-0.175340,-17.53,1.076923,No,0.00,0.00
id#67,2546.6201,5385.18,3500.36,2562.1729,5418.06,6831.70,-0.206923,-20.69,1.083500,No,0.00,0.00
id#68,2546.6201,7238.20,4704.83,2562.1729,7248.17,7389.67,-0.019149,-1.91,1.078406,No,0.00,0.00
id#69,2546.6201,6245.93,4059.85,2562.1729,6278.94,7089.88,-0.114380,-11.44,1.082614,No,0.00,0.00
id#70,2546.6201,4355.14,2830.84,2562.1729,4381.74,5687.56,-0.229591,-22.96,1.083500,No,0.00,0.00
