position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,295.8400,604.99,393.24,292.2107,597.57,4794.79,-0.875372,-87.54,1.063712,No,0.00,0.00
id#1,295.8400,1382.69,898.75,292.2107,1365.73,3433.24,-0.602204,-60.22,1.063712,No,0.00,0.00
id#2,295.8400,1019.05,662.38,292.2107,1006.55,4678.16,-0.784841,-78.48,1.063712,No,0.00,0.00
id#3,295.8400,1510.74,981.98,292.2107,1492.21,3989.22,-0.625941,-62.59,1.063712,No,0.00,0.00
id#4,295.8400,1121.47,728.96,292.2107,1107.71,3528.48,-0.686065,-68.61,1.063712,No,0.00,0.00
id#5,295.8400,824.90,536.19,292.2107,814.78,3888.05,-0.790439,-79.04,1.063712,No,0.00,0.00
id#6,295.8400,1147.68,745.99,292.2107,1133.60,3653.99,-0.689764,-68.98,1.063712,No,0.00,0.00
id#7,295.8400,1286.48,836.21,292.2107,1270.70,2901.39,-0.562039,-56.20,1.063712,No,0.00,0.00
id#8,295.8400,643.76,418.44,292.2107,635.86,4057.77,-0.843298,-84.33,1.063712,No,0.00,0.00
id#9,295.8400,1206.94,784.51,292.2107,1192.13,2958.76,-0.597083,-59.71,1.063712,No,0.00,0.00
id#10,295.8400,656.26,426.57,292.2107,648.21,5148.46,-0.874096,-87.41,1.063712,No,0.00,0.00
id#11,295.8400,1156.67,751.83,292.2107,1142.48,3489.25,-0.672571,-67.26,1.063712,No,0.00,0.00
id#12,295.8400,979.75,636.84,292.2107,967.73,4675.73,-0.793032,-79.30,1.063712,No,0.00,0.00
id#13,295.8400,1012.97,658.43,292.2107,1000.54,2942.40,-0.659958,-66.00,1.063712,No,0.00,0.00
id#14,295.8400,600.40,390.26,292.2107,593.03,4002.35,-0.851828,-85.18,1.063712,No,0.00,0.00
id#15,295.8400,1075.43,699.03,292.2107,1062.24,3028.70,-0.649275,-64.93,1.063712,No,0.00,0.00
id#16,295.8400,1129.16,733.96,292.2107,1115.31,2877.24,-0.612368,-61.24,1.063712,No,0.00,0.00
id#17,295.8400,1131.49,735.47,292.2107,1117.61,4599.61,-0.757020,-75.70,1.063712,No,0.00,0.00
id#18,295.8400,1339.00,870.35,292.2107,1322.57,3217.39,-0.588930,-58.89,1.063712,No,0.00,0.00
id#19,295.8400,709.88,461.42,292.2107,701.17,3426.09,-0.795343,-79.53,1.063712,No,0.00,0.00
id#20,295.8400,675.19,438.87,292.2107,666.91,4656.21,-0.856771,-85.68,1.063712,No,0.00,0.00
id#21,295.8400,837.28,544.23,292.2107,827.00,3773.75,-0.780853,-78.09,1.063712,No,0.00,0.00
id#22,295.8400,829.51,539.18,292.2107,819.34,4569.80,-0.820706,-82.07,1.063712,No,0.00,0.00
id#23,295.8400,1374.62,893.50,292.2107,1357.76,3294.12,-0.587825,-58.78,1.063712,No,0.00,0.00
id#24,295.8400,1326.68,862.34,292.2107,1310.41,3595.67,-0.635560,-63.56,1.063712,No,0.00,0.00
id#25,295.8400,1016.52,660.74,292.2107,1004.05,5406.37,-0.814284,-81.43,1.063712,No,0.00,0.00
id#26,295.8400,1416.85,920.95,292.2107,1399.47,3550.57,-0.605847,-60.58,1.063712,No,0.00,0.00
id#27,295.8400,1429.25,929.01,292.2107,1411.71,4331.58,-0.674088,-67.41,1.063712,No,0.00,0.00
id#28,295.8400,1096.63,712.81,292.2107,1083.17,4064.77,-0.733522,-73.35,1.063712,No,0.00,0.00
id#29,295.8400,726.64,472.32,292.2107,717.73,3273.16,-0.780723,-78.07,1.063712,No,0.00,0.00
id#30,295.8400,888.60,577.59,292.2107,877.70,4388.85,-0.800016,-80.00,1.063712,No,0.00,0.00
id#31,295.8400,805.74,523.73,292.2107,795.86,6168.67,-0.870984,-87.10,1.063712,No,0.00,0.00
id#32,295.8400,923.53,600.30,292.2107,912.20,5892.35,-0.845189,-84.52,1.063712,No,0.00,0.00
id#33,295.8400,628.36,408.44,292.2107,620.66,4120.72,-0.849382,-84.94,1.063712,No,0.00,0.00
id#34,295.8400,736.17,478.51,292.2107,727.14,3979.29,-0.817269,-81.73,1.063712,No,0.00,0.00
id#35,295.8400,707.71,460.01,292.2107,699.02,6947.41,-0.899384,-89.94,1.063712,No,0.00,0.00
id#36,295.8400,930.03,604.52,292.2107,918.62,4773.13,-0.807544,-80.75,1.063712,No,0.00,0.00
id#37,295.8400,840.95,546.62,292.2107,830.63,4163.47,-0.800495,-80.05,1.063712,No,0.00,0.00
id#38,295.8400,1225.89,796.83,292.2107,1210.85,4006.28,-0.697761,-69.78,1.063712,No,0.00,0.00
id#39,295.8400,636.00,413.40,292.2107,628.20,3593.97,-0.825207,-82.52,1.063712,No,0.00,0.00
id#40,295.8400,779.53,506.69,292.2107,769.97,5747.97,-0.866046,-86.60,1.063712,No,0.00,0.00
id#41,295.8400,932.38,606.05,292.2107,920.94,5524.68,-0.833305,-83.33,1.063712,No,0.00,0.00
id#42,295.8400,1055.01,685.76,292.2107,1042.07,3030.17,-0.656102,-65.61,1.063712,No,0.00,0.00
id#43,295.8400,1002.47,651.60,292.2107,990.17,5486.73,-0.819534,-81.95,1.063712,No,0.00,0.00
id#44,295.8400,1337.93,869.66,292.2107,1321.52,4519.34,-0.707585,-70.76,1.063712,No,0.00,0.00
id#45,295.8400,881.44,572.93,292.2107,870.62,5010.24,-0.826231,-82.62,1.063712,No,0.00,0.00
id#46,295.8400,760.76,494.49,292.2107,751.43,5192.75,-0.855293,-85.53,1.063712,No,0.00,0.00
id#47,295.8400,1134.54,737.45,292.2107,1120.62,4901.83,-0.771388,-77.14,1.063712,No,0.00,0.00
id#48,295.8400,582.05,378.33,292.2107,574.91,4084.63,-0.859250,-85.93,1.063712,No,0.00,0.00
id#49,295.8400,793.51,515.78,292.2107,783.77,3414.23,-0.770439,-77.04,1.063712,No,0.00,0.00
id#50,295.8400,996.98,648.04,292.2107,984.75,5506.11,-0.821154,-82.12,1.063712,No,0.00,0.00
id#51,295.8400,685.27,445.43,292.2107,676.87,6418.42,-0.894543,-89.45,1.063712,No,0.00,0.00
id#52,295.8400,620.09,403.06,292.2107,612.48,6114.46,-0.899831,-89.98,1.063712,No,0.00,0.00
id#53,295.8400,877.85,570.60,292.2107,867.08,6172.75,-0.859530,-85.95,1.063712,No,0.00,0.00
id#54,295.8400,578.01,375.70,292.2107,570.91,3993.80,-0.857050,-85.70,1.063712,No,0.00,0.00
id#55,295.8400,1268.81,824.72,292.2107,1253.24,2927.70,-0.571937,-57.19,1.063712,No,0.00,0.00
id#56,295.8400,1458.08,947.75,292.2107,1440.19,4289.79,-0.664274,-66.43,1.063712,No,0.00,0.00
id#57,295.8400,984.33,639.82,292.2107,972.26,6095.81,-0.840504,-84.05,1.063712,No,0.00,0.00
id#58,295.8400,673.22,437.59,292.2107,664.96,4946.74,-0.865575,-86.56,1.063712,No,0.00,0.00
id#59,295.8400,1060.16,689.11,292.2107,1047.16,2958.86,-0.646095,-64.61,1.063712,No,0.00,0.00
id#60,295.8400,1043.79,678.46,292.2107,1030.98,3338.60,-0.691194,-69.12,1.063712,No,0.00,0.00
id#61,295.8400,1194.80,776.62,292.2107,1180.14,3460.79,-0.658997,-65.90,1.063712,No,0.00,0.00
id#62,295.8400,704.48,457.91,292.2107,695.84,7163.34,-0.902861,-90.29,1.063712,No,0.00,0.00
id#63,295.8400,669.99,435.49,292.2107,661.77,5142.03,-0.871302,-87.13,1.063712,No,0.00,0.00
id#64,295.8400,474.33,308.32,292.2107,468.51,4623.70,-0.898672,-89.87,1.063712,No,0.00,0.00
id#65,295.8400,769.78,500.36,292.2107,760.34,3426.89,-0.778126,-77.81,1.063712,No,0.00,0.00
id#66,295.8400,1274.27,828.28,292.2107,1258.64,3070.66,-0.590108,-59.01,1.063712,No,0.00,0.00
