position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1754.6732,3588.28,2332.38,1751.7246,3582.25,5807.24,-0.383142,-38.31,1.075113,No,0.00,0.00
id#1,1754.6732,5458.11,3547.77,1751.7246,5458.11,6525.02,-0.163510,-16.35,1.076923,No,0.00,0.00
id#2,1754.6732,5655.13,3675.83,1751.7246,5648.77,6123.29,-0.077495,-7.75,1.075712,No,0.00,0.00
id#3,1754.6732,6375.14,4143.84,1751.7246,6375.14,7071.28,-0.098446,-9.84,1.076923,No,0.00,0.00
id#4,1754.6732,5586.33,3631.12,1751.7246,5583.55,5620.82,-0.006631,-0.66,1.076386,No,0.00,0.00
id#5,1754.6732,4721.23,3068.80,1751.7246,4715.39,5159.96,-0.086157,-8.62,1.075593,No,0.00,0.00
id#6,1754.6732,5783.77,3759.45,1751.7246,5780.73,5810.45,-0.005115,-0.51,1.076358,No,0.00,0.00
id#7,1754.6732,4466.84,2903.44,1751.7246,4466.84,5195.92,-0.140319,-14.03,1.076923,No,0.00,0.00
id#8,1754.6732,3818.22,2481.84,1751.7246,3811.80,5051.99,-0.245486,-24.55,1.075113,No,0.00,0.00
id#9,1754.6732,4562.76,2965.79,1751.7246,4561.96,4808.32,-0.051236,-5.12,1.076733,No,0.00,0.00
id#10,1754.6732,3892.39,2530.06,1751.7246,3885.85,6233.81,-0.376649,-37.66,1.075113,No,0.00,0.00
id#11,1754.6732,5673.50,3687.77,1751.7246,5672.22,5822.75,-0.025852,-2.59,1.076680,No,0.00,0.00
id#12,1754.6732,5723.98,3720.58,1751.7246,5716.18,6308.51,-0.093893,-9.39,1.075457,No,0.00,0.00
id#13,1754.6732,4804.24,3122.75,1751.7246,4804.24,5110.65,-0.059955,-6.00,1.076923,No,0.00,0.00
id#14,1754.6732,3561.07,2314.69,1751.7246,3555.08,5294.07,-0.328478,-32.85,1.075113,No,0.00,0.00
id#15,1754.6732,4932.89,3206.38,1751.7246,4932.89,5399.07,-0.086344,-8.63,1.076923,No,0.00,0.00
id#16,1754.6732,4567.64,2968.97,1751.7246,4567.64,5181.42,-0.118457,-11.85,1.076923,No,0.00,0.00
id#17,1754.6732,5958.88,3873.27,1751.7246,5953.13,6188.99,-0.038109,-3.81,1.075885,No,0.00,0.00
id#18,1754.6732,5053.23,3284.60,1751.7246,5053.23,5991.43,-0.156592,-15.66,1.076923,No,0.00,0.00
id#19,1754.6732,4210.43,2736.78,1751.7246,4203.35,4764.58,-0.117790,-11.78,1.075113,No,0.00,0.00
id#20,1754.6732,4004.65,2603.02,1751.7246,3997.92,6166.62,-0.351684,-35.17,1.075113,No,0.00,0.00
id#21,1754.6732,4965.32,3227.46,1751.7246,4957.16,5422.95,-0.085892,-8.59,1.075154,No,0.00,0.00
id#22,1754.6732,4919.97,3197.98,1751.7246,4911.71,6386.24,-0.230892,-23.09,1.075113,No,0.00,0.00
id#23,1754.6732,5034.38,3272.35,1751.7246,5033.32,5280.80,-0.046864,-4.69,1.076696,No,0.00,0.00
id#24,1754.6732,5803.50,3772.27,1751.7246,5803.50,6464.99,-0.102319,-10.23,1.076923,No,0.00,0.00
id#25,1754.6732,5975.79,3884.26,1751.7246,5967.13,6977.81,-0.144841,-14.48,1.075363,No,0.00,0.00
id#26,1754.6732,5583.96,3629.58,1751.7246,5583.96,6186.41,-0.097383,-9.74,1.076923,No,0.00,0.00
id#27,1754.6732,6789.55,4413.21,1751.7246,6786.44,6852.91,-0.009700,-0.97,1.076430,No,0.00,0.00
id#28,1754.6732,5442.98,3537.94,1751.7246,5438.39,5544.08,-0.019065,-1.91,1.076014,No,0.00,0.00
id#29,1754.6732,4309.84,2801.40,1751.7246,4302.60,4867.36,-0.116030,-11.60,1.075113,No,0.00,0.00
id#30,1754.6732,4981.33,3237.86,1751.7246,4975.44,5584.66,-0.109088,-10.91,1.075650,No,0.00,0.00
id#31,1754.6732,4778.97,3106.33,1751.7246,4770.94,7445.54,-0.359222,-35.92,1.075113,No,0.00,0.00
id#32,1754.6732,5477.61,3560.44,1751.7246,5468.40,7363.69,-0.257383,-25.74,1.075113,No,0.00,0.00
id#33,1754.6732,3719.17,2417.46,1751.7246,3713.31,4961.69,-0.251604,-25.16,1.075226,No,0.00,0.00
id#34,1754.6732,4366.34,2838.12,1751.7246,4359.00,5633.47,-0.226232,-22.62,1.075113,No,0.00,0.00
id#35,1754.6732,4197.51,2728.38,1751.7246,4190.46,8282.29,-0.494046,-49.40,1.075113,No,0.00,0.00
