position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,247.2523,505.63,328.66,245.0894,501.20,4762.10,-0.894752,-89.48,1.067502,No,0.00,0.00
id#1,247.2523,1155.60,751.14,245.0894,1145.50,3333.42,-0.656361,-65.64,1.067502,No,0.00,0.00
id#2,247.2523,851.68,553.59,245.0894,844.23,4631.50,-0.817719,-81.77,1.067502,No,0.00,0.00
id#3,247.2523,1262.62,820.70,245.0894,1251.58,3889.72,-0.678235,-67.82,1.067502,No,0.00,0.00
id#4,247.2523,937.29,609.24,245.0894,929.09,3460.93,-0.731550,-73.15,1.067502,No,0.00,0.00
id#5,247.2523,689.42,448.13,245.0894,683.39,3846.99,-0.822356,-82.24,1.067502,No,0.00,0.00
id#6,247.2523,959.19,623.47,245.0894,950.80,3584.37,-0.734738,-73.47,1.067502,No,0.00,0.00
id#7,247.2523,1075.19,698.88,245.0894,1065.79,2827.31,-0.623039,-62.30,1.067502,No,0.00,0.00
id#8,247.2523,538.03,349.72,245.0894,533.32,4025.67,-0.867520,-86.75,1.067502,No,0.00,0.00
id#9,247.2523,1008.72,655.67,245.0894,999.89,2899.05,-0.655096,-65.51,1.067502,No,0.00,0.00
id#10,247.2523,548.48,356.51,245.0894,543.68,5113.42,-0.893676,-89.37,1.067502,No,0.00,0.00
id#11,247.2523,966.70,628.36,245.0894,958.24,3413.91,-0.719311,-71.93,1.067502,No,0.00,0.00
id#12,247.2523,818.84,532.24,245.0894,811.67,4623.02,-0.824428,-82.44,1.067502,No,0.00,0.00
id#13,247.2523,846.60,550.29,245.0894,839.19,2872.39,-0.707842,-70.78,1.067502,No,0.00,0.00
id#14,247.2523,501.79,326.17,245.0894,497.40,3960.65,-0.874414,-87.44,1.067502,No,0.00,0.00
id#15,247.2523,898.81,584.23,245.0894,890.95,2952.17,-0.698206,-69.82,1.067502,No,0.00,0.00
id#16,247.2523,943.71,613.41,245.0894,935.46,2802.85,-0.666247,-66.62,1.067502,No,0.00,0.00
id#17,247.2523,945.66,614.68,245.0894,937.39,4548.30,-0.793903,-79.39,1.067502,No,0.00,0.00
id#18,247.2523,1119.09,727.41,245.0894,1109.30,3127.82,-0.645346,-64.53,1.067502,No,0.00,0.00
id#19,247.2523,593.29,385.64,245.0894,588.10,3382.88,-0.826153,-82.62,1.067502,No,0.00,0.00
id#20,247.2523,564.30,366.79,245.0894,559.36,4607.45,-0.878596,-87.86,1.067502,No,0.00,0.00
id#21,247.2523,699.76,454.85,245.0894,693.64,3720.50,-0.813562,-81.36,1.067502,No,0.00,0.00
id#22,247.2523,693.28,450.63,245.0894,687.21,4511.15,-0.847664,-84.77,1.067502,No,0.00,0.00
id#23,247.2523,1148.86,746.76,245.0894,1138.81,3229.98,-0.647426,-64.74,1.067502,No,0.00,0.00
id#24,247.2523,1108.79,720.72,245.0894,1099.09,3503.04,-0.686245,-68.62,1.067502,No,0.00,0.00
id#25,247.2523,849.57,552.22,245.0894,842.14,5355.64,-0.842756,-84.28,1.067502,No,0.00,0.00
id#26,247.2523,1184.15,769.70,245.0894,1173.80,3465.47,-0.661289,-66.13,1.067502,No,0.00,0.00
id#27,247.2523,1194.51,776.43,245.0894,1184.06,4250.18,-0.721409,-72.14,1.067502,No,0.00,0.00
id#28,247.2523,916.52,595.74,245.0894,908.50,4017.01,-0.773836,-77.38,1.067502,No,0.00,0.00
id#29,247.2523,607.30,394.75,245.0894,601.99,3221.69,-0.813145,-81.31,1.067502,No,0.00,0.00
id#30,247.2523,742.66,482.73,245.0894,736.16,4350.24,-0.830777,-83.08,1.067502,No,0.00,0.00
id#31,247.2523,673.41,437.72,245.0894,667.52,6127.45,-0.891061,-89.11,1.067502,No,0.00,0.00
id#32,247.2523,771.85,501.70,245.0894,765.10,5844.85,-0.869098,-86.91,1.067502,No,0.00,0.00
id#33,247.2523,525.16,341.36,245.0894,520.57,4093.57,-0.872832,-87.28,1.067502,No,0.00,0.00
id#34,247.2523,615.26,399.92,245.0894,609.88,3925.89,-0.844651,-84.47,1.067502,No,0.00,0.00
id#35,247.2523,591.47,384.46,245.0894,586.30,6904.32,-0.915082,-91.51,1.067502,No,0.00,0.00
id#36,247.2523,777.28,505.23,245.0894,770.48,4707.26,-0.836320,-83.63,1.067502,No,0.00,0.00
id#37,247.2523,702.83,456.84,245.0894,696.69,4119.35,-0.830875,-83.09,1.067502,No,0.00,0.00
id#38,247.2523,1024.56,665.96,245.0894,1015.59,3921.18,-0.740998,-74.10,1.067502,No,0.00,0.00
id#39,247.2523,531.55,345.50,245.0894,526.90,3559.34,-0.851968,-85.20,1.067502,No,0.00,0.00
id#40,247.2523,651.50,423.48,245.0894,645.80,5707.32,-0.886847,-88.68,1.067502,No,0.00,0.00
id#41,247.2523,779.25,506.51,245.0894,772.43,5481.57,-0.859086,-85.91,1.067502,No,0.00,0.00
id#42,247.2523,881.74,573.13,245.0894,874.03,2969.02,-0.705617,-70.56,1.067502,No,0.00,0.00
id#43,247.2523,837.83,544.59,245.0894,830.50,5421.04,-0.846801,-84.68,1.067502,No,0.00,0.00
id#44,247.2523,1118.20,726.83,245.0894,1108.42,4437.65,-0.750225,-75.02,1.067502,No,0.00,0.00
id#45,247.2523,736.67,478.84,245.0894,730.23,4949.56,-0.852466,-85.25,1.067502,No,0.00,0.00
id#46,247.2523,635.82,413.28,245.0894,630.25,5138.27,-0.877341,-87.73,1.067502,No,0.00,0.00
id#47,247.2523,948.20,616.33,245.0894,939.91,4840.96,-0.805842,-80.58,1.067502,No,0.00,0.00
id#48,247.2523,486.46,316.20,245.0894,482.20,4055.84,-0.881109,-88.11,1.067502,No,0.00,0.00
id#49,247.2523,663.18,431.07,245.0894,657.38,3374.91,-0.805215,-80.52,1.067502,No,0.00,0.00
id#50,247.2523,833.24,541.60,245.0894,825.95,5452.35,-0.848515,-84.85,1.067502,No,0.00,0.00
id#51,247.2523,572.73,372.27,245.0894,567.72,6387.20,-0.911116,-91.11,1.067502,No,0.00,0.00
id#52,247.2523,518.25,336.86,245.0894,513.71,6074.88,-0.915436,-91.54,1.067502,No,0.00,0.00
id#53,247.2523,733.68,476.89,245.0894,727.26,6111.46,-0.881001,-88.10,1.067502,No,0.00,0.00
id#54,247.2523,483.08,314.00,245.0894,478.85,3955.08,-0.878928,-87.89,1.067502,No,0.00,0.00
