position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.9944,2.03,1.32,0.9515,1.95,4592.75,-0.999576,-99.96,1.030402,No,0.00,0.00
id#1,0.9944,4.65,3.02,0.9515,4.45,2816.25,-0.998421,-99.84,1.030402,No,0.00,0.00
id#2,0.9944,3.43,2.23,0.9515,3.28,4389.77,-0.999253,-99.93,1.030402,No,0.00,0.00
id#3,0.9944,5.08,3.30,0.9515,4.86,3374.17,-0.998560,-99.86,1.030402,No,0.00,0.00
id#4,0.9944,3.77,2.45,0.9515,3.61,3110.93,-0.998841,-99.88,1.030402,No,0.00,0.00
id#5,0.9944,2.77,1.80,0.9515,2.65,3634.23,-0.999270,-99.93,1.030402,No,0.00,0.00
id#6,0.9944,3.86,2.51,0.9515,3.69,3223.65,-0.998855,-99.89,1.030402,No,0.00,0.00
id#7,0.9944,4.32,2.81,0.9515,4.14,2443.50,-0.998307,-99.83,1.030402,No,0.00,0.00
id#8,0.9944,2.16,1.41,0.9515,2.07,3859.36,-0.999464,-99.95,1.030402,No,0.00,0.00
id#9,0.9944,4.06,2.64,0.9515,3.88,2589.67,-0.998501,-99.85,1.030402,No,0.00,0.00
id#10,0.9944,2.21,1.43,0.9515,2.11,4931.87,-0.999572,-99.96,1.030402,No,0.00,0.00
id#11,0.9944,3.89,2.53,0.9515,3.72,3023.57,-0.998770,-99.88,1.030402,No,0.00,0.00
id#12,0.9944,3.29,2.14,0.9515,3.15,4349.90,-0.999276,-99.93,1.030402,No,0.00,0.00
id#13,0.9944,3.40,2.21,0.9515,3.26,2509.70,-0.998702,-99.87,1.030402,No,0.00,0.00
id#14,0.9944,2.02,1.31,0.9515,1.93,3744.58,-0.999484,-99.95,1.030402,No,0.00,0.00
id#15,0.9944,3.61,2.35,0.9515,3.46,2555.67,-0.998647,-99.86,1.030402,No,0.00,0.00
id#16,0.9944,3.80,2.47,0.9515,3.63,2417.42,-0.998498,-99.85,1.030402,No,0.00,0.00
id#17,0.9944,3.80,2.47,0.9515,3.64,4282.43,-0.999150,-99.92,1.030402,No,0.00,0.00
id#18,0.9944,4.50,2.93,0.9515,4.31,2663.80,-0.998383,-99.84,1.030402,No,0.00,0.00
id#19,0.9944,2.39,1.55,0.9515,2.28,3158.99,-0.999277,-99.93,1.030402,No,0.00,0.00
id#20,0.9944,2.27,1.48,0.9515,2.17,4354.80,-0.999501,-99.95,1.030402,No,0.00,0.00
id#21,0.9944,2.81,1.83,0.9515,2.69,3444.63,-0.999218,-99.92,1.030402,No,0.00,0.00
id#22,0.9944,2.79,1.81,0.9515,2.67,4207.31,-0.999366,-99.94,1.030402,No,0.00,0.00
id#23,0.9944,4.62,3.00,0.9515,4.42,2897.67,-0.998474,-99.85,1.030402,No,0.00,0.00
id#24,0.9944,4.46,2.90,0.9515,4.27,3023.07,-0.998589,-99.86,1.030402,No,0.00,0.00
id#25,0.9944,3.42,2.22,0.9515,3.27,5092.78,-0.999358,-99.94,1.030402,No,0.00,0.00
id#26,0.9944,4.76,3.10,0.9515,4.56,3024.57,-0.998493,-99.85,1.030402,No,0.00,0.00
id#27,0.9944,4.80,3.12,0.9515,4.60,3828.43,-0.998799,-99.88,1.030402,No,0.00,0.00
id#28,0.9944,3.69,2.40,0.9515,3.53,3769.56,-0.999064,-99.91,1.030402,No,0.00,0.00
