position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,341.2771,697.91,453.64,343.9175,703.31,4830.66,-0.854408,-85.44,1.085255,No,0.00,0.00
id#1,341.2771,1595.06,1036.79,343.9175,1607.40,3542.78,-0.546289,-54.63,1.085255,No,0.00,0.00
id#2,341.2771,1175.56,764.11,343.9175,1184.66,4729.35,-0.749510,-74.95,1.085255,No,0.00,0.00
id#3,341.2771,1742.77,1132.80,343.9175,1756.25,4098.41,-0.571480,-57.15,1.085255,No,0.00,0.00
id#4,341.2771,1293.72,840.92,343.9175,1303.73,3602.61,-0.638116,-63.81,1.085255,No,0.00,0.00
id#5,341.2771,951.60,618.54,343.9175,958.96,3933.11,-0.756183,-75.62,1.085255,No,0.00,0.00
id#6,341.2771,1323.95,860.57,343.9175,1334.19,3730.39,-0.642346,-64.23,1.085255,No,0.00,0.00
id#7,341.2771,1484.07,964.64,343.9175,1495.55,2982.68,-0.498589,-49.86,1.085255,No,0.00,0.00
id#8,341.2771,742.63,482.71,343.9175,748.37,4092.99,-0.817157,-81.72,1.085255,No,0.00,0.00
id#9,341.2771,1392.31,905.00,343.9175,1403.08,3024.29,-0.536062,-53.61,1.085255,No,0.00,0.00
id#10,341.2771,757.06,492.09,343.9175,762.91,5186.91,-0.852916,-85.29,1.085255,No,0.00,0.00
id#11,341.2771,1334.32,867.31,343.9175,1344.64,3571.92,-0.623552,-62.36,1.085255,No,0.00,0.00
id#12,341.2771,1130.22,734.65,343.9175,1138.97,4733.58,-0.759386,-75.94,1.085255,No,0.00,0.00
id#13,341.2771,1168.54,759.55,343.9175,1177.58,3019.21,-0.609970,-61.00,1.085255,No,0.00,0.00
id#14,341.2771,692.61,450.20,343.9175,697.97,4048.12,-0.827581,-82.76,1.085255,No,0.00,0.00
id#15,341.2771,1240.61,806.39,343.9175,1250.21,3112.67,-0.598350,-59.84,1.085255,No,0.00,0.00
id#16,341.2771,1302.59,846.68,343.9175,1312.67,2958.87,-0.556362,-55.64,1.085255,No,0.00,0.00
id#17,341.2771,1305.28,848.43,343.9175,1315.37,4655.92,-0.717483,-71.75,1.085255,No,0.00,0.00
id#18,341.2771,1544.65,1004.02,343.9175,1556.60,3315.66,-0.530531,-53.05,1.085255,No,0.00,0.00
id#19,341.2771,818.91,532.29,343.9175,825.25,3473.51,-0.762417,-76.24,1.085255,No,0.00,0.00
id#20,341.2771,778.89,506.28,343.9175,784.91,4709.72,-0.833342,-83.33,1.085255,No,0.00,0.00
id#21,341.2771,965.87,627.82,343.9175,973.34,3832.17,-0.746008,-74.60,1.085255,No,0.00,0.00
id#22,341.2771,956.92,622.00,343.9175,964.32,4634.15,-0.791910,-79.19,1.085255,No,0.00,0.00
