position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1563.2257,3196.77,2077.90,1567.3501,3205.20,5679.34,-0.435639,-43.56,1.079764,No,0.00,0.00
id#1,1563.2257,5458.11,3547.77,1567.3501,5458.11,6134.45,-0.110252,-11.03,1.076923,No,0.00,0.00
id#2,1563.2257,5208.26,3385.37,1567.3501,5218.66,5940.73,-0.121546,-12.15,1.079072,No,0.00,0.00
id#3,1563.2257,6374.58,4143.48,1567.3501,6374.87,6681.94,-0.045955,-4.60,1.076972,No,0.00,0.00
id#4,1563.2257,5348.08,3476.25,1567.3501,5354.51,5356.50,-0.000372,-0.04,1.078218,No,0.00,0.00
id#5,1563.2257,4310.12,2801.58,1567.3501,4319.71,4999.28,-0.135934,-13.59,1.079319,No,0.00,0.00
id#6,1563.2257,5526.06,3591.94,1567.3501,5532.98,5538.03,-0.000912,-0.09,1.078272,No,0.00,0.00
id#7,1563.2257,4466.84,2903.44,1567.3501,4466.84,4906.06,-0.089528,-8.95,1.076923,No,0.00,0.00
id#8,1563.2257,3401.62,2211.05,1567.3501,3410.60,4926.40,-0.307689,-30.77,1.079764,No,0.00,0.00
id#9,1563.2257,4477.87,2910.62,1567.3501,4480.44,4574.67,-0.020599,-2.06,1.077541,No,0.00,0.00
id#10,1563.2257,3467.70,2254.01,1567.3501,3476.85,6096.70,-0.429715,-42.97,1.079764,No,0.00,0.00
id#11,1563.2257,5511.63,3582.56,1567.3501,5516.90,5527.97,-0.002002,-0.20,1.077952,No,0.00,0.00
id#12,1563.2257,5172.00,3361.80,1567.3501,5184.93,6102.24,-0.150324,-15.03,1.079616,No,0.00,0.00
id#13,1563.2257,4769.76,3100.35,1567.3501,4772.28,4836.74,-0.013326,-1.33,1.077492,No,0.00,0.00
id#14,1563.2257,3172.53,2062.14,1567.3501,3180.90,5130.89,-0.380049,-38.00,1.079764,No,0.00,0.00
id#15,1563.2257,4932.88,3206.37,1567.3501,4932.89,5099.63,-0.032696,-3.27,1.076926,No,0.00,0.00
id#16,1563.2257,4567.64,2968.97,1567.3501,4567.64,4890.34,-0.065987,-6.60,1.076923,No,0.00,0.00
id#17,1563.2257,5551.37,3608.39,1567.3501,5560.93,5988.21,-0.071353,-7.14,1.078778,No,0.00,0.00
id#18,1563.2257,5053.23,3284.60,1567.3501,5053.23,5641.00,-0.104197,-10.42,1.076923,No,0.00,0.00
id#19,1563.2257,3751.04,2438.18,1567.3501,3760.94,4595.49,-0.181602,-18.16,1.079764,No,0.00,0.00
id#20,1563.2257,3567.71,2319.01,1567.3501,3577.13,5975.82,-0.401400,-40.14,1.079764,No,0.00,0.00
id#21,1563.2257,4424.18,2875.72,1567.3501,4435.86,5214.61,-0.149341,-14.93,1.079764,No,0.00,0.00
id#22,1563.2257,4383.17,2849.06,1567.3501,4394.73,6156.78,-0.286196,-28.62,1.079764,No,0.00,0.00
id#23,1563.2257,4932.55,3206.15,1567.3501,4935.49,5029.83,-0.018756,-1.88,1.077565,No,0.00,0.00
id#24,1563.2257,5803.50,3772.27,1567.3501,5803.50,6102.52,-0.049000,-4.90,1.076923,No,0.00,0.00
id#25,1563.2257,5371.07,3491.20,1567.3501,5385.07,6779.30,-0.205660,-20.57,1.079730,No,0.00,0.00
id#26,1563.2257,5575.14,3623.84,1567.3501,5576.18,5853.44,-0.047367,-4.74,1.077124,No,0.00,0.00
id#27,1563.2257,6527.23,4242.70,1567.3501,6534.25,6534.40,-0.000023,-0.00,1.078081,No,0.00,0.00
id#28,1563.2257,5114.73,3324.57,1567.3501,5122.48,5357.21,-0.043816,-4.38,1.078555,No,0.00,0.00
id#29,1563.2257,3839.61,2495.74,1567.3501,3849.74,4665.97,-0.174933,-17.49,1.079764,No,0.00,0.00
id#30,1563.2257,4570.92,2971.10,1567.3501,4580.40,5433.60,-0.157023,-15.70,1.079157,No,0.00,0.00
id#31,1563.2257,4257.55,2767.41,1567.3501,4268.78,7284.24,-0.413970,-41.40,1.079764,No,0.00,0.00
id#32,1563.2257,4879.96,3171.97,1567.3501,4892.83,7177.82,-0.318340,-31.83,1.079764,No,0.00,0.00
id#33,1563.2257,3320.29,2158.19,1567.3501,3329.05,4855.46,-0.314369,-31.44,1.079764,No,0.00,0.00
id#34,1563.2257,3889.94,2528.46,1567.3501,3900.20,5424.50,-0.281003,-28.10,1.079764,No,0.00,0.00
id#35,1563.2257,3739.53,2430.70,1567.3501,3749.40,8113.66,-0.537891,-53.79,1.079764,No,0.00,0.00
id#36,1563.2257,4914.28,3194.28,1567.3501,4927.25,6555.44,-0.248373,-24.84,1.079764,No,0.00,0.00
id#37,1563.2257,4441.32,2886.86,1567.3501,4452.60,5357.19,-0.168855,-16.89,1.079657,No,0.00,0.00
id#38,1563.2257,6282.99,4083.94,1567.3501,6292.57,6309.03,-0.002610,-0.26,1.078565,No,0.00,0.00
id#39,1563.2257,3360.64,2184.42,1567.3501,3369.51,4531.06,-0.256353,-25.64,1.079764,No,0.00,0.00
id#40,1563.2257,4119.05,2677.38,1567.3501,4129.92,6848.10,-0.396925,-39.69,1.079764,No,0.00,0.00
id#41,1563.2257,4926.71,3202.36,1567.3501,4939.71,6691.45,-0.261788,-26.18,1.079764,No,0.00,0.00
id#42,1563.2257,4663.05,3030.98,1567.3501,4667.09,4685.06,-0.003836,-0.38,1.077856,No,0.00,0.00
id#43,1563.2257,5297.06,3443.09,1567.3501,5311.03,7264.15,-0.268870,-26.89,1.079764,No,0.00,0.00
id#44,1563.2257,6664.81,4332.13,1567.3501,6674.88,6730.00,-0.008191,-0.82,1.078549,No,0.00,0.00
id#45,1563.2257,4657.54,3027.40,1567.3501,4669.83,6652.34,-0.298017,-29.80,1.079764,No,0.00,0.00
id#46,1563.2257,4019.88,2612.92,1567.3501,4030.48,6667.07,-0.395464,-39.55,1.079764,No,0.00,0.00
id#47,1563.2257,5910.81,3842.03,1567.3501,5923.50,6548.81,-0.095484,-9.55,1.079236,No,0.00,0.00
id#48,1563.2257,3075.58,1999.13,1567.3501,3083.69,4863.82,-0.365994,-36.60,1.079764,No,0.00,0.00
id#49,1563.2257,4059.87,2638.91,1567.3501,4067.86,4478.03,-0.091596,-9.16,1.079042,No,0.00,0.00
id#50,1563.2257,5268.06,3424.24,1567.3501,5281.95,6960.92,-0.241199,-24.12,1.079764,No,0.00,0.00
id#51,1563.2257,3621.01,2353.65,1567.3501,3630.56,7263.30,-0.500150,-50.02,1.079764,No,0.00,0.00
id#52,1563.2257,3276.56,2129.77,1567.3501,3285.21,7185.40,-0.542794,-54.28,1.079764,No,0.00,0.00
id#53,1563.2257,4638.60,3015.09,1567.3501,4650.84,7831.13,-0.406109,-40.61,1.079764,No,0.00,0.00
id#54,1563.2257,3054.19,1985.23,1567.3501,3062.25,5041.68,-0.392612,-39.26,1.079764,No,0.00,0.00
id#55,1563.2257,4534.56,2947.47,1567.3501,4534.56,4983.56,-0.090095,-9.01,1.076923,No,0.00,0.00
id#56,1563.2257,6272.66,4077.23,1567.3501,6279.18,6279.23,-0.000008,-0.00,1.078044,No,0.00,0.00
id#57,1563.2257,5201.24,3380.80,1567.3501,5214.96,7951.82,-0.344180,-34.42,1.079764,No,0.00,0.00
id#58,1563.2257,3557.33,2312.26,1567.3501,3566.71,5955.49,-0.401105,-40.11,1.079764,No,0.00,0.00
