position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,210.1536,6247.73,4061.03,206.5046,6201.34,6202.71,-0.000221,-0.02,1.068927,No,0.00,0.00
id#1,210.1536,7223.32,4695.16,206.5046,7176.01,7177.01,-0.000140,-0.01,1.069869,No,0.00,0.00
id#2,210.1536,7078.17,4600.81,206.5046,7019.47,7022.38,-0.000414,-0.04,1.067993,No,0.00,0.00
id#3,210.1536,6183.70,4019.40,206.5046,6129.76,6133.43,-0.000599,-0.06,1.067529,No,0.00,0.00
id#4,210.1536,6807.14,4424.64,206.5046,6747.58,6751.72,-0.000614,-0.06,1.067499,No,0.00,0.00
id#5,210.1536,5489.60,3568.24,206.5046,5445.88,5447.62,-0.000319,-0.03,1.068346,No,0.00,0.00
id#6,210.1536,5113.75,3323.94,206.5046,5077.89,5078.78,-0.000175,-0.02,1.069372,No,0.00,0.00
id#7,210.1536,6889.68,4478.29,206.5046,6837.59,6839.23,-0.000240,-0.02,1.068781,No,0.00,0.00
id#8,210.1536,5718.66,3717.13,206.5046,5668.92,5672.25,-0.000586,-0.06,1.067557,No,0.00,0.00
id#9,210.1536,7589.29,4933.04,206.5046,7531.83,7533.65,-0.000242,-0.02,1.068770,No,0.00,0.00
id#10,210.1536,6119.51,3977.68,206.5046,6076.01,6077.13,-0.000184,-0.02,1.069269,No,0.00,0.00
id#11,210.1536,6445.68,4189.69,206.5046,6395.67,6397.43,-0.000274,-0.03,1.068568,No,0.00,0.00
id#12,210.1536,6542.55,4252.66,206.5046,6496.93,6498.04,-0.000171,-0.02,1.069413,No,0.00,0.00
id#13,210.1536,7957.41,5172.32,206.5046,7901.49,7902.88,-0.000176,-0.02,1.069355,No,0.00,0.00
id#14,210.1536,8044.81,5229.13,206.5046,7989.92,7991.19,-0.000159,-0.02,1.069575,No,0.00,0.00
id#15,210.1536,3964.47,2576.91,206.5046,3931.55,3933.19,-0.000417,-0.04,1.067981,No,0.00,0.00
id#16,210.1536,7411.71,4817.61,206.5046,7353.74,7355.85,-0.000287,-0.03,1.068500,No,0.00,0.00
id#17,210.1536,6452.56,4194.16,206.5046,6402.18,6404.00,-0.000284,-0.03,1.068515,No,0.00,0.00
id#18,210.1536,5005.31,3253.45,206.5046,4963.99,4965.98,-0.000401,-0.04,1.068032,No,0.00,0.00
id#19,210.1536,4800.83,3120.54,206.5046,4760.52,4762.67,-0.000452,-0.05,1.067880,No,0.00,0.00
id#20,210.1536,5977.61,3885.45,206.5046,5931.90,5933.41,-0.000254,-0.03,1.068688,No,0.00,0.00
id#21,210.1536,9103.49,5917.27,206.5046,9042.70,9044.04,-0.000148,-0.01,1.069731,No,0.00,0.00
id#22,210.1536,5200.20,3380.13,206.5046,5166.07,5166.80,-0.000140,-0.01,1.069855,No,0.00,0.00
id#23,210.1536,8247.08,5360.60,206.5046,8183.92,8186.02,-0.000256,-0.03,1.068676,No,0.00,0.00
id#24,210.1536,5209.64,3386.26,206.5046,5168.27,5169.89,-0.000313,-0.03,1.068372,No,0.00,0.00
id#25,210.1536,7355.47,4781.05,206.5046,7307.31,7308.33,-0.000139,-0.01,1.069872,No,0.00,0.00
id#26,210.1536,4145.39,2694.50,206.5046,4111.38,4112.96,-0.000384,-0.04,1.068090,No,0.00,0.00
id#27,210.1536,7139.12,4640.43,206.5046,7087.88,7089.23,-0.000191,-0.02,1.069193,No,0.00,0.00
id#28,210.1536,6099.72,3964.82,206.5046,6058.32,6059.26,-0.000156,-0.02,1.069613,No,0.00,0.00
id#29,210.1536,7946.02,5164.91,206.5046,7891.09,7892.40,-0.000166,-0.02,1.069478,No,0.00,0.00
id#30,210.1536,8731.51,5675.48,206.5046,8659.27,8662.80,-0.000407,-0.04,1.068014,No,0.00,0.00
id#31,210.1536,5726.18,3722.02,206.5046,5678.48,5680.91,-0.000426,-0.04,1.067953,No,0.00,0.00
id#32,210.1536,6311.35,4102.38,206.5046,6267.24,6268.32,-0.000173,-0.02,1.069396,No,0.00,0.00
id#33,210.1536,8142.81,5292.82,206.5046,8078.78,8081.17,-0.000296,-0.03,1.068455,No,0.00,0.00
id#34,210.1536,4816.59,3130.78,206.5046,4784.48,4785.19,-0.000147,-0.01,1.069745,No,0.00,0.00
id#35,210.1536,3389.54,2203.20,206.5046,3365.03,3365.69,-0.000197,-0.02,1.069136,No,0.00,0.00
id#36,210.1536,3558.01,2312.71,206.5046,3532.35,3533.04,-0.000195,-0.02,1.069156,No,0.00,0.00
id#37,210.1536,5301.08,3445.70,206.5046,5265.41,5266.20,-0.000152,-0.02,1.069675,No,0.00,0.00
