position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,115.9443,3351.33,2178.36,108.6768,3256.58,3265.61,-0.002764,-0.28,1.046477,No,0.00,0.00
id#1,115.9443,6586.95,4281.52,108.6768,6423.08,6435.11,-0.001871,-0.19,1.050131,No,0.00,0.00
id#2,115.9443,6149.84,3997.39,108.6768,5979.68,5995.08,-0.002569,-0.26,1.047125,No,0.00,0.00
id#3,115.9443,4826.65,3137.32,108.6768,4676.26,4694.95,-0.003981,-0.40,1.043368,No,0.00,0.00
id#4,115.9443,5464.84,3552.15,108.6768,5268.32,5306.09,-0.007118,-0.71,1.038196,No,0.00,0.00
id#5,115.9443,5579.50,3626.67,108.6768,5398.76,5424.04,-0.004660,-0.47,1.042038,No,0.00,0.00
id#6,115.9443,5366.80,3488.42,108.6768,5167.55,5209.49,-0.008050,-0.81,1.036940,No,0.00,0.00
id#7,115.9443,6574.57,4273.47,108.6768,6410.34,6422.48,-0.001891,-0.19,1.050021,No,0.00,0.00
id#8,115.9443,6258.46,4068.00,108.6768,6080.39,6097.63,-0.002826,-0.28,1.046282,No,0.00,0.00
id#9,115.9443,8772.15,5701.90,108.6768,8529.62,8551.53,-0.002563,-0.26,1.047148,No,0.00,0.00
id#10,115.9443,5696.36,3702.63,108.6768,5542.90,5555.99,-0.002356,-0.24,1.047912,No,0.00,0.00
id#11,115.9443,6788.64,4412.62,108.6768,6589.37,6610.27,-0.003163,-0.32,1.045311,No,0.00,0.00
id#12,115.9443,6693.81,4350.98,108.6768,6464.68,6502.67,-0.005842,-0.58,1.040059,No,0.00,0.00
id#13,115.9443,6621.52,4303.99,108.6768,6453.29,6466.09,-0.001981,-0.20,1.049562,No,0.00,0.00
id#14,115.9443,8460.38,5499.24,108.6768,8231.31,8251.06,-0.002394,-0.24,1.047765,No,0.00,0.00
id#15,115.9443,3773.75,2452.94,108.6768,3675.89,3683.62,-0.002100,-0.21,1.048995,No,0.00,0.00
id#16,115.9443,6670.65,4335.92,108.6768,6455.29,6485.10,-0.004596,-0.46,1.042155,No,0.00,0.00
id#17,115.9443,6000.18,3900.12,108.6768,5805.96,5833.06,-0.004646,-0.46,1.042064,No,0.00,0.00
id#18,115.9443,6348.29,4126.39,108.6768,6099.50,6159.91,-0.009808,-0.98,1.034718,No,0.00,0.00
id#19,115.9443,6513.33,4233.66,108.6768,6348.90,6361.28,-0.001946,-0.19,1.049737,No,0.00,0.00
id#20,115.9443,5023.58,3265.33,108.6768,4883.81,4896.63,-0.002617,-0.26,1.046961,No,0.00,0.00
id#21,115.9443,5570.99,3621.15,108.6768,5391.69,5416.27,-0.004539,-0.45,1.042261,No,0.00,0.00
id#22,115.9443,4683.90,3044.53,108.6768,4567.53,4576.05,-0.001864,-0.19,1.050166,No,0.00,0.00
id#23,115.9443,6441.74,4187.13,108.6768,6264.23,6280.14,-0.002534,-0.25,1.047247,No,0.00,0.00
id#24,115.9443,6718.88,4367.27,108.6768,6526.80,6545.61,-0.002874,-0.29,1.046135,No,0.00,0.00
id#25,115.9443,4708.71,3060.66,108.6768,4587.41,4596.88,-0.002060,-0.21,1.049180,No,0.00,0.00
id#26,115.9443,5051.88,3283.72,108.6768,4891.60,4912.64,-0.004282,-0.43,1.042756,No,0.00,0.00
id#27,115.9443,5127.37,3332.79,108.6768,4998.15,5007.85,-0.001937,-0.19,1.049781,No,0.00,0.00
id#28,115.9443,3203.29,2082.14,108.6768,3112.22,3121.02,-0.002818,-0.28,1.046307,No,0.00,0.00
id#29,115.9443,5742.36,3732.54,108.6768,5569.65,5589.03,-0.003466,-0.35,1.044533,No,0.00,0.00
id#30,115.9443,6503.94,4227.56,108.6768,6318.82,6336.75,-0.002830,-0.28,1.046271,No,0.00,0.00
id#31,115.9443,6406.37,4164.14,108.6768,6180.04,6221.32,-0.006636,-0.66,1.038876,No,0.00,0.00
id#32,115.9443,7708.32,5010.41,108.6768,7513.75,7528.39,-0.001945,-0.19,1.049740,No,0.00,0.00
id#33,115.9443,8349.16,5426.95,108.6768,8132.11,8149.34,-0.002115,-0.21,1.048926,No,0.00,0.00
id#34,115.9443,6727.01,4372.56,108.6768,6502.57,6536.96,-0.005260,-0.53,1.040993,No,0.00,0.00
id#35,115.9443,5541.88,3602.22,108.6768,5394.01,5406.37,-0.002286,-0.23,1.048189,No,0.00,0.00
id#36,115.9443,6481.53,4213.00,108.6768,6313.09,6326.46,-0.002112,-0.21,1.048936,No,0.00,0.00
id#37,115.9443,5681.68,3693.09,108.6768,5520.19,5535.78,-0.002816,-0.28,1.046313,No,0.00,0.00
id#38,115.9443,7442.94,4837.91,108.6768,7236.56,7255.33,-0.002587,-0.26,1.047062,No,0.00,0.00
id#39,115.9443,3736.70,2428.85,108.6768,3644.09,3650.85,-0.001852,-0.19,1.050234,No,0.00,0.00
id#40,115.9443,8029.57,5219.22,108.6768,7815.68,7833.50,-0.002275,-0.23,1.048236,No,0.00,0.00
id#41,115.9443,7076.44,4599.69,108.6768,6891.00,6905.95,-0.002165,-0.22,1.048701,No,0.00,0.00
id#42,115.9443,6944.74,4514.08,108.6768,6740.65,6762.13,-0.003176,-0.32,1.045275,No,0.00,0.00
id#43,115.9443,6792.18,4414.92,108.6768,6543.84,6593.91,-0.007593,-0.76,1.037547,No,0.00,0.00
id#44,115.9443,5731.62,3725.55,108.6768,5537.09,5568.51,-0.005642,-0.56,1.040372,No,0.00,0.00
id#45,115.9443,8139.25,5290.51,108.6768,7869.02,7909.80,-0.005155,-0.52,1.041169,No,0.00,0.00
id#46,115.9443,7754.34,5040.32,108.6768,7443.36,7523.25,-0.010619,-1.06,1.033735,No,0.00,0.00
id#47,115.9443,5713.58,3713.83,108.6768,5503.60,5546.56,-0.007745,-0.77,1.037344,No,0.00,0.00
id#48,115.9443,5700.02,3705.01,108.6768,5537.57,5553.36,-0.002842,-0.28,1.046232,No,0.00,0.00
id#49,115.9443,3555.02,2310.76,108.6768,3420.24,3450.27,-0.008705,-0.87,1.036095,No,0.00,0.00
id#50,115.9443,6322.70,4109.75,108.6768,6103.39,6141.24,-0.006163,-0.62,1.039569,No,0.00,0.00
id#51,115.9443,4584.67,2980.04,108.6768,4438.58,4458.01,-0.004358,-0.44,1.042606,No,0.00,0.00
id#52,115.9443,6428.89,4178.78,108.6768,6270.69,6282.11,-0.001817,-0.18,1.050423,No,0.00,0.00
id#53,115.9443,5887.65,3826.97,108.6768,5685.93,5719.46,-0.005863,-0.59,1.040026,No,0.00,0.00
id#54,115.9443,7032.50,4571.12,108.6768,6769.40,6825.96,-0.008285,-0.83,1.036634,No,0.00,0.00
id#55,115.9443,6216.99,4041.04,108.6768,6056.89,6069.38,-0.002057,-0.21,1.049191,No,0.00,0.00
id#56,115.9443,6337.72,4119.52,108.6768,6083.69,6148.87,-0.010599,-1.06,1.033759,No,0.00,0.00
id#57,115.9443,4953.21,3219.59,108.6768,4812.80,4826.27,-0.002790,-0.28,1.046395,No,0.00,0.00
id#58,115.9443,5505.19,3578.37,108.6768,5335.45,5355.90,-0.003819,-0.38,1.043719,No,0.00,0.00
id#59,115.9443,7800.70,5070.46,108.6768,7580.54,7601.43,-0.002748,-0.27,1.046529,No,0.00,0.00
id#60,115.9443,7718.92,5017.30,108.6768,7520.44,7535.88,-0.002049,-0.20,1.049232,No,0.00,0.00
id#61,115.9443,5297.40,3443.31,108.6768,5129.85,5151.63,-0.004229,-0.42,1.042860,No,0.00,0.00
id#62,115.9443,4472.65,2907.22,108.6768,4347.58,4359.18,-0.002662,-0.27,1.046809,No,0.00,0.00
id#63,115.9443,5968.09,3879.26,108.6768,5812.01,5824.54,-0.002152,-0.22,1.048759,No,0.00,0.00
id#64,115.9443,6773.43,4402.73,108.6768,6593.95,6608.74,-0.002238,-0.22,1.048388,No,0.00,0.00
id#65,115.9443,8851.87,5753.71,108.6768,8612.18,8632.85,-0.002394,-0.24,1.047763,No,0.00,0.00
id#66,115.9443,8541.63,5552.06,108.6768,8215.18,8289.50,-0.008965,-0.90,1.035765,No,0.00,0.00
id#67,115.9443,6835.43,4443.03,108.6768,6604.84,6641.39,-0.005504,-0.55,1.040593,No,0.00,0.00
id#68,115.9443,7635.70,4963.20,108.6768,7369.54,7416.17,-0.006287,-0.63,1.039386,No,0.00,0.00
id#69,115.9443,6554.46,4260.40,108.6768,6343.69,6372.51,-0.004523,-0.45,1.042293,No,0.00,0.00
id#70,115.9443,8803.88,5722.52,108.6768,8553.50,8577.70,-0.002822,-0.28,1.046295,No,0.00,0.00
id#71,115.9443,7483.76,4864.45,108.6768,7298.20,7311.76,-0.001854,-0.19,1.050220,No,0.00,0.00
id#72,115.9443,5151.20,3348.28,108.6768,5015.97,5026.91,-0.002177,-0.22,1.048652,No,0.00,0.00
id#73,115.9443,8135.45,5288.04,108.6768,7932.00,7947.07,-0.001897,-0.19,1.049991,No,0.00,0.00
id#74,115.9443,4416.80,2870.92,108.6768,4256.35,4288.10,-0.007404,-0.74,1.037803,No,0.00,0.00
id#75,115.9443,9781.72,6358.12,108.6768,9501.71,9529.23,-0.002887,-0.29,1.046096,No,0.00,0.00
id#76,115.9443,5612.25,3647.96,108.6768,5467.04,5478.47,-0.002086,-0.21,1.049059,No,0.00,0.00
id#77,115.9443,5391.29,3504.34,108.6768,5258.37,5267.99,-0.001827,-0.18,1.050371,No,0.00,0.00
id#78,115.9443,4412.11,2867.87,108.6768,4293.79,4303.79,-0.002322,-0.23,1.048044,No,0.00,0.00
id#79,115.9443,5639.69,3665.80,108.6768,5473.88,5491.35,-0.003181,-0.32,1.045262,No,0.00,0.00
