position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,243.8495,4665.80,3032.77,247.5420,4693.47,4694.13,-0.000139,-0.01,1.083311,No,0.00,0.00
id#1,243.8495,5958.12,3872.78,247.5420,5994.15,5995.06,-0.000153,-0.02,1.083435,No,0.00,0.00
id#2,243.8495,6933.08,4506.50,247.5420,6976.61,6977.95,-0.000192,-0.02,1.083686,No,0.00,0.00
id#3,243.8495,3607.42,2344.82,247.5420,3627.54,3627.93,-0.000109,-0.01,1.082927,No,0.00,0.00
id#4,243.8495,6334.88,4117.67,247.5420,6375.67,6377.18,-0.000237,-0.02,1.083857,No,0.00,0.00
id#5,243.8495,5579.54,3626.70,247.5420,5616.61,5619.08,-0.000441,-0.04,1.084078,No,0.00,0.00
id#6,243.8495,6919.65,4497.77,247.5420,6964.58,6966.39,-0.000260,-0.03,1.083916,No,0.00,0.00
id#7,243.8495,6742.27,4382.48,247.5420,6780.68,6781.48,-0.000117,-0.01,1.083058,No,0.00,0.00
id#8,243.8495,5596.68,3637.84,247.5420,5632.40,5633.63,-0.000218,-0.02,1.083797,No,0.00,0.00
id#9,243.8495,4945.19,3214.37,247.5420,4975.23,4976.01,-0.000156,-0.02,1.083466,No,0.00,0.00
id#10,243.8495,7627.75,4958.04,247.5420,7670.37,7671.21,-0.000110,-0.01,1.082940,No,0.00,0.00
id#11,243.8495,8701.74,5656.13,247.5420,8754.84,8756.24,-0.000160,-0.02,1.083495,No,0.00,0.00
id#12,243.8495,7851.74,5103.63,247.5420,7896.54,7897.48,-0.000118,-0.01,1.083068,No,0.00,0.00
id#13,243.8495,6539.91,4250.94,247.5420,6581.78,6583.26,-0.000224,-0.02,1.083818,No,0.00,0.00
id#14,243.8495,9376.37,6094.64,247.5420,9437.88,9440.71,-0.000300,-0.03,1.083988,No,0.00,0.00
id#15,243.8495,7023.14,4565.04,247.5420,7066.22,7067.39,-0.000165,-0.02,1.083530,No,0.00,0.00
id#16,243.8495,5812.48,3778.11,247.5420,5845.54,5846.23,-0.000117,-0.01,1.083050,No,0.00,0.00
id#17,243.8495,4915.99,3195.39,247.5420,4944.13,4944.72,-0.000120,-0.01,1.083089,No,0.00,0.00
id#18,243.8495,6098.90,3964.29,247.5420,6133.95,6134.70,-0.000121,-0.01,1.083112,No,0.00,0.00
