position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,183.6736,4569.38,2970.10,184.9581,4583.40,4583.67,-0.000057,-0.01,1.080229,No,0.00,0.00
id#1,183.6736,7392.54,4805.15,184.9581,7414.54,7414.87,-0.000044,-0.00,1.080128,No,0.00,0.00
id#2,183.6736,5350.56,3477.86,184.9581,5366.40,5366.63,-0.000042,-0.00,1.080112,No,0.00,0.00
id#3,183.6736,7526.11,4891.97,184.9581,7548.85,7549.22,-0.000049,-0.00,1.080177,No,0.00,0.00
id#4,183.6736,7454.86,4845.66,184.9581,7475.98,7476.23,-0.000033,-0.00,1.079975,No,0.00,0.00
id#5,183.6736,7151.59,4648.54,184.9581,7173.64,7174.06,-0.000059,-0.01,1.080243,No,0.00,0.00
id#6,183.6736,4777.48,3105.36,184.9581,4791.38,4791.56,-0.000038,-0.00,1.080057,No,0.00,0.00
id#7,183.6736,7557.86,4912.61,184.9581,7580.89,7581.30,-0.000053,-0.01,1.080205,No,0.00,0.00
id#8,183.6736,5516.22,3585.55,184.9581,5532.56,5532.79,-0.000042,-0.00,1.080112,No,0.00,0.00
id#9,183.6736,5390.84,3504.05,184.9581,5407.22,5407.49,-0.000052,-0.01,1.080194,No,0.00,0.00
id#10,183.6736,6676.38,4339.65,184.9581,6696.26,6696.55,-0.000044,-0.00,1.080129,No,0.00,0.00
id#11,183.6736,4948.53,3216.55,184.9581,4963.12,4963.33,-0.000041,-0.00,1.080098,No,0.00,0.00
id#12,183.6736,5553.53,3609.79,184.9581,5571.14,5571.65,-0.000090,-0.01,1.080339,No,0.00,0.00
id#13,183.6736,6498.44,4223.99,184.9581,6517.91,6518.21,-0.000046,-0.00,1.080150,No,0.00,0.00
id#14,183.6736,7999.46,5199.65,184.9581,8022.80,8023.11,-0.000039,-0.00,1.080065,No,0.00,0.00
id#15,183.6736,4911.18,3192.27,184.9581,4925.07,4925.23,-0.000033,-0.00,1.079969,No,0.00,0.00
id#16,183.6736,8090.72,5258.97,184.9581,8111.30,8111.47,-0.000022,-0.00,1.079661,No,0.00,0.00
id#17,183.6736,6831.29,4440.34,184.9581,6852.43,6852.86,-0.000062,-0.01,1.080256,No,0.00,0.00
id#18,183.6736,5701.20,3705.78,184.9581,5718.83,5719.18,-0.000062,-0.01,1.080253,No,0.00,0.00
id#19,183.6736,4260.78,2769.50,184.9581,4271.73,4271.82,-0.000022,-0.00,1.079691,No,0.00,0.00
id#20,183.6736,6752.16,4388.91,184.9581,6773.75,6774.54,-0.000116,-0.01,1.080367,No,0.00,0.00
id#21,183.6736,7239.42,4705.62,184.9581,7260.15,7260.40,-0.000035,-0.00,1.080007,No,0.00,0.00
id#22,183.6736,7660.43,4979.28,184.9581,7684.76,7685.48,-0.000093,-0.01,1.080344,No,0.00,0.00
id#23,183.6736,4698.69,3054.15,184.9581,4713.61,4714.06,-0.000093,-0.01,1.080344,No,0.00,0.00
id#24,183.6736,7578.78,4926.21,184.9581,7600.87,7601.16,-0.000038,-0.00,1.080062,No,0.00,0.00
id#25,183.6736,3529.49,2294.17,184.9581,3538.44,3538.52,-0.000022,-0.00,1.079655,No,0.00,0.00
id#26,183.6736,9165.76,5957.74,184.9581,9193.41,9193.86,-0.000049,-0.00,1.080172,No,0.00,0.00
id#27,183.6736,5839.97,3795.98,184.9581,5857.99,5858.34,-0.000060,-0.01,1.080246,No,0.00,0.00
id#28,183.6736,8258.55,5368.06,184.9581,8282.84,8283.18,-0.000041,-0.00,1.080091,No,0.00,0.00
id#29,183.6736,7341.44,4771.93,184.9581,7361.46,7361.66,-0.000028,-0.00,1.079860,No,0.00,0.00
id#30,183.6736,6170.18,4010.62,184.9581,6187.98,6188.20,-0.000036,-0.00,1.080029,No,0.00,0.00
id#31,183.6736,6733.51,4376.78,184.9581,6753.19,6753.45,-0.000039,-0.00,1.080070,No,0.00,0.00
id#32,183.6736,4290.46,2788.80,184.9581,4301.46,4301.56,-0.000022,-0.00,1.079684,No,0.00,0.00
id#33,183.6736,4651.46,3023.45,184.9581,4666.12,4666.49,-0.000080,-0.01,1.080317,No,0.00,0.00
id#34,183.6736,6951.82,4518.68,184.9581,6973.27,6973.69,-0.000060,-0.01,1.080246,No,0.00,0.00
id#35,183.6736,7997.23,5198.20,184.9581,8019.69,8019.94,-0.000032,-0.00,1.079948,No,0.00,0.00
id#36,183.6736,6853.76,4454.95,184.9581,6873.98,6874.26,-0.000041,-0.00,1.080099,No,0.00,0.00
id#37,183.6736,4095.59,2662.13,184.9581,4107.30,4107.44,-0.000035,-0.00,1.080003,No,0.00,0.00
id#38,183.6736,7734.51,5027.43,184.9581,7755.00,7755.20,-0.000025,-0.00,1.079776,No,0.00,0.00
id#39,183.6736,8104.05,5267.63,184.9581,8125.77,8125.98,-0.000026,-0.00,1.079810,No,0.00,0.00
id#40,183.6736,6492.20,4219.93,184.9581,6509.76,6509.93,-0.000027,-0.00,1.079836,No,0.00,0.00
id#41,183.6736,7567.48,4918.86,184.9581,7589.96,7590.29,-0.000043,-0.00,1.080122,No,0.00,0.00
id#42,183.6736,9359.83,6083.89,184.9581,9388.01,9388.46,-0.000048,-0.00,1.080165,No,0.00,0.00
id#43,183.6736,7353.72,4779.92,184.9581,7372.82,7372.99,-0.000023,-0.00,1.079720,No,0.00,0.00
id#44,183.6736,8688.47,5647.51,184.9581,8713.51,8713.82,-0.000036,-0.00,1.080026,No,0.00,0.00
id#45,183.6736,6614.24,4299.25,184.9581,6631.10,6631.25,-0.000022,-0.00,1.079670,No,0.00,0.00
id#46,183.6736,5912.55,3843.16,184.9581,5929.34,5929.54,-0.000033,-0.00,1.079980,No,0.00,0.00
id#47,183.6736,8730.72,5674.97,184.9581,8755.67,8755.97,-0.000034,-0.00,1.080000,No,0.00,0.00
id#48,183.6736,7231.57,4700.52,184.9581,7250.69,7250.87,-0.000025,-0.00,1.079771,No,0.00,0.00
id#49,183.6736,4270.04,2775.52,184.9581,4283.63,4284.06,-0.000099,-0.01,1.080352,No,0.00,0.00
id#50,183.6736,6244.96,4059.22,184.9581,6264.86,6265.50,-0.000102,-0.01,1.080355,No,0.00,0.00
id#51,183.6736,9617.08,6251.10,184.9581,9641.89,9642.11,-0.000023,-0.00,1.079701,No,0.00,0.00
id#52,183.6736,5210.72,3386.97,184.9581,5227.10,5227.50,-0.000077,-0.01,1.080309,No,0.00,0.00
id#53,183.6736,4311.99,2802.79,184.9581,4324.26,4324.41,-0.000034,-0.00,1.079990,No,0.00,0.00
id#54,183.6736,5972.47,3882.11,184.9581,5988.90,5989.07,-0.000029,-0.00,1.079885,No,0.00,0.00
id#55,183.6736,8312.37,5403.04,184.9581,8336.94,8337.29,-0.000042,-0.00,1.080107,No,0.00,0.00
id#56,183.6736,6634.73,4312.58,184.9581,6653.62,6653.84,-0.000034,-0.00,1.079988,No,0.00,0.00
id#57,183.6736,5017.22,3261.19,184.9581,5033.12,5033.57,-0.000089,-0.01,1.080337,No,0.00,0.00
id#58,183.6736,5911.31,3842.35,184.9581,5929.76,5930.17,-0.000069,-0.01,1.080284,No,0.00,0.00
id#59,183.6736,4443.93,2888.56,184.9581,4456.85,4457.02,-0.000038,-0.00,1.080054,No,0.00,0.00
id#60,183.6736,8797.39,5718.30,184.9581,8821.40,8821.64,-0.000028,-0.00,1.079862,No,0.00,0.00
id#61,183.6736,3726.01,2421.90,184.9581,3735.93,3736.03,-0.000025,-0.00,1.079792,No,0.00,0.00
id#62,183.6736,8271.01,5376.16,184.9581,8292.33,8292.52,-0.000023,-0.00,1.079699,No,0.00,0.00
id#63,183.6736,7609.06,4945.89,184.9581,7629.43,7629.63,-0.000026,-0.00,1.079806,No,0.00,0.00
id#64,183.6736,7962.16,5175.40,184.9581,7986.98,7987.53,-0.000068,-0.01,1.080281,No,0.00,0.00
id#65,183.6736,6449.95,4192.47,184.9581,6469.78,6470.16,-0.000058,-0.01,1.080234,No,0.00,0.00
id#66,183.6736,6163.23,4006.10,184.9581,6182.63,6183.11,-0.000078,-0.01,1.080313,No,0.00,0.00
id#67,183.6736,3925.49,2551.57,184.9581,3937.53,3937.75,-0.000056,-0.01,1.080226,No,0.00,0.00
id#68,183.6736,5694.79,3701.61,184.9581,5712.78,5713.26,-0.000084,-0.01,1.080326,No,0.00,0.00
id#69,183.6736,8943.26,5813.12,184.9581,8967.82,8968.07,-0.000029,-0.00,1.079880,No,0.00,0.00
id#70,183.6736,5497.77,3573.55,184.9581,5513.00,5513.17,-0.000030,-0.00,1.079906,No,0.00,0.00
id#71,183.6736,6585.88,4280.82,184.9581,6606.72,6607.29,-0.000086,-0.01,1.080332,No,0.00,0.00
id#72,183.6736,5416.46,3520.70,184.9581,5432.69,5432.94,-0.000046,-0.00,1.080150,No,0.00,0.00
id#73,183.6736,5202.99,3381.94,184.9581,5218.22,5218.42,-0.000039,-0.00,1.080075,No,0.00,0.00
id#74,183.6736,6233.54,4051.80,184.9581,6251.98,6252.24,-0.000042,-0.00,1.080109,No,0.00,0.00
id#75,183.6736,6583.17,4279.06,184.9581,6600.43,6600.58,-0.000024,-0.00,1.079746,No,0.00,0.00
id#76,183.6736,5641.51,3666.98,184.9581,5657.98,5658.20,-0.000039,-0.00,1.080067,No,0.00,0.00
id#77,183.6736,4238.98,2755.34,184.9581,4250.30,4250.41,-0.000026,-0.00,1.079798,No,0.00,0.00
id#78,183.6736,6600.89,4290.58,184.9581,6620.45,6620.73,-0.000043,-0.00,1.080115,No,0.00,0.00
id#79,183.6736,6536.75,4248.89,184.9581,6557.17,6557.63,-0.000070,-0.01,1.080287,No,0.00,0.00
id#80,183.6736,4591.53,2984.49,184.9581,4603.81,4603.93,-0.000026,-0.00,1.079803,No,0.00,0.00
id#81,183.6736,5619.36,3652.59,184.9581,5633.52,5633.64,-0.000021,-0.00,1.079636,No,0.00,0.00
id#82,183.6736,3533.59,2296.84,184.9581,3543.44,3543.55,-0.000030,-0.00,1.079925,No,0.00,0.00
id#83,183.6736,4577.80,2975.57,184.9581,4590.19,4590.32,-0.000027,-0.00,1.079838,No,0.00,0.00
id#84,183.6736,7699.08,5004.40,184.9581,7719.61,7719.81,-0.000025,-0.00,1.079794,No,0.00,0.00
id#85,183.6736,4315.68,2805.19,184.9581,4326.64,4326.74,-0.000022,-0.00,1.079660,No,0.00,0.00
id#86,183.6736,8732.26,5675.97,184.9581,8758.41,8758.82,-0.000046,-0.00,1.080149,No,0.00,0.00
id#87,183.6736,4096.43,2662.68,184.9581,4106.93,4107.03,-0.000022,-0.00,1.079684,No,0.00,0.00
id#88,183.6736,4891.65,3179.58,184.9581,4906.59,4906.86,-0.000054,-0.01,1.080212,No,0.00,0.00
id#89,183.6736,6852.79,4454.31,184.9581,6872.88,6873.15,-0.000040,-0.00,1.080080,No,0.00,0.00
id#90,183.6736,8873.76,5767.95,184.9581,8896.33,8896.52,-0.000022,-0.00,1.079661,No,0.00,0.00
id#91,183.6736,6664.82,4332.13,184.9581,6683.67,6683.89,-0.000033,-0.00,1.079969,No,0.00,0.00
id#92,183.6736,4010.85,2607.05,184.9581,4022.45,4022.60,-0.000037,-0.00,1.080038,No,0.00,0.00
id#93,183.6736,6814.39,4429.35,184.9581,6835.12,6835.48,-0.000052,-0.01,1.080200,No,0.00,0.00
id#94,183.6736,6795.78,4417.26,184.9581,6813.54,6813.70,-0.000024,-0.00,1.079737,No,0.00,0.00
id#95,183.6736,5890.77,3829.00,184.9581,5907.99,5908.22,-0.000039,-0.00,1.080071,No,0.00,0.00
id#96,183.6736,5689.80,3698.37,184.9581,5707.17,5707.48,-0.000054,-0.01,1.080211,No,0.00,0.00
id#97,183.6736,8298.53,5394.04,184.9581,8322.79,8323.12,-0.000039,-0.00,1.080072,No,0.00,0.00
id#98,183.6736,5704.62,3708.00,184.9581,5720.05,5720.21,-0.000027,-0.00,1.079837,No,0.00,0.00
id#99,183.6736,5041.41,3276.91,184.9581,5057.45,5057.95,-0.000098,-0.01,1.080351,No,0.00,0.00
id#100,183.6736,4816.47,3130.71,184.9581,4830.91,4831.13,-0.000046,-0.00,1.080150,No,0.00,0.00
id#101,183.6736,5859.27,3808.53,184.9581,5875.31,5875.47,-0.000028,-0.00,1.079870,No,0.00,0.00
id#102,183.6736,5179.33,3366.56,184.9581,5194.91,5195.16,-0.000048,-0.00,1.080163,No,0.00,0.00
id#103,183.6736,6520.70,4238.46,184.9581,6538.60,6538.79,-0.000029,-0.00,1.079879,No,0.00,0.00
id#104,183.6736,6822.86,4434.86,184.9581,6843.82,6844.22,-0.000057,-0.01,1.080232,No,0.00,0.00
id#105,183.6736,5781.69,3758.10,184.9581,5799.04,5799.31,-0.000047,-0.00,1.080155,No,0.00,0.00
id#106,183.6736,6306.81,4099.43,184.9581,6325.78,6326.08,-0.000048,-0.00,1.080163,No,0.00,0.00
id#107,183.6736,3910.32,2541.71,184.9581,3921.78,3921.93,-0.000040,-0.00,1.080079,No,0.00,0.00
id#108,183.6736,9341.81,6072.17,184.9581,9365.91,9366.12,-0.000023,-0.00,1.079701,No,0.00,0.00
id#109,183.6736,5384.36,3499.84,184.9581,5398.50,5398.63,-0.000024,-0.00,1.079750,No,0.00,0.00
id#110,183.6736,8131.55,5285.51,184.9581,8156.84,8157.38,-0.000066,-0.01,1.080273,No,0.00,0.00
id#111,183.6736,5327.31,3462.75,184.9581,5340.83,5340.94,-0.000022,-0.00,1.079655,No,0.00,0.00
id#112,183.6736,6355.83,4131.29,184.9581,6373.07,6373.24,-0.000027,-0.00,1.079844,No,0.00,0.00
id#113,183.6736,5395.37,3506.99,184.9581,5409.99,5410.13,-0.000027,-0.00,1.079841,No,0.00,0.00
