position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,116.4160,5059.03,3288.37,116.2454,5056.03,5056.04,-0.000001,-0.00,1.076283,No,0.00,0.00
id#1,116.4160,3147.67,2045.99,116.2454,3145.74,3145.75,-0.000002,-0.00,1.076263,No,0.00,0.00
id#2,116.4160,8574.15,5573.20,116.2454,8568.19,8568.23,-0.000005,-0.00,1.076174,No,0.00,0.00
id#3,116.4160,6440.75,4186.49,116.2454,6436.91,6436.92,-0.000001,-0.00,1.076281,No,0.00,0.00
id#4,116.4160,4812.82,3128.33,116.2454,4810.22,4810.22,-0.000001,-0.00,1.076342,No,0.00,0.00
id#5,116.4160,5941.13,3861.73,116.2454,5937.68,5937.69,-0.000001,-0.00,1.076298,No,0.00,0.00
id#6,116.4160,7042.39,4577.55,116.2454,7037.98,7037.99,-0.000002,-0.00,1.076249,No,0.00,0.00
id#7,116.4160,8133.09,5286.51,116.2454,8128.59,8128.60,-0.000001,-0.00,1.076327,No,0.00,0.00
id#8,116.4160,6909.49,4491.17,116.2454,6904.89,6904.91,-0.000003,-0.00,1.076206,No,0.00,0.00
id#9,116.4160,6457.66,4197.48,116.2454,6453.44,6453.46,-0.000002,-0.00,1.076219,No,0.00,0.00
id#10,116.4160,7773.64,5052.86,116.2454,7768.57,7768.59,-0.000002,-0.00,1.076221,No,0.00,0.00
id#11,116.4160,4204.62,2733.00,116.2454,4201.93,4201.94,-0.000002,-0.00,1.076235,No,0.00,0.00
id#12,116.4160,5623.44,3655.23,116.2454,5620.40,5620.41,-0.000001,-0.00,1.076342,No,0.00,0.00
id#13,116.4160,6443.78,4188.45,116.2454,6440.14,6440.14,-0.000001,-0.00,1.076315,No,0.00,0.00
id#14,116.4160,6405.50,4163.57,116.2454,6401.75,6401.76,-0.000001,-0.00,1.076293,No,0.00,0.00
id#15,116.4160,4213.18,2738.57,116.2454,4210.69,4210.69,-0.000001,-0.00,1.076286,No,0.00,0.00
id#16,116.4160,4809.16,3125.95,116.2454,4805.91,4805.92,-0.000003,-0.00,1.076195,No,0.00,0.00
id#17,116.4160,8564.70,5567.05,116.2454,8559.64,8559.65,-0.000001,-0.00,1.076287,No,0.00,0.00
id#18,116.4160,4202.58,2731.68,116.2454,4199.71,4199.73,-0.000004,-0.00,1.076187,No,0.00,0.00
id#19,116.4160,4216.18,2740.52,116.2454,4213.29,4213.31,-0.000004,-0.00,1.076185,No,0.00,0.00
id#20,116.4160,6619.63,4302.76,116.2454,6615.59,6615.60,-0.000002,-0.00,1.076267,No,0.00,0.00
id#21,116.4160,5998.72,3899.17,116.2454,5995.18,5995.19,-0.000001,-0.00,1.076288,No,0.00,0.00
id#22,116.4160,5860.12,3809.08,116.2454,5856.91,5856.91,-0.000001,-0.00,1.076332,No,0.00,0.00
id#23,116.4160,7357.63,4782.46,116.2454,7352.50,7352.54,-0.000005,-0.00,1.076173,No,0.00,0.00
id#24,116.4160,6080.33,3952.21,116.2454,6076.77,6076.78,-0.000001,-0.00,1.076294,No,0.00,0.00
id#25,116.4160,5921.10,3848.71,116.2454,5917.69,5917.69,-0.000001,-0.00,1.076302,No,0.00,0.00
id#26,116.4160,8190.47,5323.80,116.2454,8185.25,8185.26,-0.000002,-0.00,1.076237,No,0.00,0.00
id#27,116.4160,6590.61,4283.90,116.2454,6586.37,6586.38,-0.000002,-0.00,1.076230,No,0.00,0.00
id#28,116.4160,6538.82,4250.23,116.2454,6534.29,6534.32,-0.000004,-0.00,1.076177,No,0.00,0.00
id#29,116.4160,6879.45,4471.64,116.2454,6874.83,6874.85,-0.000003,-0.00,1.076199,No,0.00,0.00
id#30,116.4160,7376.94,4795.01,116.2454,7372.66,7372.67,-0.000001,-0.00,1.076298,No,0.00,0.00
id#31,116.4160,5253.02,3414.47,116.2454,5249.59,5249.60,-0.000002,-0.00,1.076219,No,0.00,0.00
id#32,116.4160,7533.20,4896.58,116.2454,7528.38,7528.39,-0.000002,-0.00,1.076234,No,0.00,0.00
id#33,116.4160,4803.13,3122.03,116.2454,4800.04,4800.05,-0.000002,-0.00,1.076230,No,0.00,0.00
id#34,116.4160,6658.82,4328.23,116.2454,6655.09,6655.09,-0.000001,-0.00,1.076319,No,0.00,0.00
id#35,116.4160,4565.64,2967.66,116.2454,4563.14,4563.14,-0.000001,-0.00,1.076334,No,0.00,0.00
id#36,116.4160,5611.29,3647.34,116.2454,5607.48,5607.50,-0.000003,-0.00,1.076191,No,0.00,0.00
id#37,116.4160,6424.90,4176.18,116.2454,6421.05,6421.06,-0.000001,-0.00,1.076278,No,0.00,0.00
id#38,116.4160,5903.17,3837.06,116.2454,5899.49,5899.50,-0.000002,-0.00,1.076252,No,0.00,0.00
id#39,116.4160,3613.45,2348.74,116.2454,3611.05,3611.06,-0.000003,-0.00,1.076207,No,0.00,0.00
id#40,116.4160,6977.67,4535.49,116.2454,6973.18,6973.19,-0.000002,-0.00,1.076230,No,0.00,0.00
id#41,116.4160,8301.79,5396.17,116.2454,8296.29,8296.31,-0.000003,-0.00,1.076210,No,0.00,0.00
id#42,116.4160,6393.85,4156.00,116.2454,6390.04,6390.05,-0.000001,-0.00,1.076282,No,0.00,0.00
id#43,116.4160,7737.42,5029.32,116.2454,7732.56,7732.58,-0.000002,-0.00,1.076247,No,0.00,0.00
id#44,116.4160,9500.57,6175.37,116.2454,9494.90,9494.91,-0.000001,-0.00,1.076281,No,0.00,0.00
id#45,116.4160,8129.08,5283.90,116.2454,8124.00,8124.01,-0.000002,-0.00,1.076250,No,0.00,0.00
id#46,116.4160,7033.42,4571.72,116.2454,7028.94,7028.95,-0.000002,-0.00,1.076236,No,0.00,0.00
id#47,116.4160,9206.70,5984.36,116.2454,9201.65,9201.66,-0.000001,-0.00,1.076333,No,0.00,0.00
id#48,116.4160,7602.89,4941.88,116.2454,7598.07,7598.09,-0.000002,-0.00,1.076241,No,0.00,0.00
id#49,116.4160,7315.33,4754.97,116.2454,7310.40,7310.42,-0.000003,-0.00,1.076197,No,0.00,0.00
id#50,116.4160,5903.93,3837.56,116.2454,5900.31,5900.32,-0.000002,-0.00,1.076262,No,0.00,0.00
id#51,116.4160,5832.31,3791.00,116.2454,5829.17,5829.18,-0.000001,-0.00,1.076345,No,0.00,0.00
id#52,116.4160,4926.94,3202.51,116.2454,4923.82,4923.83,-0.000002,-0.00,1.076242,No,0.00,0.00
id#53,116.4160,5849.19,3801.98,116.2454,5845.79,5845.80,-0.000001,-0.00,1.076296,No,0.00,0.00
id#54,116.4160,6098.27,3963.88,116.2454,6094.72,6094.73,-0.000001,-0.00,1.076295,No,0.00,0.00
id#55,116.4160,7370.33,4790.72,116.2454,7365.34,7365.36,-0.000003,-0.00,1.076193,No,0.00,0.00
id#56,116.4160,4729.59,3074.23,116.2454,4726.76,4726.77,-0.000001,-0.00,1.076279,No,0.00,0.00
id#57,116.4160,4852.00,3153.80,116.2454,4849.08,4849.09,-0.000001,-0.00,1.076276,No,0.00,0.00
id#58,116.4160,5460.67,3549.43,116.2454,5457.28,5457.29,-0.000002,-0.00,1.076255,No,0.00,0.00
id#59,116.4160,6245.33,4059.47,116.2454,6242.00,6242.01,-0.000001,-0.00,1.076349,No,0.00,0.00
id#60,116.4160,3809.69,2476.30,116.2454,3807.20,3807.21,-0.000002,-0.00,1.076219,No,0.00,0.00
id#61,116.4160,9475.67,6159.19,116.2454,9470.52,9470.53,-0.000001,-0.00,1.076337,No,0.00,0.00
id#62,116.4160,8404.92,5463.20,116.2454,8400.37,8400.37,-0.000001,-0.00,1.076339,No,0.00,0.00
id#63,116.4160,5528.15,3593.30,116.2454,5524.84,5524.85,-0.000001,-0.00,1.076279,No,0.00,0.00
id#64,116.4160,7896.27,5132.58,116.2454,7890.80,7890.84,-0.000004,-0.00,1.076177,No,0.00,0.00
id#65,116.4160,6116.40,3975.66,116.2454,6113.00,6113.01,-0.000001,-0.00,1.076325,No,0.00,0.00
