position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3101.6900,6572.58,4272.18,3021.3022,6502.14,6504.80,-0.000409,-0.04,1.065382,No,0.00,0.00
id#1,3101.6900,5105.01,3318.25,3021.3022,5055.46,5056.97,-0.000298,-0.03,1.066472,No,0.00,0.00
id#2,3101.6900,4988.18,3242.31,3021.3022,4928.97,4932.12,-0.000640,-0.06,1.064140,No,0.00,0.00
id#3,3101.6900,6658.83,4328.24,3021.3022,6586.35,6589.21,-0.000433,-0.04,1.065201,No,0.00,0.00
id#4,3101.6900,8233.71,5351.91,3021.3022,8135.37,8140.74,-0.000661,-0.07,1.064060,No,0.00,0.00
id#5,3101.6900,9014.50,5859.43,3021.3022,8898.82,8907.71,-0.000998,-0.10,1.063104,No,0.00,0.00
id#6,3101.6900,7532.90,4896.38,3021.3022,7458.35,7460.70,-0.000315,-0.03,1.066265,No,0.00,0.00
id#7,3101.6900,5737.70,3729.51,3021.3022,5678.97,5680.95,-0.000349,-0.03,1.065900,No,0.00,0.00
id#8,3101.6900,4774.13,3103.19,3021.3022,4724.47,4726.21,-0.000368,-0.04,1.065721,No,0.00,0.00
id#9,3101.6900,7476.58,4859.78,3021.3022,7381.97,7388.74,-0.000916,-0.09,1.063295,No,0.00,0.00
id#10,3101.6900,6163.80,4006.47,3021.3022,6081.58,6089.32,-0.001270,-0.13,1.062559,No,0.00,0.00
id#11,3101.6900,9745.35,6334.48,3021.3022,9650.67,9653.56,-0.000299,-0.03,1.066461,No,0.00,0.00
id#12,3101.6900,7719.73,5017.82,3021.3022,7626.23,7631.66,-0.000712,-0.07,1.063880,No,0.00,0.00
id#13,3101.6900,6476.11,4209.47,3021.3022,6385.64,6396.46,-0.001691,-0.17,1.061878,No,0.00,0.00
id#14,3101.6900,6855.68,4456.19,3021.3022,6761.87,6771.96,-0.001489,-0.15,1.062188,No,0.00,0.00
id#15,3101.6900,5130.46,3334.80,3021.3022,5079.05,5080.71,-0.000327,-0.03,1.066132,No,0.00,0.00
id#16,3101.6900,5086.09,3305.96,3021.3022,5033.71,5035.50,-0.000356,-0.04,1.065832,No,0.00,0.00
id#17,3101.6900,5054.43,3285.38,3021.3022,4988.17,4993.86,-0.001140,-0.11,1.062805,No,0.00,0.00
id#18,3101.6900,3137.65,2039.47,3021.3022,3105.91,3106.95,-0.000336,-0.03,1.066030,No,0.00,0.00
id#19,3101.6900,3950.09,2567.56,3021.3022,3905.39,3907.38,-0.000509,-0.05,1.064737,No,0.00,0.00
id#20,3101.6900,8303.19,5397.07,3021.3022,8197.19,8205.12,-0.000967,-0.10,1.063175,No,0.00,0.00
id#21,3101.6900,6593.80,4285.97,3021.3022,6504.17,6513.48,-0.001429,-0.14,1.062286,No,0.00,0.00
id#22,3101.6900,7088.58,4607.57,3021.3022,7003.25,7008.07,-0.000688,-0.07,1.063960,No,0.00,0.00
id#23,3101.6900,5446.82,3540.44,3021.3022,5386.67,5389.14,-0.000459,-0.05,1.065030,No,0.00,0.00
id#24,3101.6900,6024.97,3916.23,3021.3022,5943.30,5951.67,-0.001405,-0.14,1.062326,No,0.00,0.00
id#25,3101.6900,5445.66,3539.68,3021.3022,5389.10,5391.07,-0.000366,-0.04,1.065739,No,0.00,0.00
