position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3365.9447,5521.97,3589.28,3442.9102,5575.63,5580.28,-0.000834,-0.08,1.087388,No,0.00,0.00
id#1,3365.9447,7330.92,4765.10,3442.9102,7401.67,7409.95,-0.001116,-0.11,1.087317,No,0.00,0.00
id#2,3365.9447,6046.48,3930.21,3442.9102,6098.29,6099.95,-0.000273,-0.03,1.086151,No,0.00,0.00
id#3,3365.9447,4060.33,2639.21,3442.9102,4095.50,4096.67,-0.000285,-0.03,1.086251,No,0.00,0.00
id#4,3365.9447,4392.71,2855.26,3442.9102,4433.90,4435.90,-0.000450,-0.05,1.087021,No,0.00,0.00
id#5,3365.9447,7028.33,4568.42,3442.9102,7095.58,7099.52,-0.000556,-0.06,1.087227,No,0.00,0.00
id#6,3365.9447,4959.79,3223.86,3442.9102,5005.52,5007.51,-0.000397,-0.04,1.086853,No,0.00,0.00
id#7,3365.9447,7905.48,5138.56,3442.9102,7979.65,7983.27,-0.000453,-0.05,1.087027,No,0.00,0.00
id#8,3365.9447,3893.93,2531.05,3442.9102,3931.01,3933.08,-0.000525,-0.05,1.087180,No,0.00,0.00
id#9,3365.9447,5375.63,3494.16,3442.9102,5425.75,5428.08,-0.000430,-0.04,1.086963,No,0.00,0.00
id#10,3365.9447,5057.77,3287.55,3442.9102,5104.08,5106.01,-0.000379,-0.04,1.086783,No,0.00,0.00
id#11,3365.9447,6665.92,4332.85,3442.9102,6730.22,6734.48,-0.000632,-0.06,1.087311,No,0.00,0.00
id#12,3365.9447,9624.16,6255.70,3442.9102,9703.31,9705.59,-0.000235,-0.02,1.085780,No,0.00,0.00
id#13,3365.9447,5521.97,3589.28,3442.9102,5575.28,5581.47,-0.001109,-0.11,1.087320,No,0.00,0.00
id#14,3365.9447,5123.54,3330.30,3442.9102,5167.64,5169.08,-0.000278,-0.03,1.086193,No,0.00,0.00
id#15,3365.9447,6249.97,4062.48,3442.9102,6300.56,6301.96,-0.000224,-0.02,1.085640,No,0.00,0.00
id#16,3365.9447,6009.27,3906.03,3442.9102,6062.85,6064.83,-0.000326,-0.03,1.086525,No,0.00,0.00
