position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1910.7270,5982.73,3888.78,1874.2003,5938.88,5939.93,-0.000177,-0.02,1.069028,No,0.00,0.00
id#1,1910.7270,9103.44,5917.23,1874.2003,9025.50,9028.48,-0.000331,-0.03,1.067703,No,0.00,0.00
id#2,1910.7270,6085.27,3955.43,1874.2003,6041.43,6042.45,-0.000168,-0.02,1.069165,No,0.00,0.00
id#3,1910.7270,6625.12,4306.33,1874.2003,6574.14,6575.51,-0.000208,-0.02,1.068637,No,0.00,0.00
id#4,1910.7270,3821.48,2483.96,1874.2003,3792.76,3793.49,-0.000192,-0.02,1.068829,No,0.00,0.00
id#5,1910.7270,4913.73,3193.93,1874.2003,4865.49,4869.45,-0.000813,-0.08,1.066350,No,0.00,0.00
id#6,1910.7270,4792.61,3115.20,1874.2003,4749.92,4751.89,-0.000415,-0.04,1.067329,No,0.00,0.00
id#7,1910.7270,3978.46,2586.00,1874.2003,3947.02,3947.92,-0.000230,-0.02,1.068412,No,0.00,0.00
id#8,1910.7270,7034.39,4572.36,1874.2003,6972.36,6975.08,-0.000391,-0.04,1.067425,No,0.00,0.00
id#9,1910.7270,6504.65,4228.02,1874.2003,6442.41,6446.75,-0.000674,-0.07,1.066619,No,0.00,0.00
id#10,1910.7270,7115.53,4625.09,1874.2003,7061.77,7063.15,-0.000195,-0.02,1.068787,No,0.00,0.00
id#11,1910.7270,3885.75,2525.73,1874.2003,3852.13,3853.48,-0.000350,-0.04,1.067606,No,0.00,0.00
id#12,1910.7270,7941.24,5161.81,1874.2003,7881.49,7883.01,-0.000192,-0.02,1.068820,No,0.00,0.00
id#13,1910.7270,9244.66,6009.03,1874.2003,9177.18,9178.78,-0.000175,-0.02,1.069063,No,0.00,0.00
id#14,1910.7270,6627.59,4307.94,1874.2003,6579.28,6580.42,-0.000174,-0.02,1.069072,No,0.00,0.00
id#15,1910.7270,6713.55,4363.81,1874.2003,6649.00,6653.64,-0.000698,-0.07,1.066568,No,0.00,0.00
id#16,1910.7270,5348.80,3476.72,1874.2003,5308.20,5309.25,-0.000198,-0.02,1.068750,No,0.00,0.00
id#17,1910.7270,5178.56,3366.06,1874.2003,5137.97,5139.11,-0.000222,-0.02,1.068482,No,0.00,0.00
id#18,1910.7270,6585.92,4280.85,1874.2003,6521.43,6526.63,-0.000797,-0.08,1.066379,No,0.00,0.00
id#19,1910.7270,5515.90,3585.34,1874.2003,5475.09,5476.09,-0.000182,-0.02,1.068954,No,0.00,0.00
id#20,1910.7270,5638.58,3665.08,1874.2003,5597.69,5598.65,-0.000171,-0.02,1.069113,No,0.00,0.00
id#21,1910.7270,5312.42,3453.07,1874.2003,5266.06,5267.99,-0.000367,-0.04,1.067525,No,0.00,0.00
id#22,1910.7270,7917.89,5146.63,1874.2003,7857.39,7858.98,-0.000203,-0.02,1.068693,No,0.00,0.00
id#23,1910.7270,7462.67,4850.74,1874.2003,7394.31,7397.99,-0.000496,-0.05,1.067059,No,0.00,0.00
id#24,1910.7270,7145.58,4644.63,1874.2003,7087.15,7089.03,-0.000265,-0.03,1.068117,No,0.00,0.00
