position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3236.0986,4935.87,3208.31,3085.3167,4807.15,4828.31,-0.004382,-0.44,1.048839,No,0.00,0.00
id#1,3236.0986,6461.50,4199.97,3085.3167,6343.04,6349.70,-0.001050,-0.10,1.057179,No,0.00,0.00
id#2,3236.0986,7841.86,5097.21,3085.3167,7680.36,7692.16,-0.001533,-0.15,1.054744,No,0.00,0.00
id#3,3236.0986,6973.79,4532.97,3085.3167,6797.82,6823.52,-0.003767,-0.38,1.049749,No,0.00,0.00
id#4,3236.0986,6700.71,4355.46,3085.3167,6518.04,6552.92,-0.005323,-0.53,1.047565,No,0.00,0.00
id#5,3236.0986,6424.07,4175.65,3085.3167,6299.36,6307.24,-0.001248,-0.12,1.056017,No,0.00,0.00
id#6,3236.0986,4808.47,3125.51,3085.3167,4708.06,4715.68,-0.001616,-0.16,1.054435,No,0.00,0.00
id#7,3236.0986,3380.40,2197.26,3085.3167,3312.65,3317.26,-0.001390,-0.14,1.055339,No,0.00,0.00
id#8,3236.0986,5885.79,3825.76,3085.3167,5775.03,5781.57,-0.001133,-0.11,1.056657,No,0.00,0.00
id#9,3236.0986,8438.39,5484.95,3085.3167,8260.69,8274.51,-0.001670,-0.17,1.054246,No,0.00,0.00
id#10,3236.0986,5667.50,3683.88,3085.3167,5563.07,5569.00,-0.001065,-0.11,1.057079,No,0.00,0.00
id#11,3236.0986,4921.15,3198.74,3085.3167,4818.69,4826.40,-0.001598,-0.16,1.054501,No,0.00,0.00
id#12,3236.0986,7713.29,5013.64,3085.3167,7513.70,7545.63,-0.004230,-0.42,1.049056,No,0.00,0.00
id#13,3236.0986,8432.98,5481.44,3085.3167,8259.17,8271.89,-0.001538,-0.15,1.054726,No,0.00,0.00
id#14,3236.0986,4126.17,2682.01,3085.3167,4043.62,4049.21,-0.001381,-0.14,1.055377,No,0.00,0.00
id#15,3236.0986,6515.37,4234.99,3085.3167,6341.85,6372.52,-0.004812,-0.48,1.048242,No,0.00,0.00
id#16,3236.0986,4685.65,3045.67,3085.3167,4569.78,4585.49,-0.003426,-0.34,1.050292,No,0.00,0.00
id#17,3236.0986,7372.03,4791.82,3085.3167,7206.47,7222.28,-0.002189,-0.22,1.052737,No,0.00,0.00
id#18,3236.0986,5929.06,3853.89,3085.3167,5788.86,5804.97,-0.002774,-0.28,1.051458,No,0.00,0.00
id#19,3236.0986,4096.04,2662.42,3085.3167,4011.27,4017.54,-0.001562,-0.16,1.054635,No,0.00,0.00
id#20,3236.0986,5806.89,3774.48,3085.3167,5695.46,5702.32,-0.001202,-0.12,1.056259,No,0.00,0.00
id#21,3236.0986,6937.52,4509.39,3085.3167,6765.47,6789.05,-0.003473,-0.35,1.050216,No,0.00,0.00
id#22,3236.0986,4742.15,3082.40,3085.3167,4656.27,4661.00,-0.001015,-0.10,1.057420,No,0.00,0.00
id#23,3236.0986,5463.63,3551.36,3085.3167,5323.19,5345.12,-0.004103,-0.41,1.049242,No,0.00,0.00
id#24,3236.0986,7500.67,4875.43,3085.3167,7366.56,7373.79,-0.000980,-0.10,1.057668,No,0.00,0.00
id#25,3236.0986,7304.93,4748.20,3085.3167,7173.14,7180.35,-0.001004,-0.10,1.057495,No,0.00,0.00
id#26,3236.0986,8319.32,5407.56,3085.3167,8153.45,8164.59,-0.001365,-0.14,1.055451,No,0.00,0.00
id#27,3236.0986,5263.42,3421.22,3085.3167,5145.39,5156.60,-0.002175,-0.22,1.052773,No,0.00,0.00
id#28,3236.0986,5968.42,3879.47,3085.3167,5857.01,5863.49,-0.001106,-0.11,1.056820,No,0.00,0.00
id#29,3236.0986,5529.53,3594.20,3085.3167,5405.53,5417.31,-0.002175,-0.22,1.052773,No,0.00,0.00
id#30,3236.0986,5559.24,3613.51,3085.3167,5456.74,5462.57,-0.001067,-0.11,1.057067,No,0.00,0.00
