position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2299.6894,5894.92,3831.70,2383.4433,5977.20,5982.21,-0.000838,-0.08,1.091955,No,0.00,0.00
id#1,2299.6894,7542.08,4902.35,2383.4433,7653.53,7666.27,-0.001662,-0.17,1.092837,No,0.00,0.00
id#2,2299.6894,4384.82,2850.13,2383.4433,4441.38,4444.01,-0.000593,-0.06,1.090814,No,0.00,0.00
id#3,2299.6894,7724.55,5020.96,2383.4433,7825.95,7830.90,-0.000632,-0.06,1.091060,No,0.00,0.00
id#4,2299.6894,5889.20,3827.98,2383.4433,5971.15,5976.07,-0.000823,-0.08,1.091908,No,0.00,0.00
id#5,2299.6894,6187.94,4022.16,2383.4433,6277.00,6283.55,-0.001041,-0.10,1.092424,No,0.00,0.00
id#6,2299.6894,6443.51,4188.28,2383.4433,6535.28,6554.43,-0.002923,-0.29,1.092260,No,0.00,0.00
id#7,2299.6894,6015.21,3909.89,2383.4433,6103.54,6116.50,-0.002119,-0.21,1.092737,No,0.00,0.00
id#8,2299.6894,5156.86,3351.96,2383.4433,5231.14,5245.15,-0.002672,-0.27,1.092435,No,0.00,0.00
id#9,2299.6894,7126.25,4632.06,2383.4433,7231.46,7242.61,-0.001540,-0.15,1.092823,No,0.00,0.00
id#10,2299.6894,6053.46,3934.75,2383.4433,6134.02,6138.11,-0.000666,-0.07,1.091254,No,0.00,0.00
id#11,2299.6894,7233.29,4701.64,2383.4433,7331.39,7336.69,-0.000723,-0.07,1.091528,No,0.00,0.00
id#12,2299.6894,4086.41,2656.17,2383.4433,4142.39,4145.53,-0.000758,-0.08,1.091676,No,0.00,0.00
id#13,2299.6894,8329.90,5414.44,2383.4433,8452.93,8466.17,-0.001564,-0.16,1.092828,No,0.00,0.00
id#14,2299.6894,8590.53,5583.84,2383.4433,8701.14,8706.28,-0.000590,-0.06,1.090790,No,0.00,0.00
id#15,2299.6894,5746.13,3734.98,2383.4433,5823.51,5827.59,-0.000701,-0.07,1.091425,No,0.00,0.00
id#16,2299.6894,8215.41,5340.02,2383.4433,8336.66,8352.19,-0.001859,-0.19,1.092818,No,0.00,0.00
id#17,2299.6894,7697.75,5003.54,2383.4433,7800.94,7806.31,-0.000687,-0.07,1.091360,No,0.00,0.00
id#18,2299.6894,5935.86,3858.31,2383.4433,6022.65,6036.36,-0.002271,-0.23,1.092669,No,0.00,0.00
id#19,2299.6894,7155.91,4651.34,2383.4433,7249.61,7254.15,-0.000626,-0.06,1.091023,No,0.00,0.00
id#20,2299.6894,6017.38,3911.30,2383.4433,6106.26,6115.89,-0.001576,-0.16,1.092830,No,0.00,0.00
id#21,2299.6894,4499.05,2924.38,2383.4433,4565.52,4573.39,-0.001720,-0.17,1.092836,No,0.00,0.00
id#22,2299.6894,6597.08,4288.10,2383.4433,6692.24,6709.93,-0.002636,-0.26,1.092458,No,0.00,0.00
id#23,2299.6894,5741.33,3731.87,2383.4433,5825.16,5832.23,-0.001213,-0.12,1.092647,No,0.00,0.00
id#24,2299.6894,6203.32,4032.16,2383.4433,6288.42,6293.23,-0.000764,-0.08,1.091697,No,0.00,0.00
id#25,2299.6894,5873.57,3817.82,2383.4433,5958.32,5964.68,-0.001066,-0.11,1.092463,No,0.00,0.00
id#26,2299.6894,7822.89,5084.88,2383.4433,7938.13,7949.42,-0.001421,-0.14,1.092787,No,0.00,0.00
id#27,2299.6894,5240.89,3406.58,2383.4433,5314.48,5319.10,-0.000869,-0.09,1.092045,No,0.00,0.00
id#28,2299.6894,8880.64,5772.42,2383.4433,9011.58,9028.99,-0.001928,-0.19,1.092802,No,0.00,0.00
id#29,2299.6894,6521.78,4239.16,2383.4433,6617.93,6627.55,-0.001452,-0.15,1.092799,No,0.00,0.00
id#30,2299.6894,4875.09,3168.81,2383.4433,4936.99,4939.78,-0.000563,-0.06,1.090598,No,0.00,0.00
id#31,2299.6894,8307.37,5399.79,2383.4433,8429.79,8441.93,-0.001438,-0.14,1.092794,No,0.00,0.00
id#32,2299.6894,4329.55,2814.21,2383.4433,4385.79,4388.46,-0.000608,-0.06,1.090913,No,0.00,0.00
id#33,2299.6894,9683.96,6294.57,2383.4433,9823.93,9834.57,-0.001083,-0.11,1.092489,No,0.00,0.00
id#34,2299.6894,8821.60,5734.04,2383.4433,8951.66,8964.72,-0.001456,-0.15,1.092800,No,0.00,0.00
id#35,2299.6894,8544.58,5553.98,2383.4433,8655.84,8661.15,-0.000613,-0.06,1.090946,No,0.00,0.00
id#36,2299.6894,6810.20,4426.63,2383.4433,6909.89,6918.60,-0.001259,-0.13,1.092688,No,0.00,0.00
id#37,2299.6894,6011.35,3907.37,2383.4433,6089.61,6093.35,-0.000613,-0.06,1.090944,No,0.00,0.00
id#38,2299.6894,7612.64,4948.22,2383.4433,7715.89,7721.48,-0.000723,-0.07,1.091529,No,0.00,0.00
id#39,2299.6894,7593.40,4935.71,2383.4433,7694.05,7699.10,-0.000656,-0.07,1.091198,No,0.00,0.00
id#40,2299.6894,4876.34,3169.62,2383.4433,4947.58,4958.95,-0.002293,-0.23,1.092658,No,0.00,0.00
id#41,2299.6894,9266.15,6023.00,2383.4433,9392.59,9399.59,-0.000744,-0.07,1.091618,No,0.00,0.00
id#42,2299.6894,7533.12,4896.53,2383.4433,7630.93,7635.57,-0.000607,-0.06,1.090906,No,0.00,0.00
