position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2123.0586,4887.24,3176.70,2144.0143,4905.59,4905.84,-0.000051,-0.01,1.080967,No,0.00,0.00
id#1,2123.0586,6505.18,4228.37,2144.0143,6528.97,6529.27,-0.000046,-0.00,1.080861,No,0.00,0.00
id#2,2123.0586,6450.48,4192.81,2144.0143,6476.03,6476.44,-0.000064,-0.01,1.081189,No,0.00,0.00
id#3,2123.0586,8546.02,5554.91,2144.0143,8582.76,8583.73,-0.000113,-0.01,1.081553,No,0.00,0.00
id#4,2123.0586,6946.57,4515.27,2144.0143,6977.26,6978.47,-0.000173,-0.02,1.081681,No,0.00,0.00
id#5,2123.0586,5808.26,3775.37,2144.0143,5830.18,5830.48,-0.000052,-0.01,1.080986,No,0.00,0.00
id#6,2123.0586,6978.96,4536.33,2144.0143,7005.70,7006.09,-0.000055,-0.01,1.081049,No,0.00,0.00
id#7,2123.0586,5311.11,3452.22,2144.0143,5334.33,5335.07,-0.000140,-0.01,1.081631,No,0.00,0.00
id#8,2123.0586,7132.74,4636.28,2144.0143,7161.35,7161.84,-0.000068,-0.01,1.081242,No,0.00,0.00
id#9,2123.0586,6859.42,4458.62,2144.0143,6888.90,6889.67,-0.000112,-0.01,1.081551,No,0.00,0.00
id#10,2123.0586,7050.01,4582.51,2144.0143,7077.04,7077.43,-0.000055,-0.01,1.081052,No,0.00,0.00
id#11,2123.0586,4864.16,3161.71,2144.0143,4885.72,4886.64,-0.000189,-0.02,1.081696,No,0.00,0.00
id#12,2123.0586,6582.60,4278.69,2144.0143,6607.23,6607.57,-0.000050,-0.01,1.080953,No,0.00,0.00
id#13,2123.0586,4666.18,3033.02,2144.0143,4686.24,4686.77,-0.000113,-0.01,1.081553,No,0.00,0.00
id#14,2123.0586,5965.72,3877.72,2144.0143,5989.41,5989.80,-0.000065,-0.01,1.081200,No,0.00,0.00
id#15,2123.0586,7391.80,4804.67,2144.0143,7423.88,7424.81,-0.000126,-0.01,1.081597,No,0.00,0.00
id#16,2123.0586,6651.66,4323.58,2144.0143,6681.22,6682.69,-0.000220,-0.02,1.081709,No,0.00,0.00
id#17,2123.0586,7084.16,4604.71,2144.0143,7111.76,7112.18,-0.000059,-0.01,1.081117,No,0.00,0.00
id#18,2123.0586,5551.77,3608.65,2144.0143,5575.62,5576.25,-0.000112,-0.01,1.081550,No,0.00,0.00
id#19,2123.0586,4942.49,3212.62,2144.0143,4962.66,4963.03,-0.000075,-0.01,1.081317,No,0.00,0.00
id#20,2123.0586,5395.58,3507.12,2144.0143,5419.44,5420.41,-0.000178,-0.02,1.081687,No,0.00,0.00
id#21,2123.0586,7582.25,4928.46,2144.0143,7615.95,7617.65,-0.000223,-0.02,1.081710,No,0.00,0.00
id#22,2123.0586,3848.73,2501.68,2144.0143,3865.79,3866.54,-0.000192,-0.02,1.081698,No,0.00,0.00
id#23,2123.0586,5454.82,3545.63,2144.0143,5475.25,5475.53,-0.000050,-0.01,1.080957,No,0.00,0.00
id#24,2123.0586,6143.00,3992.95,2144.0143,6169.48,6170.20,-0.000116,-0.01,1.081566,No,0.00,0.00
id#25,2123.0586,6600.33,4290.21,2144.0143,6626.54,6626.97,-0.000065,-0.01,1.081201,No,0.00,0.00
id#26,2123.0586,8639.23,5615.50,2144.0143,8676.00,8676.89,-0.000102,-0.01,1.081507,No,0.00,0.00
id#27,2123.0586,3556.33,2311.61,2144.0143,3569.34,3569.50,-0.000046,-0.00,1.080862,No,0.00,0.00
id#28,2123.0586,5261.94,3420.26,2144.0143,5285.01,5285.78,-0.000146,-0.01,1.081643,No,0.00,0.00
id#29,2123.0586,5548.18,3606.31,2144.0143,5568.18,5568.43,-0.000044,-0.00,1.080807,No,0.00,0.00
id#30,2123.0586,9318.92,6057.30,2144.0143,9357.12,9357.84,-0.000077,-0.01,1.081337,No,0.00,0.00
id#31,2123.0586,7552.70,4909.25,2144.0143,7583.42,7583.98,-0.000074,-0.01,1.081304,No,0.00,0.00
id#32,2123.0586,6083.53,3954.30,2144.0143,6109.17,6109.75,-0.000094,-0.01,1.081462,No,0.00,0.00
id#33,2123.0586,8943.19,5813.07,2144.0143,8978.91,8979.51,-0.000067,-0.01,1.081225,No,0.00,0.00
id#34,2123.0586,5421.80,3524.17,2144.0143,5444.24,5444.69,-0.000082,-0.01,1.081381,No,0.00,0.00
id#35,2123.0586,5236.35,3403.63,2144.0143,5258.12,5258.57,-0.000085,-0.01,1.081400,No,0.00,0.00
id#36,2123.0586,7232.25,4700.97,2144.0143,7262.77,7263.46,-0.000095,-0.01,1.081467,No,0.00,0.00
id#37,2123.0586,6341.77,4122.15,2144.0143,6365.83,6366.17,-0.000053,-0.01,1.081009,No,0.00,0.00
id#38,2123.0586,7396.97,4808.03,2144.0143,7424.48,7424.85,-0.000049,-0.00,1.080928,No,0.00,0.00
id#39,2123.0586,3267.37,2123.79,2144.0143,3279.06,3279.20,-0.000043,-0.00,1.080776,No,0.00,0.00
id#40,2123.0586,4508.21,2930.34,2144.0143,4525.42,4525.67,-0.000054,-0.01,1.081034,No,0.00,0.00
id#41,2123.0586,7962.43,5175.58,2144.0143,7993.02,7993.47,-0.000056,-0.01,1.081061,No,0.00,0.00
id#42,2123.0586,7385.03,4800.27,2144.0143,7416.36,7417.10,-0.000099,-0.01,1.081492,No,0.00,0.00
id#43,2123.0586,7902.18,5136.41,2144.0143,7935.75,7936.55,-0.000101,-0.01,1.081499,No,0.00,0.00
id#44,2123.0586,3362.01,2185.31,2144.0143,3374.70,3374.88,-0.000052,-0.01,1.080987,No,0.00,0.00
id#45,2123.0586,7060.45,4589.29,2144.0143,7088.12,7088.55,-0.000061,-0.01,1.081144,No,0.00,0.00
id#46,2123.0586,8034.47,5222.41,2144.0143,8064.32,8064.71,-0.000049,-0.00,1.080924,No,0.00,0.00
id#47,2123.0586,8208.82,5335.73,2144.0143,8240.28,8240.74,-0.000055,-0.01,1.081051,No,0.00,0.00
id#48,2123.0586,7343.33,4773.17,2144.0143,7369.44,7369.75,-0.000042,-0.00,1.080752,No,0.00,0.00
id#49,2123.0586,5553.50,3609.78,2144.0143,5577.26,5577.86,-0.000107,-0.01,1.081530,No,0.00,0.00
id#50,2123.0586,6487.99,4217.19,2144.0143,6511.38,6511.67,-0.000044,-0.00,1.080805,No,0.00,0.00
id#51,2123.0586,4720.90,3068.59,2144.0143,4739.55,4739.85,-0.000063,-0.01,1.081178,No,0.00,0.00
id#52,2123.0586,4629.76,3009.35,2144.0143,4648.65,4648.99,-0.000075,-0.01,1.081315,No,0.00,0.00
id#53,2123.0586,3866.48,2513.21,2144.0143,3881.34,3881.56,-0.000056,-0.01,1.081064,No,0.00,0.00
id#54,2123.0586,6502.46,4226.60,2144.0143,6526.87,6527.20,-0.000051,-0.01,1.080966,No,0.00,0.00
id#55,2123.0586,5792.57,3765.17,2144.0143,5817.14,5817.72,-0.000099,-0.01,1.081491,No,0.00,0.00
id#56,2123.0586,4189.68,2723.29,2144.0143,4206.66,4206.97,-0.000072,-0.01,1.081288,No,0.00,0.00
id#57,2123.0586,6011.87,3907.72,2144.0143,6033.38,6033.64,-0.000043,-0.00,1.080775,No,0.00,0.00
id#58,2123.0586,5025.49,3266.57,2144.0143,5046.91,5047.43,-0.000103,-0.01,1.081512,No,0.00,0.00
id#59,2123.0586,4186.10,2720.96,2144.0143,4201.21,4201.40,-0.000044,-0.00,1.080811,No,0.00,0.00
id#60,2123.0586,4211.46,2737.45,2144.0143,4226.87,4227.07,-0.000046,-0.00,1.080864,No,0.00,0.00
id#61,2123.0586,7657.56,4977.42,2144.0143,7689.50,7690.16,-0.000087,-0.01,1.081414,No,0.00,0.00
id#62,2123.0586,5613.00,3648.45,2144.0143,5635.06,5635.41,-0.000062,-0.01,1.081155,No,0.00,0.00
id#63,2123.0586,3724.56,2420.97,2144.0143,3739.59,3739.86,-0.000070,-0.01,1.081268,No,0.00,0.00
id#64,2123.0586,8788.07,5712.25,2144.0143,8825.79,8826.77,-0.000111,-0.01,1.081545,No,0.00,0.00
id#65,2123.0586,8166.87,5308.47,2144.0143,8201.40,8202.19,-0.000096,-0.01,1.081476,No,0.00,0.00
id#66,2123.0586,5236.10,3403.47,2144.0143,5257.36,5257.74,-0.000073,-0.01,1.081294,No,0.00,0.00
id#67,2123.0586,6678.75,4341.19,2144.0143,6706.27,6706.80,-0.000080,-0.01,1.081360,No,0.00,0.00
id#68,2123.0586,5206.70,3384.35,2144.0143,5228.27,5228.70,-0.000083,-0.01,1.081384,No,0.00,0.00
id#69,2123.0586,5656.17,3676.51,2144.0143,5680.95,5681.78,-0.000145,-0.01,1.081642,No,0.00,0.00
id#70,2123.0586,6136.05,3988.43,2144.0143,6162.88,6163.74,-0.000140,-0.01,1.081631,No,0.00,0.00
id#71,2123.0586,7366.21,4788.04,2144.0143,7392.87,7393.20,-0.000045,-0.00,1.080820,No,0.00,0.00
