position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,854.3499,5955.76,3871.24,817.2905,5855.12,5860.34,-0.000892,-0.09,1.058725,No,0.00,0.00
id#1,854.3499,4750.76,3087.99,817.2905,4662.39,4668.03,-0.001208,-0.12,1.056891,No,0.00,0.00
id#2,854.3499,9118.80,5927.22,817.2905,8945.82,8957.45,-0.001298,-0.13,1.056494,No,0.00,0.00
id#3,854.3499,5951.76,3868.64,817.2905,5822.64,5836.20,-0.002322,-0.23,1.053561,No,0.00,0.00
id#4,854.3499,8650.77,5623.00,817.2905,8465.56,8484.06,-0.002180,-0.22,1.053868,No,0.00,0.00
id#5,854.3499,6009.58,3906.23,817.2905,5859.06,5886.17,-0.004606,-0.46,1.049950,No,0.00,0.00
id#6,854.3499,4428.50,2878.53,817.2905,4348.54,4353.29,-0.001091,-0.11,1.057477,No,0.00,0.00
id#7,854.3499,4400.25,2860.16,817.2905,4318.75,4323.90,-0.001190,-0.12,1.056977,No,0.00,0.00
id#8,854.3499,4278.69,2781.15,817.2905,4207.44,4211.05,-0.000857,-0.09,1.058991,No,0.00,0.00
id#9,854.3499,6019.11,3912.42,817.2905,5910.81,5917.19,-0.001079,-0.11,1.057546,No,0.00,0.00
id#10,854.3499,4708.28,3060.38,817.2905,4629.19,4633.26,-0.000877,-0.09,1.058834,No,0.00,0.00
id#11,854.3499,3784.99,2460.25,817.2905,3717.97,3721.78,-0.001025,-0.10,1.057852,No,0.00,0.00
id#12,854.3499,5878.58,3821.08,817.2905,5756.88,5767.63,-0.001865,-0.19,1.054628,No,0.00,0.00
id#13,854.3499,4868.15,3164.30,817.2905,4772.74,4779.79,-0.001474,-0.15,1.055817,No,0.00,0.00
id#14,854.3499,4968.55,3229.56,817.2905,4875.13,4881.26,-0.001256,-0.13,1.056675,No,0.00,0.00
id#15,854.3499,5154.42,3350.37,817.2905,5040.11,5053.17,-0.002584,-0.26,1.053041,No,0.00,0.00
id#16,854.3499,3633.15,2361.55,817.2905,3570.02,3573.48,-0.000967,-0.10,1.058212,No,0.00,0.00
id#17,854.3499,4530.60,2944.89,817.2905,4445.70,4451.22,-0.001241,-0.12,1.056742,No,0.00,0.00
id#18,854.3499,8393.42,5455.72,817.2905,8230.97,8242.53,-0.001402,-0.14,1.056080,No,0.00,0.00
id#19,854.3499,8067.02,5243.56,817.2905,7869.84,7902.44,-0.004125,-0.41,1.050601,No,0.00,0.00
id#20,854.3499,6167.35,4008.77,817.2905,6035.06,6048.36,-0.002199,-0.22,1.053824,No,0.00,0.00
id#21,854.3499,6207.49,4034.87,817.2905,6076.83,6089.09,-0.002013,-0.20,1.054255,No,0.00,0.00
id#22,854.3499,7603.49,4942.27,817.2905,7425.63,7450.61,-0.003352,-0.34,1.051732,No,0.00,0.00
id#23,854.3499,7723.85,5020.51,817.2905,7557.51,7574.50,-0.002242,-0.22,1.053730,No,0.00,0.00
id#24,854.3499,4118.69,2677.15,817.2905,4047.72,4051.54,-0.000944,-0.09,1.058364,No,0.00,0.00
id#25,854.3499,8424.26,5475.77,817.2905,8211.19,8250.86,-0.004808,-0.48,1.049685,No,0.00,0.00
id#26,854.3499,5879.05,3821.38,817.2905,5781.31,5786.25,-0.000853,-0.09,1.059019,No,0.00,0.00
id#27,854.3499,6746.65,4385.32,817.2905,6624.58,6631.87,-0.001098,-0.11,1.057438,No,0.00,0.00
id#28,854.3499,6520.21,4238.14,817.2905,6404.85,6411.40,-0.001022,-0.10,1.057869,No,0.00,0.00
id#29,854.3499,5375.90,3494.33,817.2905,5269.46,5277.57,-0.001536,-0.15,1.055601,No,0.00,0.00
id#30,854.3499,4558.27,2962.87,817.2905,4474.97,4480.06,-0.001136,-0.11,1.057243,No,0.00,0.00
id#31,854.3499,7859.32,5108.56,817.2905,7668.55,7699.31,-0.003995,-0.40,1.050782,No,0.00,0.00
id#32,854.3499,5562.67,3615.74,817.2905,5440.08,5453.75,-0.002507,-0.25,1.053189,No,0.00,0.00
id#33,854.3499,6576.39,4274.65,817.2905,6456.74,6463.98,-0.001119,-0.11,1.057330,No,0.00,0.00
id#34,854.3499,6365.55,4137.61,817.2905,6228.61,6242.54,-0.002231,-0.22,1.053755,No,0.00,0.00
id#35,854.3499,5233.34,3401.67,817.2905,5117.41,5130.60,-0.002571,-0.26,1.053065,No,0.00,0.00
id#36,854.3499,6128.43,3983.48,817.2905,6004.83,6014.82,-0.001661,-0.17,1.055204,No,0.00,0.00
id#37,854.3499,4937.38,3209.30,817.2905,4841.17,4848.15,-0.001440,-0.14,1.055938,No,0.00,0.00
id#38,854.3499,4855.64,3156.16,817.2905,4745.92,4759.40,-0.002832,-0.28,1.052589,No,0.00,0.00
id#39,854.3499,3489.02,2267.86,817.2905,3419.99,3425.24,-0.001532,-0.15,1.055616,No,0.00,0.00
id#40,854.3499,5026.87,3267.47,817.2905,4943.52,4947.71,-0.000847,-0.08,1.059068,No,0.00,0.00
