position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1725.3826,6622.16,4304.40,1693.2966,6568.90,6570.63,-0.000264,-0.03,1.068261,No,0.00,0.00
id#1,1725.3826,4845.15,3149.35,1693.2966,4807.02,4808.18,-0.000240,-0.02,1.068448,No,0.00,0.00
id#2,1725.3826,7163.05,4655.99,1693.2966,7099.06,7102.49,-0.000482,-0.05,1.067303,No,0.00,0.00
id#3,1725.3826,4531.55,2945.51,1693.2966,4494.67,4495.93,-0.000280,-0.03,1.068158,No,0.00,0.00
id#4,1725.3826,4511.27,2932.32,1693.2966,4478.55,4479.35,-0.000177,-0.02,1.069114,No,0.00,0.00
id#5,1725.3826,6428.31,4178.40,1693.2966,6377.06,6378.68,-0.000254,-0.03,1.068336,No,0.00,0.00
id#6,1725.3826,6906.94,4489.51,1693.2966,6847.48,6850.09,-0.000380,-0.04,1.067653,No,0.00,0.00
id#7,1725.3826,9539.53,6200.69,1693.2966,9461.11,9463.89,-0.000294,-0.03,1.068070,No,0.00,0.00
id#8,1725.3826,6683.71,4344.41,1693.2966,6626.86,6629.21,-0.000354,-0.04,1.067763,No,0.00,0.00
id#9,1725.3826,4558.65,2963.12,1693.2966,4523.26,4524.28,-0.000226,-0.02,1.068563,No,0.00,0.00
id#10,1725.3826,9037.42,5874.32,1693.2966,8970.50,8972.20,-0.000190,-0.02,1.068949,No,0.00,0.00
id#11,1725.3826,6721.30,4368.85,1693.2966,6674.72,6675.75,-0.000154,-0.02,1.069459,No,0.00,0.00
id#12,1725.3826,4253.98,2765.09,1693.2966,4220.48,4221.50,-0.000240,-0.02,1.068443,No,0.00,0.00
id#13,1725.3826,5769.95,3750.47,1693.2966,5714.20,5719.07,-0.000852,-0.09,1.066517,No,0.00,0.00
id#14,1725.3826,4724.84,3071.15,1693.2966,4692.15,4692.87,-0.000153,-0.02,1.069471,No,0.00,0.00
id#15,1725.3826,4419.78,2872.86,1693.2966,4383.63,4384.89,-0.000287,-0.03,1.068115,No,0.00,0.00
id#16,1725.3826,7747.94,5036.16,1693.2966,7691.68,7693.05,-0.000177,-0.02,1.069104,No,0.00,0.00
id#17,1725.3826,3478.36,2260.93,1693.2966,3450.50,3451.39,-0.000259,-0.03,1.068298,No,0.00,0.00
id#18,1725.3826,4935.32,3207.96,1693.2966,4896.00,4897.24,-0.000253,-0.03,1.068343,No,0.00,0.00
id#19,1725.3826,5101.56,3316.01,1693.2966,5057.73,5059.63,-0.000376,-0.04,1.067670,No,0.00,0.00
id#20,1725.3826,4684.98,3045.24,1693.2966,4644.16,4646.06,-0.000410,-0.04,1.067539,No,0.00,0.00
