position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,174.1938,4798.83,3119.24,169.4229,4739.86,4742.88,-0.000637,-0.06,1.063689,No,0.00,0.00
id#1,174.1938,7493.97,4871.08,169.4229,7401.32,7406.18,-0.000656,-0.07,1.063608,No,0.00,0.00
id#2,174.1938,5289.82,3438.38,169.4229,5229.28,5231.75,-0.000471,-0.05,1.064598,No,0.00,0.00
id#3,174.1938,7006.18,4554.02,169.4229,6924.17,6927.73,-0.000515,-0.05,1.064316,No,0.00,0.00
id#4,174.1938,5766.70,3748.36,169.4229,5693.33,5697.65,-0.000758,-0.08,1.063221,No,0.00,0.00
id#5,174.1938,6831.59,4440.53,169.4229,6733.55,6743.89,-0.001534,-0.15,1.061468,No,0.00,0.00
id#6,174.1938,9240.96,6006.62,169.4229,9122.35,9129.59,-0.000794,-0.08,1.063100,No,0.00,0.00
id#7,174.1938,6007.73,3905.03,169.4229,5921.82,5930.72,-0.001501,-0.15,1.061522,No,0.00,0.00
id#8,174.1938,4966.62,3228.30,169.4229,4913.96,4915.75,-0.000365,-0.04,1.065505,No,0.00,0.00
id#9,174.1938,5203.43,3382.23,169.4229,5146.85,5148.88,-0.000394,-0.04,1.065213,No,0.00,0.00
id#10,174.1938,5303.68,3447.39,169.4229,5234.47,5239.02,-0.000870,-0.09,1.062868,No,0.00,0.00
id#11,174.1938,7112.07,4622.85,169.4229,7030.29,7033.67,-0.000480,-0.05,1.064540,No,0.00,0.00
id#12,174.1938,4656.55,3026.76,169.4229,4606.24,4608.02,-0.000386,-0.04,1.065288,No,0.00,0.00
id#13,174.1938,5573.24,3622.60,169.4229,5509.58,5512.16,-0.000468,-0.05,1.064622,No,0.00,0.00
id#14,174.1938,5264.72,3422.07,169.4229,5207.26,5209.34,-0.000399,-0.04,1.065168,No,0.00,0.00
id#15,174.1938,7236.38,4703.65,169.4229,7158.44,7161.18,-0.000383,-0.04,1.065324,No,0.00,0.00
id#16,174.1938,4962.40,3225.56,169.4229,4895.64,4900.72,-0.001036,-0.10,1.062435,No,0.00,0.00
id#17,174.1938,7918.30,5146.90,169.4229,7827.50,7831.22,-0.000475,-0.05,1.064574,No,0.00,0.00
id#18,174.1938,8675.32,5638.96,169.4229,8557.70,8567.00,-0.001085,-0.11,1.062322,No,0.00,0.00
id#19,174.1938,7036.57,4573.77,169.4229,6950.20,6954.61,-0.000634,-0.06,1.063704,No,0.00,0.00
id#20,174.1938,8747.14,5685.64,169.4229,8640.38,8645.71,-0.000617,-0.06,1.063779,No,0.00,0.00
id#21,174.1938,4571.53,2971.49,169.4229,4508.82,4514.08,-0.001164,-0.12,1.062152,No,0.00,0.00
id#22,174.1938,6621.90,4304.24,169.4229,6536.83,6542.04,-0.000798,-0.08,1.063087,No,0.00,0.00
id#23,174.1938,9471.15,6156.25,169.4229,9334.66,9349.37,-0.001573,-0.16,1.061404,No,0.00,0.00
id#24,174.1938,6391.87,4154.72,169.4229,6307.40,6313.29,-0.000934,-0.09,1.062690,No,0.00,0.00
id#25,174.1938,8790.57,5713.87,169.4229,8661.74,8676.84,-0.001741,-0.17,1.061139,No,0.00,0.00
id#26,174.1938,8128.23,5283.35,169.4229,8018.97,8027.25,-0.001031,-0.10,1.062448,No,0.00,0.00
id#27,174.1938,7535.71,4898.21,169.4229,7451.89,7455.06,-0.000425,-0.04,1.064945,No,0.00,0.00
id#28,174.1938,7902.75,5136.79,169.4229,7800.27,7806.82,-0.000839,-0.08,1.062958,No,0.00,0.00
id#29,174.1938,8210.28,5336.68,169.4229,8099.50,8108.05,-0.001054,-0.11,1.062393,No,0.00,0.00
id#30,174.1938,5609.05,3645.88,169.4229,5550.45,5552.39,-0.000349,-0.03,1.065673,No,0.00,0.00
id#31,174.1938,5879.79,3821.86,169.4229,5801.99,5807.45,-0.000940,-0.09,1.062674,No,0.00,0.00
id#32,174.1938,6418.60,4172.09,169.4229,6351.68,6353.88,-0.000347,-0.03,1.065694,No,0.00,0.00
id#33,174.1938,8394.46,5456.40,169.4229,8285.89,8292.75,-0.000827,-0.08,1.062994,No,0.00,0.00
id#34,174.1938,5408.14,3515.29,169.4229,5336.59,5341.61,-0.000939,-0.09,1.062676,No,0.00,0.00
id#35,174.1938,5923.87,3850.51,169.4229,5858.55,5860.97,-0.000413,-0.04,1.065049,No,0.00,0.00
id#36,174.1938,7184.96,4670.22,169.4229,7087.50,7095.22,-0.001088,-0.11,1.062316,No,0.00,0.00
id#37,174.1938,7627.66,4957.98,169.4229,7534.96,7539.52,-0.000605,-0.06,1.063835,No,0.00,0.00
id#38,174.1938,6850.60,4452.89,169.4229,6779.26,6781.61,-0.000346,-0.03,1.065708,No,0.00,0.00
id#39,174.1938,6907.79,4490.06,169.4229,6822.17,6826.70,-0.000664,-0.07,1.063575,No,0.00,0.00
id#40,174.1938,8180.43,5317.28,169.4229,8070.24,8078.67,-0.001044,-0.10,1.062416,No,0.00,0.00
