position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2227.4287,7863.74,5111.43,2423.8996,8109.00,8167.82,-0.007201,-0.72,1.110510,No,0.00,0.00
id#1,2227.4287,7793.49,5065.77,2423.8996,8033.93,8070.20,-0.004495,-0.45,1.110148,No,0.00,0.00
id#2,2227.4287,7936.09,5158.46,2423.8996,8183.86,8242.28,-0.007087,-0.71,1.110546,No,0.00,0.00
id#3,2227.4287,6825.54,4436.60,2423.8996,7036.73,7069.37,-0.004617,-0.46,1.110246,No,0.00,0.00
id#4,2227.4287,5486.91,3566.49,2423.8996,5658.62,5689.19,-0.005374,-0.54,1.110625,No,0.00,0.00
id#5,2227.4287,7283.84,4734.49,2423.8996,7509.87,7545.74,-0.004754,-0.48,1.110342,No,0.00,0.00
id#6,2227.4287,4026.17,2617.01,2423.8996,4146.29,4161.42,-0.003637,-0.36,1.109051,No,0.00,0.00
id#7,2227.4287,4232.88,2751.37,2423.8996,4365.67,4393.04,-0.006230,-0.62,1.110708,No,0.00,0.00
id#8,2227.4287,7360.42,4784.27,2423.8996,7587.15,7620.96,-0.004436,-0.44,1.110097,No,0.00,0.00
id#9,2227.4287,4524.56,2940.96,2423.8996,4662.09,4680.97,-0.004033,-0.40,1.109659,No,0.00,0.00
id#10,2227.4287,6512.36,4233.03,2423.8996,6695.16,6778.82,-0.012342,-1.23,1.107151,No,0.00,0.00
id#11,2227.4287,5481.33,3562.87,2423.8996,5645.02,5701.24,-0.009861,-0.99,1.109083,No,0.00,0.00
id#12,2227.4287,6860.59,4459.39,2423.8996,7070.86,7101.14,-0.004264,-0.43,1.109929,No,0.00,0.00
id#13,2227.4287,5700.91,3705.59,2423.8996,5864.76,5932.79,-0.011467,-1.15,1.107874,No,0.00,0.00
id#14,2227.4287,4598.09,2988.76,2423.8996,4739.45,4760.22,-0.004363,-0.44,1.110029,No,0.00,0.00
id#15,2227.4287,8006.68,5204.34,2423.8996,8201.90,8340.88,-0.016663,-1.67,1.103181,No,0.00,0.00
id#16,2227.4287,5403.21,3512.08,2423.8996,5571.31,5598.72,-0.004897,-0.49,1.110428,No,0.00,0.00
id#17,2227.4287,7068.86,4594.76,2423.8996,7283.24,7312.32,-0.003976,-0.40,1.109583,No,0.00,0.00
id#18,2227.4287,8394.98,5456.74,2423.8996,8658.14,8707.14,-0.005628,-0.56,1.110682,No,0.00,0.00
id#19,2227.4287,4915.86,3195.31,2423.8996,5065.85,5086.87,-0.004132,-0.41,1.109781,No,0.00,0.00
id#20,2227.4287,6336.21,4118.54,2423.8996,6528.54,6554.74,-0.003998,-0.40,1.109612,No,0.00,0.00
id#21,2227.4287,7651.21,4973.29,2423.8996,7830.50,7971.63,-0.017705,-1.77,1.102158,No,0.00,0.00
id#22,2227.4287,5239.34,3405.57,2423.8996,5390.33,5452.28,-0.011362,-1.14,1.107958,No,0.00,0.00
id#23,2227.4287,5107.88,3320.12,2423.8996,5255.22,5271.84,-0.003153,-0.32,1.107987,No,0.00,0.00
id#24,2227.4287,4350.43,2827.78,2423.8996,4478.37,4493.67,-0.003406,-0.34,1.108594,No,0.00,0.00
id#25,2227.4287,7240.75,4706.48,2423.8996,7466.60,7520.66,-0.007188,-0.72,1.110515,No,0.00,0.00
id#26,2227.4287,5178.33,3365.91,2423.8996,5336.85,5383.02,-0.008577,-0.86,1.109891,No,0.00,0.00
id#27,2227.4287,7062.45,4590.59,2423.8996,7278.71,7309.67,-0.004236,-0.42,1.109899,No,0.00,0.00
id#28,2227.4287,7399.91,4809.94,2423.8996,7626.98,7659.95,-0.004304,-0.43,1.109970,No,0.00,0.00
id#29,2227.4287,4646.38,3020.15,2423.8996,4789.95,4811.87,-0.004556,-0.46,1.110199,No,0.00,0.00
id#30,2227.4287,6498.41,4223.97,2423.8996,6695.74,6722.68,-0.004007,-0.40,1.109625,No,0.00,0.00
id#31,2227.4287,4869.37,3165.09,2423.8996,5020.68,5045.02,-0.004825,-0.48,1.110386,No,0.00,0.00
id#32,2227.4287,5280.27,3432.17,2423.8996,5433.94,5451.73,-0.003263,-0.33,1.108265,No,0.00,0.00
id#33,2227.4287,6253.58,4064.83,2423.8996,6422.52,6511.34,-0.013641,-1.36,1.106016,No,0.00,0.00
id#34,2227.4287,4939.04,3210.38,2423.8996,5079.67,5140.43,-0.011820,-1.18,1.107587,No,0.00,0.00
id#35,2227.4287,6308.01,4100.21,2423.8996,6499.30,6559.01,-0.009103,-0.91,1.109582,No,0.00,0.00
id#36,2227.4287,5652.55,3674.16,2423.8996,5829.56,5868.81,-0.006689,-0.67,1.110646,No,0.00,0.00
id#37,2227.4287,5228.30,3398.39,2423.8996,5349.70,5447.40,-0.017936,-1.79,1.101929,No,0.00,0.00
id#38,2227.4287,6766.23,4398.05,2423.8996,6972.85,7001.94,-0.004155,-0.42,1.109808,No,0.00,0.00
id#39,2227.4287,4292.40,2790.06,2423.8996,4426.93,4455.97,-0.006516,-0.65,1.110677,No,0.00,0.00
id#40,2227.4287,6000.19,3900.12,2423.8996,6182.04,6239.02,-0.009133,-0.91,1.109563,No,0.00,0.00
id#41,2227.4287,5379.05,3496.38,2423.8996,5541.27,5562.67,-0.003848,-0.38,1.109399,No,0.00,0.00
id#42,2227.4287,7969.80,5180.37,2423.8996,8196.24,8294.95,-0.011900,-1.19,1.107521,No,0.00,0.00
id#43,2227.4287,5929.80,3854.37,2423.8996,6101.33,6170.54,-0.011216,-1.12,1.108074,No,0.00,0.00
id#44,2227.4287,6423.47,4175.25,2423.8996,6617.06,6642.53,-0.003835,-0.38,1.109379,No,0.00,0.00
id#45,2227.4287,8048.01,5231.21,2423.8996,8300.50,8349.62,-0.005882,-0.59,1.110710,No,0.00,0.00
id#46,2227.4287,4826.04,3136.92,2423.8996,4972.99,4993.36,-0.004079,-0.41,1.109716,No,0.00,0.00
id#47,2227.4287,7865.37,5112.49,2423.8996,8093.14,8119.13,-0.003201,-0.32,1.108110,No,0.00,0.00
