position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4324.6099,5350.93,3478.11,4292.0400,5335.95,5336.09,-0.000026,-0.00,1.073907,No,0.00,0.00
id#1,4324.6099,3773.63,2452.86,4292.0400,3761.21,3761.40,-0.000051,-0.01,1.073377,No,0.00,0.00
id#2,4324.6099,3505.41,2278.52,4292.0400,3495.33,3495.43,-0.000028,-0.00,1.073827,No,0.00,0.00
id#3,4324.6099,7647.47,4970.85,4292.0400,7623.26,7623.57,-0.000041,-0.00,1.073514,No,0.00,0.00
id#4,4324.6099,5427.30,3527.74,4292.0400,5410.17,5410.39,-0.000040,-0.00,1.073526,No,0.00,0.00
id#5,4324.6099,5349.85,3477.40,4292.0400,5332.13,5332.41,-0.000052,-0.01,1.073356,No,0.00,0.00
id#6,4324.6099,6016.25,3910.56,4292.0400,5995.97,5996.32,-0.000059,-0.01,1.073293,No,0.00,0.00
id#7,4324.6099,5388.52,3502.53,4292.0400,5371.01,5371.27,-0.000047,-0.00,1.073425,No,0.00,0.00
id#8,4324.6099,5642.15,3667.40,4292.0400,5625.25,5625.43,-0.000032,-0.00,1.073697,No,0.00,0.00
id#9,4324.6099,6590.78,4284.00,4292.0400,6566.90,6567.61,-0.000107,-0.01,1.073022,No,0.00,0.00
id#10,4324.6099,3986.91,2591.49,4292.0400,3974.28,3974.44,-0.000041,-0.00,1.073512,No,0.00,0.00
id#11,4324.6099,4933.94,3207.06,4292.0400,4919.83,4919.97,-0.000028,-0.00,1.073843,No,0.00,0.00
id#12,4324.6099,4806.56,3124.27,4292.0400,4790.12,4790.43,-0.000065,-0.01,1.073239,No,0.00,0.00
id#13,4324.6099,5929.62,3854.25,4292.0400,5910.89,5911.13,-0.000041,-0.00,1.073522,No,0.00,0.00
id#14,4324.6099,5719.17,3717.46,4292.0400,5698.87,5699.37,-0.000088,-0.01,1.073099,No,0.00,0.00
