position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,345.9925,7655.75,4976.24,352.4588,7706.58,7707.73,-0.000149,-0.01,1.084072,No,0.00,0.00
id#1,345.9925,5926.30,3852.10,352.4588,5968.98,5970.18,-0.000201,-0.02,1.084679,No,0.00,0.00
id#2,345.9925,5846.03,3799.92,352.4588,5892.86,5895.54,-0.000455,-0.05,1.085549,No,0.00,0.00
id#3,345.9925,3961.12,2574.73,352.4588,3988.24,3988.90,-0.000165,-0.02,1.084297,No,0.00,0.00
id#4,345.9925,3849.96,2502.47,352.4588,3879.99,3881.25,-0.000326,-0.03,1.085323,No,0.00,0.00
id#5,345.9925,6857.79,4457.56,352.4588,6903.73,6904.79,-0.000153,-0.02,1.084137,No,0.00,0.00
id#6,345.9925,4098.20,2663.83,352.4588,4128.77,4129.76,-0.000239,-0.02,1.084956,No,0.00,0.00
id#7,345.9925,5027.86,3268.11,352.4588,5067.97,5070.11,-0.000423,-0.04,1.085514,No,0.00,0.00
id#8,345.9925,4997.77,3248.55,352.4588,5035.50,5036.78,-0.000256,-0.03,1.085053,No,0.00,0.00
id#9,345.9925,6354.25,4130.26,352.4588,6404.72,6407.25,-0.000396,-0.04,1.085476,No,0.00,0.00
id#10,345.9925,4467.49,2903.87,352.4588,4498.76,4499.56,-0.000179,-0.02,1.084461,No,0.00,0.00
id#11,345.9925,4769.20,3099.98,352.4588,4802.37,4803.21,-0.000175,-0.02,1.084415,No,0.00,0.00
id#12,345.9925,7802.09,5071.36,352.4588,7857.62,7859.12,-0.000191,-0.02,1.084588,No,0.00,0.00
id#13,345.9925,7572.50,4922.12,352.4588,7623.70,7624.91,-0.000158,-0.02,1.084205,No,0.00,0.00
id#14,345.9925,5812.68,3778.24,352.4588,5859.37,5862.20,-0.000483,-0.05,1.085573,No,0.00,0.00
id#15,345.9925,7222.59,4694.68,352.4588,7279.02,7281.43,-0.000331,-0.03,1.085337,No,0.00,0.00
id#16,345.9925,3537.28,2299.23,352.4588,3563.80,3564.68,-0.000246,-0.02,1.084999,No,0.00,0.00
id#17,345.9925,8000.52,5200.34,352.4588,8065.05,8069.52,-0.000554,-0.06,1.085609,No,0.00,0.00
id#18,345.9925,6204.16,4032.70,352.4588,6249.75,6251.13,-0.000221,-0.02,1.084837,No,0.00,0.00
id#19,345.9925,6610.06,4296.54,352.4588,6661.95,6664.26,-0.000346,-0.03,1.085377,No,0.00,0.00
id#20,345.9925,8413.11,5468.52,352.4588,8478.58,8481.28,-0.000319,-0.03,1.085303,No,0.00,0.00
id#21,345.9925,8171.00,5311.15,352.4588,8236.69,8240.76,-0.000494,-0.05,1.085581,No,0.00,0.00
id#22,345.9925,7464.28,4851.78,352.4588,7514.97,7516.18,-0.000160,-0.02,1.084238,No,0.00,0.00
id#23,345.9925,6064.15,3941.70,352.4588,6108.18,6109.45,-0.000208,-0.02,1.084742,No,0.00,0.00
id#24,345.9925,6460.75,4199.48,352.4588,6510.97,6513.03,-0.000316,-0.03,1.085295,No,0.00,0.00
id#25,345.9925,6577.34,4275.27,352.4588,6624.53,6625.84,-0.000197,-0.02,1.084651,No,0.00,0.00
id#26,345.9925,3916.74,2545.88,352.4588,3945.22,3946.05,-0.000209,-0.02,1.084753,No,0.00,0.00
id#27,345.9925,6823.35,4435.18,352.4588,6877.77,6880.66,-0.000421,-0.04,1.085511,No,0.00,0.00
id#28,345.9925,7517.30,4886.24,352.4588,7575.82,7578.24,-0.000320,-0.03,1.085307,No,0.00,0.00
id#29,345.9925,5151.87,3348.72,352.4588,5188.25,5189.20,-0.000185,-0.02,1.084526,No,0.00,0.00
id#30,345.9925,7500.09,4875.06,352.4588,7560.26,7563.81,-0.000469,-0.05,1.085563,No,0.00,0.00
id#31,345.9925,5393.59,3505.83,352.4588,5437.04,5439.90,-0.000527,-0.05,1.085599,No,0.00,0.00
id#32,345.9925,4177.70,2715.51,352.4588,4205.43,4206.06,-0.000149,-0.01,1.084071,No,0.00,0.00
id#33,345.9925,5798.24,3768.86,352.4588,5839.34,5840.43,-0.000188,-0.02,1.084556,No,0.00,0.00
id#34,345.9925,5296.17,3442.51,352.4588,5338.93,5342.23,-0.000616,-0.06,1.085619,No,0.00,0.00
id#35,345.9925,8237.45,5354.34,352.4588,8292.64,8293.92,-0.000154,-0.02,1.084138,No,0.00,0.00
id#36,345.9925,5594.51,3636.43,352.4588,5638.83,5640.99,-0.000384,-0.04,1.085455,No,0.00,0.00
id#37,345.9925,6584.66,4280.03,352.4588,6637.83,6642.10,-0.000643,-0.06,1.085619,No,0.00,0.00
id#38,345.9925,5719.85,3717.90,352.4588,5758.00,5758.87,-0.000151,-0.02,1.084106,No,0.00,0.00
id#39,345.9925,3607.87,2345.11,352.4588,3633.13,3633.78,-0.000179,-0.02,1.084464,No,0.00,0.00
id#40,345.9925,9255.49,6016.07,352.4588,9320.39,9322.06,-0.000180,-0.02,1.084474,No,0.00,0.00
id#41,345.9925,4336.19,2818.52,352.4588,4365.59,4366.29,-0.000160,-0.02,1.084226,No,0.00,0.00
id#42,345.9925,6734.56,4377.46,352.4588,6787.01,6789.19,-0.000321,-0.03,1.085310,No,0.00,0.00
id#43,345.9925,9443.32,6138.16,352.4588,9515.84,9518.57,-0.000287,-0.03,1.085193,No,0.00,0.00
id#44,345.9925,5248.47,3411.51,352.4588,5285.54,5286.52,-0.000185,-0.02,1.084528,No,0.00,0.00
id#45,345.9925,6748.15,4386.30,352.4588,6794.18,6795.28,-0.000163,-0.02,1.084268,No,0.00,0.00
id#46,345.9925,8842.30,5747.49,352.4588,8903.02,8904.51,-0.000167,-0.02,1.084319,No,0.00,0.00
id#47,345.9925,6275.65,4079.17,352.4588,6317.52,6318.47,-0.000151,-0.02,1.084107,No,0.00,0.00
id#48,345.9925,6677.20,4340.18,352.4588,6730.09,6732.67,-0.000383,-0.04,1.085453,No,0.00,0.00
id#49,345.9925,5060.86,3289.56,352.4588,5101.66,5105.36,-0.000725,-0.07,1.085605,No,0.00,0.00
id#50,345.9925,8989.02,5842.86,352.4588,9054.58,9056.50,-0.000212,-0.02,1.084777,No,0.00,0.00
id#51,345.9925,8120.02,5278.01,352.4588,8181.60,8183.76,-0.000264,-0.03,1.085091,No,0.00,0.00
id#52,345.9925,4296.69,2792.85,352.4588,4328.09,4329.02,-0.000214,-0.02,1.084792,No,0.00,0.00
id#53,345.9925,8511.14,5532.24,352.4588,8575.81,8578.10,-0.000267,-0.03,1.085106,No,0.00,0.00
id#54,345.9925,5827.87,3788.12,352.4588,5870.02,5871.21,-0.000204,-0.02,1.084711,No,0.00,0.00
id#55,345.9925,7889.56,5128.21,352.4588,7947.46,7949.20,-0.000219,-0.02,1.084827,No,0.00,0.00
id#56,345.9925,4466.79,2903.41,352.4588,4502.86,4505.68,-0.000626,-0.06,1.085619,No,0.00,0.00
id#57,345.9925,4784.09,3109.66,352.4588,4821.47,4823.06,-0.000331,-0.03,1.085337,No,0.00,0.00
id#58,345.9925,3676.09,2389.46,352.4588,3703.67,3704.59,-0.000246,-0.02,1.085002,No,0.00,0.00
id#59,345.9925,6006.66,3904.33,352.4588,6054.96,6057.97,-0.000497,-0.05,1.085583,No,0.00,0.00
id#60,345.9925,5897.88,3833.62,352.4588,5945.46,5948.82,-0.000564,-0.06,1.085612,No,0.00,0.00
id#61,345.9925,5667.35,3683.78,352.4588,5706.17,5707.12,-0.000165,-0.02,1.084300,No,0.00,0.00
id#62,345.9925,7146.74,4645.38,352.4588,7204.38,7208.34,-0.000550,-0.05,1.085608,No,0.00,0.00
id#63,345.9925,5421.08,3523.70,352.4588,5464.79,5467.76,-0.000544,-0.05,1.085606,No,0.00,0.00
id#64,345.9925,5213.28,3388.63,352.4588,5254.20,5256.02,-0.000346,-0.03,1.085375,No,0.00,0.00
id#65,345.9925,7017.03,4561.07,352.4588,7072.16,7074.62,-0.000349,-0.03,1.085383,No,0.00,0.00
id#66,345.9925,3164.55,2056.96,352.4588,3186.82,3187.40,-0.000182,-0.02,1.084502,No,0.00,0.00
id#67,345.9925,8311.98,5402.78,352.4588,8368.60,8369.96,-0.000162,-0.02,1.084260,No,0.00,0.00
id#68,345.9925,3397.81,2208.58,352.4588,3421.40,3421.99,-0.000173,-0.02,1.084401,No,0.00,0.00
id#69,345.9925,5153.09,3349.51,352.4588,5194.70,5197.90,-0.000614,-0.06,1.085619,No,0.00,0.00
id#70,345.9925,3939.53,2560.70,352.4588,3966.12,3966.75,-0.000157,-0.02,1.084192,No,0.00,0.00
id#71,345.9925,8191.02,5324.16,352.4588,8254.02,8256.42,-0.000290,-0.03,1.085207,No,0.00,0.00
id#72,345.9925,4794.28,3116.28,352.4588,4832.87,4835.34,-0.000512,-0.05,1.085592,No,0.00,0.00
id#73,345.9925,6109.33,3971.06,352.4588,6151.22,6152.24,-0.000166,-0.02,1.084308,No,0.00,0.00
id#74,345.9925,4814.55,3129.46,352.4588,4849.90,4850.97,-0.000220,-0.02,1.084831,No,0.00,0.00
id#75,345.9925,4164.49,2706.92,352.4588,4194.90,4195.80,-0.000214,-0.02,1.084788,No,0.00,0.00
id#76,345.9925,6925.96,4501.88,352.4588,6973.68,6974.86,-0.000169,-0.02,1.084343,No,0.00,0.00
id#77,345.9925,7538.38,4899.95,352.4588,7594.48,7596.26,-0.000235,-0.02,1.084936,No,0.00,0.00
