position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3133.0699,5726.73,3722.38,3368.1265,5878.77,5922.64,-0.007407,-0.74,1.105514,No,0.00,0.00
id#1,3133.0699,4493.12,2920.53,3368.1265,4597.71,4652.28,-0.011730,-1.17,1.101990,No,0.00,0.00
id#2,3133.0699,6631.56,4310.52,3368.1265,6813.08,6841.12,-0.004099,-0.41,1.106400,No,0.00,0.00
id#3,3133.0699,7217.81,4691.58,3368.1265,7406.17,7426.91,-0.002792,-0.28,1.105027,No,0.00,0.00
id#4,3133.0699,6898.53,4484.04,3368.1265,7086.83,7128.52,-0.005848,-0.58,1.106318,No,0.00,0.00
id#5,3133.0699,7532.49,4896.12,3368.1265,7731.72,7790.70,-0.007571,-0.76,1.105407,No,0.00,0.00
id#6,3133.0699,5186.54,3371.25,3368.1265,5328.83,5357.38,-0.005330,-0.53,1.106467,No,0.00,0.00
id#7,3133.0699,3490.24,2268.65,3368.1265,3586.12,3602.36,-0.004508,-0.45,1.106507,No,0.00,0.00
id#8,3133.0699,6592.63,4285.21,3368.1265,6773.74,6804.46,-0.004515,-0.45,1.106508,No,0.00,0.00
id#9,3133.0699,5685.30,3695.45,3368.1265,5837.59,5856.71,-0.003265,-0.33,1.105769,No,0.00,0.00
id#10,3133.0699,5508.92,3580.80,3368.1265,5655.99,5674.10,-0.003190,-0.32,1.105675,No,0.00,0.00
id#11,3133.0699,7432.29,4830.99,3368.1265,7627.06,7648.88,-0.002853,-0.29,1.105144,No,0.00,0.00
id#12,3133.0699,8608.99,5595.84,3368.1265,8843.95,8878.72,-0.003916,-0.39,1.106316,No,0.00,0.00
id#13,3133.0699,5704.93,3708.21,3368.1265,5856.55,5874.73,-0.003095,-0.31,1.105544,No,0.00,0.00
id#14,3133.0699,4457.77,2897.55,3368.1265,4569.06,4579.67,-0.002317,-0.23,1.103808,No,0.00,0.00
id#15,3133.0699,8302.16,5396.40,3368.1265,8529.28,8577.73,-0.005648,-0.56,1.106385,No,0.00,0.00
id#16,3133.0699,7289.93,4738.45,3368.1265,7487.47,7514.52,-0.003601,-0.36,1.106105,No,0.00,0.00
id#17,3133.0699,5376.33,3494.61,3368.1265,5512.95,5526.64,-0.002478,-0.25,1.104290,No,0.00,0.00
id#18,3133.0699,5927.17,3852.66,3368.1265,6083.82,6102.08,-0.002992,-0.30,1.105386,No,0.00,0.00
id#19,3133.0699,4037.03,2624.07,3368.1265,4147.42,4171.15,-0.005689,-0.57,1.106372,No,0.00,0.00
id#20,3133.0699,5098.31,3313.90,3368.1265,5234.70,5251.68,-0.003235,-0.32,1.105732,No,0.00,0.00
id#21,3133.0699,5287.76,3437.05,3368.1265,5408.82,5475.47,-0.012171,-1.22,1.101578,No,0.00,0.00
id#22,3133.0699,4772.20,3101.93,3368.1265,4900.03,4934.53,-0.006992,-0.70,1.105768,No,0.00,0.00
id#23,3133.0699,7350.28,4777.68,3368.1265,7550.78,7595.59,-0.005900,-0.59,1.106299,No,0.00,0.00
id#24,3133.0699,6152.69,3999.25,3368.1265,6319.01,6341.33,-0.003519,-0.35,1.106035,No,0.00,0.00
id#25,3133.0699,7791.98,5064.79,3368.1265,7976.94,8067.20,-0.011189,-1.12,1.102486,No,0.00,0.00
id#26,3133.0699,7046.74,4580.38,3368.1265,7233.33,7255.28,-0.003025,-0.30,1.105439,No,0.00,0.00
id#27,3133.0699,4858.53,3158.04,3368.1265,4987.34,5002.60,-0.003050,-0.31,1.105477,No,0.00,0.00
id#28,3133.0699,8848.88,5751.77,3368.1265,9089.53,9145.52,-0.006122,-0.61,1.106211,No,0.00,0.00
id#29,3133.0699,4308.38,2800.45,3368.1265,4406.68,4461.39,-0.012262,-1.23,1.101493,No,0.00,0.00
id#30,3133.0699,7071.06,4596.19,3368.1265,7254.00,7273.48,-0.002678,-0.27,1.104785,No,0.00,0.00
id#31,3133.0699,5683.75,3694.44,3368.1265,5839.97,5867.49,-0.004690,-0.47,1.106524,No,0.00,0.00
id#32,3133.0699,7706.07,5008.95,3368.1265,7906.71,7928.60,-0.002761,-0.28,1.104963,No,0.00,0.00
id#33,3133.0699,7262.43,4720.58,3368.1265,7458.27,7484.04,-0.003443,-0.34,1.105964,No,0.00,0.00
id#34,3133.0699,6197.62,4028.46,3368.1265,6365.16,6406.82,-0.006502,-0.65,1.106035,No,0.00,0.00
