position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,928.2935,6026.64,3917.32,934.6767,6044.83,6045.16,-0.000055,-0.01,1.080173,No,0.00,0.00
id#1,928.2935,4998.11,3248.77,934.6767,5011.08,5011.20,-0.000024,-0.00,1.079717,No,0.00,0.00
id#2,928.2935,4163.94,2706.56,934.6767,4175.04,4175.15,-0.000026,-0.00,1.079795,No,0.00,0.00
id#3,928.2935,7683.71,4994.41,934.6767,7703.81,7704.00,-0.000024,-0.00,1.079741,No,0.00,0.00
id#4,928.2935,6202.81,4031.83,934.6767,6222.22,6222.80,-0.000093,-0.01,1.080293,No,0.00,0.00
id#5,928.2935,4150.45,2697.79,934.6767,4161.16,4161.26,-0.000023,-0.00,1.079703,No,0.00,0.00
id#6,928.2935,5004.87,3253.17,934.6767,5017.33,5017.43,-0.000021,-0.00,1.079603,No,0.00,0.00
id#7,928.2935,7141.52,4641.98,934.6767,7159.88,7160.04,-0.000023,-0.00,1.079692,No,0.00,0.00
id#8,928.2935,6752.60,4389.19,934.6767,6770.08,6770.24,-0.000024,-0.00,1.079712,No,0.00,0.00
id#9,928.2935,7737.99,5029.69,934.6767,7762.07,7762.72,-0.000083,-0.01,1.080275,No,0.00,0.00
id#10,928.2935,4825.88,3136.82,934.6767,4840.85,4841.23,-0.000078,-0.01,1.080264,No,0.00,0.00
id#11,928.2935,7277.98,4730.69,934.6767,7300.62,7301.22,-0.000082,-0.01,1.080273,No,0.00,0.00
id#12,928.2935,7631.70,4960.60,934.6767,7655.53,7656.20,-0.000089,-0.01,1.080285,No,0.00,0.00
id#13,928.2935,6163.68,4006.39,934.6767,6182.84,6183.34,-0.000081,-0.01,1.080271,No,0.00,0.00
id#14,928.2935,8225.86,5346.81,934.6767,8251.06,8251.59,-0.000065,-0.01,1.080222,No,0.00,0.00
id#15,928.2935,4492.72,2920.27,934.6767,4505.59,4505.76,-0.000037,-0.00,1.080008,No,0.00,0.00
id#16,928.2935,5820.54,3783.35,934.6767,5838.07,5838.38,-0.000054,-0.01,1.080167,No,0.00,0.00
id#17,928.2935,5014.25,3259.26,934.6767,5027.38,5027.50,-0.000025,-0.00,1.079744,No,0.00,0.00
id#18,928.2935,5544.70,3604.06,934.6767,5561.14,5561.40,-0.000047,-0.00,1.080116,No,0.00,0.00
id#19,928.2935,8181.93,5318.26,934.6767,8207.70,8208.67,-0.000118,-0.01,1.080314,No,0.00,0.00
id#20,928.2935,4788.50,3112.52,934.6767,4802.70,4802.92,-0.000047,-0.00,1.080117,No,0.00,0.00
id#21,928.2935,6273.04,4077.48,934.6767,6291.19,6291.44,-0.000039,-0.00,1.080038,No,0.00,0.00
id#22,928.2935,6349.15,4126.95,934.6767,6367.61,6367.86,-0.000041,-0.00,1.080053,No,0.00,0.00
id#23,928.2935,5926.56,3852.26,934.6767,5945.21,5945.89,-0.000115,-0.01,1.080313,No,0.00,0.00
id#24,928.2935,7658.26,4977.87,934.6767,7682.21,7682.92,-0.000092,-0.01,1.080291,No,0.00,0.00
id#25,928.2935,5680.95,3692.62,934.6767,5698.63,5699.09,-0.000082,-0.01,1.080273,No,0.00,0.00
id#26,928.2935,5137.74,3339.53,934.6767,5151.50,5151.63,-0.000027,-0.00,1.079807,No,0.00,0.00
id#27,928.2935,6146.27,3995.07,934.6767,6165.23,6165.67,-0.000071,-0.01,1.080245,No,0.00,0.00
id#28,928.2935,4715.06,3064.79,934.6767,4726.77,4726.87,-0.000021,-0.00,1.079599,No,0.00,0.00
id#29,928.2935,6240.64,4056.41,934.6767,6258.31,6258.53,-0.000035,-0.00,1.079973,No,0.00,0.00
id#30,928.2935,8925.75,5801.74,934.6767,8951.36,8951.69,-0.000037,-0.00,1.080013,No,0.00,0.00
id#31,928.2935,5106.61,3319.30,934.6767,5119.98,5120.11,-0.000024,-0.00,1.079742,No,0.00,0.00
id#32,928.2935,4334.10,2817.16,934.6767,4347.36,4347.64,-0.000064,-0.01,1.080219,No,0.00,0.00
id#33,928.2935,9585.70,6230.70,934.6767,9610.57,9610.80,-0.000024,-0.00,1.079718,No,0.00,0.00
