position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,11.7716,9024.64,5866.02,12.9663,9316.11,9442.83,-0.013420,-1.34,1.111704,No,0.00,0.00
id#1,11.7716,7670.73,4985.98,12.9663,7908.48,8029.98,-0.015131,-1.51,1.110301,No,0.00,0.00
id#2,11.7716,5845.10,3799.31,12.9663,6048.62,6103.28,-0.008955,-0.90,1.114422,No,0.00,0.00
id#3,11.7716,4968.02,3229.21,12.9663,5135.27,5194.31,-0.011366,-1.14,1.113178,No,0.00,0.00
id#4,11.7716,7039.19,4575.47,12.9663,7281.81,7354.28,-0.009854,-0.99,1.114041,No,0.00,0.00
id#5,11.7716,6377.40,4145.31,12.9663,6590.30,6669.15,-0.011824,-1.18,1.112874,No,0.00,0.00
id#6,11.7716,5114.00,3324.10,12.9663,5293.52,5332.51,-0.007313,-0.73,1.114727,No,0.00,0.00
id#7,11.7716,8415.06,5469.79,12.9663,8708.50,8785.76,-0.008793,-0.88,1.114477,No,0.00,0.00
id#8,11.7716,7301.68,4746.09,12.9663,7543.75,7577.07,-0.004397,-0.44,1.112626,No,0.00,0.00
id#9,11.7716,5772.04,3751.82,12.9663,5974.49,6016.12,-0.006919,-0.69,1.114696,No,0.00,0.00
id#10,11.7716,4842.86,3147.86,12.9663,4961.35,5075.89,-0.022566,-2.26,1.103273,No,0.00,0.00
id#11,11.7716,4993.69,3245.90,12.9663,5115.05,5234.08,-0.022742,-2.27,1.103095,No,0.00,0.00
id#12,11.7716,7016.12,4560.48,12.9663,7251.84,7285.97,-0.004683,-0.47,1.113105,No,0.00,0.00
id#13,11.7716,5624.39,3655.85,12.9663,5815.41,5844.45,-0.004969,-0.50,1.113499,No,0.00,0.00
id#14,11.7716,6710.17,4361.61,12.9663,6938.61,7013.68,-0.010704,-1.07,1.113585,No,0.00,0.00
id#15,11.7716,7538.95,4900.32,12.9663,7787.30,7820.77,-0.004279,-0.43,1.112400,No,0.00,0.00
id#16,11.7716,8459.86,5498.91,12.9663,8751.51,8799.92,-0.005502,-0.55,1.114050,No,0.00,0.00
id#17,11.7716,6012.10,3907.87,12.9663,6220.96,6257.88,-0.005901,-0.59,1.114334,No,0.00,0.00
id#18,11.7716,9771.13,6351.23,12.9663,10111.33,10202.79,-0.008965,-0.90,1.114418,No,0.00,0.00
id#19,11.7716,7323.95,4760.57,12.9663,7522.93,7673.49,-0.019621,-1.96,1.106181,No,0.00,0.00
id#20,11.7716,4836.63,3143.81,12.9663,5006.42,5043.41,-0.007335,-0.73,1.114728,No,0.00,0.00
id#21,11.7716,8482.07,5513.35,12.9663,8768.03,8810.04,-0.004768,-0.48,1.113230,No,0.00,0.00
id#22,11.7716,5395.94,3507.36,12.9663,5572.29,5644.98,-0.012877,-1.29,1.112119,No,0.00,0.00
id#23,11.7716,7502.79,4876.82,12.9663,7758.56,7841.82,-0.010618,-1.06,1.113634,No,0.00,0.00
id#24,11.7716,6294.09,4091.16,12.9663,6513.50,6553.78,-0.006146,-0.61,1.114465,No,0.00,0.00
id#25,11.7716,7528.90,4893.79,12.9663,7782.46,7819.54,-0.004741,-0.47,1.113191,No,0.00,0.00
id#26,11.7716,5805.82,3773.79,12.9663,6001.08,6070.43,-0.011424,-1.14,1.113140,No,0.00,0.00
id#27,11.7716,6071.98,3946.79,12.9663,6278.93,6310.97,-0.005077,-0.51,1.113628,No,0.00,0.00
id#28,11.7716,5346.06,3474.94,12.9663,5532.54,5567.03,-0.006196,-0.62,1.114488,No,0.00,0.00
id#29,11.7716,6535.19,4247.87,12.9663,6761.68,6825.88,-0.009405,-0.94,1.114246,No,0.00,0.00
id#30,11.7716,5500.72,3575.47,12.9663,5683.04,5708.11,-0.004392,-0.44,1.112616,No,0.00,0.00
id#31,11.7716,5135.14,3337.84,12.9663,5315.36,5353.48,-0.007120,-0.71,1.114718,No,0.00,0.00
id#32,11.7716,5908.51,3840.53,12.9663,6111.58,6144.60,-0.005373,-0.54,1.113936,No,0.00,0.00
id#33,11.7716,3927.98,2553.18,12.9663,4041.33,4114.16,-0.017701,-1.77,1.108002,No,0.00,0.00
id#34,11.7716,6485.15,4215.35,12.9663,6705.05,6738.21,-0.004921,-0.49,1.113439,No,0.00,0.00
id#35,11.7716,5867.99,3814.20,12.9663,6063.05,6090.16,-0.004450,-0.45,1.112722,No,0.00,0.00
id#36,11.7716,4136.75,2688.89,12.9663,4281.19,4308.28,-0.006288,-0.63,1.114526,No,0.00,0.00
id#37,11.7716,3339.75,2170.84,12.9663,3455.72,3476.15,-0.005877,-0.59,1.114320,No,0.00,0.00
id#38,11.7716,4871.24,3166.30,12.9663,5037.97,5064.40,-0.005219,-0.52,1.113785,No,0.00,0.00
id#39,11.7716,8974.45,5833.39,12.9663,9281.18,9379.17,-0.010448,-1.04,1.113731,No,0.00,0.00
id#40,11.7716,6264.93,4072.21,12.9663,6481.18,6544.92,-0.009739,-0.97,1.114096,No,0.00,0.00
id#41,11.7716,4057.39,2637.30,12.9663,4199.78,4232.24,-0.007671,-0.77,1.114715,No,0.00,0.00
id#42,11.7716,5506.60,3579.29,12.9663,5694.39,5723.55,-0.005094,-0.51,1.113649,No,0.00,0.00
id#43,11.7716,6698.00,4353.70,12.9663,6873.67,7018.68,-0.020660,-2.07,1.105169,No,0.00,0.00
id#44,11.7716,6640.87,4316.57,12.9663,6873.61,6920.28,-0.006744,-0.67,1.114665,No,0.00,0.00
id#45,11.7716,5744.67,3734.03,12.9663,5944.86,5998.04,-0.008866,-0.89,1.114453,No,0.00,0.00
id#46,11.7716,4466.27,2903.07,12.9663,4622.98,4658.99,-0.007730,-0.77,1.114710,No,0.00,0.00
id#47,11.7716,5128.98,3333.84,12.9663,5304.66,5359.89,-0.010304,-1.03,1.113809,No,0.00,0.00
id#48,11.7716,5658.32,3677.91,12.9663,5850.21,5879.18,-0.004927,-0.49,1.113446,No,0.00,0.00
id#49,11.7716,8533.14,5546.54,12.9663,8830.97,8886.50,-0.006249,-0.62,1.114511,No,0.00,0.00
id#50,11.7716,4038.70,2625.15,12.9663,4176.25,4221.31,-0.010673,-1.07,1.113603,No,0.00,0.00
id#51,11.7716,9154.10,5950.16,12.9663,9473.00,9531.09,-0.006095,-0.61,1.114440,No,0.00,0.00
id#52,11.7716,7084.97,4605.23,12.9663,7312.42,7413.87,-0.013684,-1.37,1.111496,No,0.00,0.00
id#53,11.7716,8866.34,5763.12,12.9663,9174.61,9229.57,-0.005955,-0.60,1.114366,No,0.00,0.00
id#54,11.7716,8761.61,5695.05,12.9663,8998.40,9179.98,-0.019779,-1.98,1.106028,No,0.00,0.00
id#55,11.7716,6813.89,4429.03,12.9663,7044.16,7078.34,-0.004830,-0.48,1.113316,No,0.00,0.00
id#56,11.7716,8165.99,5307.89,12.9663,8452.57,8517.74,-0.007651,-0.77,1.114717,No,0.00,0.00
id#57,11.7716,6815.76,4430.24,12.9663,6981.46,7143.86,-0.022733,-2.27,1.103104,No,0.00,0.00
id#58,11.7716,6908.12,4490.28,12.9663,7082.02,7239.91,-0.021808,-2.18,1.104033,No,0.00,0.00
id#59,11.7716,5970.92,3881.10,12.9663,6180.50,6227.50,-0.007548,-0.75,1.114724,No,0.00,0.00
id#60,11.7716,4616.18,3000.52,12.9663,4768.62,4789.32,-0.004323,-0.43,1.112486,No,0.00,0.00
id#61,11.7716,4516.39,2935.65,12.9663,4673.69,4702.28,-0.006080,-0.61,1.114433,No,0.00,0.00
id#62,11.7716,5455.35,3545.98,12.9663,5645.53,5695.78,-0.008822,-0.88,1.114467,No,0.00,0.00
id#63,11.7716,7002.23,4551.45,12.9663,7247.99,7303.53,-0.007604,-0.76,1.114720,No,0.00,0.00
id#64,11.7716,5633.27,3661.62,12.9663,5819.48,5892.12,-0.012328,-1.23,1.112522,No,0.00,0.00
id#65,11.7716,4726.70,3072.36,12.9663,4882.04,4902.81,-0.004237,-0.42,1.112315,No,0.00,0.00
id#66,11.7716,6785.73,4410.72,12.9663,6960.25,7111.12,-0.021215,-2.12,1.104621,No,0.00,0.00
id#67,11.7716,5572.81,3622.33,12.9663,5732.89,5837.13,-0.017857,-1.79,1.107857,No,0.00,0.00
id#68,11.7716,6868.91,4464.79,12.9663,7090.62,7187.27,-0.013447,-1.34,1.111683,No,0.00,0.00
id#69,11.7716,5817.77,3781.55,12.9663,6021.97,6067.93,-0.007574,-0.76,1.114722,No,0.00,0.00
id#70,11.7716,7686.69,4996.35,12.9663,7937.21,7969.89,-0.004100,-0.41,1.112022,No,0.00,0.00
id#71,11.7716,6040.09,3926.06,12.9663,6246.78,6312.23,-0.010369,-1.04,1.113774,No,0.00,0.00
id#72,11.7716,6199.83,4029.89,12.9663,6408.66,6482.14,-0.011336,-1.13,1.113197,No,0.00,0.00
id#73,11.7716,5309.71,3451.31,12.9663,5477.40,5557.30,-0.014378,-1.44,1.110934,No,0.00,0.00
id#74,11.7716,3599.81,2339.88,12.9663,3725.94,3756.42,-0.008114,-0.81,1.114654,No,0.00,0.00
id#75,11.7716,5966.83,3878.44,12.9663,6173.00,6207.81,-0.005607,-0.56,1.114134,No,0.00,0.00
id#76,11.7716,8709.40,5661.11,12.9663,9002.80,9045.76,-0.004749,-0.47,1.113202,No,0.00,0.00
id#77,11.7716,5791.20,3764.28,12.9663,5991.34,6025.16,-0.005614,-0.56,1.114140,No,0.00,0.00
id#78,11.7716,5931.76,3855.65,12.9663,6137.19,6172.51,-0.005722,-0.57,1.114219,No,0.00,0.00
id#79,11.7716,7321.92,4759.25,12.9663,7567.83,7603.38,-0.004676,-0.47,1.113093,No,0.00,0.00
id#80,11.7716,8677.15,5640.15,12.9663,8963.97,9003.05,-0.004341,-0.43,1.112520,No,0.00,0.00
id#81,11.7716,5023.36,3265.18,12.9663,5199.69,5239.04,-0.007511,-0.75,1.114725,No,0.00,0.00
id#82,11.7716,7847.25,5100.71,12.9663,8114.11,8154.95,-0.005008,-0.50,1.113547,No,0.00,0.00
id#83,11.7716,7591.96,4934.77,12.9663,7835.92,7944.30,-0.013643,-1.36,1.111528,No,0.00,0.00
id#84,11.7716,5609.63,3646.26,12.9663,5804.69,5839.51,-0.005962,-0.60,1.114370,No,0.00,0.00
id#85,11.7716,7359.50,4783.68,12.9663,7617.40,7669.00,-0.006729,-0.67,1.114661,No,0.00,0.00
id#86,11.7716,6368.35,4139.42,12.9663,6578.01,6606.22,-0.004269,-0.43,1.112379,No,0.00,0.00
id#87,11.7716,6253.56,4064.81,12.9663,6465.47,6497.33,-0.004904,-0.49,1.113416,No,0.00,0.00
id#88,11.7716,6861.34,4459.87,12.9663,7059.31,7186.57,-0.017707,-1.77,1.107997,No,0.00,0.00
id#89,11.7716,9582.27,6228.47,12.9663,9917.71,10000.38,-0.008266,-0.83,1.114623,No,0.00,0.00
id#90,11.7716,5567.19,3618.67,12.9663,5759.91,5815.17,-0.009502,-0.95,1.114204,No,0.00,0.00
id#91,11.7716,5853.29,3804.64,12.9663,6036.99,6126.65,-0.014635,-1.46,1.110721,No,0.00,0.00
id#92,11.7716,6741.91,4382.24,12.9663,6977.66,7037.07,-0.008442,-0.84,1.114580,No,0.00,0.00
id#93,11.7716,5995.01,3896.76,12.9663,6205.39,6249.69,-0.007088,-0.71,1.114715,No,0.00,0.00
id#94,11.7716,9089.09,5907.91,12.9663,9396.77,9501.74,-0.011048,-1.10,1.113379,No,0.00,0.00
id#95,11.7716,3731.77,2425.65,12.9663,3857.75,3876.37,-0.004803,-0.48,1.113280,No,0.00,0.00
id#96,11.7716,6951.04,4518.17,12.9663,7193.44,7238.15,-0.006177,-0.62,1.114479,No,0.00,0.00
id#97,11.7716,7404.56,4812.96,12.9663,7621.97,7754.68,-0.017114,-1.71,1.108544,No,0.00,0.00
id#98,11.7716,6570.88,4271.07,12.9663,6784.37,6874.77,-0.013151,-1.32,1.111912,No,0.00,0.00
id#99,11.7716,5546.05,3604.93,12.9663,5726.16,5802.58,-0.013170,-1.32,1.111897,No,0.00,0.00
id#100,11.7716,3898.03,2533.72,12.9663,4029.63,4075.29,-0.011205,-1.12,1.113281,No,0.00,0.00
id#101,11.7716,6827.25,4437.71,12.9663,7035.16,7148.12,-0.015803,-1.58,1.109719,No,0.00,0.00
id#102,11.7716,6379.62,4146.75,12.9663,6601.73,6661.46,-0.008966,-0.90,1.114418,No,0.00,0.00
id#103,11.7716,6649.65,4322.27,12.9663,6882.70,6938.52,-0.008044,-0.80,1.114667,No,0.00,0.00
id#104,11.7716,5046.23,3280.05,12.9663,5206.72,5281.11,-0.014085,-1.41,1.111174,No,0.00,0.00
id#105,11.7716,7740.31,5031.20,12.9663,7996.24,8095.95,-0.012316,-1.23,1.112531,No,0.00,0.00
id#106,11.7716,7693.64,5000.87,12.9663,7946.73,7980.67,-0.004254,-0.43,1.112348,No,0.00,0.00
id#107,11.7716,6122.94,3979.91,12.9663,6327.37,6356.24,-0.004542,-0.45,1.112880,No,0.00,0.00
id#108,11.7716,6065.86,3942.81,12.9663,6256.68,6348.99,-0.014539,-1.45,1.110801,No,0.00,0.00
id#109,11.7716,7735.56,5028.11,12.9663,7995.03,8032.34,-0.004645,-0.46,1.113046,No,0.00,0.00
id#110,11.7716,8061.43,5239.93,12.9663,8335.14,8376.68,-0.004960,-0.50,1.113488,No,0.00,0.00
id#111,11.7716,5799.29,3769.54,12.9663,5991.86,6065.26,-0.012102,-1.21,1.112682,No,0.00,0.00
id#112,11.7716,9457.72,6147.52,12.9663,9789.28,9856.36,-0.006806,-0.68,1.114677,No,0.00,0.00
id#113,11.7716,5421.61,3524.05,12.9663,5601.32,5670.45,-0.012192,-1.22,1.112619,No,0.00,0.00
id#114,11.7716,8259.52,5368.69,12.9663,8547.44,8623.59,-0.008830,-0.88,1.114465,No,0.00,0.00
id#115,11.7716,5248.22,3411.35,12.9663,5430.28,5462.02,-0.005813,-0.58,1.114280,No,0.00,0.00
id#116,11.7716,7388.69,4802.65,12.9663,7631.40,7729.06,-0.012636,-1.26,1.112299,No,0.00,0.00
id#117,11.7716,5658.19,3677.83,12.9663,5845.90,5871.79,-0.004410,-0.44,1.112648,No,0.00,0.00
id#118,11.7716,8244.69,5359.05,12.9663,8465.19,8638.76,-0.020092,-2.01,1.105724,No,0.00,0.00
id#119,11.7716,3895.88,2532.32,12.9663,4032.60,4063.66,-0.007644,-0.76,1.114718,No,0.00,0.00
id#120,11.7716,5173.61,3362.85,12.9663,5322.36,5418.96,-0.017826,-1.78,1.107886,No,0.00,0.00
id#121,11.7716,6921.02,4498.66,12.9663,7147.02,7176.67,-0.004131,-0.41,1.112089,No,0.00,0.00
id#122,11.7716,7640.40,4966.26,12.9663,7906.78,7955.79,-0.006159,-0.62,1.114471,No,0.00,0.00
id#123,11.7716,6157.54,4002.40,12.9663,6373.41,6417.11,-0.006810,-0.68,1.114678,No,0.00,0.00
id#124,11.7716,6322.26,4109.47,12.9663,6487.07,6625.11,-0.020836,-2.08,1.104996,No,0.00,0.00
id#125,11.7716,6558.45,4262.99,12.9663,6788.53,6841.82,-0.007788,-0.78,1.114704,No,0.00,0.00
id#126,11.7716,4083.41,2654.21,12.9663,4226.71,4256.98,-0.007111,-0.71,1.114717,No,0.00,0.00
id#127,11.7716,5445.47,3539.55,12.9663,5636.18,5673.85,-0.006639,-0.66,1.114640,No,0.00,0.00
id#128,11.7716,8213.58,5338.82,12.9663,8492.93,8535.70,-0.005011,-0.50,1.113551,No,0.00,0.00
id#129,11.7716,5547.28,3605.73,12.9663,5676.14,5815.01,-0.023882,-2.39,1.101939,No,0.00,0.00
id#130,11.7716,4574.79,2973.62,12.9663,4700.47,4792.89,-0.019282,-1.93,1.106508,No,0.00,0.00
id#131,11.7716,6548.81,4256.73,12.9663,6773.20,6808.98,-0.005256,-0.53,1.113823,No,0.00,0.00
id#132,11.7716,5307.57,3449.92,12.9663,5442.92,5562.24,-0.021451,-2.15,1.104387,No,0.00,0.00
id#133,11.7716,4642.96,3017.92,12.9663,4797.38,4818.87,-0.004461,-0.45,1.112740,No,0.00,0.00
id#134,11.7716,7853.64,5104.87,12.9663,8129.29,8187.98,-0.007167,-0.72,1.114722,No,0.00,0.00
id#135,11.7716,5972.34,3882.02,12.9663,6175.80,6207.22,-0.005062,-0.51,1.113612,No,0.00,0.00
id#136,11.7716,4643.88,3018.52,12.9663,4771.68,4865.22,-0.019226,-1.92,1.106561,No,0.00,0.00
id#137,11.7716,6684.45,4344.89,12.9663,6918.73,6965.84,-0.006763,-0.68,1.114668,No,0.00,0.00
id#138,11.7716,8182.32,5318.51,12.9663,8449.88,8559.89,-0.012851,-1.29,1.112139,No,0.00,0.00
id#139,11.7716,7190.33,4673.71,12.9663,7420.26,7524.50,-0.013853,-1.39,1.111361,No,0.00,0.00
id#140,11.7716,7009.17,4555.96,12.9663,7251.57,7321.76,-0.009587,-0.96,1.114166,No,0.00,0.00
id#141,11.7716,7118.78,4627.21,12.9663,7354.19,7386.31,-0.004349,-0.43,1.112535,No,0.00,0.00
id#142,11.7716,6704.25,4357.76,12.9663,6934.42,6971.59,-0.005331,-0.53,1.113897,No,0.00,0.00
