position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,10.5553,6026.69,3917.35,10.5100,6015.76,6015.84,-0.000014,-0.00,1.074969,No,0.00,0.00
id#1,10.5553,7764.07,5046.64,10.5100,7751.37,7751.44,-0.000009,-0.00,1.075162,No,0.00,0.00
id#2,10.5553,6501.92,4226.25,10.5100,6491.50,6491.56,-0.000009,-0.00,1.075198,No,0.00,0.00
id#3,10.5553,4876.77,3169.90,10.5100,4867.46,4867.55,-0.000019,-0.00,1.074865,No,0.00,0.00
id#4,10.5553,5809.14,3775.94,10.5100,5798.24,5798.34,-0.000017,-0.00,1.074901,No,0.00,0.00
id#5,10.5553,4527.99,2943.19,10.5100,4519.41,4519.49,-0.000018,-0.00,1.074882,No,0.00,0.00
id#6,10.5553,7312.95,4753.42,10.5100,7300.52,7300.59,-0.000011,-0.00,1.075091,No,0.00,0.00
id#7,10.5553,8207.09,5334.61,10.5100,8191.86,8191.99,-0.000016,-0.00,1.074925,No,0.00,0.00
id#8,10.5553,5844.66,3799.03,10.5100,5833.38,5833.50,-0.000021,-0.00,1.074844,No,0.00,0.00
id#9,10.5553,8363.02,5435.96,10.5100,8348.26,8348.36,-0.000012,-0.00,1.075022,No,0.00,0.00
id#10,10.5553,5276.31,3429.60,10.5100,5266.26,5266.36,-0.000019,-0.00,1.074872,No,0.00,0.00
id#11,10.5553,4787.35,3111.78,10.5100,4779.24,4779.29,-0.000010,-0.00,1.075097,No,0.00,0.00
id#12,10.5553,5846.54,3800.25,10.5100,5836.05,5836.13,-0.000013,-0.00,1.074992,No,0.00,0.00
id#13,10.5553,7238.48,4705.01,10.5100,7224.93,7225.06,-0.000017,-0.00,1.074908,No,0.00,0.00
id#14,10.5553,5712.24,3712.96,10.5100,5700.93,5701.08,-0.000026,-0.00,1.074790,No,0.00,0.00
id#15,10.5553,6127.90,3983.14,10.5100,6116.69,6116.78,-0.000015,-0.00,1.074952,No,0.00,0.00
id#16,10.5553,6997.14,4548.14,10.5100,6984.03,6984.15,-0.000017,-0.00,1.074905,No,0.00,0.00
id#17,10.5553,5133.77,3336.95,10.5100,5123.41,5123.57,-0.000031,-0.00,1.074750,No,0.00,0.00
id#18,10.5553,6184.82,4020.13,10.5100,6174.32,6174.38,-0.000010,-0.00,1.075094,No,0.00,0.00
id#19,10.5553,7117.00,4626.05,10.5100,7103.30,7103.45,-0.000020,-0.00,1.074851,No,0.00,0.00
