position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,286.3202,4274.76,2778.60,314.7933,4412.66,4430.65,-0.004062,-0.41,1.111662,No,0.00,0.00
id#1,286.3202,5288.76,3437.69,314.7933,5471.29,5508.31,-0.006721,-0.67,1.114092,No,0.00,0.00
id#2,286.3202,6496.37,4222.64,314.7933,6715.02,6748.99,-0.005034,-0.50,1.113168,No,0.00,0.00
id#3,286.3202,4711.25,3062.31,314.7933,4863.30,4883.17,-0.004070,-0.41,1.111680,No,0.00,0.00
id#4,286.3202,6953.02,4519.47,314.7933,7191.95,7236.18,-0.006113,-0.61,1.113929,No,0.00,0.00
id#5,286.3202,5290.65,3438.92,314.7933,5473.33,5514.51,-0.007467,-0.75,1.114110,No,0.00,0.00
id#6,286.3202,8683.18,5644.07,314.7933,8982.36,9054.81,-0.008001,-0.80,1.114027,No,0.00,0.00
id#7,286.3202,7465.14,4852.34,314.7933,7712.11,7747.39,-0.004554,-0.46,1.112552,No,0.00,0.00
id#8,286.3202,4582.62,2978.70,314.7933,4731.06,4750.68,-0.004131,-0.41,1.111806,No,0.00,0.00
id#9,286.3202,5395.95,3507.37,314.7933,5579.82,5631.74,-0.009219,-0.92,1.113620,No,0.00,0.00
id#10,286.3202,6169.23,4010.00,314.7933,6374.96,6405.42,-0.004755,-0.48,1.112836,No,0.00,0.00
id#11,286.3202,5587.45,3631.84,314.7933,5772.39,5837.30,-0.011118,-1.11,1.112569,No,0.00,0.00
id#12,286.3202,6704.59,4357.98,314.7933,6933.28,6972.34,-0.005601,-0.56,1.113657,No,0.00,0.00
id#13,286.3202,5588.15,3632.30,314.7933,5775.60,5804.19,-0.004926,-0.49,1.113047,No,0.00,0.00
id#14,286.3202,6077.00,3950.05,314.7933,6273.27,6298.97,-0.004081,-0.41,1.111703,No,0.00,0.00
id#15,286.3202,7925.53,5151.60,314.7933,8199.30,8258.13,-0.007124,-0.71,1.114123,No,0.00,0.00
id#16,286.3202,6707.45,4359.85,314.7933,6938.87,6992.88,-0.007723,-0.77,1.114079,No,0.00,0.00
id#17,286.3202,6711.88,4362.72,314.7933,6943.65,6991.68,-0.006870,-0.69,1.114109,No,0.00,0.00
id#18,286.3202,6699.51,4354.68,314.7933,6928.62,6990.83,-0.008898,-0.89,1.113752,No,0.00,0.00
id#19,286.3202,7813.86,5079.01,314.7933,8078.29,8120.82,-0.005237,-0.52,1.113369,No,0.00,0.00
id#20,286.3202,5042.44,3277.59,314.7933,5204.96,5226.11,-0.004047,-0.40,1.111632,No,0.00,0.00
id#21,286.3202,9327.70,6063.00,314.7933,9620.27,9753.39,-0.013649,-1.36,1.110701,No,0.00,0.00
id#22,286.3202,5975.83,3884.29,314.7933,6181.87,6230.88,-0.007865,-0.79,1.114055,No,0.00,0.00
id#23,286.3202,5970.83,3881.04,314.7933,6165.65,6192.04,-0.004263,-0.43,1.112062,No,0.00,0.00
