position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,267.4697,5370.93,3491.11,241.4766,5137.76,5167.17,-0.005692,-0.57,1.030170,No,0.00,0.00
id#1,267.4697,7688.34,4997.42,241.4766,7283.33,7360.48,-0.010482,-1.05,1.020192,No,0.00,0.00
id#2,267.4697,5062.47,3290.61,241.4766,4799.60,4848.03,-0.009990,-1.00,1.021004,No,0.00,0.00
id#3,267.4697,5808.40,3775.46,241.4766,5573.03,5599.52,-0.004731,-0.47,1.033284,No,0.00,0.00
id#4,267.4697,4029.38,2619.10,241.4766,3794.62,3850.90,-0.014614,-1.46,1.014179,No,0.00,0.00
id#5,267.4697,6390.12,4153.57,241.4766,6039.99,6113.05,-0.011951,-1.20,1.017917,No,0.00,0.00
id#6,267.4697,6493.77,4220.95,241.4766,6202.39,6241.49,-0.006264,-0.63,1.028601,No,0.00,0.00
id#7,267.4697,6498.93,4224.31,241.4766,6237.67,6266.72,-0.004637,-0.46,1.033630,No,0.00,0.00
id#8,267.4697,6090.13,3958.58,241.4766,5726.26,5818.38,-0.015832,-1.58,1.012581,No,0.00,0.00
id#9,267.4697,5885.44,3825.54,241.4766,5636.38,5666.42,-0.005302,-0.53,1.031349,No,0.00,0.00
id#10,267.4697,6125.44,3981.54,241.4766,5798.57,5862.73,-0.010944,-1.09,1.019456,No,0.00,0.00
id#11,267.4697,8112.30,5272.99,241.4766,7728.30,7785.77,-0.007382,-0.74,1.025946,No,0.00,0.00
id#12,267.4697,6431.26,4180.32,241.4766,6058.76,6146.91,-0.014340,-1.43,1.014547,No,0.00,0.00
id#13,267.4697,6881.23,4472.80,241.4766,6556.35,6604.70,-0.007321,-0.73,1.026079,No,0.00,0.00
id#14,267.4697,4713.19,3063.57,241.4766,4451.16,4507.70,-0.012541,-1.25,1.017054,No,0.00,0.00
id#15,267.4697,8481.96,5513.28,241.4766,8123.17,8166.42,-0.005296,-0.53,1.031369,No,0.00,0.00
id#16,267.4697,4276.55,2779.76,241.4766,4086.55,4111.56,-0.006084,-0.61,1.029077,No,0.00,0.00
id#17,267.4697,5331.31,3465.35,241.4766,5089.97,5122.92,-0.006432,-0.64,1.028173,No,0.00,0.00
id#18,267.4697,4669.01,3034.85,241.4766,4452.70,4483.64,-0.006902,-0.69,1.027030,No,0.00,0.00
id#19,267.4697,4086.89,2656.48,241.4766,3893.19,3922.26,-0.007412,-0.74,1.025880,No,0.00,0.00
id#20,267.4697,5875.72,3819.22,241.4766,5627.20,5657.15,-0.005294,-0.53,1.031374,No,0.00,0.00
id#21,267.4697,8947.81,5816.08,241.4766,8408.48,8547.60,-0.016275,-1.63,1.012011,No,0.00,0.00
id#22,267.4697,6680.89,4342.58,241.4766,6256.67,6378.32,-0.019072,-1.91,1.008542,No,0.00,0.00
id#23,267.4697,6473.70,4207.91,241.4766,6135.02,6198.52,-0.010243,-1.02,1.020582,No,0.00,0.00
id#24,267.4697,5523.36,3590.18,241.4766,5270.98,5306.08,-0.006615,-0.66,1.027716,No,0.00,0.00
id#25,267.4697,6191.83,4024.69,241.4766,5870.97,5929.81,-0.009922,-0.99,1.021117,No,0.00,0.00
id#26,267.4697,5194.40,3376.36,241.4766,4880.22,4961.85,-0.016452,-1.65,1.011786,No,0.00,0.00
id#27,267.4697,9044.47,5878.91,241.4766,8597.36,8670.97,-0.008489,-0.85,1.023685,No,0.00,0.00
id#28,267.4697,8876.45,5769.69,241.4766,8480.30,8532.91,-0.006165,-0.62,1.028861,No,0.00,0.00
id#29,267.4697,4308.31,2800.40,241.4766,4034.52,4113.15,-0.019119,-1.91,1.008485,No,0.00,0.00
id#30,267.4697,4901.77,3186.15,241.4766,4703.99,4726.11,-0.004679,-0.47,1.033471,No,0.00,0.00
id#31,267.4697,4605.14,2993.34,241.4766,4378.26,4415.33,-0.008395,-0.84,1.023867,No,0.00,0.00
id#32,267.4697,5439.02,3535.36,241.4766,5175.94,5217.20,-0.007909,-0.79,1.024833,No,0.00,0.00
id#33,267.4697,5925.81,3851.78,241.4766,5640.67,5684.89,-0.007778,-0.78,1.025103,No,0.00,0.00
id#34,267.4697,4583.17,2979.06,241.4766,4396.17,4417.44,-0.004814,-0.48,1.032983,No,0.00,0.00
id#35,267.4697,6353.30,4129.65,241.4766,6071.58,6108.53,-0.006050,-0.60,1.029169,No,0.00,0.00
id#36,267.4697,9377.76,6095.54,241.4766,9004.21,9045.20,-0.004532,-0.45,1.034025,No,0.00,0.00
