position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1850.4312,7100.21,4615.13,1857.5966,7112.55,7112.70,-0.000020,-0.00,1.078796,No,0.00,0.00
id#1,1850.4312,7379.22,4796.49,1857.5966,7390.22,7390.28,-0.000008,-0.00,1.078528,No,0.00,0.00
id#2,1850.4312,4663.19,3031.07,1857.5966,4670.45,4670.49,-0.000010,-0.00,1.078600,No,0.00,0.00
id#3,1850.4312,6925.70,4501.70,1857.5966,6936.78,6936.86,-0.000011,-0.00,1.078647,No,0.00,0.00
id#4,1850.4312,3341.61,2172.04,1857.5966,3346.77,3346.80,-0.000009,-0.00,1.078587,No,0.00,0.00
id#5,1850.4312,9205.76,5983.75,1857.5966,9219.15,9219.22,-0.000007,-0.00,1.078490,No,0.00,0.00
id#6,1850.4312,9234.69,6002.55,1857.5966,9249.28,9249.37,-0.000010,-0.00,1.078624,No,0.00,0.00
id#7,1850.4312,6185.87,4020.81,1857.5966,6196.75,6196.90,-0.000023,-0.00,1.078818,No,0.00,0.00
id#8,1850.4312,5213.34,3388.67,1857.5966,5220.90,5220.94,-0.000007,-0.00,1.078485,No,0.00,0.00
id#9,1850.4312,5484.72,3565.07,1857.5966,5494.50,5494.66,-0.000029,-0.00,1.078843,No,0.00,0.00
id#10,1850.4312,4924.43,3200.88,1857.5966,4931.80,4931.84,-0.000008,-0.00,1.078535,No,0.00,0.00
id#11,1850.4312,5791.99,3764.79,1857.5966,5800.51,5800.56,-0.000008,-0.00,1.078508,No,0.00,0.00
id#12,1850.4312,6594.86,4286.66,1857.5966,6604.29,6604.34,-0.000007,-0.00,1.078463,No,0.00,0.00
id#13,1850.4312,7103.25,4617.11,1857.5966,7115.24,7115.35,-0.000015,-0.00,1.078742,No,0.00,0.00
id#14,1850.4312,7443.30,4838.15,1857.5966,7455.96,7456.09,-0.000016,-0.00,1.078755,No,0.00,0.00
id#15,1850.4312,6961.20,4524.78,1857.5966,6973.54,6973.73,-0.000026,-0.00,1.078832,No,0.00,0.00
id#16,1850.4312,8273.84,5378.00,1857.5966,8288.10,8288.25,-0.000018,-0.00,1.078779,No,0.00,0.00
id#17,1850.4312,4492.15,2919.90,1857.5966,4499.85,4499.93,-0.000018,-0.00,1.078770,No,0.00,0.00
id#18,1850.4312,5373.75,3492.93,1857.5966,5381.56,5381.60,-0.000007,-0.00,1.078490,No,0.00,0.00
id#19,1850.4312,5197.56,3378.42,1857.5966,5206.81,5206.95,-0.000028,-0.00,1.078838,No,0.00,0.00
id#20,1850.4312,5253.18,3414.57,1857.5966,5262.51,5262.65,-0.000027,-0.00,1.078836,No,0.00,0.00
id#21,1850.4312,5997.73,3898.52,1857.5966,6007.09,6007.15,-0.000010,-0.00,1.078604,No,0.00,0.00
id#22,1850.4312,8759.94,5693.96,1857.5966,8772.88,8772.94,-0.000008,-0.00,1.078513,No,0.00,0.00
id#23,1850.4312,6798.29,4418.89,1857.5966,6809.22,6809.30,-0.000011,-0.00,1.078655,No,0.00,0.00
id#24,1850.4312,5169.57,3360.22,1857.5966,5177.95,5178.01,-0.000012,-0.00,1.078669,No,0.00,0.00
id#25,1850.4312,4644.36,3018.83,1857.5966,4651.53,4651.57,-0.000009,-0.00,1.078586,No,0.00,0.00
id#26,1850.4312,3956.71,2571.86,1857.5966,3963.25,3963.30,-0.000013,-0.00,1.078704,No,0.00,0.00
id#27,1850.4312,6072.64,3947.22,1857.5966,6082.41,6082.48,-0.000011,-0.00,1.078655,No,0.00,0.00
id#28,1850.4312,8826.51,5737.23,1857.5966,8841.17,8841.29,-0.000014,-0.00,1.078712,No,0.00,0.00
id#29,1850.4312,7157.34,4652.27,1857.5966,7167.69,7167.74,-0.000007,-0.00,1.078481,No,0.00,0.00
id#30,1850.4312,6791.60,4414.54,1857.5966,6801.53,6801.58,-0.000007,-0.00,1.078497,No,0.00,0.00
id#31,1850.4312,5029.71,3269.31,1857.5966,5036.82,5036.85,-0.000007,-0.00,1.078444,No,0.00,0.00
id#32,1850.4312,7611.23,4947.30,1857.5966,7622.67,7622.73,-0.000008,-0.00,1.078542,No,0.00,0.00
id#33,1850.4312,8401.62,5461.05,1857.5966,8414.02,8414.09,-0.000008,-0.00,1.078512,No,0.00,0.00
id#34,1850.4312,7203.71,4682.41,1857.5966,7215.64,7215.74,-0.000013,-0.00,1.078707,No,0.00,0.00
id#35,1850.4312,4994.88,3246.67,1857.5966,5002.29,5002.33,-0.000008,-0.00,1.078520,No,0.00,0.00
id#36,1850.4312,5740.43,3731.28,1857.5966,5750.42,5750.54,-0.000021,-0.00,1.078798,No,0.00,0.00
id#37,1850.4312,8734.87,5677.67,1857.5966,8749.81,8749.96,-0.000017,-0.00,1.078765,No,0.00,0.00
id#38,1850.4312,5960.76,3874.49,1857.5966,5970.81,5970.90,-0.000015,-0.00,1.078739,No,0.00,0.00
id#39,1850.4312,5134.92,3337.70,1857.5966,5143.73,5143.82,-0.000018,-0.00,1.078770,No,0.00,0.00
id#40,1850.4312,6674.89,4338.68,1857.5966,6684.48,6684.52,-0.000007,-0.00,1.078470,No,0.00,0.00
id#41,1850.4312,8247.81,5361.08,1857.5966,8260.35,8260.42,-0.000009,-0.00,1.078561,No,0.00,0.00
id#42,1850.4312,4639.22,3015.49,1857.5966,4647.19,4647.27,-0.000018,-0.00,1.078773,No,0.00,0.00
id#43,1850.4312,7846.84,5100.45,1857.5966,7859.24,7859.32,-0.000010,-0.00,1.078625,No,0.00,0.00
id#44,1850.4312,5002.83,3251.84,1857.5966,5011.27,5011.34,-0.000015,-0.00,1.078739,No,0.00,0.00
id#45,1850.4312,5371.81,3491.68,1857.5966,5380.65,5380.72,-0.000013,-0.00,1.078695,No,0.00,0.00
id#46,1850.4312,4614.03,2999.12,1857.5966,4620.51,4620.54,-0.000007,-0.00,1.078437,No,0.00,0.00
id#47,1850.4312,4572.64,2972.22,1857.5966,4579.89,4579.93,-0.000010,-0.00,1.078630,No,0.00,0.00
id#48,1850.4312,7778.04,5055.73,1857.5966,7789.42,7789.47,-0.000007,-0.00,1.078498,No,0.00,0.00
id#49,1850.4312,6763.10,4396.02,1857.5966,6772.63,6772.67,-0.000007,-0.00,1.078440,No,0.00,0.00
id#50,1850.4312,8424.99,5476.24,1857.5966,8437.34,8437.40,-0.000008,-0.00,1.078502,No,0.00,0.00
id#51,1850.4312,5854.68,3805.54,1857.5966,5863.05,5863.09,-0.000007,-0.00,1.078462,No,0.00,0.00
id#52,1850.4312,7282.28,4733.48,1857.5966,7294.68,7294.80,-0.000017,-0.00,1.078758,No,0.00,0.00
id#53,1850.4312,6180.47,4017.30,1857.5966,6189.16,6189.20,-0.000007,-0.00,1.078438,No,0.00,0.00
id#54,1850.4312,6529.65,4244.27,1857.5966,6541.21,6541.37,-0.000026,-0.00,1.078829,No,0.00,0.00
id#55,1850.4312,9771.48,6351.46,1857.5966,9785.58,9785.65,-0.000007,-0.00,1.078477,No,0.00,0.00
id#56,1850.4312,6819.58,4432.73,1857.5966,6830.93,6831.03,-0.000014,-0.00,1.078715,No,0.00,0.00
id#57,1850.4312,3831.57,2490.52,1857.5966,3838.36,3838.45,-0.000026,-0.00,1.078829,No,0.00,0.00
id#58,1850.4312,5226.68,3397.34,1857.5966,5234.21,5234.25,-0.000007,-0.00,1.078475,No,0.00,0.00
id#59,1850.4312,4796.47,3117.70,1857.5966,4803.96,4804.01,-0.000010,-0.00,1.078606,No,0.00,0.00
id#60,1850.4312,7303.38,4747.20,1857.5966,7314.35,7314.41,-0.000008,-0.00,1.078541,No,0.00,0.00
id#61,1850.4312,5872.95,3817.42,1857.5966,5883.47,5883.66,-0.000032,-0.00,1.078852,No,0.00,0.00
id#62,1850.4312,5958.41,3872.96,1857.5966,5967.63,5967.68,-0.000009,-0.00,1.078589,No,0.00,0.00
id#63,1850.4312,4888.94,3177.81,1857.5966,4896.12,4896.15,-0.000008,-0.00,1.078505,No,0.00,0.00
id#64,1850.4312,3735.94,2428.36,1857.5966,3742.13,3742.18,-0.000013,-0.00,1.078708,No,0.00,0.00
id#65,1850.4312,7012.31,4558.00,1857.5966,7022.37,7022.42,-0.000007,-0.00,1.078469,No,0.00,0.00
id#66,1850.4312,5501.35,3575.88,1857.5966,5510.81,5510.91,-0.000018,-0.00,1.078775,No,0.00,0.00
id#67,1850.4312,7446.70,4840.35,1857.5966,7458.17,7458.24,-0.000009,-0.00,1.078583,No,0.00,0.00
id#68,1850.4312,3567.80,2319.07,1857.5966,3574.09,3574.18,-0.000024,-0.00,1.078821,No,0.00,0.00
id#69,1850.4312,7161.28,4654.83,1857.5966,7173.30,7173.41,-0.000015,-0.00,1.078731,No,0.00,0.00
id#70,1850.4312,4949.22,3216.99,1857.5966,4956.84,4956.88,-0.000009,-0.00,1.078581,No,0.00,0.00
id#71,1850.4312,8681.84,5643.20,1857.5966,8697.13,8697.34,-0.000024,-0.00,1.078820,No,0.00,0.00
id#72,1850.4312,6444.82,4189.13,1857.5966,6454.39,6454.44,-0.000008,-0.00,1.078523,No,0.00,0.00
id#73,1850.4312,6510.60,4231.89,1857.5966,6521.45,6521.54,-0.000014,-0.00,1.078718,No,0.00,0.00
id#74,1850.4312,8376.07,5444.45,1857.5966,8389.17,8389.25,-0.000010,-0.00,1.078607,No,0.00,0.00
id#75,1850.4312,3584.22,2329.74,1857.5966,3589.62,3589.65,-0.000008,-0.00,1.078546,No,0.00,0.00
id#76,1850.4312,5355.60,3481.14,1857.5966,5363.61,5363.65,-0.000008,-0.00,1.078534,No,0.00,0.00
id#77,1850.4312,6438.87,4185.27,1857.5966,6449.58,6449.67,-0.000014,-0.00,1.078713,No,0.00,0.00
id#78,1850.4312,7048.61,4581.60,1857.5966,7059.86,7059.93,-0.000011,-0.00,1.078641,No,0.00,0.00
id#79,1850.4312,7839.83,5095.89,1857.5966,7852.05,7852.12,-0.000010,-0.00,1.078601,No,0.00,0.00
id#80,1850.4312,7141.63,4642.06,1857.5966,7153.72,7153.83,-0.000016,-0.00,1.078746,No,0.00,0.00
id#81,1850.4312,4180.32,2717.21,1857.5966,4186.71,4186.74,-0.000009,-0.00,1.078568,No,0.00,0.00
id#82,1850.4312,6794.58,4416.48,1857.5966,6804.87,6804.92,-0.000008,-0.00,1.078553,No,0.00,0.00
id#83,1850.4312,5835.65,3793.17,1857.5966,5846.00,5846.15,-0.000026,-0.00,1.078833,No,0.00,0.00
id#84,1850.4312,6643.25,4318.11,1857.5966,6653.37,6653.43,-0.000009,-0.00,1.078563,No,0.00,0.00
id#85,1850.4312,8035.86,5223.31,1857.5966,8049.22,8049.33,-0.000014,-0.00,1.078713,No,0.00,0.00
id#86,1850.4312,8483.40,5514.21,1857.5966,8498.62,8498.91,-0.000033,-0.00,1.078855,No,0.00,0.00
id#87,1850.4312,5964.81,3877.13,1857.5966,5975.44,5975.61,-0.000029,-0.00,1.078842,No,0.00,0.00
id#88,1850.4312,7495.46,4872.05,1857.5966,7508.56,7508.72,-0.000022,-0.00,1.078806,No,0.00,0.00
id#89,1850.4312,4974.33,3233.31,1857.5966,4981.98,4982.02,-0.000009,-0.00,1.078579,No,0.00,0.00
id#90,1850.4312,6944.41,4513.87,1857.5966,6955.14,6955.20,-0.000009,-0.00,1.078586,No,0.00,0.00
id#91,1850.4312,4946.00,3214.90,1857.5966,4953.04,4953.07,-0.000007,-0.00,1.078456,No,0.00,0.00
id#92,1850.4312,6409.51,4166.18,1857.5966,6419.87,6419.95,-0.000012,-0.00,1.078664,No,0.00,0.00
id#93,1850.4312,7411.49,4817.47,1857.5966,7423.05,7423.12,-0.000010,-0.00,1.078603,No,0.00,0.00
id#94,1850.4312,5789.31,3763.05,1857.5966,5799.48,5799.61,-0.000023,-0.00,1.078815,No,0.00,0.00
id#95,1850.4312,7728.42,5023.47,1857.5966,7741.63,7741.77,-0.000017,-0.00,1.078765,No,0.00,0.00
id#96,1850.4312,5988.90,3892.79,1857.5966,5997.88,5997.93,-0.000008,-0.00,1.078538,No,0.00,0.00
id#97,1850.4312,6841.63,4447.06,1857.5966,6853.26,6853.38,-0.000016,-0.00,1.078754,No,0.00,0.00
id#98,1850.4312,7456.08,4846.45,1857.5966,7469.20,7469.38,-0.000024,-0.00,1.078819,No,0.00,0.00
id#99,1850.4312,7450.87,4843.07,1857.5966,7462.64,7462.71,-0.000010,-0.00,1.078624,No,0.00,0.00
id#100,1850.4312,7795.53,5067.09,1857.5966,7809.27,7809.46,-0.000024,-0.00,1.078822,No,0.00,0.00
id#101,1850.4312,7459.91,4848.94,1857.5966,7471.36,7471.43,-0.000009,-0.00,1.078576,No,0.00,0.00
id#102,1850.4312,5823.61,3785.34,1857.5966,5832.52,5832.57,-0.000009,-0.00,1.078571,No,0.00,0.00
id#103,1850.4312,6450.89,4193.08,1857.5966,6462.25,6462.40,-0.000024,-0.00,1.078818,No,0.00,0.00
id#104,1850.4312,4754.92,3090.70,1857.5966,4762.77,4762.83,-0.000013,-0.00,1.078700,No,0.00,0.00
id#105,1850.4312,7927.56,5152.91,1857.5966,7940.24,7940.32,-0.000011,-0.00,1.078645,No,0.00,0.00
id#106,1850.4312,4023.78,2615.46,1857.5966,4029.55,4029.58,-0.000007,-0.00,1.078467,No,0.00,0.00
id#107,1850.4312,3566.86,2318.46,1857.5966,3571.92,3571.95,-0.000007,-0.00,1.078453,No,0.00,0.00
id#108,1850.4312,3743.08,2433.00,1857.5966,3748.88,3748.91,-0.000009,-0.00,1.078591,No,0.00,0.00
id#109,1850.4312,4705.52,3058.59,1857.5966,4712.62,4712.66,-0.000008,-0.00,1.078547,No,0.00,0.00
id#110,1850.4312,5300.44,3445.28,1857.5966,5308.37,5308.42,-0.000008,-0.00,1.078536,No,0.00,0.00
id#111,1850.4312,4945.02,3214.26,1857.5966,4952.00,4952.04,-0.000007,-0.00,1.078444,No,0.00,0.00
id#112,1850.4312,9152.95,5949.42,1857.5966,9167.95,9168.07,-0.000013,-0.00,1.078688,No,0.00,0.00
id#113,1850.4312,5378.57,3496.07,1857.5966,5388.26,5388.46,-0.000038,-0.00,1.078864,No,0.00,0.00
id#114,1850.4312,5350.45,3477.79,1857.5966,5359.38,5359.46,-0.000014,-0.00,1.078721,No,0.00,0.00
id#115,1850.4312,7943.78,5163.45,1857.5966,7956.74,7956.84,-0.000012,-0.00,1.078680,No,0.00,0.00
id#116,1850.4312,6876.78,4469.91,1857.5966,6888.73,6888.87,-0.000020,-0.00,1.078794,No,0.00,0.00
id#117,1850.4312,6413.19,4168.58,1857.5966,6424.03,6424.13,-0.000016,-0.00,1.078744,No,0.00,0.00
id#118,1850.4312,3754.28,2440.28,1857.5966,3759.93,3759.96,-0.000008,-0.00,1.078546,No,0.00,0.00
id#119,1850.4312,5322.67,3459.73,1857.5966,5330.49,5330.53,-0.000008,-0.00,1.078506,No,0.00,0.00
id#120,1850.4312,4953.53,3219.79,1857.5966,4960.98,4961.02,-0.000008,-0.00,1.078543,No,0.00,0.00
id#121,1850.4312,7796.13,5067.48,1857.5966,7807.36,7807.41,-0.000007,-0.00,1.078475,No,0.00,0.00
id#122,1850.4312,5665.85,3682.80,1857.5966,5674.32,5674.37,-0.000008,-0.00,1.078534,No,0.00,0.00
id#123,1850.4312,6555.50,4261.08,1857.5966,6565.12,6565.17,-0.000008,-0.00,1.078503,No,0.00,0.00
id#124,1850.4312,6429.15,4178.95,1857.5966,6440.54,6440.71,-0.000026,-0.00,1.078831,No,0.00,0.00
id#125,1850.4312,5441.84,3537.19,1857.5966,5450.71,5450.78,-0.000012,-0.00,1.078680,No,0.00,0.00
id#126,1850.4312,6213.06,4038.49,1857.5966,6222.30,6222.35,-0.000008,-0.00,1.078525,No,0.00,0.00
id#127,1850.4312,5080.43,3302.28,1857.5966,5088.20,5088.25,-0.000009,-0.00,1.078569,No,0.00,0.00
id#128,1850.4312,8195.67,5327.18,1857.5966,8210.00,8210.18,-0.000022,-0.00,1.078807,No,0.00,0.00
id#129,1850.4312,5666.72,3683.37,1857.5966,5675.62,5675.67,-0.000010,-0.00,1.078613,No,0.00,0.00
id#130,1850.4312,7879.69,5121.80,1857.5966,7891.87,7891.95,-0.000009,-0.00,1.078589,No,0.00,0.00
id#131,1850.4312,5258.68,3418.14,1857.5966,5267.78,5267.88,-0.000019,-0.00,1.078786,No,0.00,0.00
id#132,1850.4312,6353.89,4130.03,1857.5966,6363.33,6363.38,-0.000008,-0.00,1.078522,No,0.00,0.00
id#133,1850.4312,6496.91,4222.99,1857.5966,6506.73,6506.78,-0.000008,-0.00,1.078551,No,0.00,0.00
id#134,1850.4312,7857.90,5107.64,1857.5966,7869.74,7869.80,-0.000008,-0.00,1.078545,No,0.00,0.00
id#135,1850.4312,4618.22,3001.84,1857.5966,4625.40,4625.44,-0.000009,-0.00,1.078598,No,0.00,0.00
id#136,1850.4312,3923.55,2550.31,1857.5966,3929.50,3929.54,-0.000009,-0.00,1.078557,No,0.00,0.00
id#137,1850.4312,6008.98,3905.84,1857.5966,6018.94,6019.02,-0.000013,-0.00,1.078709,No,0.00,0.00
id#138,1850.4312,6500.92,4225.60,1857.5966,6511.36,6511.44,-0.000011,-0.00,1.078653,No,0.00,0.00
id#139,1850.4312,5637.39,3664.30,1857.5966,5646.92,5647.01,-0.000016,-0.00,1.078745,No,0.00,0.00
id#140,1850.4312,6493.55,4220.81,1857.5966,6505.25,6505.50,-0.000037,-0.00,1.078864,No,0.00,0.00
id#141,1850.4312,8915.01,5794.76,1857.5966,8928.44,8928.51,-0.000008,-0.00,1.078545,No,0.00,0.00
id#142,1850.4312,4426.21,2877.04,1857.5966,4432.58,4432.61,-0.000007,-0.00,1.078473,No,0.00,0.00
id#143,1850.4312,5526.47,3592.21,1857.5966,5534.76,5534.81,-0.000008,-0.00,1.078539,No,0.00,0.00
id#144,1850.4312,3660.81,2379.52,1857.5966,3667.28,3667.37,-0.000025,-0.00,1.078828,No,0.00,0.00
id#145,1850.4312,5887.40,3826.81,1857.5966,5896.62,5896.68,-0.000010,-0.00,1.078609,No,0.00,0.00
id#146,1850.4312,6454.89,4195.68,1857.5966,6465.90,6466.01,-0.000017,-0.00,1.078760,No,0.00,0.00
id#147,1850.4312,7879.20,5121.48,1857.5966,7892.28,7892.39,-0.000014,-0.00,1.078712,No,0.00,0.00
id#148,1850.4312,7598.35,4938.93,1857.5966,7609.26,7609.31,-0.000007,-0.00,1.078470,No,0.00,0.00
id#149,1850.4312,6393.06,4155.49,1857.5966,6404.37,6404.53,-0.000025,-0.00,1.078828,No,0.00,0.00
id#150,1850.4312,6708.12,4360.28,1857.5966,6718.11,6718.16,-0.000008,-0.00,1.078527,No,0.00,0.00
id#151,1850.4312,4607.50,2994.88,1857.5966,4614.03,4614.06,-0.000007,-0.00,1.078448,No,0.00,0.00
id#152,1850.4312,6005.35,3903.48,1857.5966,6016.07,6016.25,-0.000030,-0.00,1.078845,No,0.00,0.00
id#153,1850.4312,5462.29,3550.49,1857.5966,5470.41,5470.46,-0.000008,-0.00,1.078524,No,0.00,0.00
id#154,1850.4312,9014.02,5859.11,1857.5966,9028.50,9028.60,-0.000011,-0.00,1.078653,No,0.00,0.00
id#155,1850.4312,8162.30,5305.49,1857.5966,8174.30,8174.37,-0.000008,-0.00,1.078507,No,0.00,0.00
id#156,1850.4312,5906.39,3839.16,1857.5966,5916.76,5916.89,-0.000023,-0.00,1.078813,No,0.00,0.00
id#157,1850.4312,4616.30,3000.60,1857.5966,4623.86,4623.92,-0.000012,-0.00,1.078687,No,0.00,0.00
id#158,1850.4312,5176.24,3364.56,1857.5966,5184.70,5184.77,-0.000012,-0.00,1.078683,No,0.00,0.00
id#159,1850.4312,6191.10,4024.22,1857.5966,6200.83,6200.89,-0.000010,-0.00,1.078615,No,0.00,0.00
id#160,1850.4312,8676.08,5639.45,1857.5966,8690.57,8690.69,-0.000014,-0.00,1.078721,No,0.00,0.00
id#161,1850.4312,5906.10,3838.96,1857.5966,5915.57,5915.63,-0.000011,-0.00,1.078650,No,0.00,0.00
id#162,1850.4312,6231.73,4050.63,1857.5966,6240.53,6240.57,-0.000007,-0.00,1.078443,No,0.00,0.00
id#163,1850.4312,7352.05,4778.83,1857.5966,7363.80,7363.88,-0.000011,-0.00,1.078645,No,0.00,0.00
id#164,1850.4312,5245.87,3409.81,1857.5966,5255.27,5255.44,-0.000032,-0.00,1.078853,No,0.00,0.00
id#165,1850.4312,7935.37,5157.99,1857.5966,7947.87,7947.95,-0.000010,-0.00,1.078620,No,0.00,0.00
id#166,1850.4312,5920.22,3848.15,1857.5966,5930.14,5930.23,-0.000015,-0.00,1.078727,No,0.00,0.00
id#167,1850.4312,5329.38,3464.10,1857.5966,5337.26,5337.30,-0.000008,-0.00,1.078515,No,0.00,0.00
id#168,1850.4312,4157.38,2702.30,1857.5966,4163.53,4163.56,-0.000008,-0.00,1.078517,No,0.00,0.00
id#169,1850.4312,8512.82,5533.33,1857.5966,8527.33,8527.48,-0.000017,-0.00,1.078759,No,0.00,0.00
id#170,1850.4312,4649.04,3021.87,1857.5966,4656.83,4656.90,-0.000015,-0.00,1.078729,No,0.00,0.00
id#171,1850.4312,4154.23,2700.25,1857.5966,4160.60,4160.63,-0.000009,-0.00,1.078573,No,0.00,0.00
id#172,1850.4312,3854.55,2505.46,1857.5966,3859.95,3859.97,-0.000006,-0.00,1.078432,No,0.00,0.00
id#173,1850.4312,7627.91,4958.14,1857.5966,7640.91,7641.04,-0.000017,-0.00,1.078759,No,0.00,0.00
id#174,1850.4312,5963.41,3876.22,1857.5966,5973.24,5973.32,-0.000013,-0.00,1.078698,No,0.00,0.00
id#175,1850.4312,8837.89,5744.63,1857.5966,8850.91,8850.98,-0.000008,-0.00,1.078510,No,0.00,0.00
id#176,1850.4312,8365.56,5437.61,1857.5966,8378.20,8378.27,-0.000008,-0.00,1.078551,No,0.00,0.00
id#177,1850.4312,9222.24,5994.46,1857.5966,9235.72,9235.79,-0.000007,-0.00,1.078497,No,0.00,0.00
id#178,1850.4312,8804.08,5722.65,1857.5966,8819.15,8819.30,-0.000017,-0.00,1.078766,No,0.00,0.00
id#179,1850.4312,4597.70,2988.51,1857.5966,4605.19,4605.25,-0.000012,-0.00,1.078677,No,0.00,0.00
id#180,1850.4312,3641.91,2367.24,1857.5966,3647.34,3647.37,-0.000008,-0.00,1.078530,No,0.00,0.00
id#181,1850.4312,6320.04,4108.03,1857.5966,6329.52,6329.57,-0.000008,-0.00,1.078538,No,0.00,0.00
id#182,1850.4312,7848.60,5101.59,1857.5966,7860.00,7860.06,-0.000007,-0.00,1.078487,No,0.00,0.00
id#183,1850.4312,5919.63,3847.76,1857.5966,5929.64,5929.74,-0.000016,-0.00,1.078745,No,0.00,0.00
id#184,1850.4312,5999.05,3899.38,1857.5966,6007.73,6007.77,-0.000007,-0.00,1.078481,No,0.00,0.00
