position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,149.9257,4847.99,3151.19,151.9661,4875.06,4875.75,-0.000142,-0.01,1.082937,No,0.00,0.00
id#1,149.9257,9446.25,6140.06,151.9661,9499.11,9500.47,-0.000144,-0.01,1.082949,No,0.00,0.00
id#2,149.9257,5549.75,3607.34,151.9661,5578.10,5578.62,-0.000093,-0.01,1.082424,No,0.00,0.00
id#3,149.9257,4312.52,2803.14,151.9661,4338.46,4340.14,-0.000386,-0.04,1.083400,No,0.00,0.00
id#4,149.9257,4534.82,2947.63,151.9661,4556.90,4557.27,-0.000080,-0.01,1.082167,No,0.00,0.00
id#5,149.9257,5996.34,3897.62,151.9661,6027.00,6027.56,-0.000094,-0.01,1.082430,No,0.00,0.00
id#6,149.9257,4334.09,2817.16,151.9661,4359.84,4360.95,-0.000254,-0.03,1.083320,No,0.00,0.00
id#7,149.9257,4824.76,3136.09,151.9661,4852.45,4853.29,-0.000172,-0.02,1.083104,No,0.00,0.00
id#8,149.9257,5480.11,3562.07,151.9661,5511.15,5512.01,-0.000156,-0.02,1.083022,No,0.00,0.00
id#9,149.9257,6242.72,4057.77,151.9661,6279.94,6281.65,-0.000272,-0.03,1.083344,No,0.00,0.00
id#10,149.9257,6523.12,4240.03,151.9661,6558.72,6559.53,-0.000124,-0.01,1.082800,No,0.00,0.00
id#11,149.9257,5834.78,3792.61,151.9661,5869.85,5871.90,-0.000350,-0.04,1.083395,No,0.00,0.00
id#12,149.9257,5119.16,3327.46,151.9661,5148.52,5149.40,-0.000171,-0.02,1.083098,No,0.00,0.00
id#13,149.9257,8363.57,5436.32,151.9661,8406.65,8407.46,-0.000096,-0.01,1.082470,No,0.00,0.00
id#14,149.9257,4786.93,3111.50,151.9661,4815.69,4817.36,-0.000346,-0.03,1.083394,No,0.00,0.00
id#15,149.9257,4937.34,3209.27,151.9661,4962.13,4962.57,-0.000088,-0.01,1.082331,No,0.00,0.00
