position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,9.8243,5641.11,3666.72,10.2678,5741.80,5755.15,-0.002321,-0.23,1.096146,No,0.00,0.00
id#1,9.8243,8563.67,5566.39,10.2678,8716.50,8737.45,-0.002398,-0.24,1.096141,No,0.00,0.00
id#2,9.8243,5486.76,3566.40,10.2678,5583.63,5593.22,-0.001715,-0.17,1.095935,No,0.00,0.00
id#3,9.8243,5340.05,3471.03,10.2678,5430.02,5436.48,-0.001190,-0.12,1.095067,No,0.00,0.00
id#4,9.8243,5873.21,3817.59,10.2678,5968.08,5973.94,-0.000980,-0.10,1.094319,No,0.00,0.00
id#5,9.8243,6049.04,3931.88,10.2678,6157.01,6170.80,-0.002236,-0.22,1.096144,No,0.00,0.00
id#6,9.8243,6575.80,4274.27,10.2678,6692.46,6704.84,-0.001847,-0.18,1.096028,No,0.00,0.00
id#7,9.8243,5577.49,3625.37,10.2678,5676.52,5687.18,-0.001874,-0.19,1.096044,No,0.00,0.00
id#8,9.8243,5265.35,3422.48,10.2678,5359.17,5370.18,-0.002049,-0.20,1.096114,No,0.00,0.00
id#9,9.8243,6719.10,4367.42,10.2678,6836.09,6846.26,-0.001485,-0.15,1.095674,No,0.00,0.00
id#10,9.8243,5734.98,3727.74,10.2678,5829.67,5857.91,-0.004821,-0.48,1.094703,No,0.00,0.00
id#11,9.8243,5467.24,3553.71,10.2678,5563.18,5581.54,-0.003289,-0.33,1.095821,No,0.00,0.00
id#12,9.8243,7650.62,4972.90,10.2678,7770.58,7777.41,-0.000879,-0.09,1.093810,No,0.00,0.00
id#13,9.8243,5246.11,3409.97,10.2678,5333.30,5339.23,-0.001110,-0.11,1.094822,No,0.00,0.00
id#14,9.8243,9163.02,5955.96,10.2678,9326.55,9347.32,-0.002222,-0.22,1.096143,No,0.00,0.00
id#15,9.8243,6999.50,4549.68,10.2678,7123.53,7136.46,-0.001811,-0.18,1.096006,No,0.00,0.00
id#16,9.8243,3269.70,2125.30,10.2678,3321.51,3324.54,-0.000912,-0.09,1.093990,No,0.00,0.00
id#17,9.8243,6130.90,3985.08,10.2678,6234.73,6242.38,-0.001225,-0.12,1.095162,No,0.00,0.00
id#18,9.8243,6096.18,3962.52,10.2678,6204.08,6222.51,-0.002961,-0.30,1.095985,No,0.00,0.00
id#19,9.8243,5402.41,3511.57,10.2678,5491.83,5497.81,-0.001088,-0.11,1.094748,No,0.00,0.00
id#20,9.8243,7746.29,5035.09,10.2678,7873.41,7881.65,-0.001046,-0.10,1.094596,No,0.00,0.00
id#21,9.8243,4606.50,2994.23,10.2678,4684.14,4689.74,-0.001192,-0.12,1.095074,No,0.00,0.00
id#22,9.8243,6021.04,3913.68,10.2678,6119.69,6150.32,-0.004981,-0.50,1.094566,No,0.00,0.00
id#23,9.8243,6496.49,4222.72,10.2678,6610.24,6620.59,-0.001563,-0.16,1.095779,No,0.00,0.00
id#24,9.8243,6227.45,4047.85,10.2678,6335.70,6358.50,-0.003587,-0.36,1.095641,No,0.00,0.00
id#25,9.8243,7507.62,4879.95,10.2678,7630.56,7638.48,-0.001037,-0.10,1.094558,No,0.00,0.00
id#26,9.8243,6990.32,4543.71,10.2678,7109.23,7118.18,-0.001257,-0.13,1.095242,No,0.00,0.00
id#27,9.8243,6368.28,4139.38,10.2678,6479.77,6489.91,-0.001562,-0.16,1.095778,No,0.00,0.00
id#28,9.8243,7614.15,4949.20,10.2678,7749.98,7766.68,-0.002150,-0.22,1.096135,No,0.00,0.00
id#29,9.8243,4116.56,2675.77,10.2678,4181.43,4185.17,-0.000893,-0.09,1.093893,No,0.00,0.00
id#30,9.8243,7739.90,5030.94,10.2678,7867.77,7876.26,-0.001078,-0.11,1.094714,No,0.00,0.00
id#31,9.8243,4941.72,3212.12,10.2678,5028.92,5044.50,-0.003088,-0.31,1.095926,No,0.00,0.00
id#32,9.8243,7101.60,4616.04,10.2678,7227.51,7240.74,-0.001827,-0.18,1.096017,No,0.00,0.00
id#33,9.8243,6435.80,4183.27,10.2678,6543.06,6550.42,-0.001125,-0.11,1.094871,No,0.00,0.00
id#34,9.8243,4610.94,2997.11,10.2678,4682.59,4686.59,-0.000852,-0.09,1.093657,No,0.00,0.00
id#35,9.8243,5875.76,3819.24,10.2678,5971.37,5977.40,-0.001009,-0.10,1.094447,No,0.00,0.00
id#36,9.8243,5296.41,3442.67,10.2678,5382.97,5388.50,-0.001028,-0.10,1.094522,No,0.00,0.00
id#37,9.8243,5587.31,3631.75,10.2678,5680.75,5706.68,-0.004544,-0.45,1.094933,No,0.00,0.00
id#38,9.8243,5582.51,3628.63,10.2678,5678.59,5686.30,-0.001356,-0.14,1.095457,No,0.00,0.00
id#39,9.8243,7787.15,5061.65,10.2678,7925.59,7940.89,-0.001926,-0.19,1.096069,No,0.00,0.00
id#40,9.8243,5768.76,3749.69,10.2678,5869.71,5878.85,-0.001555,-0.16,1.095769,No,0.00,0.00
id#41,9.8243,6394.55,4156.46,10.2678,6506.24,6516.19,-0.001527,-0.15,1.095733,No,0.00,0.00
id#42,9.8243,3191.56,2074.52,10.2678,3242.50,3245.53,-0.000935,-0.09,1.094109,No,0.00,0.00
id#43,9.8243,7557.61,4912.45,10.2678,7692.49,7709.60,-0.002219,-0.22,1.096143,No,0.00,0.00
