position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,305.3363,4738.44,3079.99,312.4664,4785.13,4790.46,-0.001112,-0.11,1.087535,No,0.00,0.00
id#1,305.3363,6204.67,4033.03,312.4664,6262.51,6264.95,-0.000389,-0.04,1.086962,No,0.00,0.00
id#2,305.3363,7013.83,4558.99,312.4664,7078.65,7081.27,-0.000370,-0.04,1.086876,No,0.00,0.00
id#3,305.3363,5783.14,3759.04,312.4664,5831.39,5832.79,-0.000241,-0.02,1.085908,No,0.00,0.00
id#4,305.3363,8689.65,5648.27,312.4664,8762.34,8764.47,-0.000243,-0.02,1.085932,No,0.00,0.00
id#5,305.3363,3899.64,2534.77,312.4664,3931.85,3932.76,-0.000233,-0.02,1.085817,No,0.00,0.00
id#6,305.3363,6204.56,4032.96,312.4664,6264.70,6268.05,-0.000534,-0.05,1.087362,No,0.00,0.00
id#7,305.3363,7396.98,4808.04,312.4664,7461.34,7463.42,-0.000279,-0.03,1.086293,No,0.00,0.00
id#8,305.3363,3877.93,2520.65,312.4664,3916.29,3920.17,-0.000991,-0.10,1.087575,No,0.00,0.00
id#9,305.3363,5883.58,3824.33,312.4664,5941.30,5945.02,-0.000626,-0.06,1.087487,No,0.00,0.00
id#10,305.3363,7536.19,4898.52,312.4664,7605.15,7607.82,-0.000350,-0.04,1.086778,No,0.00,0.00
id#11,305.3363,6509.25,4231.01,312.4664,6567.92,6570.06,-0.000325,-0.03,1.086631,No,0.00,0.00
id#12,305.3363,4141.58,2692.02,312.4664,4177.11,4178.21,-0.000265,-0.03,1.086163,No,0.00,0.00
id#13,305.3363,8329.40,5414.11,312.4664,8406.95,8410.20,-0.000386,-0.04,1.086949,No,0.00,0.00
id#14,305.3363,6364.54,4136.95,312.4664,6423.61,6426.05,-0.000379,-0.04,1.086919,No,0.00,0.00
id#15,305.3363,5921.54,3849.00,312.4664,5973.70,5975.45,-0.000293,-0.03,1.086409,No,0.00,0.00
id#16,305.3363,7822.69,5084.75,312.4664,7892.95,7895.47,-0.000319,-0.03,1.086596,No,0.00,0.00
id#17,305.3363,5878.54,3821.05,312.4664,5928.80,5930.35,-0.000261,-0.03,1.086131,No,0.00,0.00
id#18,305.3363,5730.18,3724.62,312.4664,5786.23,5793.57,-0.001265,-0.13,1.087458,No,0.00,0.00
id#19,305.3363,5890.97,3829.13,312.4664,5949.32,5954.33,-0.000841,-0.08,1.087589,No,0.00,0.00
id#20,305.3363,4344.66,2824.03,312.4664,4382.19,4383.38,-0.000271,-0.03,1.086225,No,0.00,0.00
id#21,305.3363,7009.57,4556.22,312.4664,7067.58,7069.24,-0.000234,-0.02,1.085835,No,0.00,0.00
id#22,305.3363,5194.79,3376.62,312.4664,5245.20,5248.03,-0.000540,-0.05,1.087373,No,0.00,0.00
id#23,305.3363,4533.99,2947.09,312.4664,4577.91,4580.34,-0.000530,-0.05,1.087356,No,0.00,0.00
id#24,305.3363,7309.65,4751.27,312.4664,7380.61,7384.61,-0.000542,-0.05,1.087377,No,0.00,0.00
id#25,305.3363,5092.25,3309.96,312.4664,5141.23,5143.77,-0.000494,-0.05,1.087283,No,0.00,0.00
id#26,305.3363,6476.92,4210.00,312.4664,6541.04,6547.28,-0.000954,-0.10,1.087583,No,0.00,0.00
id#27,305.3363,5977.59,3885.43,312.4664,6033.15,6035.46,-0.000383,-0.04,1.086933,No,0.00,0.00
id#28,305.3363,6946.58,4515.28,312.4664,7009.11,7011.37,-0.000322,-0.03,1.086616,No,0.00,0.00
id#29,305.3363,9093.06,5910.49,312.4664,9172.08,9174.63,-0.000278,-0.03,1.086282,No,0.00,0.00
id#30,305.3363,5106.61,3319.30,312.4664,5152.80,5154.50,-0.000330,-0.03,1.086662,No,0.00,0.00
id#31,305.3363,7293.22,4740.59,312.4664,7364.98,7369.86,-0.000663,-0.07,1.087520,No,0.00,0.00
id#32,305.3363,6180.23,4017.15,312.4664,6239.48,6242.47,-0.000479,-0.05,1.087248,No,0.00,0.00
