position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,10.3991,3909.18,2540.96,10.4717,3920.05,3920.17,-0.000030,-0.00,1.079918,No,0.00,0.00
id#1,10.3991,6383.66,4149.38,10.4717,6400.99,6401.17,-0.000027,-0.00,1.079847,No,0.00,0.00
id#2,10.3991,4871.28,3166.33,10.4717,4885.79,4886.01,-0.000045,-0.00,1.080131,No,0.00,0.00
id#3,10.3991,6387.91,4152.14,10.4717,6407.29,6407.62,-0.000052,-0.01,1.080191,No,0.00,0.00
id#4,10.3991,5949.86,3867.41,10.4717,5967.32,5967.56,-0.000040,-0.00,1.080084,No,0.00,0.00
id#5,10.3991,7208.44,4685.48,10.4717,7230.04,7230.38,-0.000047,-0.00,1.080151,No,0.00,0.00
id#6,10.3991,6487.36,4216.78,10.4717,6507.60,6508.05,-0.000070,-0.01,1.080283,No,0.00,0.00
id#7,10.3991,7026.08,4566.95,10.4717,7048.31,7048.93,-0.000089,-0.01,1.080331,No,0.00,0.00
id#8,10.3991,3780.59,2457.39,10.4717,3792.35,3792.60,-0.000067,-0.01,1.080272,No,0.00,0.00
id#9,10.3991,5168.71,3359.66,10.4717,5184.34,5184.60,-0.000050,-0.01,1.080178,No,0.00,0.00
id#10,10.3991,6617.01,4301.06,10.4717,6637.02,6637.35,-0.000050,-0.01,1.080180,No,0.00,0.00
id#11,10.3991,8285.46,5385.55,10.4717,8307.39,8307.60,-0.000025,-0.00,1.079774,No,0.00,0.00
id#12,10.3991,5876.40,3819.66,10.4717,5891.87,5892.01,-0.000024,-0.00,1.079757,No,0.00,0.00
id#13,10.3991,3099.13,2014.44,10.4717,3107.20,3107.28,-0.000023,-0.00,1.079728,No,0.00,0.00
id#14,10.3991,6386.85,4151.45,10.4717,6406.19,6406.51,-0.000051,-0.01,1.080184,No,0.00,0.00
id#15,10.3991,4684.45,3044.89,10.4717,4696.36,4696.47,-0.000022,-0.00,1.079663,No,0.00,0.00
id#16,10.3991,4745.60,3084.64,10.4717,4759.95,4760.18,-0.000050,-0.01,1.080178,No,0.00,0.00
id#17,10.3991,5865.37,3812.49,10.4717,5881.21,5881.36,-0.000027,-0.00,1.079831,No,0.00,0.00
id#18,10.3991,7526.53,4892.25,10.4717,7548.24,7548.51,-0.000036,-0.00,1.080028,No,0.00,0.00
id#19,10.3991,6786.93,4411.50,10.4717,6804.27,6804.42,-0.000022,-0.00,1.079675,No,0.00,0.00
id#20,10.3991,8567.91,5569.14,10.4717,8593.24,8593.60,-0.000042,-0.00,1.080106,No,0.00,0.00
id#21,10.3991,5116.08,3325.45,10.4717,5132.37,5132.90,-0.000104,-0.01,1.080351,No,0.00,0.00
id#22,10.3991,6953.33,4519.67,10.4717,6973.20,6973.44,-0.000035,-0.00,1.080001,No,0.00,0.00
id#23,10.3991,5379.85,3496.90,10.4717,5394.82,5394.99,-0.000030,-0.00,1.079920,No,0.00,0.00
id#24,10.3991,9105.41,5918.52,10.4717,9133.71,9134.32,-0.000067,-0.01,1.080270,No,0.00,0.00
id#25,10.3991,6508.12,4230.28,10.4717,6528.22,6528.62,-0.000062,-0.01,1.080248,No,0.00,0.00
id#26,10.3991,5720.62,3718.41,10.4717,5736.10,5736.25,-0.000027,-0.00,1.079836,No,0.00,0.00
id#27,10.3991,5347.19,3475.68,10.4717,5362.87,5363.08,-0.000040,-0.00,1.080079,No,0.00,0.00
id#28,10.3991,5427.23,3527.70,10.4717,5442.54,5442.71,-0.000032,-0.00,1.079960,No,0.00,0.00
id#29,10.3991,5863.99,3811.60,10.4717,5882.60,5883.17,-0.000096,-0.01,1.080341,No,0.00,0.00
id#30,10.3991,4621.42,3003.92,10.4717,4634.54,4634.70,-0.000034,-0.00,1.079981,No,0.00,0.00
id#31,10.3991,8009.22,5205.99,10.4717,8030.61,8030.82,-0.000026,-0.00,1.079800,No,0.00,0.00
id#32,10.3991,6304.32,4097.81,10.4717,6320.32,6320.46,-0.000022,-0.00,1.079655,No,0.00,0.00
