position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,13.2338,4855.73,3156.22,13.3190,4868.64,4868.79,-0.000031,-0.00,1.079786,No,0.00,0.00
id#1,13.2338,7017.04,4561.07,13.3190,7035.32,7035.52,-0.000028,-0.00,1.079729,No,0.00,0.00
id#2,13.2338,3352.61,2179.20,13.3190,3360.95,3361.02,-0.000023,-0.00,1.079601,No,0.00,0.00
id#3,13.2338,6733.67,4376.88,13.3190,6749.45,6749.58,-0.000018,-0.00,1.079448,No,0.00,0.00
id#4,13.2338,7590.36,4933.73,13.3190,7609.04,7609.20,-0.000022,-0.00,1.079574,No,0.00,0.00
id#5,13.2338,7023.98,4565.59,13.3190,7040.42,7040.55,-0.000018,-0.00,1.079444,No,0.00,0.00
id#6,13.2338,7830.16,5089.60,13.3190,7849.97,7850.16,-0.000024,-0.00,1.079648,No,0.00,0.00
id#7,13.2338,5546.44,3605.19,13.3190,5562.10,5562.36,-0.000047,-0.00,1.079963,No,0.00,0.00
id#8,13.2338,5510.55,3581.85,13.3190,5526.68,5527.10,-0.000077,-0.01,1.080076,No,0.00,0.00
id#9,13.2338,8390.96,5454.12,13.3190,8411.97,8412.16,-0.000023,-0.00,1.079620,No,0.00,0.00
id#10,13.2338,5220.85,3393.55,13.3190,5236.19,5236.64,-0.000084,-0.01,1.080087,No,0.00,0.00
id#11,13.2338,6814.36,4429.33,13.3190,6831.28,6831.43,-0.000022,-0.00,1.079597,No,0.00,0.00
id#12,13.2338,6067.66,3943.98,13.3190,6083.14,6083.29,-0.000025,-0.00,1.079670,No,0.00,0.00
id#13,13.2338,4022.23,2614.45,13.3190,4034.12,4034.53,-0.000103,-0.01,1.080105,No,0.00,0.00
id#14,13.2338,6617.76,4301.55,13.3190,6634.39,6634.54,-0.000024,-0.00,1.079628,No,0.00,0.00
id#15,13.2338,6845.55,4449.61,13.3190,6865.29,6865.70,-0.000060,-0.01,1.080028,No,0.00,0.00
id#16,13.2338,6792.70,4415.26,13.3190,6812.45,6812.91,-0.000068,-0.01,1.080054,No,0.00,0.00
id#17,13.2338,6443.83,4188.49,13.3190,6462.23,6462.57,-0.000053,-0.01,1.079998,No,0.00,0.00
id#18,13.2338,5972.05,3881.83,13.3190,5986.34,5986.46,-0.000020,-0.00,1.079499,No,0.00,0.00
id#19,13.2338,4940.00,3211.00,13.3190,4953.12,4953.27,-0.000031,-0.00,1.079784,No,0.00,0.00
id#20,13.2338,6139.90,3990.93,13.3190,6156.97,6157.23,-0.000041,-0.00,1.079918,No,0.00,0.00
id#21,13.2338,6264.39,4071.85,13.3190,6281.13,6281.33,-0.000032,-0.00,1.079802,No,0.00,0.00
id#22,13.2338,5159.55,3353.71,13.3190,5173.24,5173.39,-0.000030,-0.00,1.079779,No,0.00,0.00
id#23,13.2338,8542.93,5552.91,13.3190,8564.95,8565.17,-0.000026,-0.00,1.079698,No,0.00,0.00
id#24,13.2338,6196.20,4027.53,13.3190,6212.87,6213.07,-0.000033,-0.00,1.079821,No,0.00,0.00
id#25,13.2338,6474.32,4208.31,13.3190,6492.35,6492.62,-0.000042,-0.00,1.079922,No,0.00,0.00
id#26,13.2338,7599.17,4939.46,13.3190,7618.48,7618.67,-0.000025,-0.00,1.079660,No,0.00,0.00
id#27,13.2338,7592.76,4935.29,13.3190,7614.15,7614.50,-0.000046,-0.00,1.079957,No,0.00,0.00
id#28,13.2338,7549.13,4906.93,13.3190,7568.64,7568.84,-0.000027,-0.00,1.079707,No,0.00,0.00
id#29,13.2338,4751.67,3088.59,13.3190,4763.63,4763.75,-0.000024,-0.00,1.079634,No,0.00,0.00
id#30,13.2338,5984.52,3889.94,13.3190,5998.40,5998.51,-0.000018,-0.00,1.079421,No,0.00,0.00
id#31,13.2338,8228.98,5348.84,13.3190,8248.62,8248.78,-0.000020,-0.00,1.079493,No,0.00,0.00
id#32,13.2338,5329.77,3464.35,13.3190,5342.64,5342.75,-0.000020,-0.00,1.079524,No,0.00,0.00
id#33,13.2338,7669.46,4985.15,13.3190,7691.55,7692.01,-0.000059,-0.01,1.080026,No,0.00,0.00
id#34,13.2338,6980.23,4537.15,13.3190,7000.58,7001.08,-0.000071,-0.01,1.080063,No,0.00,0.00
id#35,13.2338,7059.34,4588.57,13.3190,7079.22,7079.55,-0.000046,-0.00,1.079956,No,0.00,0.00
id#36,13.2338,6673.95,4338.07,13.3190,6689.64,6689.76,-0.000019,-0.00,1.079454,No,0.00,0.00
id#37,13.2338,4795.65,3117.17,13.3190,4807.27,4807.37,-0.000021,-0.00,1.079532,No,0.00,0.00
id#38,13.2338,5116.94,3326.01,13.3190,5129.48,5129.59,-0.000021,-0.00,1.079560,No,0.00,0.00
id#39,13.2338,5300.79,3445.51,13.3190,5316.05,5316.36,-0.000059,-0.01,1.080023,No,0.00,0.00
id#40,13.2338,4016.52,2610.74,13.3190,4028.05,4028.28,-0.000056,-0.01,1.080014,No,0.00,0.00
id#41,13.2338,5071.71,3296.61,13.3190,5084.34,5084.46,-0.000023,-0.00,1.079607,No,0.00,0.00
id#42,13.2338,3338.16,2169.80,13.3190,3346.13,3346.20,-0.000020,-0.00,1.079495,No,0.00,0.00
id#43,13.2338,4270.71,2775.96,13.3190,4281.71,4281.82,-0.000026,-0.00,1.079696,No,0.00,0.00
id#44,13.2338,6243.47,4058.25,13.3190,6261.07,6261.36,-0.000047,-0.00,1.079959,No,0.00,0.00
id#45,13.2338,3616.51,2350.73,13.3190,3624.94,3625.00,-0.000018,-0.00,1.079433,No,0.00,0.00
id#46,13.2338,5268.78,3424.71,13.3190,5281.93,5282.05,-0.000023,-0.00,1.079610,No,0.00,0.00
id#47,13.2338,7400.78,4810.51,13.3190,7418.66,7418.81,-0.000020,-0.00,1.079524,No,0.00,0.00
id#48,13.2338,6861.67,4460.09,13.3190,6880.43,6880.68,-0.000036,-0.00,1.079866,No,0.00,0.00
id#49,13.2338,6485.12,4215.33,13.3190,6502.04,6502.22,-0.000028,-0.00,1.079733,No,0.00,0.00
