position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1636.0186,8165.20,5307.38,1638.3787,8169.66,8169.67,-0.000001,-0.00,1.077511,No,0.00,0.00
id#1,1636.0186,6452.60,4194.19,1638.3787,6456.50,6456.52,-0.000002,-0.00,1.077574,No,0.00,0.00
id#2,1636.0186,5261.88,3420.22,1638.3787,5265.43,5265.46,-0.000005,-0.00,1.077651,No,0.00,0.00
id#3,1636.0186,5125.72,3331.72,1638.3787,5129.10,5129.12,-0.000003,-0.00,1.077634,No,0.00,0.00
id#4,1636.0186,6225.55,4046.61,1638.3787,6228.95,6228.96,-0.000001,-0.00,1.077511,No,0.00,0.00
id#5,1636.0186,8037.20,5224.18,1638.3787,8041.91,8041.92,-0.000001,-0.00,1.077555,No,0.00,0.00
id#6,1636.0186,8068.32,5244.41,1638.3787,8073.09,8073.10,-0.000001,-0.00,1.077560,No,0.00,0.00
id#7,1636.0186,6612.33,4298.02,1638.3787,6616.43,6616.44,-0.000002,-0.00,1.077590,No,0.00,0.00
id#8,1636.0186,5119.96,3327.97,1638.3787,5122.64,5122.65,-0.000001,-0.00,1.077487,No,0.00,0.00
id#9,1636.0186,6104.44,3967.89,1638.3787,6107.64,6107.64,-0.000001,-0.00,1.077487,No,0.00,0.00
id#10,1636.0186,4367.20,2838.68,1638.3787,4369.54,4369.54,-0.000001,-0.00,1.077499,No,0.00,0.00
id#11,1636.0186,5176.77,3364.90,1638.3787,5179.90,5179.91,-0.000002,-0.00,1.077575,No,0.00,0.00
id#12,1636.0186,6068.92,3944.80,1638.3787,6072.89,6072.91,-0.000003,-0.00,1.077628,No,0.00,0.00
id#13,1636.0186,5243.50,3408.28,1638.3787,5246.69,5246.70,-0.000002,-0.00,1.077578,No,0.00,0.00
id#14,1636.0186,6586.65,4281.32,1638.3787,6590.39,6590.39,-0.000001,-0.00,1.077533,No,0.00,0.00
id#15,1636.0186,6511.21,4232.29,1638.3787,6514.94,6514.95,-0.000001,-0.00,1.077540,No,0.00,0.00
id#16,1636.0186,4677.84,3040.60,1638.3787,4680.32,4680.32,-0.000001,-0.00,1.077492,No,0.00,0.00
id#17,1636.0186,4036.61,2623.80,1638.3787,4039.06,4039.07,-0.000002,-0.00,1.077577,No,0.00,0.00
id#18,1636.0186,7367.94,4789.16,1638.3787,7372.12,7372.13,-0.000001,-0.00,1.077533,No,0.00,0.00
id#19,1636.0186,6482.21,4213.44,1638.3787,6485.73,6485.74,-0.000001,-0.00,1.077509,No,0.00,0.00
id#20,1636.0186,4810.27,3126.67,1638.3787,4812.94,4812.95,-0.000001,-0.00,1.077522,No,0.00,0.00
id#21,1636.0186,5058.93,3288.31,1638.3787,5062.28,5062.30,-0.000003,-0.00,1.077636,No,0.00,0.00
id#22,1636.0186,7783.03,5058.97,1638.3787,7787.69,7787.71,-0.000002,-0.00,1.077568,No,0.00,0.00
id#23,1636.0186,7325.48,4761.56,1638.3787,7330.33,7330.36,-0.000003,-0.00,1.077636,No,0.00,0.00
id#24,1636.0186,8121.90,5279.24,1638.3787,8127.34,8127.37,-0.000004,-0.00,1.077644,No,0.00,0.00
id#25,1636.0186,5255.95,3416.37,1638.3787,5259.22,5259.23,-0.000002,-0.00,1.077593,No,0.00,0.00
id#26,1636.0186,5186.57,3371.27,1638.3787,5189.96,5189.97,-0.000003,-0.00,1.077626,No,0.00,0.00
id#27,1636.0186,6148.83,3996.74,1638.3787,6152.13,6152.13,-0.000001,-0.00,1.077500,No,0.00,0.00
id#28,1636.0186,6393.71,4155.91,1638.3787,6397.29,6397.29,-0.000001,-0.00,1.077525,No,0.00,0.00
id#29,1636.0186,3652.08,2373.85,1638.3787,3654.40,3654.41,-0.000002,-0.00,1.077609,No,0.00,0.00
id#30,1636.0186,7145.76,4644.74,1638.3787,7150.31,7150.32,-0.000002,-0.00,1.077609,No,0.00,0.00
id#31,1636.0186,5541.47,3601.96,1638.3787,5544.70,5544.71,-0.000001,-0.00,1.077551,No,0.00,0.00
id#32,1636.0186,4151.51,2698.48,1638.3787,4154.09,4154.10,-0.000002,-0.00,1.077592,No,0.00,0.00
id#33,1636.0186,6997.59,4548.44,1638.3787,7002.04,7002.05,-0.000002,-0.00,1.077607,No,0.00,0.00
id#34,1636.0186,5704.30,3707.80,1638.3787,5707.85,5707.86,-0.000002,-0.00,1.077593,No,0.00,0.00
id#35,1636.0186,4623.83,3005.49,1638.3787,4626.45,4626.45,-0.000001,-0.00,1.077533,No,0.00,0.00
id#36,1636.0186,6167.65,4008.97,1638.3787,6170.99,6170.99,-0.000001,-0.00,1.077505,No,0.00,0.00
id#37,1636.0186,5033.38,3271.70,1638.3787,5036.32,5036.33,-0.000001,-0.00,1.077552,No,0.00,0.00
id#38,1636.0186,9372.85,6092.35,1638.3787,9378.00,9378.01,-0.000001,-0.00,1.077514,No,0.00,0.00
id#39,1636.0186,5360.38,3484.25,1638.3787,5363.98,5364.00,-0.000004,-0.00,1.077646,No,0.00,0.00
id#40,1636.0186,5860.90,3809.59,1638.3787,5864.07,5864.07,-0.000001,-0.00,1.077505,No,0.00,0.00
id#41,1636.0186,6919.40,4497.61,1638.3787,6923.76,6923.77,-0.000002,-0.00,1.077601,No,0.00,0.00
id#42,1636.0186,6956.61,4521.79,1638.3787,6960.48,6960.48,-0.000001,-0.00,1.077522,No,0.00,0.00
id#43,1636.0186,5337.65,3469.47,1638.3787,5341.22,5341.24,-0.000004,-0.00,1.077643,No,0.00,0.00
id#44,1636.0186,5912.18,3842.91,1638.3787,5916.01,5916.03,-0.000003,-0.00,1.077622,No,0.00,0.00
id#45,1636.0186,5415.46,3520.05,1638.3787,5418.84,5418.85,-0.000002,-0.00,1.077596,No,0.00,0.00
id#46,1636.0186,7458.83,4848.24,1638.3787,7462.97,7462.98,-0.000001,-0.00,1.077521,No,0.00,0.00
id#47,1636.0186,7152.61,4649.20,1638.3787,7157.12,7157.14,-0.000002,-0.00,1.077602,No,0.00,0.00
id#48,1636.0186,6620.76,4303.49,1638.3787,6624.65,6624.66,-0.000001,-0.00,1.077556,No,0.00,0.00
id#49,1636.0186,7636.58,4963.77,1638.3787,7640.83,7640.83,-0.000001,-0.00,1.077522,No,0.00,0.00
id#50,1636.0186,8217.45,5341.34,1638.3787,8222.26,8222.27,-0.000001,-0.00,1.077554,No,0.00,0.00
id#51,1636.0186,5952.30,3869.00,1638.3787,5955.67,5955.68,-0.000001,-0.00,1.077533,No,0.00,0.00
id#52,1636.0186,5230.81,3400.03,1638.3787,5233.59,5233.59,-0.000001,-0.00,1.077495,No,0.00,0.00
id#53,1636.0186,7415.41,4820.01,1638.3787,7420.32,7420.34,-0.000003,-0.00,1.077637,No,0.00,0.00
id#54,1636.0186,6383.74,4149.43,1638.3787,6387.67,6387.68,-0.000002,-0.00,1.077586,No,0.00,0.00
id#55,1636.0186,7920.46,5148.30,1638.3787,7925.04,7925.05,-0.000001,-0.00,1.077546,No,0.00,0.00
id#56,1636.0186,5638.51,3665.03,1638.3787,5641.89,5641.90,-0.000002,-0.00,1.077569,No,0.00,0.00
id#57,1636.0186,5527.71,3593.01,1638.3787,5531.15,5531.16,-0.000002,-0.00,1.077594,No,0.00,0.00
id#58,1636.0186,5462.53,3550.65,1638.3787,5466.11,5466.13,-0.000003,-0.00,1.077629,No,0.00,0.00
id#59,1636.0186,7860.19,5109.12,1638.3787,7864.39,7864.40,-0.000001,-0.00,1.077499,No,0.00,0.00
id#60,1636.0186,5297.94,3443.66,1638.3787,5300.88,5300.89,-0.000001,-0.00,1.077520,No,0.00,0.00
id#61,1636.0186,4015.94,2610.36,1638.3787,4018.19,4018.19,-0.000001,-0.00,1.077527,No,0.00,0.00
