position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2367.6151,7227.99,4698.19,2381.7817,7244.71,7244.85,-0.000020,-0.00,1.079415,No,0.00,0.00
id#1,2367.6151,5596.97,3638.03,2381.7817,5610.02,5610.13,-0.000020,-0.00,1.079435,No,0.00,0.00
id#2,2367.6151,5127.11,3332.62,2381.7817,5139.45,5139.57,-0.000023,-0.00,1.079515,No,0.00,0.00
id#3,2367.6151,4972.27,3231.97,2381.7817,4983.04,4983.11,-0.000016,-0.00,1.079255,No,0.00,0.00
id#4,2367.6151,5635.27,3662.92,2381.7817,5649.65,5649.83,-0.000032,-0.00,1.079671,No,0.00,0.00
id#5,2367.6151,5803.81,3772.48,2381.7817,5817.21,5817.32,-0.000019,-0.00,1.079410,No,0.00,0.00
id#6,2367.6151,4233.92,2752.05,2381.7817,4243.61,4243.69,-0.000019,-0.00,1.079388,No,0.00,0.00
id#7,2367.6151,6109.30,3971.04,2381.7817,6125.76,6126.09,-0.000055,-0.01,1.079824,No,0.00,0.00
id#8,2367.6151,7448.52,4841.54,2381.7817,7466.48,7466.65,-0.000023,-0.00,1.079518,No,0.00,0.00
id#9,2367.6151,7232.80,4701.32,2381.7817,7249.03,7249.16,-0.000018,-0.00,1.079341,No,0.00,0.00
id#10,2367.6151,6347.51,4125.88,2381.7817,6364.90,6365.38,-0.000075,-0.01,1.079874,No,0.00,0.00
id#11,2367.6151,6432.36,4181.04,2381.7817,6449.77,6450.15,-0.000058,-0.01,1.079838,No,0.00,0.00
id#12,2367.6151,6191.11,4024.22,2381.7817,6206.89,6207.09,-0.000032,-0.00,1.079669,No,0.00,0.00
id#13,2367.6151,4848.99,3151.84,2381.7817,4860.78,4860.90,-0.000024,-0.00,1.079543,No,0.00,0.00
id#14,2367.6151,7074.81,4598.63,2381.7817,7094.24,7094.82,-0.000081,-0.01,1.079881,No,0.00,0.00
id#15,2367.6151,8147.19,5295.67,2381.7817,8166.77,8166.96,-0.000023,-0.00,1.079511,No,0.00,0.00
id#16,2367.6151,6738.00,4379.70,2381.7817,6755.69,6755.96,-0.000040,-0.00,1.079750,No,0.00,0.00
id#17,2367.6151,7507.35,4879.78,2381.7817,7526.18,7526.39,-0.000029,-0.00,1.079623,No,0.00,0.00
id#18,2367.6151,6666.29,4333.09,2381.7817,6683.65,6683.90,-0.000038,-0.00,1.079727,No,0.00,0.00
id#19,2367.6151,6996.25,4547.56,2381.7817,7015.13,7015.52,-0.000056,-0.01,1.079829,No,0.00,0.00
id#20,2367.6151,6508.25,4230.36,2381.7817,6525.92,6526.32,-0.000062,-0.01,1.079847,No,0.00,0.00
id#21,2367.6151,6405.33,4163.47,2381.7817,6420.63,6420.77,-0.000022,-0.00,1.079494,No,0.00,0.00
id#22,2367.6151,4873.17,3167.56,2381.7817,4885.99,4886.20,-0.000042,-0.00,1.079758,No,0.00,0.00
id#23,2367.6151,3711.75,2412.64,2381.7817,3720.71,3720.80,-0.000023,-0.00,1.079523,No,0.00,0.00
