position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,188.3528,4493.03,2920.47,228.5033,4761.90,4882.02,-0.024605,-2.46,1.141367,No,0.00,0.00
id#1,188.3528,7074.99,4598.74,228.5033,7486.28,7707.02,-0.028642,-2.86,1.139527,No,0.00,0.00
id#2,188.3528,4773.07,3102.49,228.5033,5061.61,5161.51,-0.019356,-1.94,1.142024,No,0.00,0.00
id#3,188.3528,6901.37,4485.89,228.5033,7201.04,7566.04,-0.048242,-4.82,1.123686,No,0.00,0.00
id#4,188.3528,6515.79,4235.27,228.5033,6904.82,7023.31,-0.016870,-1.69,1.141221,No,0.00,0.00
id#5,188.3528,7308.80,4750.72,228.5033,7746.08,7881.13,-0.017136,-1.71,1.141354,No,0.00,0.00
id#6,188.3528,4262.56,2770.67,228.5033,4423.36,4679.45,-0.054728,-5.47,1.117547,No,0.00,0.00
id#7,188.3528,4297.79,2793.56,228.5033,4469.47,4715.65,-0.052205,-5.22,1.119943,No,0.00,0.00
id#8,188.3528,4905.74,3188.73,228.5033,5045.08,5396.97,-0.065202,-6.52,1.107510,No,0.00,0.00
id#9,188.3528,7348.70,4776.66,228.5033,7781.06,7998.59,-0.027196,-2.72,1.140283,No,0.00,0.00
id#10,188.3528,5231.69,3400.60,228.5033,5443.59,5739.60,-0.051572,-5.16,1.120542,No,0.00,0.00
id#11,188.3528,6782.96,4408.93,228.5033,7147.00,7411.79,-0.035725,-3.57,1.134721,No,0.00,0.00
id#12,188.3528,5200.88,3380.57,228.5033,5515.07,5640.12,-0.022171,-2.22,1.141982,No,0.00,0.00
id#13,188.3528,5234.94,3402.71,228.5033,5550.57,5655.22,-0.018506,-1.85,1.141854,No,0.00,0.00
id#14,188.3528,5846.80,3800.42,228.5033,6172.91,6381.32,-0.032660,-3.27,1.136989,No,0.00,0.00
id#15,188.3528,5941.11,3861.72,228.5033,6252.43,6495.62,-0.037439,-3.74,1.133356,No,0.00,0.00
id#16,188.3528,7176.01,4664.41,228.5033,7605.79,7796.36,-0.024444,-2.44,1.141422,No,0.00,0.00
id#17,188.3528,5630.74,3659.98,228.5033,5958.80,6132.90,-0.028388,-2.84,1.139667,No,0.00,0.00
id#18,188.3528,6909.25,4491.01,228.5033,7238.29,7566.59,-0.043388,-4.34,1.128209,No,0.00,0.00
id#19,188.3528,6920.70,4498.46,228.5033,7339.16,7502.32,-0.021748,-2.17,1.142040,No,0.00,0.00
id#20,188.3528,8996.38,5847.65,228.5033,9540.34,9729.69,-0.019461,-1.95,1.142038,No,0.00,0.00
id#21,188.3528,6436.28,4183.58,228.5033,6784.11,7031.65,-0.035204,-3.52,1.135123,No,0.00,0.00
id#22,188.3528,5762.04,3745.33,228.5033,6106.22,6262.40,-0.024939,-2.49,1.141250,No,0.00,0.00
id#23,188.3528,6666.41,4333.17,228.5033,7069.46,7209.46,-0.019419,-1.94,1.142033,No,0.00,0.00
id#24,188.3528,5022.76,3264.79,228.5033,5160.27,5526.95,-0.066343,-6.63,1.106407,No,0.00,0.00
id#25,188.3528,6351.43,4128.43,228.5033,6686.87,6943.01,-0.036892,-3.69,1.133798,No,0.00,0.00
id#26,188.3528,3482.60,2263.69,228.5033,3693.25,3767.31,-0.019661,-1.97,1.142062,No,0.00,0.00
id#27,188.3528,8041.02,5226.67,228.5033,8473.30,8786.09,-0.035601,-3.56,1.134817,No,0.00,0.00
id#28,188.3528,6551.31,4258.35,228.5033,6921.39,7146.74,-0.031532,-3.15,1.137757,No,0.00,0.00
id#29,188.3528,8468.83,5504.74,228.5033,8858.28,9278.62,-0.045302,-4.53,1.126447,No,0.00,0.00
id#30,188.3528,4939.10,3210.41,228.5033,5238.03,5345.96,-0.020191,-2.02,1.142101,No,0.00,0.00
id#31,188.3528,5488.26,3567.37,228.5033,5819.05,5955.78,-0.022957,-2.30,1.141834,No,0.00,0.00
id#32,188.3528,9040.97,5876.63,228.5033,9588.08,9795.20,-0.021145,-2.11,1.142093,No,0.00,0.00
id#33,188.3528,4223.12,2745.03,228.5033,4477.59,4583.24,-0.023052,-2.31,1.141812,No,0.00,0.00
id#34,188.3528,3714.99,2414.74,228.5033,3854.06,4078.60,-0.055053,-5.51,1.117238,No,0.00,0.00
id#35,188.3528,5772.85,3752.35,228.5033,6118.42,6272.35,-0.024542,-2.45,1.141389,No,0.00,0.00
id#36,188.3528,6662.78,4330.81,228.5033,7038.90,7268.53,-0.031592,-3.16,1.137718,No,0.00,0.00
id#37,188.3528,7000.53,4550.34,228.5033,7420.92,7602.53,-0.023887,-2.39,1.141595,No,0.00,0.00
id#38,188.3528,4554.60,2960.49,228.5033,4826.91,4910.60,-0.017044,-1.70,1.141310,No,0.00,0.00
id#39,188.3528,5220.81,3393.53,228.5033,5419.51,5730.97,-0.054347,-5.43,1.117910,No,0.00,0.00
id#40,188.3528,7024.64,4566.01,228.5033,7221.64,7728.64,-0.065600,-6.56,1.107125,No,0.00,0.00
id#41,188.3528,6286.22,4086.04,228.5033,6666.68,6809.44,-0.020965,-2.10,1.142102,No,0.00,0.00
id#42,188.3528,9427.91,6128.14,228.5033,9998.55,10211.56,-0.020860,-2.09,1.142105,No,0.00,0.00
id#43,188.3528,7887.01,5126.56,228.5033,8335.36,8601.52,-0.030943,-3.09,1.138143,No,0.00,0.00
id#44,188.3528,8949.96,5817.47,228.5033,9487.36,9719.77,-0.023910,-2.39,1.141588,No,0.00,0.00
id#45,188.3528,6439.88,4185.92,228.5033,6828.62,6959.72,-0.018836,-1.88,1.141932,No,0.00,0.00
id#46,188.3528,5202.78,3381.80,228.5033,5515.37,5615.20,-0.017780,-1.78,1.141626,No,0.00,0.00
