position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4355.4210,3972.93,2582.40,4269.4372,3937.33,3938.81,-0.000377,-0.04,1.067274,No,0.00,0.00
id#1,4355.4210,5584.53,3629.95,4269.4372,5533.35,5535.73,-0.000429,-0.04,1.067053,No,0.00,0.00
id#2,4355.4210,5637.16,3664.15,4269.4372,5588.47,5590.21,-0.000312,-0.03,1.067621,No,0.00,0.00
id#3,4355.4210,6855.40,4456.01,4269.4372,6796.17,6798.29,-0.000313,-0.03,1.067617,No,0.00,0.00
id#4,4355.4210,7171.03,4661.17,4269.4372,7116.39,7117.76,-0.000192,-0.02,1.068717,No,0.00,0.00
id#5,4355.4210,6850.64,4452.92,4269.4372,6783.63,6788.10,-0.000659,-0.07,1.066388,No,0.00,0.00
id#6,4355.4210,3945.80,2564.77,4269.4372,3914.88,3915.70,-0.000210,-0.02,1.068484,No,0.00,0.00
id#7,4355.4210,4853.83,3154.99,4269.4372,4812.06,4813.54,-0.000306,-0.03,1.067656,No,0.00,0.00
id#8,4355.4210,4214.02,2739.11,4269.4372,4175.87,4177.54,-0.000399,-0.04,1.067174,No,0.00,0.00
id#9,4355.4210,5235.76,3403.25,4269.4372,5190.09,5191.79,-0.000327,-0.03,1.067529,No,0.00,0.00
id#10,4355.4210,4023.12,2615.03,4269.4372,3990.95,3991.85,-0.000226,-0.02,1.068313,No,0.00,0.00
id#11,4355.4210,8009.35,5206.08,4269.4372,7930.10,7935.77,-0.000715,-0.07,1.066267,No,0.00,0.00
id#12,4355.4210,3743.77,2433.45,4269.4372,3710.46,3711.81,-0.000363,-0.04,1.067341,No,0.00,0.00
id#13,4355.4210,5793.25,3765.61,4269.4372,5750.05,5751.09,-0.000180,-0.02,1.068893,No,0.00,0.00
id#14,4355.4210,8549.79,5557.36,4269.4372,8481.66,8483.55,-0.000223,-0.02,1.068342,No,0.00,0.00
id#15,4355.4210,5283.23,3434.10,4269.4372,5241.49,5242.62,-0.000217,-0.02,1.068414,No,0.00,0.00
id#16,4355.4210,4971.18,3231.27,4269.4372,4923.06,4926.07,-0.000612,-0.06,1.066497,No,0.00,0.00
id#17,4355.4210,6731.09,4375.21,4269.4372,6670.71,6673.24,-0.000379,-0.04,1.067262,No,0.00,0.00
id#18,4355.4210,3852.50,2504.12,4269.4372,3816.55,3818.38,-0.000479,-0.05,1.066875,No,0.00,0.00
id#19,4355.4210,3589.13,2332.93,4269.4372,3559.90,3560.76,-0.000242,-0.02,1.068153,No,0.00,0.00
id#20,4355.4210,4087.51,2656.88,4269.4372,4056.21,4057.00,-0.000195,-0.02,1.068676,No,0.00,0.00
id#21,4355.4210,7237.57,4704.42,4269.4372,7167.80,7172.07,-0.000594,-0.06,1.066542,No,0.00,0.00
id#22,4355.4210,8556.49,5561.72,4269.4372,8484.99,8487.27,-0.000269,-0.03,1.067924,No,0.00,0.00
id#23,4355.4210,7005.83,4553.79,4269.4372,6946.21,6948.23,-0.000291,-0.03,1.067759,No,0.00,0.00
id#24,4355.4210,5044.16,3278.71,4269.4372,4996.96,4999.40,-0.000488,-0.05,1.066846,No,0.00,0.00
id#25,4355.4210,4733.74,3076.93,4269.4372,4693.61,4694.95,-0.000286,-0.03,1.067793,No,0.00,0.00
id#26,4355.4210,9374.91,6093.69,4269.4372,9302.88,9304.71,-0.000197,-0.02,1.068649,No,0.00,0.00
id#27,4355.4210,3928.96,2553.83,4269.4372,3894.33,3895.67,-0.000345,-0.03,1.067430,No,0.00,0.00
id#28,4355.4210,6965.33,4527.47,4269.4372,6903.97,6906.35,-0.000344,-0.03,1.067436,No,0.00,0.00
id#29,4355.4210,4164.47,2706.91,4269.4372,4131.91,4132.78,-0.000209,-0.02,1.068504,No,0.00,0.00
